comcoll_hisp_male_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0678873
""
""
""
""
""
""
""
1.1225914
""
""
""
1.0805179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54440892
""
""
""
""
0.51647168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1383044
1.0431376
-0.035862874
1.5218483
0.91444248
""
0.59731501
0.73726648
0.57441825
0.83810782
0.61314452
0.55276823
0.53805524
0.87585628
""
""
""
1.174219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44861427
""
""
""
""
""
1.0895787
""
""
""
""
""
-0.032097723
""
""
""
0.63343805
""
""
0.8542276
""
1.0200759
0.64856881
""
0.54791838
0.87405121
-0.37875703
0.86848176
0.76603478
""
0.78901762
0.60528874
0.81364787
""
0.65041846
0.65118337
0.63341212
""
1.4450959
0.79048878
""
""
0.72878283
0.85977703
0.96615607
0.65202653
0.68382961
""
0.61198366
0.75038272
0.4361715
0.63410991
0.70321417
0.61889613
0.52352434
0.53605831
0.69877875
0.81786931
0.67196661
0.88800424
0.24637109
""
""
0.65765381
0.72123092
0.55620593
1.7273977
0.94055367
""
0.64303672
0.93305063
0.70390379
0.66352516
0.81811023
0.60283047
1.390128
1.0360214
""
""
""
1.2478356
0.80062485
""
""
""
""
""
""
""
1.1982734
0.57193798
""
0.67040592
""
""
0.76370329
0.14073637
""
""
""
""
""
""
""
0.57236129
""
""
""
1.0546244
0.84125841
0.66864049
""
""
0.068363182
""
""
""
2.121974
0.34063187
0.97558159
""
""
""
""
""
1.1060538
""
-2.3041761
""
""
""
""
""
""
""
""
0.77872074
""
0.72951639
0.78667665
0.095991686
1.0391287
0.80996454
1.2364142
""
0.12567309
0.87622702
1.0713809
0.670322
0.90041143
0.34947693
""
0.14878592
""
0.74555027
0.72062075
""
1.3316745
1.4377191
0.68887913
0.37317377
""
""
""
0.7497102
1.3595252
""
""
""
""
""
""
""
""
2.1676984
0.29509321
1.0417123
0.88475388
""
0.55843449
""
""
""
0.49297926
0.96781117
0.83295953
""
""
""
1.2802911
1.051597
1.2675846
0.95915395
0.47603226
""
0.6545698
1.3499968
0.84230971
0.51594722
0.94971412
1.234427
0.8754198
0.47985122
""
1.7107852
0.65428698
0.82206148
0.96109676
0.94858271
""
""
""
""
0.7584976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97814316
""
""
0.71390986
0.36283699
""
0.70936382
""
0.91970253
""
""
1.9326174
""
""
""
""
""
""
""
0.70410669
""
""
""
""
""
""
""
""
""
""
""
0.56456214
""
""
""
1.0460131
""
""
""
""
""
""
0.79046094
""
0.5220347
""
""
""
""
""
""
1.1263118
""
""
""
""
""
""
""
""
""
""
""
""
-0.1489442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82166249
""
""
""
""
""
""
