kir_29_natam_pooled_mean_se
""
0.027389204
""
""
""
""
""
0.037842926
""
""
""
""
""
""
""
0.03927495
0.060920443
""
""
""
""
0.053117394
0.049810965
""
0.034805596
0.051550694
0.028338825
""
""
""
0.060810156
""
""
""
0.039754856
0.028041035
0.022265146
""
0.047811795
0.016561592
0.078129366
0.048419632
""
""
0.01691816
""
""
0.036159474
0.016703997
""
0.026325863
0.028907625
""
""
""
""
""
""
0.037151709
""
""
""
0.040382415
""
0.033709977
""
""
0.040405288
0.046259072
0.0071557369
0.0094076293
""
""
0.02437414
0.014123195
""
0.043269318
0.017575573
0.021447139
0.025879759
0.031428307
0.011780731
0.032882765
0.023317853
0.013635864
0.018502582
0.016376443
""
0.023229528
0.025770258
""
0.041469865
0.041466132
0.05536579
""
0.017202958
0.0056779287
0.033418566
0.0057245106
0.012072645
0.01231025
""
0.021495238
0.0039248164
0.01542091
0.0050888346
0.0060731582
0.010267085
""
0.022535883
0.021096522
""
""
0.052611131
0.01432305
0.056232996
""
""
0.061453626
""
""
""
""
""
""
""
""
0.021887138
""
""
""
""
""
0.043430317
""
""
0.037806943
""
""
""
""
""
""
""
""
0.066806845
0.050559804
""
""
""
""
""
0.045820847
0.045757744
""
""
0.065233395
0.059872169
""
""
""
""
""
""
""
""
""
0.037308577
0.049526703
""
0.023384249
""
""
0.038750079
0.046691261
""
0.017559253
0.045748163
""
""
""
""
0.017039098
0.047119353
""
""
0.013480231
0.056049287
0.043289162
0.019217329
0.047281563
0.050917935
0.017090637
0.026170788
0.029653128
0.01223135
0.038077246
0.012740669
0.027896719
0.020424232
0.013950785
0.033744115
0.027548313
0.036181331
0.0065295668
0.028666871
0.038322993
0.046551786
0.018586548
0.02497647
0.04243752
""
0.024963543
0.043091014
0.034302123
0.01157741
0.023206858
""
0.0110702
0.011002815
0.066324227
0.010483308
0.0094169099
0.025585283
0.015313927
0.028388305
0.026689174
0.019884486
0.013156569
0.025019705
0.015895128
""
0.024966231
0.018820716
0.016482444
0.015472341
0.035756018
0.02365322
""
0.015509469
0.067898437
0.017544955
0.026625425
0.02486686
0.014398518
""
0.018507015
""
""
""
0.026845763
0.051006354
""
""
""
""
""
""
""
""
0.012161253
""
0.034697395
""
""
0.014030573
0.049235225
0.058530748
""
""
""
""
""
""
0.01526456
""
""
""
0.030741701
0.025152447
""
""
""
0.027612889
""
""
0.019343775
""
""
""
""
""
""
""
""
0.027810829
""
""
""
""
""
""
""
""
""
""
0.024132187
""
0.032122023
0.026549691
0.054773767
""
0.024687283
0.023500241
0.055975135
0.046072673
0.026069738
0.037202854
0.039279282
0.025732804
0.04113967
""
0.025580171
""
0.020044826
0.017894669
""
0.043740273
0.041543897
0.029085727
0.054468445
0.057211097
""
""
0.016096741
0.015469168
""
""
""
""
0.033443239
""
""
""
""
0.040100545
0.040088184
0.016311554
""
0.054960351
""
""
""
0.038349587
0.026354566
0.033897217
""
""
""
0.034727715
0.025560224
""
0.017163845
""
0.054773785
0.027901867
0.062013265
0.016551312
0.037742019
0.021936746
0.032172598
0.017460551
0.022006458
0.059090547
0.050553583
0.043337792
0.028285215
0.024332445
0.025867075
""
""
""
""
0.023179596
""
0.049641602
0.049596772
""
""
""
""
""
""
""
""
""
""
0.056043312
""
""
""
""
""
""
""
""
""
""
0.062659159
""
""
0.035627492
""
""
0.03422609
""
""
0.037813544
""
0.026979398
""
""
0.052844349
""
""
""
""
""
""
""
0.027027022
""
""
""
0.048804838
""
""
""
""
""
""
""
0.061905839
""
0.050178066
""
0.025353177
""
""
""
""
""
""
0.028414616
""
0.060298532
""
""
""
""
""
0.050413486
0.048353225
""
""
""
""
""
""
""
""
""
""
""
""
0.030336844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03439993
""
""
""
0.051328804
""
""
""
""
""
""
""
""
""
""
0.032735471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055330023
""
""
""
""
0.05895545
0.020559533
""
""
0.018433524
""
0.016283359
""
0.039519459
0.01661573
""
""
0.038955688
0.028224614
""
""
""
0.023747971
""
0.050372344
""
""
""
""
""
""
""
""
0.04855147
""
""
0.026176644
""
""
""
""
""
0.029372668
0.023398016
""
""
""
""
""
""
0.034619089
""
""
""
""
""
""
""
""
""
""
""
0.045401301
""
""
""
""
""
0.011718882
""
""
""
""
""
0.026464891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035792127
0.063785054
""
""
0.027073126
0.063481778
""
""
""
""
""
0.048251364
""
0.063292377
""
0.030195754
""
""
""
""
""
""
""
""
""
""
""
0.042080589
""
""
""
""
""
""
""
""
0.050848965
0.03500849
""
0.039926957
""
""
""
""
""
0.045472879
""
""
""
""
""
""
""
""
0.032445159
""
0.034273591
""
""
0.030186625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050063185
""
0.034603957
""
""
""
""
""
""
""
""
0.042315129
""
""
0.063128904
""
0.040545862
""
""
""
""
""
""
0.054421503
""
""
""
0.028732846
0.045693584
""
0.035100602
0.019215737
""
""
0.042457968
""
""
""
""
""
""
""
""
""
""
""
0.034567531
""
""
""
""
""
""
0.023472849
""
""
""
""
""
""
""
0.043035749
""
""
0.032840509
""
""
0.047550581
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051318314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03672234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02669121
0.028116403
""
""
""
0.035220042
""
""
0.070450701
0.021407785
""
""
""
""
""
""
""
""
""
""
0.017115347
""
""
0.033193767
""
""
""
""
""
0.022429992
0.030136002
""
""
0.023604654
""
""
""
""
""
""
0.026105782
0.038114406
""
""
""
0.016712947
""
""
""
""
0.039044861
0.055451922
0.046738606
0.05030198
""
""
""
""
""
""
""
""
0.042264652
""
""
0.027714903
""
""
0.020393267
""
""
""
0.033342361
""
0.043720834
""
""
""
""
""
""
""
""
0.040722061
""
0.019750161
""
""
""
0.044651415
""
""
""
""
""
""
""
0.052129429
""
""
0.040855844
""
""
0.034477189
""
""
""
0.069076344
""
0.012204159
0.060228977
0.019245241
""
""
""
""
""
""
0.035312194
""
""
""
""
""
""
""
""
0.023398396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039979842
""
""
""
""
""
""
""
""
""
""
""
""
0.029394552
""
""
""
""
""
""
""
""
0.021877596
""
""
0.05120163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07609272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053044856
0.05141253
""
0.04259336
0.042245563
""
0.037583109
0.028954983
0.027159432
""
""
""
""
""
""
0.034794684
""
""
""
""
""
0.052088797
""
""
0.017718432
""
0.032190453
0.021027623
""
""
0.047282256
""
""
0.042184502
0.030508233
0.052839965
0.047363464
""
0.026793798
""
""
0.026493436
0.042832073
""
""
""
0.061274305
""
""
0.033670109
0.026275383
0.035009999
""
0.012761541
""
""
0.038728978
""
""
""
""
""
""
0.056978188
0.027364938
0.03372024
""
""
0.03330975
""
""
""
0.02601986
""
""
""
""
0.031525005
0.039924782
""
0.021360381
0.020160433
""
""
0.054692581
0.059724752
0.027870288
""
0.038385451
""
0.040832557
0.049555581
""
0.021856261
0.019756461
""
0.054579757
""
""
0.05892171
0.03895513
""
0.017420229
0.031227073
""
0.033904739
""
0.035708841
""
0.048887014
""
0.029353024
""
0.034469672
0.027665224
0.026796129
0.026355643
""
0.061891973
0.034661211
""
0.062647544
0.05751048
0.02452212
0.046279602
0.037684083
0.03917449
0.033051163
""
0.032541126
0.028482433
0.032014512
0.023693137
0.010012439
0.075459123
0.050370257
""
0.032077335
""
0.038855299
0.022887673
0.019618608
""
""
0.023523577
0.055123907
""
0.037531275
""
0.021540219
0.068284839
0.072277002
""
0.024632785
0.043210197
0.034991439
""
0.017081533
""
""
0.034863759
0.035803135
0.037787784
0.036966339
0.048850074
0.015795656
0.018463913
0.03127807
0.023460219
""
""
0.035290595
0.03961762
""
0.029925313
0.035294883
""
0.024821868
0.043416575
0.015718505
0.054750416
""
""
""
""
""
0.029987857
""
""
0.034728505
0.030414047
0.053909168
0.046285741
0.035189066
0.04554946
0.041386284
0.025597673
0.02698569
0.011443531
""
0.039027203
0.016053291
0.019394847
0.011536057
""
""
""
""
0.01929763
0.035937548
0.016608471
0.058570448
0.052492943
0.031149779
0.028138058
""
""
0.042945988
0.018910376
""
""
""
""
""
0.053414781
""
0.007673786
""
0.036062449
0.04871368
0.016749928
""
""
""
""
0.051304709
""
""
""
""
""
""
""
0.024172094
""
""
""
0.024667978
""
""
""
""
""
""
0.051011279
0.03953591
""
0.029401669
""
0.030728292
""
0.013687266
""
0.052043751
""
""
""
0.060830902
0.012660387
0.034609817
0.052906178
""
0.047919556
""
""
""
""
""
""
""
""
0.029180428
""
""
""
0.040973436
0.057239443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040643699
""
""
""
""
""
0.0406534
0.032136708
0.043579284
""
""
""
""
0.024584848
""
""
""
0.038335282
0.040987365
""
""
""
""
0.022801211
""
""
""
""
""
""
""
""
""
0.010163322
0.02301882
""
""
""
0.051096223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071924955
""
""
""
""
""
""
0.063989989
""
""
""
""
0.033488095
0.049414191
""
""
""
""
""
""
""
0.036145378
""
""
0.043076534
""
0.023509903
""
0.068100803
""
""
""
""
""
""
""
""
""
0.037623454
""
""
0.018957257
""
""
""
""
""
""
0.064780921
""
0.015023254
0.018257905
0.045350574
0.038334314
""
""
""
0.054317318
""
""
""
""
0.033584017
""
""
""
""
""
""
""
""
""
""
""
""
0.022296423
""
""
""
""
""
""
0.042057313
0.054051571
""
0.031504035
0.062975146
0.049773224
""
""
""
""
""
""
0.030554637
""
""
""
0.018422337
""
""
""
""
""
""
""
""
""
0.043564048
""
""
""
""
""
0.044115171
""
""
0.025997212
""
0.012788475
0.019421658
""
""
""
0.014150758
""
""
""
""
""
""
""
0.029447088
0.026263701
""
0.011782431
""
""
0.014705142
""
""
0.012743227
0.024079045
""
0.076710366
""
""
""
""
0.017446142
""
""
""
""
0.040046614
""
""
""
0.046202779
""
0.015852172
0.017404562
0.061327901
""
0.032458536
""
""
""
""
""
