work_29_natam_female_p10
""
0.78613073
""
""
""
""
""
0.99822044
""
""
""
""
""
""
""
1.0872799
""
""
""
""
""
""
""
""
0.79083127
""
0.75458252
""
""
""
""
""
""
""
""
0.56401962
0.6987769
""
""
0.70914084
""
""
""
""
0.70503879
""
""
0.64094019
0.65535295
""
0.68369663
0.72828722
""
""
""
""
""
""
""
""
""
""
""
""
0.72086632
""
""
1.0823542
""
0.66836286
0.75342184
""
""
0.73831952
0.73543537
""
""
0.65327591
0.68151903
0.44276306
0.62647223
0.78025413
0.74629539
0.8182593
0.74405509
0.73251557
0.58799106
""
0.56818467
0.74018908
""
""
1.0415443
""
""
0.79363626
0.68272793
0.40772608
0.70147496
0.49828398
0.48101154
""
0.51144809
0.61964107
0.73578811
0.60559362
0.57356381
0.55433893
""
0.47198093
0.54115039
""
""
""
0.59535664
""
""
""
""
""
""
""
""
""
""
""
""
0.63839781
""
""
""
""
""
0.80472982
""
""
0.64572233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47314194
""
""
0.80739564
""
""
0.12161936
""
""
0.70173651
""
""
""
""
""
0.7110275
""
""
""
0.50938475
""
0.27087528
0.45628592
""
""
0.66387087
0.78792799
0.68808597
0.65529466
0.52140021
0.62616032
0.55980313
0.79550606
0.56409711
0.38075322
0.71265262
0.55248195
0.73112416
0.74168891
0.61878598
""
0.74222738
0.56462806
""
""
0.73973417
1.0382164
0.34037337
0.63754487
0.50174707
""
0.68500805
0.62331456
""
0.63886416
0.6764527
0.76785117
0.55285043
0.60333931
0.63933861
0.7925778
0.55155164
0.73224628
0.44685173
""
0.61628777
0.57439518
0.6246779
0.56130183
0.60318238
0.60067898
""
0.64722681
""
0.75181043
0.90472209
0.53996754
0.67879689
""
0.62540019
""
""
""
0.84923196
""
""
""
""
""
""
""
""
""
0.69849151
""
1.390312
""
""
0.69846052
""
""
""
""
""
""
""
""
0.66669738
""
""
""
0.7162416
0.6772818
""
""
""
0.96608925
""
""
0.6314258
""
""
""
""
""
""
""
""
0.7239151
""
""
""
""
""
""
""
""
""
""
0.59011281
""
0.68380505
0.94823682
""
""
0.77038139
0.73024011
""
1.1933062
0.79849327
0.81931692
0.85733247
0.89337432
0.83491647
""
0.74869758
""
0.78716516
0.54910421
""
""
""
0.66296691
""
""
""
""
0.517712
0.68550646
""
""
""
""
-0.19402419
""
""
""
""
0.66888696
""
0.49853125
""
""
""
""
""
0.34213093
0.64229947
0.68660253
""
""
""
0.88959032
0.63742071
""
0.81899703
""
""
0.32374078
""
0.80156374
""
0.56130421
0.51984966
0.48566875
0.57450598
""
""
0.78172475
0.98893625
0.5336827
0.78798991
""
""
""
""
0.70116276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6755842
""
""
0.90410775
""
""
""
""
0.73575163
""
""
""
""
""
""
""
""
""
""
0.39559853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79854661
""
""
""
""
""
""
0.60875916
""
""
""
""
""
""
""
""
0.53039062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75362343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68235976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68339938
""
""
0.75083709
""
0.76344323
""
0.45663759
0.55561572
""
""
""
0.43358466
""
""
""
0.65007281
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75386786
""
""
""
""
""
""
0.66396743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1472789
""
""
""
""
""
0.68286365
""
""
""
""
""
0.9520449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45606321
""
""
""
0.80824226
""
""
""
""
""
""
""
""
""
""
0.94967479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64839828
0.21344315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57115239
""
1.0447062
""
""
0.62035561
""
""
""
""
""
""
""
