marr_29_pooled_male_mean
0.4630003
0.43266919
0.53787071
0.40655354
0.50456792
0.46260789
0.50910765
0.35645038
0.48129079
0.4348433
0.48960668
0.35589728
0.41970876
0.25180295
0.32356653
0.40664715
0.34883845
0.36054924
0.37431827
0.27584201
0.38000703
0.37992066
0.31104314
0.35108194
0.31845534
0.2862986
0.38961062
0.35839286
0.34031275
0.33238849
0.42027512
0.23253527
0.34294686
0.22873068
0.39610374
0.30430338
0.3313351
0.47685072
0.39848912
0.2785323
0.30257523
0.3646251
0.28249702
0.36280745
0.35600305
0.31286019
0.29958355
0.31644922
0.31445834
0.29819858
0.19396958
0.31388259
0.34359863
0.24434865
0.31221327
0.25917056
0.2727071
0.38197854
0.38142303
0.41557926
0.30489716
0.30429444
0.34321207
0.39349976
0.39730394
0.36144808
0.33921653
0.39478371
0.29532233
0.32818717
0.36709607
0.35156515
0.39892721
0.34514925
0.37346679
0.58839738
0.40360969
0.33413863
0.40235728
0.47301894
0.44989765
0.37661609
0.55625838
0.46369842
0.43784294
0.46599928
0.50105685
0.2615754
0.28641665
0.4006086
0.35756528
0.4505657
0.38353953
0.44276965
0.40260559
0.35030758
0.42676917
0.42364666
""
0.41501844
0.20596941
0.37211835
0.55370218
0.4545258
0.36194989
0.38983825
0.40374389
0.36469468
0.43054074
0.5029428
0.42304689
""
0.48877344
0.42928562
0.43189979
0.43760046
0.42673415
0.42610729
0.41869527
0.46734548
0.25514948
0.47189608
0.33874279
0.57171941
0.43102825
0.36142445
0.44863608
""
0.32360694
0.50791192
0.36421132
0.44661248
0.44800639
0.40186295
0.5145492
0.2636959
0.27736524
0.31882563
0.3022134
0.26991835
0.30975345
0.32679552
0.32622588
0.33792105
0.28089827
0.33586833
0.12722227
0.29987085
0.42744163
0.34572297
0.39103413
0.32902524
0.24105375
0.37485367
0.34627968
0.35217828
0.36362731
0.2979278
0.31325901
0.3322207
0.43698588
0.28046057
0.31960255
0.31254166
0.31894895
0.20061474
0.40592018
0.35672772
0.32430905
0.34955782
0.39907637
0.30822432
0.34186727
0.35024762
0.29298347
0.45959997
0.31814811
0.36830094
0.2869837
0.43169159
0.3395386
0.30531561
0.29463544
0.34925014
0.40466705
0.27331749
0.30477092
0.33483878
0.31066224
0.2209181
0.28222504
0.37409636
0.37812024
0.32307443
0.27346206
0.30284721
0.25090402
0.32793787
0.28034768
0.33140525
0.32041326
0.34437263
0.27248025
0.3995001
0.30886725
0.32243976
0.3335174
0.41408372
0.30452251
0.41950214
0.30588573
0.36238497
0.36643928
0.40838507
0.3652921
0.39416894
0.33376014
0.25059283
0.27527979
0.47106659
0.39745274
0.3918145
0.34653381
0.40907151
0.25813416
0.39728883
0.46165687
0.29371458
0.42495352
0.35177368
0.28321528
0.33813465
0.26799238
0.37938368
0.3354564
0.40341291
0.45151839
0.3793807
0.249964
0.3227562
0.4173072
0.41368052
0.25020459
0.2955766
0.24848558
0.35455328
0.34970328
0.37558344
0.35587108
0.40941301
0.38425744
0.37122735
0.39790592
0.25861496
0.49695083
0.42550963
0.30733693
0.1908766
0.40149146
0.2549929
0.20979358
0.36159137
0.23227087
0.4749535
0.41400167
0.32773149
0.35058108
0.35673746
0.47452277
0.41055882
0.38656509
0.42105383
0.46786204
0.22153012
0.45226687
0.31886542
0.30461034
0.43882802
0.33443961
0.27807707
0.36202183
0.46662134
0.39805049
0.079810634
0.45017728
0.40181577
0.39308667
0.41583499
0.39770129
0.35964817
0.38063347
0.43132266
0.32271826
0.38883585
0.28465149
0.2899366
0.36422968
0.37368426
0.35151723
0.40171891
0.31617433
0.42525849
0.29526487
0.34603968
0.36962494
0.33219048
0.42561272
0.27122271
0.27455556
0.28724611
0.42417398
0.32488495
0.29266411
0.3324475
0.25151923
0.364629
0.29753253
0.36520734
0.44993722
0.26851365
0.35231033
0.40676704
0.38803244
0.43059799
0.32449108
0.42347082
0.43925002
0.43306068
0.38149193
0.29571888
0.27106622
0.2501725
0.42298514
0.1940189
0.24860862
0.37178916
0.46679568
0.29701582
0.33266789
0.32329792
0.41960365
0.22370975
0.27545649
0.24010856
0.23002322
0.37036768
0.31189236
0.31435597
0.18434229
0.3025943
0.31845853
0.36347532
0.44278651
0.29343337
0.31089735
0.29753223
0.2859776
0.46414301
0.34074593
0.42648959
0.3861568
0.37485024
0.20614581
0.26065564
0.38544139
0.30061105
0.3463957
0.45955175
0.38816306
0.42432621
0.31309319
0.28209049
0.33692402
0.26156136
0.27162346
0.2579546
0.2775619
0.43101516
0.3991771
0.53202987
0.66054821
0.44551569
0.6265648
0.38630965
0.46151164
0.43559641
0.54851121
0.467581
0.58477908
0.55680031
0.46405259
0.64923257
0.59053445
0.64103836
0.50549179
0.61411047
0.45232028
0.71314842
0.59068143
0.49401256
0.48573714
0.48919377
0.63870484
0.53748035
0.42188275
0.45046571
0.50254911
0.50919467
0.62114179
0.72216892
0.56315005
0.42055562
0.65739924
0.5121932
0.53837323
0.50614625
0.39566633
0.77057695
0.48705515
0.39420417
0.48724619
0.45596805
0.22567144
0.4445571
0.36866009
0.5091536
0.4193016
0.52151936
0.41651946
0.40541428
0.35773826
0.42670074
0.45324069
0.46390939
0.46787068
0.41531461
0.24748188
0.47474611
0.50141191
0.40565535
0.44263378
0.46287456
0.35292849
0.4341583
0.5265075
0.48900369
0.49445504
0.41752622
0.42843589
0.41018039
0.55138654
0.43882969
0.41517514
0.52256352
0.46595317
0.49869809
0.45590526
0.42714095
0.43616059
0.39448375
0.48380676
0.437776
0.44510862
0.45867062
0.46804503
0.3407667
0.36325237
0.40118846
0.37231031
0.32396093
0.38689837
0.44543165
0.43187132
0.44211364
0.41366541
0.42056832
0.37467614
0.40406203
0.37331176
0.43508312
0.38791209
0.41337109
0.43047953
0.39665717
0.46181065
0.40755379
0.45959777
0.45755762
0.47017598
0.38131201
0.47611818
0.39388099
0.33965233
0.41064137
0.45570603
0.49827868
0.51031506
0.30993208
0.41454694
0.4708156
0.49187642
0.36632311
0.33007306
0.47645584
0.3518658
0.4865821
0.43075818
0.47749305
0.45833862
0.39257777
0.42245504
0.47785521
0.37824425
0.51734567
0.41918641
0.47479045
0.5048517
0.49598363
0.40802053
0.34685504
0.43362555
0.33610836
0.49183547
0.5605067
0.40182969
0.42781812
0.49104321
0.39761338
0.45061642
0.39996073
0.50023782
0.43702269
0.38868463
0.4871718
0.44867271
0.45967934
0.56237519
0.42191213
0.4500511
0.46272478
0.39325967
0.50803602
0.44104978
0.41687867
0.40393963
0.49927929
0.50154048
0.47595403
0.46728778
0.4094519
0.482205
0.41893181
0.4670333
0.45363158
0.4654471
0.43170896
0.41368011
0.46620765
0.44748211
0.49631536
0.4622716
0.43141353
0.41764283
0.44257867
0.47532952
0.47006789
0.60177779
0.31001633
0.36984351
0.44622219
0.38362208
0.30221936
0.45922825
0.42590529
0.44537434
0.39844042
0.47386825
0.46166575
0.43677843
0.50104791
0.42286128
0.47908786
0.44045344
0.48572567
0.48439386
0.50209409
0.38738757
0.47987854
0.45974588
0.46840644
0.49944386
0.48020953
0.48575941
0.36213237
0.40450445
0.42505077
0.53210336
0.41795903
0.42178038
0.47572535
0.41694739
0.41299686
0.4874095
0.54205942
0.40123147
0.43957299
0.40188906
0.47382551
0.53488523
0.4786326
0.45832902
0.40534008
0.5295555
0.44858679
0.4568662
0.47918802
0.54213327
0.48465455
0.46498016
0.53527844
0.47799695
0.39865574
0.47423288
0.4978089
0.50181854
0.48786831
0.59112495
0.55777729
0.51111472
0.45995632
0.48804966
0.41483536
0.51907146
0.5134235
0.45624617
0.4602823
0.50355291
0.42086092
0.46443555
0.45186347
0.50425595
0.51521456
0.52067989
0.4079527
0.4850674
0.43738356
0.48396522
0.47980142
0.47792849
0.48599786
0.47730938
0.47806466
0.54365939
0.45588151
0.43412605
0.50228393
0.50374311
0.48970002
0.4778994
0.48464656
0.51880378
0.55617255
0.49753603
0.46251762
0.49936607
0.4043805
0.38305262
0.48626456
0.52068317
0.5307101
0.44544277
0.40989435
0.45984605
0.51836371
0.61673462
0.51521623
0.50735009
0.51193839
0.43598175
0.44759083
0.5339762
0.41099712
0.48064488
0.4431468
0.43053016
0.55571753
0.53978729
0.49916157
0.5548268
0.51931119
0.48449528
0.39945051
0.41091341
0.47401106
0.49066648
0.55314183
0.38886902
0.49615213
0.65667075
0.43468863
0.48874125
0.5313701
0.52063096
0.47440833
0.43624875
0.48431811
0.50705719
0.52843887
0.42473528
0.46007288
0.48691893
0.41253039
0.50103003
0.47311306
0.44438684
0.48629096
0.44185221
0.5211066
0.47001523
0.49872857
0.51593173
0.48812068
0.49122059
0.41332257
0.47568479
0.59926444
0.51657146
0.51221335
0.49076977
0.51025593
0.57182312
0.45801622
0.44664493
0.50949574
0.48789746
0.47588709
0.38208935
0.49527657
0.59895337
0.47924611
0.47722125
0.40406984
0.40880182
0.46515238
0.35416412
0.55724317
0.50452799
0.51239949
0.60365963
0.50786674
0.48940274
0.52645028
0.49757308
0.48322305
0.62142587
0.52132243
0.5014559
0.46226418
0.49495605
0.40158859
0.44881639
0.50436729
0.48295176
0.45451909
0.39973801
0.43517998
0.477047
0.50715369
0.50316799
0.44376373
0.52357942
0.51289839
0.54080081
0.59176916
0.47989973
0.54090369
0.44426203
0.40319431
0.52102679
0.53461957
0.49480253
0.50398779
0.53360093
0.47277266
0.50944471
0.51585591
0.48930854
0.52446729
0.5331611
0.44608518
0.4683314
0.46247831
0.51114225
0.47363359
0.43187025
0.50118214
0.46296147
0.49479952
0.40043029
0.53580767
0.39010847
0.40708229
0.39393675
0.60584086
0.49300963
0.53376859
0.46169251
0.60798734
0.49365732
0.48194289
0.54141885
0.57607573
0.53787506
0.5971607
0.5180586
0.49746114
0.47258103
0.4765791
0.29213822
0.52691907
0.44569314
0.44810683
0.45001304
0.49100426
0.41297075
0.39766344
0.42251575
0.35676152
0.43169266
0.4205482
0.41102767
0.43517452
0.4855215
0.41518056
0.49994493
0.45821613
0.44770348
0.3996641
0.51562113
0.38765115
0.46611097
0.45469204
0.37009093
0.39733723
0.43784735
0.4946841
0.58282006
0.4530257
0.44346458
0.48571226
0.50306612
0.41360414
0.33522737
0.44353938
0.47426838
0.39394501
0.38095367
0.4253355
0.45677334
0.40748134
0.48092306
0.47266617
0.52584302
0.4413906
0.56013924
0.40761665
0.43315575
0.42000592
0.48207501
0.43280268
0.38953328
0.47392979
0.45957315
0.47600543
0.31776822
0.41063476
0.50752121
0.38264716
0.43078989
0.46146584
0.4742634
0.43458125
0.4213123
0.42958018
0.46781692
0.45846355
0.46368423
0.47315744
0.46425915
0.486274
0.38152248
0.40992889
0.45649883
0.49357465
0.42406201
0.51142633
0.43207091
0.50396127
0.46843222
0.41461268
0.43119887
0.42795885
0.4588033
0.57988095
0.47644836
0.39256275
0.5270589
0.53261214
0.40258572
0.41248065
0.50495285
0.42965811
0.4566355
0.41967851
0.43740746
0.38984025
0.46963525
0.36817726
0.45424229
0.52598584
0.48406455
0.42532074
0.41524345
0.40505317
0.39954188
0.43276083
0.42517397
0.47508863
0.50515234
0.43839967
0.51635426
0.48246589
0.40782571
0.50119233
0.43083441
0.50777608
0.44712722
0.42377573
0.40781599
0.39826176
0.4034211
0.38550988
0.39217967
0.37239698
0.44603837
0.3252725
0.35669383
0.26260793
0.36051759
0.4499107
0.44256058
0.39492515
0.32230759
0.33067408
0.299476
0.28126621
0.13010885
0.29354692
0.36247233
0.34124941
0.41728181
0.32686833
0.29753655
0.39045134
0.28336897
0.40622047
0.34023389
0.42459357
0.52905738
0.36158127
0.41409305
0.23511112
0.26096648
0.32268524
0.15579206
0.31283575
0.384276
0.33513907
0.32309929
0.31097522
0.32089129
0.47027904
0.36479828
0.38104945
0.2648392
0.33457446
0.31030151
0.3266325
0.31489223
0.33296117
0.36592418
0.33462274
0.32209966
0.38763416
0.35301796
0.41920382
0.39375803
0.30746236
0.33016652
0.31187901
0.48666185
0.32708552
0.33466798
0.35354176
0.36847061
0.30988932
0.41279706
0.34894153
0.3637892
0.33354318
0.37931266
0.34771541
0.36721203
0.42052585
0.31418252
0.36077303
0.35788342
0.35250905
0.3438271
0.39985925
0.33919245
0.30205786
0.36197379
0.33121198
0.40346071
0.36125183
0.34421682
0.30816633
0.39964902
0.48007309
0.36422682
0.32819861
0.33857286
0.28468758
0.20375714
0.38861498
0.38131735
0.30183664
0.33773124
0.40114504
0.30856523
0.33887881
0.14410737
0.27694839
0.28692415
0.3014538
0.18928209
0.27256146
0.31208149
0.2776562
0.30358231
0.28070411
0.27451763
0.27945435
0.28776208
0.18342952
0.31229004
0.36664474
0.40387681
0.46435019
0.38315514
0.40831575
0.39779797
0.34485728
0.45832658
0.3839975
0.40308753
0.34650403
0.43105581
0.36280331
0.42009395
0.3978906
0.38213119
0.39624074
0.40446982
0.44444877
0.35782573
0.39320755
0.40325186
0.40048
0.3861666
0.32386342
0.45093518
0.37482086
0.38081172
0.44370601
0.44953528
0.46995568
0.45861897
0.34213284
0.44689789
0.41042382
0.41435379
0.44069976
0.3948257
0.37662801
0.38439754
0.40205759
0.35612047
0.36399114
0.42318729
0.39743909
0.41467357
0.38089225
0.39948016
0.37829283
0.34388354
0.39709231
0.39555889
0.40292811
0.41785681
0.42797038
0.42957506
0.45082989
0.40686223
0.44158348
0.48117703
0.3734006
0.44994655
0.32937133
0.45135161
0.4208802
0.41119269
0.44671512
0.46801499
0.37905717
0.50202227
0.45197314
0.37329045
0.34275436
0.38177472
0.42795318
0.4330703
0.45157188
0.40685099
0.44529456
0.38027737
0.33499524
0.24986236
0.40782052
0.43282145
0.38027054
0.43661198
0.4163
0.44752288
0.49007896
0.39494726
0.44611245
0.41140249
0.40936023
0.43020359
0.48138338
0.41392863
0.44470873
0.45888361
0.43844512
0.50458992
0.43758297
0.39194593
0.48120371
0.45862806
0.46113706
0.49100274
0.43331933
0.44343713
0.51620513
0.33290619
0.44231579
0.42922425
0.44209498
0.42066243
0.47227332
0.45719999
0.49611914
0.45671484
0.40971798
0.49512032
0.41251868
0.46421054
0.43893701
0.53326881
0.47698596
0.45712456
0.43602911
0.41885722
0.44291657
0.4926053
0.42896575
0.46866322
0.41284889
0.52139515
0.41616279
0.48714304
0.46831512
0.41328004
0.48001415
0.44010919
0.43582594
0.50140405
0.42902282
0.50924724
0.33759716
0.47575301
0.5013423
0.50042391
0.40474403
0.56537992
0.47958741
0.38556042
0.4013519
0.44874781
0.46272042
0.46051419
0.44024777
0.54336113
0.49018863
0.4879238
0.48435181
0.44807044
0.48261595
0.47233954
0.39572617
0.44786027
0.51610911
0.4458504
0.43942761
0.48647127
0.26996374
0.41921383
0.32898313
0.34767067
0.30651307
0.23149352
0.4562881
0.37078825
0.32616493
0.38687247
0.14707197
0.34535244
0.24422137
0.1914966
0.28379726
0.36410773
0.3713713
0.31628147
0.43699235
0.47740832
0.49180508
0.28189719
0.39059493
0.32060671
0.22920126
0.18903868
0.16022955
0.22955565
0.48753399
0.34272373
0.32148415
0.17344584
0.2720384
0.35831836
0.28264117
0.34905317
0.44570076
0.31759557
0.38599044
0.33921859
0.38287589
0.18351981
0.40157503
0.31625086
0.31142452
0.35898879
0.25274521
0.35279089
0.34086278
0.35419899
0.36555269
0.25651535
0.30533168
0.26521051
0.41765109
0.43133631
0.29701811
0.43213359
0.42010692
0.19992542
0.42463407
0.29622099
0.22148834
0.37662858
0.4131628
0.41302657
0.18800013
0.18422833
0.34991333
0.43901315
0.52225816
0.12502868
0.45780963
0.31738076
0.28825954
0.18801162
0.3805455
0.42304567
0.26680234
0.30131671
0.31124076
0.24467917
0.46421394
0.50041527
0.45206138
0.43562552
0.50026238
0.55224133
0.46079537
0.46010974
0.49868751
0.38515896
0.40415436
0.43585575
0.51416534
0.44051912
0.47647923
0.43780255
0.45296425
0.46923545
0.43717492
0.48939806
0.55261463
0.48781183
0.51431882
0.40907356
0.48731291
0.4474113
0.4600502
0.45623767
0.5263831
0.50786006
0.47095892
0.51848757
0.5011012
0.53349841
0.40793633
0.46283281
0.43860006
0.52048421
0.43077713
0.49776077
0.52790362
0.46069548
0.46867317
0.52224678
0.48963597
0.51857716
0.43566993
0.31361526
0.45869771
0.42614865
0.44593289
0.59179622
0.50880784
0.49455974
0.46921706
0.50787228
0.44943964
0.48520175
0.4764688
0.48524469
0.4824321
0.46529296
0.51447701
0.44623515
0.42328888
0.47978762
0.37790075
0.51397049
0.52150744
0.48707208
0.49329388
0.39166111
0.50288695
0.51382673
0.50364286
0.50873852
0.48810044
0.33924311
0.50747633
0.44370997
0.43652868
0.44203073
0.42366803
0.53387034
0.40751633
0.46954912
0.53676516
0.40179992
0.46695688
0.4857882
0.42741194
0.42410195
0.48342553
0.44182083
0.44249988
0.33515728
0.42801803
0.51617783
0.55198175
0.41876903
0.57649338
0.48409465
0.48164004
0.48444751
0.43052161
0.46321654
0.51946187
0.44962496
0.45518199
0.49566755
0.45092988
0.52144098
0.49147865
0.54355061
0.19362257
0.47521806
0.36487675
0.43730983
0.45650139
0.47071275
0.44617885
0.412016
0.47606555
0.43292165
0.64173675
0.48306209
0.40612447
0.49207556
0.41295451
0.42761672
0.41348898
0.648211
0.38376859
0.44112206
0.53501993
0.43338364
0.45479804
0.3196618
0.44362769
0.39229435
0.54444665
0.45843256
0.61206007
0.52015126
0.46603763
0.38464594
0.39210796
0.48939469
0.41138315
""
0.65574139
0.466903
0.68821532
0.43102852
0.40850025
0.43775636
0.47477356
0.42208254
0.37272924
0.45945337
0.41067907
0.38763982
0.45169684
0.58956641
0.54922765
0.41002196
""
0.40093854
0.50372118
0.42121258
0.41579863
0.46109024
0.51930553
""
0.47289407
0.68553662
0.53255576
0.48147494
0.65571004
0.49289471
0.46932834
0.49939248
0.47015178
0.47627074
0.60524303
0.57141864
0.4704316
0.45969698
0.5556289
0.45062664
0.54227984
0.52115071
0.40813538
0.47868291
0.47155401
0.52153909
0.48035833
0.46032035
0.36060113
0.52047479
0.51795447
0.52875876
0.62570846
0.52920955
0.4936626
0.5058248
0.56394053
0.53370178
0.63804466
0.6263954
0.45060501
0.53615487
0.53920007
0.74037379
0.55150849
0.53122383
""
0.51890153
0.50538105
0.47767368
0.4724274
0.47348851
0.53914344
0.43213046
0.54917359
0.42263463
0.43210539
0.54663658
0.76913184
0.62599444
0.47799996
0.49524805
0.47240582
0.51016122
0.54226905
0.53915
0.48360938
0.41826448
0.56434053
0.55792367
0.54567611
0.48446581
0.54822987
0.48177472
0.50041419
0.6801042
0.50404871
0.42023104
0.50207925
0.4467079
0.54864377
0.49774405
0.62835288
0.55860686
0.4532806
0.54271853
0.47252485
0.44309577
0.51867372
0.51491493
0.51129556
0.54024553
0.72416633
0.51885349
0.43259284
0.29710886
0.38659784
0.44390386
0.32629183
0.58206284
0.42499852
0.38743296
0.54489112
0.38341615
0.35399503
0.36297891
0.44984284
0.32834259
0.32971638
0.40425444
0.35040364
0.33439746
0.32614234
0.34002459
0.38172594
0.34694564
0.33283842
0.34508508
0.31767434
0.33115149
0.33377507
0.26521984
0.27478585
0.30329046
0.267234
0.33669728
0.27539337
0.19289136
0.32805654
0.22828299
0.31856778
0.25650686
0.29083347
0.28610536
0.29912606
0.32423738
0.26283115
0.35024548
0.28961909
0.33554563
0.24921669
0.31901821
0.30565798
0.36666682
0.39171922
0.29068029
0.37029311
0.39622784
0.62688959
0.31750455
0.4104073
0.34636253
0.25311968
""
0.34057415
0.39989114
0.40559804
0.39596838
0.34435672
0.29059902
0.36453372
0.36719203
0.4022074
0.25441852
0.40121135
0.33872095
0.36866036
0.26493543
0.27810961
0.35220155
0.28800026
0.29016921
0.35894108
0.41604251
0.35845163
0.29625967
0.41274491
0.15331832
0.33997345
0.39231846
0.33464402
0.37159416
0.36148605
0.37716901
0.35743383
0.31618744
0.36430663
0.3889198
0.29966986
0.32098362
0.34088388
0.35302949
0.32897344
0.39481369
0.33314842
0.39744005
0.34807372
0.39875185
0.23245123
0.43837482
0.37746543
0.3633104
0.31098205
0.33221072
0.26444796
0.177753
0.33554107
0.33252478
0.30679071
0.37088221
0.30651325
0.35991549
0.35935616
0.36212113
0.29795545
0.23096991
0.31340986
0.26455063
0.33168513
0.36569679
0.33301911
0.30857202
0.35050371
0.37511328
0.35359755
0.39036909
0.28089941
0.32170001
0.39589629
0.32977983
0.29152492
0.32737628
0.35820585
0.37880936
0.23738399
0.42361403
0.4190408
0.34728256
0.45650324
0.48980343
0.26751536
0.44161448
0.52653611
0.32583869
0.25603786
0.30207863
0.32384905
0.36758628
0.38073894
0.37758729
0.41682714
0.35698792
0.36598015
0.36816472
0.38674706
0.33317804
0.45020792
0.30586877
0.43723503
0.35088703
0.33259577
0.33702481
0.300093
0.38703257
0.34107962
0.39766893
0.45484883
0.35499746
0.25821865
0.19869232
0.32516846
0.31025538
0.35252133
0.3476083
0.52015257
0.30710033
0.31124648
0.3150773
0.24774019
0.36117792
0.44853377
0.39379269
0.23503082
0.25553
0.3374747
0.36030012
0.42864469
0.38983706
0.37756017
0.32479313
0.28082603
0.40201092
0.45908871
0.43551332
0.42732421
0.34513551
0.28659558
0.54187065
0.38630414
0.34344026
0.33018959
0.29759428
0.23977529
0.35154903
0.30516592
0.35823682
0.30866861
0.33550024
0.38879442
0.33673412
0.30737552
0.40068799
0.42051831
0.30579492
0.24751906
0.34925976
0.37908947
0.42383388
0.34485874
0.24650569
0.4398354
0.45328653
0.44328663
0.46593186
0.44080269
0.28341013
0.3959358
0.22467524
0.34265956
0.24398459
0.29676905
0.42074353
0.33125716
0.45499077
0.28601384
0.46109617
0.48560584
0.53412503
0.47819436
0.32203802
0.46730575
0.52342415
0.61431503
0.58226407
0.41975725
0.41416699
0.46873036
0.49500531
0.38264865
0.56885171
0.40964144
0.46646395
0.46428177
0.4293457
0.41284356
0.3937847
0.4969649
0.5253489
0.52681029
0.58753395
0.57037115
0.45777172
0.52036786
0.47843853
0.4681986
0.52352524
0.46154004
0.4430159
0.55921245
0.50882089
0.48891923
0.5042963
0.4073464
0.49875832
0.57613045
0.50728041
0.31525677
0.49026427
0.57982701
0.2711052
0.55433512
0.46796578
0.55313301
0.44083259
0.41166094
0.50157893
0.45430809
0.43855825
0.55824387
0.45430765
0.47473502
0.41713744
0.45210341
0.36182475
0.38806689
0.48313177
0.40817589
0.43036929
0.39344385
0.41355947
0.45468161
0.37976387
0.40504867
0.42707697
0.40541971
0.43229625
0.43822095
0.27393374
0.50140387
0.45737082
0.41255397
0.38798395
0.4267942
0.37684891
0.31488803
0.48733082
0.47336945
0.41653976
0.41005486
0.42679632
0.32122648
0.43489295
0.44733414
0.4060404
0.46491635
0.43143457
0.45057026
0.6196093
0.41902637
0.40134418
0.37089232
0.46180406
0.35514808
0.39703923
0.40158281
0.45172691
0.34365866
0.3259404
0.41390204
0.32774532
0.41427815
0.39672425
0.45236197
0.52125502
0.43814471
0.50290966
0.34015304
0.43099031
0.46827069
0.41973248
0.45583051
0.42205906
0.49906433
0.43035531
0.42283484
0.45282045
0.3703118
0.47082627
0.53096038
0.41822082
0.40563807
0.41484568
0.42718554
0.42206106
0.46589684
0.38140512
0.33823955
0.35409006
0.45899308
0.45809036
0.48960224
0.42489046
0.42493597
0.43729722
0.47158742
0.43425718
0.40622953
0.44529575
0.47027364
0.56361204
0.45014983
0.6024577
0.48489627
0.47210118
0.45184457
0.44401079
0.4696089
0.43511754
0.45489696
0.4295671
0.63030547
0.43757519
0.52475488
0.38077554
0.45223567
0.48850152
0.44638202
0.49103373
0.45585075
0.64560729
0.64051121
0.46066144
0.45653483
0.48762262
0.53792036
0.4862248
0.47783956
0.62175703
0.55517006
0.46185729
0.43326619
0.45982096
0.50832838
0.44971457
0.56425029
0.45013699
0.56034309
0.49037987
0.50480747
0.45035285
0.52956182
0.50919104
0.43022946
0.43527442
0.5648948
0.46997744
0.50623977
0.46999204
0.41595078
0.48848432
0.45977938
0.47829244
0.365547
0.40612394
0.40821218
0.48714608
0.45162639
0.46628916
0.40855521
0.44285202
0.45429626
0.46863794
0.49762052
0.48349294
0.44381541
0.46602675
0.48799345
0.47465158
0.40938321
0.39406833
0.47158077
0.46979028
0.51104212
0.52729273
0.46735403
0.42851928
0.39296174
0.38301596
0.36025077
0.41358149
0.3857559
0.45215076
0.41147691
0.40293109
0.40160894
0.53302282
0.46959987
0.41911626
0.36794332
0.39380917
0.37821063
0.40311813
0.40432188
0.44890374
0.36175498
0.38136196
0.40280715
0.45811969
0.3803432
0.46441674
0.31431562
0.41686636
0.25029719
0.39373526
0.4038119
0.45603308
0.53017581
0.40333813
0.35819891
0.26663417
0.40001696
0.42185313
0.31149232
0.43240371
0.37246248
0.48642212
0.37791318
0.39227358
0.41714165
0.33980072
0.41445655
0.40946722
0.37575874
0.35827595
0.38935807
0.34515953
0.45692667
0.40507871
0.42208603
0.41368955
0.4337191
0.41148058
0.3357608
0.29131392
0.41078219
0.36569899
0.3782948
0.39166576
0.46539739
0.44905809
0.42203009
0.43152174
0.42256877
0.43876648
0.47512135
0.31687036
0.45190269
0.37523735
0.43718684
0.3426916
0.31843135
0.39790767
0.40446573
0.40275681
0.46403313
0.31782529
0.33350259
0.40031928
0.34847343
0.39299628
0.46154043
0.19159134
0.31863043
0.46994078
0.36149263
0.48197645
0.45427749
0.41287515
0.39874294
0.48653266
0.47888607
0.42894974
0.41457987
0.38158807
0.35571578
0.3760893
0.40510407
0.40234569
0.3137264
0.30412638
0.29149514
0.27947339
0.30060753
0.36657801
0.37569252
0.15140314
0.40342551
0.25454685
0.31541827
0.29713854
0.33961079
0.25616112
0.25438231
0.3452915
0.28240129
0.32757258
0.28749195
0.30773747
0.29203156
0.25089779
0.36133075
0.31559721
0.24320599
0.31706694
0.29419008
0.38228065
