work_32_black_female_p50
0.80585706
0.80804497
0.69244015
0.82661384
0.84521985
0.8819778
0.83407634
0.73689216
0.6417098
0.86278826
0.82607639
0.84180778
""
0.79196441
0.84963495
""
""
0.82563847
""
0.85843557
0.84398955
0.82481635
0.83983636
0.85238749
0.84116155
0.82721609
0.82937425
0.83793145
0.83774942
0.84125376
0.8613233
0.86662179
0.86313111
0.84290749
0.86386573
0.82813179
0.83229524
0.84188116
0.87534976
0.76226968
0.84433544
0.83076251
0.81246269
0.8619079
0.84594452
0.83593786
0.82810074
0.81500691
0.85433418
0.85704613
0.85040987
0.83654588
0.85527194
0.76836759
0.81578386
0.8606084
0.86644304
0.77132922
0.81426424
0.85253364
0.84704375
0.84650481
0.8170163
0.8544817
0.74617225
0.77314472
""
0.88190323
0.85003191
0.85023069
0.81661302
0.8347621
0.82267892
0.86260968
0.83038205
0.87829566
0.85948759
0.8183676
0.8473807
0.83604962
0.81839848
0.86864418
0.92136264
0.83923483
0.84874701
0.82422686
0.8269375
0.83728194
0.83599532
0.8249926
0.82860088
0.81687331
0.85966808
0.85218412
0.84218341
""
0.83175391
0.84298837
0.81882536
0.82125843
0.82581836
0.82064176
0.80925208
0.83943331
0.83065122
0.82668144
0.80339915
0.82631338
0.81677449
0.81856287
0.80379444
0.84205228
0.85400951
0.83452266
0.86581248
0.85331553
0.83829552
0.86562163
0.83666003
0.80200815
0.83791494
0.8164084
0.85070688
0.84256405
0.85128647
0.8380782
0.82099354
0.80814058
0.83404565
0.85367578
0.8133055
0.85116071
0.83165061
0.80945218
0.8638131
0.83713394
0.83596981
0.83564514
0.81800264
0.84879941
0.82388204
0.79750341
0.85569727
0.80850643
0.82146895
0.79767889
0.82199997
0.8355059
0.83180916
0.84077811
0.80510157
0.82743996
0.82052439
0.81311613
0.82403666
0.82920206
0.80735564
0.82913351
0.82775211
0.75095999
0.82987833
0.94760722
0.84242272
0.82320231
0.83926857
0.83007032
0.74480265
0.81110358
""
0.78804231
0.79932517
0.83942825
0.66138542
0.82497984
0.7864607
""
0.82166862
0.82812899
0.81314689
""
0.60191876
0.63150239
