work_29_other_female_p1
0.72318685
0.65393192
""
""
""
""
""
0.7208665
""
""
""
""
""
""
""
0.75451648
0.71324551
""
""
""
""
0.59579015
0.88496315
0.72485477
0.71161669
0.57121062
0.66724128
0.47531447
""
""
""
""
""
""
0.5774312
0.19732451
0.68413454
""
0.67182809
0.81097174
0.69693488
0.40344667
""
""
0.7575317
""
""
0.90107185
0.57820493
""
0.66287625
0.83655494
""
""
""
""
0.56461668
0.24654691
0.8986786
""
-0.10098425
0.62740481
0.34695402
1.2277797
""
""
""
""
""
0.66064084
0.86240387
""
""
""
0.75279665
""
""
0.74713349
0.83018726
0.37029403
0.7584902
""
""
0.35155642
0.38443041
""
""
""
0.80323064
0.48507103
""
""
""
""
""
-0.052929249
0.28920373
0.7481516
0.53027934
0.65791059
""
""
0.29401994
0.69545078
0.73406428
0.63262898
0.65712678
0.49653777
""
0.59855539
0.59127271
""
""
1.0378639
0.7177285
""
""
""
0.40988344
""
""
""
""
""
""
""
0.92951459
0.35289568
0.29051447
""
""
""
""
0.61483276
""
""
0.51489431
""
""
""
0.76478422
""
""
""
""
0.71910703
""
""
""
""
""
""
""
0.49494314
""
""
0.70145482
0.61370772
""
""
""
""
0.52919984
""
""
""
""
""
0.45342395
""
0.61739165
""
""
0.19504187
""
""
0.85903406
""
""
""
0.34003991
""
0.55590814
0.52081454
""
""
0.70364368
""
0.57485026
0.73383868
0.80721593
""
0.65848011
0.65180326
0.81114632
0.66285282
0.7541998
0.60106111
0.55189663
0.83077407
0.57980448
0.58480895
0.92413509
0.49691215
0.69928175
0.26612544
0.73143232
0.37574282
0.42051011
0.82808197
""
""
0.64110184
0.80314296
0.49703097
0.67639816
0.48429543
""
0.60942203
0.6962927
0.2396903
0.62797928
0.71553969
0.79645628
0.65616542
0.69346577
0.68338096
0.73861808
0.6776641
0.41757339
0.60301304
""
0.84629655
0.58193368
0.69018894
0.61441177
0.58261794
0.63025552
""
0.56642818
0.34260404
0.77521932
0.49632978
0.50692731
0.7549243
""
0.70423496
""
""
""
0.72775018
1.0457033
""
""
""
""
""
""
""
0.82916546
0.69606954
""
0.30818748
""
0.58038443
0.74498367
0.73107183
0.35123542
""
""
""
""
""
""
0.62995285
""
""
""
0.58653224
0.638466
""
""
""
0.41622412
""
""
0.43591008
0.67992747
-0.31086797
""
""
""
""
""
""
0.71105665
""
""
""
""
""
""
""
""
0.38117963
""
0.57679719
""
0.63365376
0.75636512
0.65298718
0.81848687
0.63294566
0.83159471
0.72403258
0.68780071
0.68647796
0.74243784
0.81503129
0.73651904
0.577519
""
0.68868285
""
0.62958509
0.71480501
""
0.86740488
0.2268994
0.89246023
0.75667268
0.89645803
""
""
0.63973725
0.67207307
0.70229125
""
0.55941874
""
""
""
""
""
""
0.58403999
0.84783238
0.6314339
""
0.55568546
0.56096059
""
""
0.6711908
0.44556937
0.52686882
0.55409193
""
""
0.71530211
0.44412249
0.54971719
0.69630122
0.97764784
0.70243818
0.76632541
0.98705274
0.74634385
0.75641638
0.70227158
0.68141741
0.65874022
0.7190094
0.16372587
0.89372355
0.69459504
0.69063693
0.80201435
0.78250545
1.1120619
0.48297018
""
""
0.65732425
0.6164366
0.5792681
""
""
""
""
""
""
""
0.66173446
0.78442621
""
""
0.42591903
""
""
""
0.60880774
0.69546133
""
""
""
0.20793119
""
0.46343637
0.99867862
""
0.70297068
0.59675491
1.1942465
0.64841312
0.9526211
""
0.63959998
""
0.7829392
0.43203229
""
0.88105142
""
0.8867873
""
""
""
""
""
0.6548233
""
""
0.68286276
0.65381151
""
""
0.63120681
""
""
""
""
1.0483311
0.74050653
0.72886622
""
0.62431324
""
""
0.81352496
""
""
""
0.70677733
""
0.47895423
""
""
""
""
""
0.53457648
0.60322338
""
1.5832396
""
""
""
""
""
""
""
""
""
1.535772
0.88540602
""
""
