marr_32_black_male_p1
0.065286532
0.070119642
0.23645867
0.095844492
0.080967098
0.12427165
0.082073934
0.13678114
-0.03829971
0.079504006
0.10099467
0.065524444
-0.13048346
0.036095299
0.10211934
""
""
0.090028398
0.37771842
0.05966495
0.08361201
0.097773843
0.10948315
0.072945364
0.099755637
0.11496698
0.12383187
0.11409973
0.098539293
0.092267834
0.11957527
0.14690095
0.080460668
0.11326167
0.041968584
0.075276777
0.06298776
0.033512376
0.053332355
0.044205651
0.047780599
0.053791292
0.081571825
0.00053160335
0.052136425
0.092955425
0.064428724
0.043332051
0.048574865
0.063853845
0.098911561
0.066388763
0.070770673
0.033811174
0.12184875
0.061434127
0.076808497
0.065741308
0.085557573
0.062510461
0.1075056
0.092363887
0.1170011
0.024616567
0.1871762
0.096522838
""
0.15197578
0.24762262
0.32758591
0.063153982
0.050193843
0.053086925
0.084130585
0.067964762
0.00030237221
0.043967769
0.079574689
0.14633341
0.03553338
0.075791247
0.085095517
0.19470799
0.090951182
0.07197161
0.10724594
0.11642317
0.11175299
0.088669032
0.069799215
0.15535706
0.088122092
0.15501003
0.087558024
0.035771623
""
0.20140715
0.075406641
0.063661516
0.084481508
0.069259033
0.09574715
0.094368123
0.094726615
0.096739791
0.10187165
0.094211936
0.090000615
0.089215048
0.058837738
0.090970315
0.079797409
0.090017416
0.084912315
0.099272199
0.062801607
0.079716846
0.076930761
0.094311647
0.030283235
0.071048625
0.063445508
0.11763898
0.12814902
0.099746145
0.072344504
0.085200086
0.065935344
0.047324613
0.064517103
0.085319407
0.025994031
0.069881663
0.12928241
0.072620615
0.056953009
0.05523295
0.054569576
0.059792981
0.069220923
0.079490975
0.084534764
0.076840617
0.074177176
0.067769639
0.047706995
0.089752361
0.087443791
0.078579374
0.097718515
0.19446884
0.058580741
0.068748057
0.096109562
0.093384027
0.064614177
0.055018336
0.04202031
0.067613237
0.20047395
0.26853129
0.17022547
0.1256482
0.060808301
0.1729176
0.11010867
0.10841481
0.018358618
""
0.16622494
0.077759594
0.10352091
0.42772812
0.092761599
-0.084560633
0.22289175
0.075826935
0.053461555
0.45147827
""
0.17007452
0.27280396
0.08641009
0.060604509
0.078360245
0.061581105
0.11019641
0.056605235
0.1080419
0.046999864
0.12153861
0.11454348
0.073666774
-0.051908068
0.11836287
0.16555439
0.20097439
0.079771079
0.071046665
0.3435896
0.093612857
0.054587554
-0.048105042
0.14544049
0.11494253
0.088905282
0.091590077
0.19479465
0.16413134
0.079556555
0.09935315
0.10897128
""
0.12335757
0.1030377
0.097678714
0.088941664
0.071470104
0.13132127
0.20201661
0.13186994
0.16230056
0.14098553
0.30799314
0.096688263
0.076890878
0.10754779
0.16729656
0.079557031
0.087918617
0.089039214
0.085374236
""
0.15133362
""
0.25066671
""
0.13856387
""
0.010077543
0.22509618
0.22044477
0.1677334
0.11704893
0.15224382
0.099251017
0.10109062
0.096078321
0.22577389
0.16374311
0.096392646
0.15144703
0.4135147
""
0.24251656
0.58096719
-0.0063139582
0.069327451
0.27127177
0.094297394
0.04779765
0.13337037
0.068100356
0.066241011
0.10862311
0.1154911
0.11204242
0.091570951
0.07192944
0.083673082
0.10724615
0.10723284
0.09926042
0.29536131
""
0.3637543
0.18530938
0.21419084
""
0.32483822
0.10868812
""
""
0.12385147
0.16010696
0.47653988
0.081999324
0.091107115
0.044954319
""
""
""
""
0.11051906
""
""
""
0.15551427
0.1641718
0.10052764
0.10863727
""
0.024298085
0.16638018
0.31987375
0.10259412
""
0.08934845
0.10780422
""
0.1944878
0.096981779
0.21475983
0.085571848
0.067503333
0.013083318
""
0.22121462
0.07657665
0.17197637
0.31849739
0.069754541
0.25767487
0.30028602
-0.089472167
0.12613003
0.060937639
0.088271134
0.15830772
0.12219505
0.19709881
0.058645997
0.087505594
0.061265096
0.083952285
0.060829684
