kfr_top20_white_pooled_p100
0.33272552
0.40708235
0.26798183
0.49689049
0.51934612
0.58085221
0.42245886
0.59969276
0.48193285
0.62351251
0.69505447
0.27763426
0.67710692
0.27819908
0.44816846
0.60052204
0.70852578
0.94224948
0.57191932
0.51847464
0.40480113
0.57873213
0.48928219
0.56360251
0.29378569
0.2657097
0.64177287
0.3695989
0.41848162
0.44694394
0.56561315
0.36070979
0.63156778
0.49220568
0.52982545
0.41981453
0.37070766
0.45926169
0.20840901
0.4559336
0.46008012
0.33081111
0.43353555
0.59789675
0.83656776
0.49552521
1.0633385
0.57441866
0.15536556
0.37457567
0.64230341
0.47484207
0.29676789
0.52725446
0.65161866
0.50684524
0.41845497
0.56464708
0.82375991
0.4911117
0.67564648
0.4721286
0.42280707
0.56067306
0.52757198
""
0.93877846
1.2191834
0.63521212
0.39366612
0.70593518
0.72456574
0.91720855
0.50262105
0.93393004
0.58947003
1.0944228
0.40653515
0.14921999
0.58840758
1.4061965
-0.36094394
0.60037559
0.11222238
0.5249759
0.44889638
0.50858927
0.66905117
0.32902494
0.022400586
0.5719071
0.5345121
0.69860744
0.46197519
0.60807663
0.48444036
0.12513579
0.26789501
0.40786237
0.48365435
0.49750504
0.48642451
0.58293515
0.4728213
0.48652306
""
0.42671818
0.41581401
0.61424261
0.35565698
0.33692628
-0.073653303
0.26042113
0.32635379
0.4898504
0.70612484
0.40217254
0.80048615
0.69827902
0.55910099
0.30386838
0.65032351
0.6457184
0.61833519
0.47677833
0.41869447
0.58372068
0.49048036
0.57712656
0.48975593
0.13618046
0.42215765
0.74883443
0.49326289
0.77506697
0.24709862
0.50291675
0.74505985
0.61274344
0.53100824
0.57980746
0.45702234
0.99263752
0.40956378
0.63859856
0.46964669
0.4798868
0.69331539
0.64021367
0.34719199
0.62478119
0.24631357
0.77570075
0.52996224
0.78475618
0.57173616
0.99695873
0.22085407
0.39476034
0.62747794
0.43849424
0.36886394
0.52913702
0.3646816
0.57074755
0.45371997
0.50735784
0.68419176
0.58999425
0.73729873
0.5855487
0.53362614
0.58104777
0.51954216
0.52736336
0.059856478
0.65371734
0.79420531
0.43429106
0.90650761
0.43768156
0.37050188
0.791695
0.68224639
0.27981165
0.36623308
0.2760295
0.25594935
0.70204073
0.66824603
0.54377526
0.78447384
0.6510998
0.80358046
0.69076049
0.66066378
0.79940009
0.60286987
0.65910196
1.0843047
0.63216329
0.31089038
0.41431254
0.49157906
0.68347484
0.63469261
0.67037982
0.51298648
0.55652171
0.34879056
0.42416236
0.54361773
0.25607181
0.40969858
0.35366639
0.43964019
0.46210203
0.59193391
0.4797067
0.38088843
0.63711363
0.87148976
0.61620212
0.50347656
0.66563028
0.72866625
0.6681301
0.48995423
0.51092392
0.39258099
0.86637145
0.48461863
0.45980179
0.08594355
0.26703063
0.46066338
0.69333369
0.47496971
0.34717658
0.34327087
0.50898075
0.36499876
0.50641137
""
""
0.60488933
0.4779588
0.50123781
0.86355948
0.28530562
0.65466857
0.25560138
""
0.5499422
0.53361851
0.76513332
0.72604001
0.66188556
0.45911247
0.74763733
0.61244458
0.70793223
0.63492829
0.31350043
0.55029935
0.5351187
0.45412508
0.67632842
0.64617258
0.42861331
0.48304358
0.54198295
0.27784777
0.51213282
0.44339359
0.44118935
0.21342748
0.35437334
0.53167486
0.40647206
0.50504512
0.16502845
0.58814275
0.29707074
0.72210008
0.63228971
0.70821804
0.48020169
0.45674556
0.6776129
0.1649373
0.71216422
0.4627547
-0.11476152
0.70359206
0.094471
0.10329882
0.40557829
0.82049727
0.30591667
0.44074216
0.54225624
0.68988305
0.6240474
0.04122626
0.60593408
