kfr_24_black_pooled_p10
0.28489748
0.33685771
0.34339631
0.27801794
0.29594797
0.32035339
0.30596259
0.30132338
0.21573387
0.30608639
0.2961514
0.30848742
0.26151308
0.29657534
0.2889578
0.3420285
0.34051779
0.30559269
0.28018346
0.31441274
0.32185012
0.31478226
0.30557987
0.31500202
0.31679252
0.31410235
0.32271349
0.31769326
0.32794091
0.31209713
0.32678777
0.29771432
0.3238619
0.32999736
0.32704231
0.3086257
0.32274747
0.29742265
0.31505534
0.2831597
0.31116775
0.31899852
0.3148948
0.30999607
0.30842182
0.31686023
0.31061837
0.30169702
0.31742838
0.30305773
0.32117939
0.31709239
0.29712349
0.28819254
0.2915248
0.31416929
0.29528138
0.3151696
0.28266415
0.30962196
0.31663385
0.30823109
0.3299152
0.29997388
0.299308
0.31811169
""
0.31483746
0.36448702
0.3569454
0.2923651
0.28926042
0.29077893
0.31078637
0.29491153
0.28596792
0.3199473
0.29710448
0.36577761
0.31058103
0.29799387
0.30717698
0.32982999
0.29877055
0.31013232
0.33760425
0.32975689
0.3254101
0.31317735
0.31477249
0.31174347
0.34081537
0.23942041
0.30915898
0.46606961
""
0.32064289
0.31458578
0.32923514
0.33503038
0.32861939
0.37541285
0.36595556
0.35318708
0.32033166
0.34053513
0.31298348
0.33463585
0.33508977
0.33172551
0.3229309
0.33003396
0.32673049
0.3171224
0.3424063
0.30996275
0.31506765
0.30995086
0.31021631
0.3040165
0.30609345
0.32043397
0.32380202
0.34339061
0.31391165
0.32315478
0.31525061
0.33409321
0.33223757
0.32510516
0.33429179
0.30546108
0.30475724
0.34251085
0.33526412
0.33105782
0.32649747
0.32197842
0.29952657
0.33307603
0.32078093
0.33222136
0.32574981
0.31289908
0.30431488
0.30481252
0.31226557
0.31163779
0.30618352
0.29369712
0.31747323
0.32839018
0.31692287
0.33628115
0.3141537
0.32013121
0.33531633
0.33234987
0.32152042
0.31641737
0.25556135
0.36546469
0.36780849
0.33124238
0.37184441
0.37265304
0.37356412
0.24227801
0.3555204
0.30828243
0.31041464
0.29905266
0.42040637
0.27858481
0.25493777
0.29558086
0.28141519
0.27257565
0.32891667
0.14752398
0.46004841
0.33922032
0.29932979
0.29514065
0.30855891
0.2888301
0.2886202
0.36492664
0.28310934
0.30352503
0.32679698
0.33196649
0.29751483
0.24538612
0.33270699
0.31636643
0.30108118
0.27705073
0.28713715
0.36552966
0.29186949
0.27307507
0.31167611
0.30576444
0.285106
0.29861313
0.31074065
0.27640131
0.33664155
0.30364352
0.30250481
0.28710216
0.5958795
0.2780028
0.31911543
0.27369899
0.28061268
0.29922745
0.29508322
0.2698513
0.30216303
0.26861298
0.28014812
0.30896199
0.30202323
0.29504222
0.33476228
0.29542235
0.2856577
0.28931308
0.27394572
0.30364949
0.5404802
0.2652452
""
0.30295154
0.45171636
0.25668555
""
0.36261818
0.27023903
0.37376943
0.32281104
0.34079367
0.33500978
0.35390782
0.32846615
0.29277596
0.36272264
0.28935942
0.30293098
0.3164314
0.38570043
""
0.3384366
0.3622992
0.28848702
0.31328821
0.40548566
0.3368789
0.26258382
0.33663777
0.30987662
0.29432833
0.3390829
0.35424611
0.34813008
0.35370427
0.32620981
0.32724872
0.33189189
0.3291547
0.35506186
0.37571463
""
0.35259584
0.37550494
0.36174902
0.46709573
0.38053167
0.36516526
0.35241142
""
0.38114735
0.37127978
0.39380395
0.34865344
0.35455298
0.31242949
""
0.54004782
""
0.20106418
0.30130807
""
0.44210568
""
0.40230155
0.37335429
0.32763192
0.33018205
0.29639712
0.38247451
0.34749377
0.3553572
0.23760785
0.31625098
0.26108456
0.2902647
""
0.33165336
0.32814676
0.33513007
0.31397793
0.28464401
0.28818169
0.46251708
0.37758094
0.33782625
0.29433396
0.46853223
0.29412863
0.28167203
0.32607639
0.45838732
0.29835173
0.28866124
0.29960367
0.31416458
0.27464089
0.28097802
0.2802074
0.2900255
0.29504263
0.31447786
0.30781391
0.28970855
0.35700342
0.27150235
0.30535439
0.37092572
0.24628149
0.27911425
0.28864405
0.31474012
""
0.33779505
0.48920605
0.33356348
0.33257756
0.33138448
0.27884927
0.2821382
0.33760145
0.29046342
0.28064603
0.28262678
0.28680718
0.30289027
0.28341237
0.29053926
""
0.35160604
""
""
0.34022716
0.28981429
0.33929566
""
""
""
0.30473
0.29404837
""
""
""
""
""
""
0.36569798
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44324559
""
0.41476044
0.34394649
""
""
""
""
""
0.32420641
""
""
0.41409656
0.40976068
""
""
""
0.57187742
0.54232395
""
""
""
""
0.56770432
""
""
""
""
""
""
""
0.45265266
0.39347428
0.56251395
0.42055374
0.58893746
0.38813493
0.46271032
0.27173784
0.29169542
0.28361553
""
0.36078987
0.34914705
""
""
""
""
0.34637809
0.38243404
""
""
0.20218664
0.42015159
0.22063412
""
0.38993803
0.35131311
""
0.31544161
""
0.18458854
0.29211879
""
""
""
""
""
0.34168977
0.34341732
""
""
0.34135664
""
""
""
""
""
""
""
""
""
""
""
""
0.21004787
""
0.52996343
0.37507778
0.33639425
""
""
0.2977511
0.43261763
0.30956852
0.5259195
""
""
""
""
""
0.30307394
0.3138037
""
0.34150067
0.29217917
0.31511217
0.28348106
0.267573
0.34144041
0.26093137
0.2915006
0.33913606
0.3147133
0.29941186
0.30485749
""
""
0.3009125
0.26645571
0.29530057
0.37318906
0.32888219
0.19275075
0.34592077
0.32078129
0.29074499
0.35389921
0.29591507
0.30675879
0.35079154
""
0.33710924
0.35809886
0.32537109
""
0.37566468
""
0.38098291
""
0.32981762
0.29072902
0.35357568
0.3129929
0.30830458
0.29767585
0.35408834
0.25585425
""
0.35248789
0.49986982
""
""
0.37330738
""
""
0.35624608
0.31526986
0.32258591
0.2910628
0.30584702
0.35079879
0.3244569
0.39124042
0.29455367
""
0.31444588
0.46228704
""
""
""
""
0.42859495
0.37584454
0.33438599
0.30188158
0.33232924
0.32349944
0.32406363
0.3170169
0.30469617
