spouse_rk_white_pooled_p10
0.49421462
0.48013568
0.48504502
0.50640476
0.51735061
0.51226151
0.52573389
0.49363211
0.4813475
0.49231294
0.49584654
0.53251529
0.47442397
0.5014143
0.5021072
0.50562555
0.47578228
0.51330918
0.48926032
0.49821687
0.52018356
0.50932956
0.53203076
0.54879993
0.56002086
0.51728755
0.51163185
0.53368378
0.55783021
0.55833477
0.53626162
0.53106666
0.58085185
0.5561862
0.56527197
0.52294153
0.51600641
0.53517795
0.50229871
0.56356275
0.55729204
0.52750325
0.54682285
0.55194092
0.57017934
0.51713234
0.59524322
0.58178818
0.58908921
0.54150063
0.54157484
0.57513332
0.53325939
0.47497523
0.54192221
0.56109989
0.55403602
0.55054843
0.52365911
0.51867664
0.55236101
0.5381701
0.52093488
0.5195747
0.48691696
0.49584422
0.48827863
0.46831852
0.49835658
0.46885535
0.54700595
0.52847981
0.55345756
0.50257617
0.50374264
0.51478004
0.50482583
0.50316358
0.49780059
0.54109532
0.51656806
0.5227735
0.4926326
0.50862378
0.54503196
0.51581305
0.51190174
0.51434922
0.50551242
0.49608579
0.49803758
0.49917915
0.48909968
0.50169802
0.48882231
0.47925359
0.49250618
0.48997474
0.54673439
0.52280164
0.54889017
0.58857244
0.57036144
0.55440366
0.53755474
0.54455584
0.5364486
0.53663051
0.50770056
0.52396458
0.54041123
0.52198476
0.54133177
0.50943184
0.53640753
0.50023794
0.52917856
0.53752559
0.47278166
0.49019158
0.49337083
0.49687222
0.53261644
0.4960373
0.51536733
0.55066025
0.52683115
0.49570078
0.51391315
0.51353562
0.54963428
0.48392808
0.54509664
0.49173948
0.52070069
0.51029605
0.50440651
0.51025474
0.53193122
0.52880585
0.51964003
0.53042698
0.49517199
0.54440886
0.50299615
0.49876305
0.5209775
0.51367795
0.52906561
0.53128445
0.5009656
0.52745074
0.54296863
0.54164797
0.52601761
0.53887105
0.50921875
0.52910459
0.52565658
0.50513691
0.53822082
0.49840787
0.58419508
0.60845906
0.52960038
0.60847586
0.57757729
0.55528402
0.51018357
0.52862805
0.55069607
0.54761797
0.51249099
0.53930414
0.50271642
0.52545673
0.52899909
0.53591037
0.53887016
0.5350762
0.52455181
0.50713003
0.53839618
0.50017333
0.52563959
0.56108189
0.50029635
0.53956896
0.53444868
0.49796349
0.50591034
0.51338291
0.5561977
0.52155018
0.54720867
0.52918148
0.56003439
0.56383824
0.56153989
0.55591375
0.52583688
0.50524479
0.52051902
0.5058251
0.50339854
0.53197527
0.54254448
0.52471399
0.52429014
0.54328775
0.51591611
0.55006683
0.51618439
0.54325241
0.56264561
0.53069264
0.5487389
0.57246739
0.51180518
0.50685531
0.54041773
0.54091573
0.49795505
0.50754899
0.54812711
0.52463549
0.55117542
0.5533033
0.59174508
0.55035317
0.54128635
0.52929747
0.49985129
0.55425829
0.52026695
0.52393973
0.49881878
0.51501399
0.45785615
0.51241201
0.51363641
0.54233831
0.52506244
0.54751563
0.52697766
0.53798091
0.54273748
0.5610739
0.54413909
0.55375564
0.58007085
0.54100662
0.52720886
0.58631366
0.5293954
0.5512051
0.55469561
0.58999139
0.55192584
0.59086478
0.56100065
0.59926522
0.56449682
0.56015521
0.57772791
0.6273526
0.6155166
0.64376849
0.62667513
0.60650188
0.5488596
0.56083459
0.6010772
0.54282361
