kfr_top20_natam_male_p25
0.00024407227
0.0016522305
""
0.0075294725
0.046451382
""
0.022287266
""
""
0.11385317
0.071623124
0.023519672
""
0.10730717
0.046132028
""
0.028176073
-0.0017448235
""
0.026704261
0.016787298
0.035905164
0.027387168
0.003411856
0.089216545
0.04581869
0.055175424
0.020674635
0.065169461
""
""
0.20225042
0.041847702
0.0099341385
0.041454785
0.11389526
""
""
""
""
0.0023364546
""
""
""
""
""
0.048428208
0.15817308
0.083201155
0.055110637
0.065476
0.11712427
-0.043093238
""
""
0.13045423
""
0.29478973
""
-0.00088379276
""
0.032763649
""
0.11834459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040454466
""
""
""
-0.023397028
0.047019359
""
0.008949317
0.0044493559
0.066959687
0.048569847
0.0019125117
""
""
0.085795648
""
""
-0.0086830454
0.11993654
0.059791986
0.0087085273
0.021103937
0.12503411
0.18311265
0.21992341
0.054475762
0.030153943
0.075742476
0.083434515
0.071165636
0.0085328594
0.090533897
0.13810886
0.075325169
""
0.047383368
-0.0047778417
0.03709377
""
""
""
0.099383302
""
""
""
""
0.01001493
0.0095338691
""
""
""
0.053511895
""
""
""
0.0097885616
""
-0.013854667
0.059372507
""
""
0.061873272
0.032569878
""
""
""
""
0.042467933
0.011127899
""
0.11985585
-0.0059532756
0.069905043
0.0060224766
""
0.0074770874
0.096220456
0.19261006
0.025260828
-0.0099839652
""
""
""
0.03148514
0.023598574
""
0.065106153
0.063325435
-0.00015981705
0.081927396
0.12141595
0.047429498
0.041549671
0.093862653
0.081815556
-0.0066856858
0.0083520319
0.043299671
0.041232917
0.030427052
0.053868756
-0.07950601
0.085477188
0.022087466
""
""
0.0096038505
""
""
0.032601278
""
""
0.046968419
0.08809565
""
""
""
""
""
-0.021598963
""
0.031191638
0.048919287
-0.017546721
0.12333345
0.046743944
-0.045984689
0.040506769
""
0.019208096
0.067531906
0.14878066
0.050158266
""
""
0.1052821
-0.033280097
0.044695474
0.040518641
-0.031289224
""
""
""
0.11712776
""
0.05978008
-0.0045161345
""
""
0.0074233902
0.1817431
0.09813945
0.045103453
""
""
""
""
""
0.10828061
""
""
0.028585128
""
""
0.049625497
""
""
0.075190023
0.036063828
""
""
0.035030708
0.09178023
0.031042833
""
0.015574715
0.048776839
""
0.1503794
""
0.18630518
""
0.12385475
0.075169161
0.044313129
-0.0061866124
0.087676339
0.056699101
0.066753797
0.044887997
0.016002806
0.053880397
""
""
0.055820543
0.076164551
0.0068380469
-0.028046381
0.030118724
""
-0.042191841
0.023954004
""
""
0.089262389
0.073607825
""
0.070267975
0.074050814
""
0.045842778
-0.0010479081
""
0.079036891
-0.009772473
-0.0037051097
""
""
0.020603763
""
0.001292315
0.020807879
0.016628243
0.011874693
0.0021417912
""
""
""
0.0075555206
""
""
0.037569873
0.099131167
""
0.20213136
0.029999107
-0.0026251094
0.025642697
0.012128531
0.020219358
0.06949383
""
0.06625323
""
""
""
""
0.023167735
-0.0073605529
""
0.031850327
""
0.080283672
0.016764166
0.047128651
""
0.059100803
0.050045557
0.016423412
""
0.071728446
""
""
0.13375674
0.15876922
""
""
0.0039464445
0.01447963
""
""
""
""
""
""
""
""
""
0.15775028
0.065760635
""
0.030208223
""
0.036837887
""
""
""
""
""
""
""
""
""
0.036750995
""
""
""
0.011472426
""
0.042980239
0.012203943
""
""
""
""
""
""
0.036129817
""
0.13582957
""
-0.016077749
0.21430394
0.24902181
0.054363355
""
0.0029456292
0.064681262
""
0.0065654754
0.02185867
0.01679134
0.0075149019
0.026149893
""
""
0.066294603
0.029199401
""
""
""
0.0039786929
""
""
""
""
0.0041931984
0.01517099
0.057990316
""
0.018625489
0.009337591
""
0.020564202
""
-0.018350843
""
""
""
""
""
""
""
-0.01204907
""
""
""
0.02333707
0.047043964
""
""
0.0050965827
0.011134
-0.065199688
""
0.02333487
0.10620726
""
""
""
""
0.065838031
-0.007519199
-0.0018901322
""
""
-0.00176094
""
""
""
""
""
""
0.060842987
""
""
-0.0023780093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031596955
0.027278427
""
""
""
""
0.028376391
""
""
""
""
""
""
""
0.0054643499
""
-0.031345297
0.0042811632
-0.008692719
-0.066653945
0.04741234
-0.068538688
""
0.13028564
0.0019261128
0.047899183
0.022508366
0.043105334
""
""
0.0043845079
-0.02591075
-0.022370497
-0.0053118998
0.056248788
""
0.052321464
0.07852713
0.068022206
0.073190294
0.0545347
0.076718383
0.05469548
0.15289629
0.094402939
0.068560064
0.020760819
""
""
""
0.034809064
""
-0.039092109
0.053900741
0.084926978
""
0.055082705
