hours_wk_asian_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.953197
""
""
""
""
""
""
""
34.949802
""
""
""
35.339939
""
34.908772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.923672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.988453
""
""
33.106339
""
""
""
26.933464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.878269
""
""
""
""
""
35.962376
""
""
""
""
""
""
""
""
""
33.216209
""
""
37.511192
""
""
33.370846
""
""
31.13373
""
""
""
""
32.058956
38.069321
""
""
32.800819
""
32.740612
""
""
27.444193
""
""
33.185833
26.853336
""
33.120552
31.185415
""
32.403923
32.455761
""
32.101048
32.781841
34.033218
31.979275
31.191929
34.117378
33.89048
33.478065
32.560425
""
""
""
30.199169
32.012554
32.651031
29.114998
""
""
34.308483
""
31.724764
34.177021
29.089966
34.286201
""
36.374947
""
""
""
33.988125
""
""
""
""
""
""
""
""
""
37.397362
""
23.662233
""
""
33.128029
""
""
""
""
""
""
""
""
37.336887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.411472
37.225136
""
""
34.224693
35.981197
""
""
""
37.406189
""
30.516012
39.18132
""
28.791563
""
33.407867
36.553909
""
""
""
41.240574
""
""
""
""
32.010017
37.439304
""
""
""
""
""
""
""
""
""
""
""
34.313599
""
""
""
""
""
""
34.877979
""
""
""
""
""
""
""
33.163414
""
""
41.830864
""
33.068954
24.008398
35.171093
32.696148
34.793232
35.476116
""
""
""
""
""
36.627728
""
""
""
""
39.44627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.077969
""
37.584412
""
""
36.135143
""
""
""
""
""
""
""
33.492485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.11272
""
""
""
""
""
""
36.077057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
42.898026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.248352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.873672
33.78373
35.428364
28.585651
25.724447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.271454
""
""
""
""
""
34.418022
""
""
""
""
""
34.211914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.004787
""
""
""
33.944523
""
""
""
""
""
""
34.390732
""
""
""
""
""
""
""
""
