staytract_hisp_female_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04522375
""
0.12178729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11794445
0.13078479
""
0.072475068
0.051065579
""
0.067906693
0.084060729
0.13252047
0.084563047
0.073015556
0.099677034
0.062601686
0.041707329
0.11073773
""
""
""
0.13028075
0.084589295
0.037675481
0.11180814
0.057805162
0.037535902
0.038270075
0.12288353
0.097769842
0.1316333
0.056077324
0.076228023
""
0.04506021
""
0.062802628
0.18144158
0.052510224
""
0.10927831
0.11261685
0.10107031
0.086466931
0.039315917
0.14205024
0.065844119
0.058216516
0.087833218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12688571
""
""
0.116769
""
""
0.14738269
""
""
0.069735505
""
""
""
0.12242091
""
""
0.03690226
""
""
""
""
""
0.27808076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078804664
0.093620047
0.074276678
""
0.15114963
""
""
""
0.045572992
0.083361402
0.049718171
0.040721945
0.045540482
0.052146308
""
0.052246541
0.083713457
0.084725171
0.039797518
""
0.021569975
0.066931531
0.023542104
0.03040934
0.047446419
0.073241591
0.062422667
0.07108888
0.03384506
0.089521028
0.10932113
0.077592954
0.086270019
0.11458284
0.050211664
0.049170915
0.083611697
0.066318728
0.034721609
0.093216762
0.14113693
""
0.055165295
0.077107832
0.13108143
0.046375621
0.07328023
""
""
0.10176317
""
""
""
0.10358664
""
""
""
""
""
""
""
""
""
0.080530971
""
0.14419393
0.12267197
""
""
0.11956989
0.088115521
0.1050001
0.061550654
0.090609901
0.055088967
""
""
""
""
""
0.079891495
0.067608327
0.06735675
0.069125935
""
0.072041452
0.086454116
0.061239388
0.1071038
""
""
""
""
""
""
0.079048887
0.093354113
""
""
""
""
""
""
""
""
""
""
0.1243787
""
0.068492912
""
""
""
""
""
""
""
""
""
""
""
""
0.053682905
""
0.092610218
0.14559869
""
0.045998372
0.069813356
0.090302892
""
0.10650422
""
0.087711096
0.059363354
0.057194725
""
0.086813353
0.078036077
0.072551511
0.10822141
0.11282459
0.090115979
0.059888761
0.055100836
0.10521153
0.071898863
0.070836537
""
""
0.1284612
0.14763355
""
0.064874977
0.082107544
0.13167837
""
""
0.084514938
""
0.11771864
""
0.11097388
0.043628704
0.11949224
""
0.054033171
""
""
""
""
0.097219527
0.095782667
""
0.1433225
""
0.098856315
0.071591072
0.052840397
0.079015702
0.039275095
0.074596778
0.04948023
0.045516349
""
""
""
""
0.11622968
0.074338086
0.10213018
0.047047175
""
0.10358759
0.1031916
""
0.095908925
0.035202485
""
""
""
""
0.044479162
0.048854839
0.077601977
0.037194271
0.023010733
0.047877014
0.063813038
0.053587791
0.045545757
0.039943736
0.050925676
0.041621376
0.036982045
0.03145152
0.075883165
0.07772883
0.12459128
0.041766517
0.10859535
0.046734314
0.12490383
0.037227247
0.061677624
0.034551091
0.051107299
0.066719905
""
0.048256319
0.07110361
0.048136741
0.028535647
""
0.079439729
0.062745109
0.083197646
0.086813137
0.075253956
0.040544212
0.076068416
0.04086395
0.06071908
0.042463496
0.073157065
0.066814996
0.049489204
0.040268932
0.047636583
0.046213441
0.054540742
0.06003961
""
0.056628637
0.056874216
0.071479566
0.046877708
0.048746705
0.054033868
0.041529134
0.04542198
0.050012961
0.059040282
0.041447245
""
0.096081823
0.068430565
0.044090498
0.041233722
0.048484579
0.043884136
0.038646616
0.04269046
0.020064952
0.044154912
0.043785803
0.040660329
""
""
""
""
0.088798635
0.070909321
0.068868048
0.037730854
0.092572972
""
0.033550531
0.05384716
""
0.17912936
0.059510496
0.074188292
0.043996293
0.078359254
0.086001113
0.055656321
0.065479599
0.052209187
0.10692798
0.11507832
0.094472453
0.098282382
0.062109817
0.053509396
0.098377883
0.10733832
0.075512245
0.080249593
0.076924428
0.099845812
0.039614577
0.04489154
0.074417844
0.026316196
0.051260494
0.083148219
0.059281711
0.071597867
0.06262736
0.053582914
""
0.059988659
0.022916226
0.05321224
0.051004604
0.037751604
0.049021807
0.066421099
0.048830431
0.025474817
0.074756905
0.040987004
0.11580823
0.029094161
0.028734414
0.058527999
""
0.055686861
0.064614281
0.052729458
0.11499041
0.076746307
0.073131181
0.047541905
0.071724057
""
""
""
0.19741447
0.073823728
""
0.05347779
0.067566857
0.036667071
0.080654047
0.050562311
0.073024571
0.039450541
0.03482661
0.054119505
0.060666461
0.06030383
0.061227009
0.087143086
0.10885299
0.048902806
0.032036629
0.089627646
0.080977902
0.05886744
0.042741809
0.093326181
0.057240654
0.031586956
""
0.14347862
0.035902787
0.06536112
0.043306399
0.03963713
0.063828103
0.052217674
0.051038146
0.037443306
0.047776703
0.030934688
0.031267267
0.089628309
0.095725141
0.040377904
""
""
""
""
0.12586114
0.072097503
0.11808944
0.02460674
0.10493364
0.072256327
0.051107377
0.037251137
0.031271789
0.045084637
0.046876419
0.02130468
0.052438051
0.051955186
0.054917615
0.039425202
0.050954666
0.036816347
0.033764236
0.04598663
0.038542688
0.034208331
0.042431898
0.051164083
0.034056891
0.043434307
0.045569289
0.06021418
0.070667714
0.043551158
0.04082058
0.032399032
0.037585706
0.04979305
0.034719981
0.047365654
0.06857191
0.026442878
0.033751734
0.070413582
0.055151258
0.038561266
0.063364409
0.071374685
0.023283005
0.076892406
0.035680652
0.033905424
0.080515005
0.052523028
0.064399153
0.038977273
0.057927471
0.044574823
0.083439521
0.044748425
0.058585465
0.03790617
0.036376853
0.048854329
0.073387928
0.030038772
0.035249937
0.038078524
0.03358626
0.027295828
0.03258862
0.032260466
0.032121737
0.032632284
0.016754419
0.033387221
0.020723838
0.072051063
0.040677741
0.07309217
0.075107343
0.025908826
0.049332112
0.10467588
0.040273521
0.033734705
0.032402042
0.045334123
0.11026923
0.085198648
0.040031329
0.051856015
0.046582513
0.041267481
0.040297061
0.061385646
0.060336825
0.064312041
0.045674462
0.060185034
""
0.069167025
0.068165042
""
0.062317535
0.10611428
0.058492854
0.045540404
0.048576143
0.03576928
0.051937155
0.07485427
0.033766728
0.043197423
0.048061676
0.056653362
0.056634616
0.036838174
0.055752151
0.03808805
0.044011492
0.047951698
0.044612478
0.053236336
0.079069257
0.054190211
0.054775022
0.050665699
0.075007774
0.051511485
0.049778722
0.037734292
0.039077591
0.11657596
""
""
0.063346691
""
""
""
0.10242393
0.071695656
0.062210906
0.074506678
0.035443313
0.056025315
0.066930696
0.1260345
0.10149941
""
0.18068166
""
0.13593894
0.086633198
0.077733926
0.051285699
0.063229024
0.04868266
0.076017343
0.086366162
0.088996455
0.24758275
0.17524205
0.48807094
0.15617898
""
""
0.054779574
""
0.053704761
0.047942825
0.053389419
0.10613178
0.032237947
0.059451915
""
0.0468399
""
""
""
0.048376922
0.10928194
""
0.054868177
""
""
""
""
0.10057455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05057507
""
0.081476398
0.1265365
0.095796026
""
0.058737658
""
""
""
""
""
0.051602691
0.13816316
0.033464327
0.07239525
0.08913371
0.10599633
0.097157121
""
0.057266038
0.08559595
0.074450389
0.12644339
""
0.058145802
0.051201835
""
""
0.049909212
0.078487836
0.062647372
0.085108407
0.067826256
0.040535606
0.079817623
0.046882287
0.10991087
0.064539552
0.068358921
0.029944517
0.069489405
0.06681294
0.065977529
0.053143036
0.034752965
0.065756753
0.062620938
0.069736578
0.052569192
""
0.078590617
""
0.22468916
0.067756325
0.04937961
0.042144995
""
0.037089929
0.071293779
0.31342641
""
0.13005491
0.092496194
0.061198015
""
0.04516913
0.086873353
0.12547238
""
0.066286683
""
""
0.065652885
0.047473554
0.057355396
0.14232475
0.14062628
""
0.16299132
0.14441431
0.05714919
""
0.064611852
0.10298141
""
0.046337061
0.050110657
0.041179251
0.035051756
0.093730822
0.048224963
0.065247007
0.035503253
0.054421123
0.042386159
0.071296796
""
0.12037194
""
0.04601663
0.027949329
0.094344266
0.032907005
0.02843784
0.027982812
0.056215089
0.057423539
0.085383102
0.076722518
0.05203319
0.052972127
0.037085567
0.061534721
0.05516912
0.041307837
0.080711462
0.044476077
0.05967005
0.080397405
0.067053288
0.051452726
0.05164985
0.045757618
0.04303015
0.0517844
0.05563572
0.043306086
0.044957846
0.07735271
0.045283005
0.055314135
0.06403026
0.02844014
0.12649284
0.047927644
0.061391395
0.054974448
0.12437674
0.092346318
0.096454918
0.06407056
0.055960093
0.064916141
0.076246262
0.059670176
0.024076108
0.090908647
0.044317652
0.063501187
0.034034513
0.062277116
0.030907018
0.047769275
0.11665466
0.065988198
0.055562295
0.026258236
0.10072891
0.044504046
0.054977294
0.050861157
0.034340683
0.060795076
0.11657568
0.047496058
0.053913783
0.12405699
0.11577857
0.069999151
0.084318779
0.039529227
0.042997688
""
0.054096598
""
0.048905667
0.087004364
0.075897105
""
0.12234347
0.071602464
0.11076682
""
""
0.11622417
0.059858318
0.073216848
0.061754048
0.095724612
0.11641759
""
0.071617357
""
0.060484774
""
""
0.1039061
0.050572559
""
""
0.041597996
""
0.084658042
0.056241844
""
""
0.044557225
0.055291869
0.037228297
0.05593124
0.051999573
0.032441385
0.050211828
0.048868474
0.058709681
0.046870824
""
""
""
""
""
""
""
""
""
0.078965925
""
""
0.10810137
""
0.16545181
""
""
0.038673595
0.094074197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05092936
""
""
""
0.095987707
0.054463394
0.087188117
0.04137421
0.13760847
0.13087505
0.14047371
0.11064638
0.071867704
0.093470015
0.068602294
""
""
""
""
""
""
""
""
0.14984743
0.11306071
0.12427243
""
0.041530203
0.086107783
""
0.063630708
0.091496639
0.057883989
0.051867563
0.049668822
0.13230968
0.11271323
""
""
""
""
""
0.048924919
0.039718773
0.11682221
""
0.069011398
0.098047778
0.052583851
0.084764265
0.07652431
0.042940643
0.031216957
0.088685155
0.05253765
0.049095798
""
0.055140667
0.077446908
0.059008226
0.070973173
0.082182549
0.082230292
0.092162244
0.042089444
0.11264554
""
0.073220409
0.078937419
""
""
0.067404009
""
0.074755073
0.082067788
0.03204871
0.072117738
0.050998289
0.052803602
0.05018108
0.11717908
0.069960281
0.11277044
0.11061075
0.095126025
0.037500016
0.10450026
""
0.046129327
0.072745129
""
0.10725413
0.11277393
0.10071919
0.052604962
""
""
""
0.048325587
0.055213246
""
""
""
""
""
""
""
""
""
""
""
0.0924353
""
""
0.18191016
0.042148765
0.081274375
0.091988251
0.11774452
""
""
0.12154472
""
0.098795518
""
""
""
""
""
0.11985151
""
""
0.10811488
0.096265249
""
""
""
""
""
""
""
""
""
0.16427657
0.079754412
""
""
""
""
""
""
""
""
0.10542166
""
""
""
""
""
""
""
""
0.09793625
0.11610506
""
""
0.12235628
0.086483359
0.059077241
0.056338485
0.1134082
0.072216302
0.072259098
0.060145613
0.069547288
0.079926379
0.056942154
0.037697405
0.085314177
0.10506291
""
0.044627067
0.085515261
0.096301228
""
0.046086136
0.098934889
""
""
0.042761728
0.044240829
0.038999904
0.091759078
0.10464302
0.091269918
0.13303681
""
""
0.088669382
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13028336
0.10903537
0.068795249
0.12612984
0.0717915
""
0.12802732
""
""
""
""
""
""
""
0.13529669
""
0.13166477
0.088048302
""
0.042675089
0.065398596
0.086869001
0.14490153
0.10728861
0.040460598
0.076790206
0.054225232
0.06094199
0.043792725
0.045789011
0.06944108
0.072957329
0.044373911
0.07164748
0.084483139
0.083484732
0.036967888
0.051863339
0.11120246
0.033366863
0.033529021
0.038799759
0.044276159
0.050551966
0.031138258
0.029700082
0.03303146
0.036403768
0.043810733
0.033324756
0.034622952
0.049829911
0.048008312
0.052716743
0.052518595
0.025246108
0.11213202
0.091669701
0.021905338
0.11376236
0.025470376
0.10647031
0.031996578
0.030983534
0.049538072
0.090116151
0.10139328
0.043308731
0.063165627
0.057008233
0.064889602
0.047734085
0.071942762
0.030140866
0.026013354
0.067649655
0.046817258
0.069207758
0.046574432
0.033549465
0.037758585
0.03597299
0.040564109
0.046975635
0.038457725
0.030523991
0.046933301
0.04091461
0.0508576
0.05868794
0.028083758
0.041924153
0.055470329
0.056819443
0.046122082
0.052247539
""
0.033630788
0.068524741
0.050362729
0.059932459
0.074647091
0.075042777
0.025265263
0.064927049
""
0.049136687
0.076861404
0.17470904
0.077022985
0.12550499
0.061843704
0.035235308
""
0.060699925
""
0.043483313
""
0.048208348
0.091686554
0.057167575
0.069156818
0.044343609
""
""
0.11212555
0.097075723
0.083959073
0.10993116
0.078533202
0.024544384
0.083277047
0.060031027
0.058106992
0.040717721
0.05696933
0.069674484
0.07941331
0.037918072
0.043022491
0.070145808
0.037191901
0.056328326
0.045941878
0.052406564
""
0.039215997
""
0.085124321
0.043581508
0.03599716
0.057442572
0.096633986
""
0.057442881
0.04275519
0.033045925
""
""
""
0.076911107
0.10516713
""
0.15999372
""
""
""
0.076375805
0.059815742
""
0.036000516
0.068107009
0.052817788
0.068017997
0.052510805
0.075530164
0.099318489
0.05841662
0.050794069
0.039269865
0.066426419
0.062155414
0.027229799
0.041273702
0.052442476
0.12877701
0.10269534
0.11746061
0.15304855
0.040771071
0.063053392
0.059900183
0.064093314
0.03309026
0.048469067
0.053652633
0.04785461
0.040638063
0.056770898
0.15913409
0.078348935
0.054998379
0.037135962
0.086220905
0.043034121
""
""
0.072432809
0.068840623
0.064702675
0.11443723
0.046898372
0.062358949
""
""
0.084628671
0.14099872
0.058886945
""
0.10867687
0.13394104
0.12635298
""
""
""
""
""
0.042985503
0.071839042
0.070458554
0.064941585
0.076566853
""
0.094423346
0.048906177
0.03272583
0.050995335
0.11314596
""
""
0.31969517
""
0.054115053
""
0.040391617
""
0.060817789
0.10466438
0.085794657
0.033505242
""
0.089206539
0.11673535
""
""
""
0.12065034
0.09661559
0.061897922
""
""
""
0.11903878
""
""
""
""
""
0.10497878
0.11476777
0.092432208
""
0.038887445
""
""
""
""
""
0.11892511
0.083097488
""
""
0.046405591
""
0.070063256
""
""
0.070100181
""
0.1296809
""
""
""
0.065825306
0.084109835
0.11616108
0.079949357
""
0.16417281
0.071552105
0.054824151
0.060165297
0.068430357
""
0.059534099
0.068162657
""
0.073244207
0.07310389
""
""
""
""
0.079119578
""
""
""
""
""
""
0.086502485
0.076547518
""
0.059008442
""
""
""
0.039741769
""
0.054761354
""
""
0.072202258
""
""
0.047329083
0.037763424
0.034201656
0.034207478
0.037900094
0.037698641
0.039316367
0.034345761
0.042951211
0.13002798
0.12246314
0.13103585
0.038863964
""
""
0.092239179
0.072289757
0.080553412
""
""
0.085467152
0.13405657
""
""
0.092341594
0.092537798
""
""
0.056190185
0.046794131
""
""
""
""
""
0.11193023
0.090369858
""
""
""
""
""
""
""
0.11370192
0.0906642
0.10253245
0.097879164
0.096102439
""
0.057545885
0.040318377
0.040044095
0.041448161
0.045049511
0.060319901
0.043071024
0.062888823
0.04031691
0.035107158
0.043949574
0.040760294
0.062152188
0.043237407
0.054785561
0.03696654
0.045087826
0.08790426
0.056161858
0.092541344
0.063970558
0.043717545
0.038249068
0.1022414
0.07975664
""
0.057979837
0.088408984
""
0.040111247
0.09143088
""
0.036164466
""
""
0.059217814
""
""
""
0.069131747
0.054455642
0.047424477
0.058589578
""
0.10604612
0.13102606
0.11705127
0.041722473
""
0.066236563
0.066138364
0.046402942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13092259
0.054192439
0.11757918
0.065472983
0.080136992
0.065211698
0.09227819
0.074754044
0.12655959
0.12149049
0.07925979
0.085368834
""
""
0.080866612
0.11242552
""
""
""
""
""
""
""
""
""
""
""
""
0.15632287
""
""
0.13064486
0.13700949
""
0.13326789
""
""
""
""
""
""
""
""
""
0.097373925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10366475
""
0.15203865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16613245
""
""
""
0.11796013
0.13132477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12318996
""
0.10695348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1576784
""
0.13803409
""
""
""
""
""
""
""
""
""
0.14936373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12676589
0.10919546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085810512
""
""
""
""
""
""
""
""
""
""
0.14866681
""
""
0.12896542
0.1295127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12533456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15499827
""
""
""
""
""
""
0.15897383
""
""
0.069994621
0.089866944
""
""
0.049408484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14582184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064148858
0.099624418
0.12062404
0.088412993
0.10119061
0.1429006
0.12446237
0.060674876
0.10185948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082095616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077268682
0.072090119
0.073724508
0.070690684
0.11186277
0.087193325
""
0.1647962
""
0.1113723
""
""
""
0.1066732
""
""
""
""
""
""
""
0.1260556
""
""
0.081897743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14258869
""
""
0.05242515
""
""
""
""
""
""
""
""
""
0.1547675
""
0.11374648
0.081895895
""
""
0.046573792
""
""
0.11950229
0.14822261
0.08492247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055368092
""
""
""
""
""
""
""
""
""
""
""
0.085881621
""
""
0.1616317
""
""
0.089621976
0.11089531
0.14224474
""
0.1232476
0.053794764
0.054255635
0.099027812
0.086835809
0.05047584
0.061641373
0.056853447
0.067531578
""
0.053475235
0.065568179
0.10304396
0.096555762
0.10357101
0.06693729
0.059396744
0.067875125
0.050533257
0.035813782
0.065224886
0.066258013
0.066512257
0.054772079
0.10435668
""
""
""
""
0.099533938
0.10964414
0.084782772
0.059719928
0.072361521
0.056605209
0.061337937
0.075989716
0.09797772
0.13105796
0.10265221
0.057758778
0.051650684
0.084155902
0.056678019
0.073562808
0.093826711
0.13054703
""
""
0.10575853
0.070571497
0.077798828
""
""
""
""
""
0.12526137
0.22786114
""
""
""
""
""
""
""
""
0.052474178
""
0.12437466
""
""
""
""
""
""
""
""
""
0.12593673
0.11258002
0.14573185
0.090154275
""
""
""
""
""
""
""
0.12984583
""
""
""
""
""
""
0.058311429
0.13987759
0.080148503
0.094864629
0.056416061
0.13711798
0.10768611
0.076370962
0.096486866
0.10539444
0.077354878
0.11767984
""
0.10058523
""
0.087435268
0.073897608
0.11291392
""
0.11618356
0.16847122
""
0.071333289
0.14307903
0.1109064
0.053411674
0.04045875
0.10230354
0.072237477
0.074228421
0.031803239
0.054304011
0.071222141
0.054932073
0.076911077
0.077710398
0.07074938
0.10444753
0.11422727
0.080001369
0.077067792
0.087793685
0.075929344
0.040239651
0.074100122
0.073202834
0.076319583
0.052158508
0.064692363
0.046467368
0.056840193
0.060559463
0.12126303
0.081457935
0.046733942
0.088444307
0.065213323
0.060051303
0.058706891
0.053693928
0.051043864
0.067497157
0.039668482
0.083657302
0.065703437
0.060284015
0.065900914
0.038661655
0.056352872
0.16850524
0.057612386
0.050493192
0.059782933
0.064670317
0.080921493
0.045192741
0.080453821
0.057564884
0.061702933
0.056901734
0.070912957
0.059455439
0.042413522
0.072820663
0.061156951
0.039376978
0.045779347
0.065776311
0.098944284
0.05113994
0.048886329
0.044721555
0.058046047
0.050309163
0.085365638
0.054475512
0.036379483
0.046698585
0.075813346
0.10450967
0.054713916
0.069502033
0.055908993
0.084564418
""
""
0.055072065
""
0.040279213
0.071401753
0.069512002
""
0.061806429
0.063710928
0.098077431
0.035050977
0.095275685
0.070112295
0.075579278
0.052171923
""
0.047599334
0.044209629
0.044560973
0.045841575
0.07482101
0.085633166
0.043810692
0.088982157
0.085539587
0.11202794
""
0.11425647
0.075633265
0.056042157
0.071971171
0.071609244
0.063853256
0.065291397
0.075880334
0.19903517
0.097186416
0.065202586
0.051538881
0.052828595
0.10525955
""
0.12036511
""
""
0.085354067
""
0.13913101
0.05205157
0.04689746
0.063581206
0.054885842
0.049411777
0.058975872
0.091328934
0.12338051
""
""
0.068518668
0.091695316
0.088609971
0.12337631
0.12802251
""
0.16699323
0.11695063
0.30701828
0.12936836
0.11716907
0.07782165
0.066873074
0.10244144
0.23738824
0.10105447
0.11654568
""
0.047200169
""
""
""
0.11165135
""
0.081484415
0.11645836
0.079695836
0.082460925
""
0.072579473
0.12013002
0.064440854
""
0.15539162
0.093420506
0.098574482
0.094938509
0.031217318
0.043607209
0.060254347
""
""
""
""
""
""
""
""
0.16226
0.10714674
0.07851097
0.11768967
""
0.040126003
0.13875897
0.096580252
0.043266576
0.073640935
0.1198601
""
0.090249822
0.091320723
0.14716892
0.11395004
""
""
0.11304666
0.035780255
""
0.09346883
0.089781709
0.12019487
0.1206867
0.12774725
0.077661611
0.10724636
0.062907189
""
0.071887009
0.12355271
""
0.043846779
0.13094206
0.072772846
0.03240753
0.098839186
0.08298406
0.126436
0.045266237
""
""
0.045667395
0.038567565
""
0.075068444
0.076416016
0.036151096
0.11182977
0.10012978
0.068433091
0.10183797
0.057371419
""
0.089292333
""
""
""
0.08279594
0.054032702
""
""
""
""
""
0.095213048
0.062893689
0.096138813
""
0.059846573
""
0.046163563
0.072061181
0.06698443
0.066190518
0.10134175
0.06732858
0.06438987
