work_29_white_pooled_p10
0.62299895
0.69818693
0.75575632
0.58430678
0.6410073
0.74408251
0.68729341
0.64219368
0.69590563
0.62285644
0.64794308
0.66619503
0.63676262
0.67763299
0.60085177
0.71778738
0.67300022
0.64408565
0.70368361
0.70369816
0.75624365
0.66443622
0.69406891
0.6047048
0.67101735
0.68976885
0.7213217
0.64094877
0.59053481
0.6478554
0.65482181
0.73535144
0.68866533
0.68688244
0.69848984
0.65270716
0.65820193
0.71240526
0.65316314
0.63253099
0.68728381
0.61449212
0.59086883
0.70603597
0.65796089
0.63435233
0.62722975
0.66056913
0.65934563
0.64882988
0.6579026
0.67477131
0.58232474
0.65247798
0.70039535
0.64580715
0.64018577
0.65577608
0.65508235
0.74146688
0.65062547
0.70992339
0.66177636
0.61561942
0.64255345
0.56110996
0.63346362
0.058279287
-0.32488805
0.70716143
0.77375823
1.0313483
0.52986473
1.0641953
0.68871742
0.76358539
0.65567029
0.69906241
0.74960816
0.74814731
0.8357498
0.063864715
""
0.70596749
0.47508609
0.69068509
1.1100031
0.93878812
0.65425617
0.62972778
0.54916716
0.73054129
0.73246741
0.80386376
""
0.88869882
0.77884698
0.71050441
0.74572802
0.72423398
0.69414669
0.73917162
0.77554303
0.70930791
0.7056663
0.68003225
0.7277478
0.6717422
0.83047342
0.72654372
0.74438787
0.6819666
0.69875199
0.72550535
0.70598215
0.69655323
0.68534261
0.81426269
0.75802135
0.73596311
0.73768359
0.72438258
0.67011553
0.7420156
0.68589669
0.67941821
0.70372558
0.68787545
0.71912599
0.69345164
0.76325721
0.71705765
0.62425089
0.68883061
0.70074278
0.68325233
0.68031204
0.6759932
0.68545389
0.7483083
0.67626077
0.72542435
0.72863847
0.63562506
0.71613169
0.66278964
0.70877016
0.73045522
0.69831073
0.65292495
0.69293171
0.74338186
0.67092741
0.68917137
0.69698393
0.67091566
0.65681446
0.71445805
0.682239
0.73754823
0.68304801
0.69623154
0.72099036
0.62782842
0.69250256
0.6931352
0.63777375
0.70587975
0.71776772
0.81205541
0.70426452
0.69966918
0.6768375
0.70941371
0.72068769
0.68445027
0.6917575
0.71317953
0.72365248
0.65422028
0.67781609
0.6867103
0.70018321
0.67114472
0.74579549
0.70447558
0.68396312
0.91643149
0.68955433
0.66400814
0.6820392
0.69500852
0.68968093
0.63484788
0.67072165
0.6748507
0.63257837
0.64726168
0.70144713
0.75483906
0.64979464
0.69665009
0.64248896
0.6738947
0.68682683
0.66670901
0.6949861
0.71274388
0.61403435
0.64962214
0.78282398
0.74604863
0.69317538
0.71345073
0.69248277
0.71131092
0.67561913
0.72402751
0.67697263
0.66553903
0.64645982
0.66761094
0.71627462
0.65804654
0.66043758
0.68196762
0.69510996
0.73168761
0.70664096
0.664801
0.68059844
0.88347244
0.67588818
0.71317774
0.69760191
0.67215079
0.65331137
0.66374248
0.64306009
0.65947634
0.66666716
0.69104815
0.66532815
0.63480222
0.71833801
0.74799907
0.75845599
0.6284675
0.77307975
0.60442454
0.72072738
0.71836931
0.75997001
0.71513045
0.78212994
0.65142035
0.5070079
0.71548778
0.82862937
0.72047806
0.72733623
0.85447288
0.75327748
0.67742342
0.73985463
0.70801955
0.73671478
0.75867629
0.88587958
0.75226498
0.82659191
""
0.6930722
0.85510164
0.72765821
0.71399295
0.89873713
0.59036422
0.76003194
0.74382269
0.81017697
0.77509409
0.78835851
0.74285096
""
0.72045755
0.70431924
0.72959304
0.76559204
0.73947257
0.59177291
0.73532462
0.80122459
0.77155864
0.76310718
0.72248453
0.78979415
0.79755598
0.64017558
0.79753137
0.9642272
1.0117118
0.83427161
0.78940803
0.70983726
0.78641587
0.73802632
0.7440666
0.72201669
0.74437732
0.71388119
0.74248892
0.73216057
0.73401916
0.6975131
0.70650631
0.68098158
0.7072174
0.69594848
0.66833347
0.7162903
0.70125765
0.71234447
0.66864514
0.70204425
0.68777829
0.65878499
0.69640583
0.68344611
0.6938861
0.74164772
0.70465446
0.65613288
0.68116879
0.67395002
0.7095024
0.70843369
0.49867243
0.68692482
0.66704184
0.70102966
0.61982429
0.70865321
0.73324829
0.72073156
0.68599135
0.71922386
0.66952765
0.67506397
0.73872131
0.70572424
0.7251969
0.81968623
0.69997042
0.70237285
0.71120411
0.67676228
0.75452745
0.6491546
0.70758986
0.67606294
0.68003809
0.68927687
0.74296218
0.67391491
0.71896589
0.65933728
0.70900112
0.72439677
0.70734906
0.65062457
0.71030146
0.67145079
0.64110959
0.67929089
0.7130807
0.70271915
0.70118839
0.71110606
0.68885863
0.67301577
0.72965568
0.65769595
0.7028529
0.70741618
0.69180816
0.63675588
0.64289767
0.6221227
0.7347762
0.731668
0.6781683
0.60986203
0.60332054
0.60599613
0.70564967
0.67857671
0.67489147
0.67697412
0.62722224
0.71577591
0.61760271
0.62828708
0.62141287
0.62986147
0.69674993
0.65900415
0.66567361
0.61878318
0.62368101
0.72615993
0.65061742
0.67087716
0.63449711
0.65034181
0.67562968
0.69971901
0.64403611
0.63786018
0.68584228
0.64343667
0.67205656
0.64650095
0.65698028
0.67767793
0.60081023
0.65535057
0.63521904
0.63549834
0.68909848
0.66958112
0.69203901
0.62285489
0.67853677
0.6298008
0.54353905
0.57009244
0.67361671
0.63015455
0.68868655
0.61030388
0.56829
0.69991541
0.59431684
0.66093755
0.64480847
0.65494925
0.66453445
0.54287165
0.69291121
0.66823101
0.71491599
0.7028476
0.67802906
0.71207845
0.67082417
0.66475672
0.57705379
0.67713785
0.67147976
0.59130663
0.65965152
0.6748575
0.65976745
0.62640303
0.62607205
0.65494859
0.63405704
0.62361377
0.70665395
0.69033808
0.6690203
0.63955861
0.69877535
0.72118944
0.68139994
0.67480993
0.5848127
0.68637639
0.64614296
0.6503796
0.61642432
0.53784597
0.63057035
0.66607112
0.63315278
0.7066384
0.6933136
0.67848843
0.65439254
0.68345773
0.63082373
0.65570825
0.61042917
0.64931214
0.6394062
0.61296672
0.65811986
0.60493064
0.67540133
0.60726315
0.62047666
0.61000848
0.64153588
0.65527457
0.61990565
0.59896195
0.63478899
0.64787728
0.77087277
0.6270026
0.62902558
0.61189586
0.68553388
0.53050661
0.74575251
0.65628302
0.41271409
0.65356028
0.56380272
0.69048154
0.84057617
0.6916824
0.64517528
0.66466385
0.65124881
0.53102195
0.65993983
0.73091918
0.69383478
0.58329558
0.60376918
0.64330411
0.58562028
0.66710287
0.57710773
0.69170791
0.63846767
0.70864832
0.69135165
0.68625522
0.64343023
0.6856727
0.70657265
0.51566011
0.64625496
0.67497414
0.69493759
0.6810416
0.68532711
0.7199471
0.76725155
0.71306449
0.76174474
0.72522849
0.74004751
0.67086971
0.7295351
0.77064127
0.75874734
0.74716818
0.67523009
0.76731879
0.71630245
0.78042901
0.72880942
0.36506593
0.71244568
0.85825992
0.72881401
0.79039931
0.73156381
0.688739
0.80414808
0.73758525
0.69144166
0.71872634
0.71219879
0.73092729
0.69562638
0.74937528
0.76722115
0.74023056
0.76806819
0.72867614
0.72198069
0.76492053
0.69107461
0.72234207
0.70257473
0.85176915
0.73259771
0.72046936
0.73615336
0.77818215
0.69994378
0.72919393
0.73286521
0.80610889
0.76459044
0.67661083
0.72682458
0.73443425
0.76856893
0.72910333
0.74997663
0.74865258
0.7673229
0.69530421
0.67687303
0.72399193
0.81199521
0.73217779
0.7121231
0.67193085
0.72329879
0.74567926
0.78985524
0.75914717
0.7444222
0.72063041
0.72037053
0.73435074
0.73411256
0.72085899
0.64003533
0.72601062
0.79180884
0.52171946
0.74535364
0.75651103
0.75475192
0.72696775
0.76882559
0.71353203
0.73190427
0.79891878
0.68733472
0.7221784
0.72069961
0.71101928
0.7385633
0.70907146
0.74648625
0.74168086
0.74182999
0.78698766
0.78224093
0.82908809
0.73663503
0.77167344
0.71663493
0.74371272
0.7087912
0.79282278
0.68111432
0.72469574
0.70830399
0.69830102
0.75435299
0.80966562
0.73588699
0.74626458
0.73504812
0.71779001
0.74133384
0.72536582
0.74193561
0.78305829
0.6294387
0.79094052
0.77513534
0.78113252
0.80246627
0.75785834
0.73953694
0.68707377
0.71985638
0.79620278
0.67165792
0.79778856
0.70150006
0.73786545
0.73564208
0.67781854
0.70684791
0.73752207
0.774055
0.7969774
0.75499743
0.69653976
0.71375108
0.70730954
0.69895881
0.70622075
0.77635819
0.48238581
0.65417194
0.66020018
0.75623792
0.73332608
0.73842734
0.68648189
0.66408443
0.70436788
0.68826485
0.68945527
0.68863875
0.64332932
0.52338368
0.71379179
0.69181502
0.67097765
0.66940957
0.75698817
0.65521938
0.59593093
0.67860234
0.7771607
0.65318686
0.68026686
0.77037799
0.67824477
0.66201264
0.69232225
0.70918751
0.67564017
0.71066684
0.67330927
0.64810437
0.66978049
0.69767445
0.74367136
0.70234394
0.74910933
0.69270498
0.69241667
0.73146743
0.70145172
0.47094724
0.70827127
0.73387969
0.64283526
0.68652612
0.65933824
0.68397051
0.64027804
0.66153741
0.66955256
0.71074301
0.65927076
0.70852035
0.67621934
0.68466622
0.76866978
0.64353377
0.76584256
0.69394505
0.65269023
0.6986714
0.75654805
0.71025878
0.70331931
0.68272936
0.71218306
0.68299562
0.70724565
0.64259547
0.68980372
0.77172047
0.62295246
0.69596332
0.69511789
0.68790257
0.70552564
0.7394858
0.77584684
0.72140723
0.69721204
0.73359132
0.62927735
0.72898853
0.73203272
0.70348722
0.65092075
0.71354091
0.7208364
0.73562747
0.766204
0.76110619
0.77999961
0.73580283
0.79708964
0.8068524
0.78144199
0.75659525
0.80174649
0.81311536
0.76880491
0.78301686
0.73254186
0.84269184
0.76390207
0.85517901
0.808882
0.82961583
0.85255527
0.74375051
0.7613945
0.81641388
0.77791822
0.86082715
0.80550861
0.70595461
0.74396634
0.8521024
0.76665598
0.81088638
0.82731956
0.84888279
0.77747202
0.81101477
0.72653687
0.7862258
0.7950719
0.84924674
0.75157917
0.81680244
0.85522228
0.78876054
0.79370356
0.76150489
0.76167721
0.80209321
0.75294292
0.79562342
0.81411016
0.80015653
0.75559622
0.73747498
0.83706015
0.74831086
0.82547259
0.74159211
0.76853669
0.69436932
0.76417804
0.80794275
0.75327492
0.74311626
0.75141454
0.78793335
0.7572661
0.76087731
0.8790791
0.72814333
0.76657242
0.73489809
0.79989088
0.8076129
0.77739781
0.78236181
0.84231174
0.7891553
0.76248121
0.7478289
0.79205698
0.80118167
0.76511872
0.7715382
0.85083818
0.79283279
0.79320902
0.81890023
0.75646865
0.80050576
0.71108866
0.72220856
0.78877878
0.67376655
0.82239908
0.74895287
0.80230469
0.8483237
0.79244071
0.69215161
0.81337088
0.7770251
0.7359519
0.734326
0.72526574
0.81900764
0.73871583
0.83933181
0.73517096
0.83820403
0.75308472
0.72368079
