frac_coll_plus2000
0.18973459
0.23003615
0.10744983
0.070025712
0.096214026
0.076166436
0.10281672
0.15742382
0.09511444
0.096435606
0.099208765
0.094706401
0.12044387
0.077876642
0.092221275
0.2075303
0.14280142
0.093375206
0.082570285
0.1210404
0.11362074
0.11847363
0.14041103
0.13978201
0.082468174
0.16806358
0.1034471
0.13482268
0.0915564
0.097759016
0.086572811
0.10421875
0.081147112
0.14579207
0.18661226
0.10412636
0.25479212
0.078101337
0.18625438
0.075334296
0.30574524
0.17259422
0.10999939
0.19857284
0.34483936
0.11886861
0.079942919
0.13643141
0.18563187
0.11714826
0.30525136
0.18398027
0.10149418
0.097490571
0.20182025
0.099290803
0.097129308
0.11151128
0.36263925
0.12791467
0.11243969
0.13977364
0.24788418
0.093806319
0.085330181
0.10117007
0.081923082
0.048829097
0.11004294
0.28101626
0.12683982
0.21099745
0.22720365
0.15642408
0.27635965
0.2379518
0.20184007
0.35384095
0.20304348
0.20185567
0.18934476
0.12436289
0.18031096
0.14287962
0.12189469
0.12412057
0.1792379
0.13934374
0.29521346
0.25
0.18662894
0.21228361
0.090525635
0.13639356
0.17624521
0.14353502
0.11256015
0.19476892
0.29557633
0.13289897
0.11911248
0.11741745
0.086904526
0.24099492
0.097987033
0.12192062
0.25266331
0.11262168
0.1507332
0.20488545
0.11092895
0.12327176
0.10072489
0.12729049
0.20407473
0.12703578
0.11898936
0.073942229
0.1311866
0.11848313
0.21714692
0.074726112
0.1394072
0.099907361
0.17781773
0.11454401
0.21369866
0.096901692
0.1292613
0.10191386
0.096121147
0.11128405
0.17935687
0.26462513
0.10922064
0.10396691
0.1786876
0.11041985
0.10807388
0.11009372
0.11187284
0.11653079
0.13984145
0.11639571
0.10093105
0.15979874
0.13213167
0.095188692
0.085348114
0.073889107
0.077602901
0.099240765
0.093599595
0.15039708
0.10008048
0.10396002
0.12376663
0.11368355
0.084996268
0.087968938
0.1076403
0.11792377
0.12675901
0.11120673
0.12488993
0.10101787
0.062013116
0.10904151
0.18651241
0.090403996
0.28272873
0.10708923
0.095351554
0.16413939
0.084604278
0.082989238
0.15770698
0.092441276
0.10177145
0.097477846
0.14939292
0.11072215
0.24296483
0.16576947
0.080324739
0.11097
0.3434009
0.28230867
0.16830838
0.22433916
0.16580436
0.10363143
0.33583307
0.11153802
0.28487539
0.1717933
0.10628306
0.23130986
0.10920496
0.16680826
0.13127297
0.11647689
0.12029188
0.1113909
0.2279837
0.1116019
0.508084
0.19767596
0.19621101
0.1109477
0.12290091
0.2938627
0.20126317
0.2492245
0.26020896
0.30752227
0.30839035
0.17293245
0.16006768
0.25021568
0.16813082
0.15136208
0.29025495
0.43390179
0.15184373
0.2714532
0.37923029
0.27080992
0.39727688
0.33578059
0.16614141
0.17165354
0.17678112
0.21645215
0.27448943
0.13970998
0.15440325
0.11209341
0.15416582
0.10990686
0.16912694
0.2584337
0.35703263
0.09224771
0.17461206
0.26299393
0.37558523
0.29311997
0.13978107
0.11468913
0.53233087
0.38739088
0.24697325
0.14185885
0.39305216
0.1444594
0.12924576
0.11880934
0.26687598
0.17424113
0.32015526
0.13529857
0.51075161
0.41019943
0.26688015
0.32271355
0.14195208
0.23299675
0.31265065
0.34846178
0.43550602
0.34907252
0.16938472
0.1985428
0.36846384
0.16129032
0.15260598
0.19240347
0.36498097
0.40148529
0.16301551
0.13240439
0.14087184
0.21086095
0.31220284
0.12608203
0.20610519
0.18709058
0.13522972
0.15323283
0.36847866
0.29964367
0.19953899
0.56614918
0.1197295
0.18797311
0.19600508
0.18958415
0.42253059
0.19963041
0.43691587
0.4816893
0.13415892
0.48214751
0.31735045
0.14281365
0.22150011
0.15526216
0.3923676
0.29220894
0.27499387
0.33757553
0.27150151
0.25574014
0.3662197
0.18938014
0.18645011
0.28836545
0.15979153
0.37003875
0.40862355
0.082724921
0.17431529
0.084592052
0.2311895
0.25102097
0.076031774
0.17500444
0.13261296
0.20279124
0.25907224
0.10789255
0.082825392
0.067109182
0.2151563
0.20441477
0.19781664
0.12382185
0.13144608
0.094529949
0.097605437
0.093074776
0.072733074
0.084621534
0.080184191
0.12271304
0.13616343
0.25010455
0.087745368
0.20950302
0.12990129
0.16891605
0.071216434
0.17414005
0.20420636
0.39671558
0.10484919
0.072779037
0.10182937
0.21754007
0.13386597
0.25669751
0.21418853
0.25405958
0.16949829
0.23707224
0.085745566
0.26693863
0.16230786
0.27066025
0.15230551
0.22616473
0.14506686
0.094899625
0.29748192
0.15318756
0.229467
0.2578012
0.3096188
0.12308143
0.10439095
0.088355199
0.076389916
0.17496192
0.15971151
0.18120454
0.09075512
0.084363855
0.070039794
0.066291064
0.10710312
0.18450637
0.08631923
0.10603341
0.13927111
0.093740948
0.092908718
0.21442349
0.12743254
0.061936304
0.11392
0.20489138
0.27249351
0.092365876
0.086370751
0.11675127
0.16898997
0.10195564
0.1634627
0.14104891
0.063510381
0.22969648
0.25202253
0.076882496
0.26342157
0.42264467
0.1006772
0.17088269
0.1081126
0.390971
0.095714048
0.11493613
0.32274649
0.081441306
0.20618705
0.068085782
0.12723784
0.11162034
0.18345855
0.12268502
0.36016947
0.11417549
0.09798307
0.17736472
0.18826553
0.12564538
0.087475419
0.14160287
0.097875319
0.10112934
0.09046454
0.10491724
0.36463863
0.16122039
0.34825638
0.10339032
0.41637903
0.1292198
0.064625852
0.21828812
0.10653932
0.10532138
0.18316528
0.33294666
0.15637125
0.17925921
0.097541653
0.090656452
0.21145202
0.13468398
0.073702581
0.19047344
0.2102315
0.098697074
0.12197795
0.11398295
0.093660295
0.09035857
0.10813542
0.079850823
0.1506606
0.1142806
0.088927917
0.14327632
0.17810911
0.1428386
0.10043146
0.057998549
0.19755499
0.1768387
0.11507132
0.1113291
0.099219985
0.10940123
0.089276068
0.10614453
0.11280385
0.091154158
0.16921215
0.13700399
0.1857985
0.070876978
0.21250761
0.14464854
0.39339945
0.16088952
0.15051717
0.17019325
0.14096296
0.10140309
0.13916501
0.080232583
0.13347703
0.14586754
0.061477721
0.1763006
0.094329864
0.18508701
0.23850878
0.13858232
0.10105425
0.087280504
0.12521282
0.14090616
0.091902792
0.19288115
0.077727102
0.083682008
0.078468107
0.084506139
0.085265398
0.10535801
0.16472475
0.16103214
0.1252529
0.1777581
0.084486373
0.18071073
0.10493035
0.054269698
0.1239334
0.11130053
0.10107936
0.13309214
0.11264361
0.080001421
0.1049003
0.1149232
0.089184538
0.071338907
0.1519268
0.12261853
0.069114096
0.12225101
0.096628778
0.085646741
0.21930723
0.26919836
0.10204082
0.19329472
0.22062699
0.30485776
0.15277053
0.25259158
0.11700852
0.11458419
0.14394887
0.4149406
0.19925225
0.16911855
0.25896209
0.14728285
0.12973839
0.22222222
0.15630737
0.15952419
0.13954741
0.12586206
0.13381407
0.17397079
0.16945966
0.13452889
0.11883345
0.11356976
0.12021118
0.14474265
0.15542676
0.14037487
0.18764493
0.43301928
0.17909083
0.14578
0.13018714
0.24798051
0.10036151
0.18954955
0.15002006
0.10246798
0.10702746
0.14326987
0.10225166
0.28085223
0.1566501
0.27072039
0.12699357
0.17769295
0.068961576
0.149193
0.15064794
0.09193936
0.15563221
0.093441628
0.1318232
0.12376019
0.42233256
0.10488624
0.13635558
0.09698312
0.13359642
0.24746415
0.27228472
0.10257454
0.10118934
0.28725371
0.13496305
0.13437375
0.41882801
0.13318685
0.098128475
0.15116355
0.090367652
0.13894859
0.11354165
0.11562584
0.076979294
0.10067181
0.15206142
0.10520716
0.15707578
0.096818298
0.10037591
0.15596777
0.11835655
0.34548044
0.11209206
0.13581064
0.12662211
0.15202944
0.11750434
0.27512875
0.15180375
0.2526055
0.14333279
0.37041441
0.13336244
0.091670595
0.1324815
0.12687425
0.14264724
0.32894737
0.28049985
0.38493434
0.16896363
0.11868433
0.20162401
0.12036123
0.14434627
0.11202365
0.10709777
0.20317255
0.1264561
0.20432183
0.11602709
0.19902831
0.14812124
0.16958544
0.24004284
0.099275269
0.21341923
0.099297799
0.10550077
0.070890494
0.12070409
0.093703724
0.15181744
0.16699789
0.20129961
0.12148084
0.29043129
0.11717255
0.12081698
0.11333745
0.13358735
