work_24_hisp_female_p1
0.25163975
0.85135818
""
""
0.89862543
""
""
0.88322741
""
""
0.84072822
""
""
""
""
0.68082869
0.84596074
""
""
""
""
0.42145735
0.72480416
""
0.61588866
0.55745178
""
0.76730591
""
0.91147476
""
""
""
""
0.7926445
""
0.73002464
""
0.94898087
""
0.886042
0.61430305
""
""
0.66515088
""
""
0.56738776
0.80668926
""
0.7544269
0.80482179
""
""
""
""
0.65847307
1.0545834
0.58653277
""
0.88449568
""
0.44681093
""
""
""
""
""
""
0.90060467
""
""
""
""
0.89918995
""
""
0.72061449
0.66167563
""
1.1788626
""
""
0.60650766
""
""
""
""
""
""
""
""
""
""
""
""
0.68748683
0.70251191
0.78311086
0.67685407
0.81210995
0.36758572
0.69269162
0.73787785
0.7515558
0.73611033
0.76033729
0.72553182
0.79150426
0.76867712
0.75661647
""
""
""
0.80055541
""
""
""
0.74650991
""
0.93486857
""
""
""
""
""
0.63221395
0.80251032
1.0125833
""
""
""
""
0.83539015
""
""
0.54415834
""
0.41999555
0.8305465
0.23891762
0.91716546
0.32691348
""
""
0.68098992
0.78196871
""
""
""
""
""
""
0.79310054
""
""
0.80385852
0.65746856
""
""
""
""
""
""
""
""
""
0.56894606
0.72320807
""
0.77619475
""
""
0.83675867
""
""
0.79479444
0.5061875
""
""
0.48015395
""
0.74960023
0.96821249
""
0.83425248
0.7277621
""
0.75881279
0.72367078
0.84807891
0.63017195
0.71264857
0.72016507
0.75800723
0.70894057
0.69110894
0.73610419
0.72526175
0.65311456
0.77537853
0.66611558
0.73849541
0.53699273
0.75757605
0.68249315
0.77870351
0.73448253
0.66434139
0.68545878
0.47716099
""
0.74823457
0.67703182
0.9399783
0.76396757
0.75912988
0.6788348
0.73909122
0.72305882
0.69873345
0.72584003
0.7454685
0.72416818
0.71067286
0.78775561
0.79294139
0.72858423
0.73262203
0.72746515
0.82460999
""
0.69440132
0.7457487
0.77184337
0.73431474
0.69967741
0.81493104
""
0.72340298
0.75355256
0.77673191
0.74252415
0.6427179
0.70488501
0.73650569
0.7860834
1.0891763
""
0.25446957
0.8068313
0.70165926
0.78344476
""
""
0.63368696
0.89067423
0.51220584
""
0.85079861
0.7285105
""
0.72258914
0.77409589
0.72912782
0.68023759
0.79131204
0.65613008
""
""
""
""
0.62100589
""
0.73833811
""
1.0184686
0.8813166
0.75172532
0.72702336
0.88831997
""
0.64847106
0.75348264
""
0.73642629
0.78574443
0.67138594
0.70300597
0.67207062
""
0.92000103
""
""
0.71789455
0.75732559
1.0338123
0.81919557
""
0.75678891
""
""
""
""
0.88930434
""
0.8003338
0.8790434
0.8005181
0.79316211
0.70462036
0.83944845
0.74302179
0.82591498
0.93719476
0.79528111
0.81171852
0.8501544
0.63685966
0.83977032
0.9252125
""
0.74473155
""
0.79394889
0.80745232
""
0.74052954
0.87030846
0.79982191
0.74536139
0.60857081
0.65504009
""
0.74443835
0.74829191
0.66314179
""
0.42989731
""
""
""
""
0.67541414
0.65501291
0.80539644
0.73856956
0.80493629
""
0.84910446
0.34159938
""
""
0.82063991
0.77623725
0.66782886
0.61709744
""
""
0.75020719
0.80551428
0.81687135
0.77123165
0.79216963
0.29161498
0.88538271
0.64793855
0.80229145
0.80317485
0.78793913
0.85473156
0.83098596
0.74991679
0.70488614
0.8058632
0.76127857
0.70587295
0.83182424
0.87932611
0.98060381
0.58955258
""
""
0.7936275
""
1.1472515
""
""
""
""
""
""
""
0.73855209
0.58116156
""
""
0.8368814
""
""
""
-0.55393463
0.92855728
""
""
""
0.77940011
""
0.8468439
0.53680485
""
0.79344392
0.76344186
0.72596723
0.54455251
0.70687294
""
0.77156109
""
0.59246236
0.78186405
0.82335395
0.91509402
""
0.61236477
""
""
""
""
0.99378204
0.67143464
""
""
0.11552205
0.78300303
""
""
0.98010916
""
""
""
""
0.72952616
0.61537039
0.59080756
""
0.71726042
1.0979307
""
0.87631792
0.65717274
0.61562788
""
0.69042325
0.39549422
0.616216
""
""
""
""
""
0.67431688
0.51221389
""
0.64134437
""
""
""
""
""
""
""
""
0.38033164
""
0.6741128
""
""
0.73602784
0.99536151
""
""
""
""
""
""
""
""
""
""
""
0.52458686
0.7003445
0.7045393
""
""
0.64362872
0.27735022
""
""
""
0.47961307
""
""
""
""
""
0.84193218
0.58607382
""
""
""
0.81301582
""
""
""
""
""
""
""
""
""
0.84379637
0.4556964
0.77587825
""
""
0.74151546
""
""
""
""
1.1371607
0.74855453
""
""
""
1.0892943
""
""
""
0.68258399
""
""
""
""
0.67443043
0.82191503
0.76486516
0.6556679
0.73106849
""
0.70920324
""
""
0.76496679
""
""
0.28040975
0.84506577
""
""
""
0.77441776
""
0.70580381
""
""
""
0.78139716
1.1361041
0.97282833
0.77444255
0.55531496
""
0.74258846
0.58410698
0.58218527
1.2961861
""
""
0.34971219
1.0934348
0.66114008
0.97825921
""
0.94284934
0.94597316
0.73493648
""
""
0.73773748
""
0.76390606
0.79695737
""
""
0.68458623
""
0.78780347
""
""
0.95585215
0.8223657
""
""
""
""
1.0068483
0.71168363
""
""
0.87040007
""
""
0.74052918
""
""
""
""
""
""
""
""
""
0.47319561
""
""
""
""
0.6295194
0.82700741
0.85970753
""
""
""
""
""
0.72914678
0.77660352
0.98473519
0.71288073
0.7568419
0.86243773
""
0.49480623
0.50229144
""
""
0.78097939
0.72665876
0.69282293
0.80079144
0.6008057
""
""
""
""
""
""
""
""
""
""
0.65482903
0.79211247
""
""
""
""
""
""
""
""
0.84891403
0.67545074
""
0.84655839
""
""
""
""
1.0148851
0.44194996
""
0.60339099
""
0.95842713
""
""
""
0.68171996
0.71788996
0.75822186
0.77764904
0.48996943
0.74796355
0.79511029
0.88369226
""
""
0.85345751
""
0.80583644
0.72103202
0.8502748
""
0.8604002
""
0.35030288
""
""
0.73388129
0.95309585
0.61986327
0.62262535
""
0.35479912
""
""
1.1731056
""
0.69728976
""
0.88522398
0.88978124
""
0.90833127
""
0.68642753
0.38836721
""
1.0093989
""
""
""
0.65835702
0.88540268
0.72595948
0.79731482
0.78524768
0.81174302
0.82335395
0.77355456
0.7165134
