stayhome_hisp_pooled_p50
0.11023532
0.15796971
""
""
0.13306943
""
""
0.14196698
0.20733887
""
0.21623127
""
""
""
""
0.12819314
0.26266614
""
""
""
""
0.2013609
0.12846258
0.057118353
0.20115592
0.22652155
0.026192047
0.17631806
""
0.070963696
0.16279787
""
""
""
0.11554182
0.12438685
0.15612103
""
0.096589647
0.1266471
0.22475681
0.19567226
""
""
0.13938382
""
-0.11810233
0.21315011
0.1462169
""
0.11083685
0.13540269
""
""
-0.02020259
""
0.085144505
0.12838727
0.18882576
""
0.057024289
0.09603443
0.21624225
0.10526215
""
""
""
""
""
0.1889095
""
""
""
""
0.13936993
""
""
0.14728007
0.17940494
0.19807269
0.19995756
""
""
0.13150682
""
""
""
""
""
0.059671883
""
""
""
""
""
""
0.14074725
0.15056017
0.1847876
0.1450406
0.18843465
0.089067653
0.21468504
0.22037195
0.16146947
0.14084466
0.20797643
0.21073337
0.20799813
0.15798929
0.19806346
""
0.1527271
0.10448523
0.17492858
0.19610225
0.13570197
""
0.15106604
0.13792366
0.097372025
""
0.074258789
""
0.15268786
0.075076804
0.17460386
0.195039
0.20635875
""
""
0.14921504
0.068310894
0.16636957
0.10281116
""
0.13677277
""
0.16781275
0.436012
0.08298593
0.12672623
0.059369214
""
""
0.09250246
0.18895872
""
""
""
""
0.11185256
0.086161762
0.18824796
0.013012744
""
0.094221853
0.077781551
""
""
""
""
0.064583518
""
0.047384892
""
0.032387663
0.0095815966
0.26317987
""
0.1799628
""
0.15830591
0.098889656
""
""
0.15476182
0.25461867
0.042627152
""
0.13810626
0.15419506
0.18767945
0.065669864
""
0.15366898
0.27983487
""
0.14940429
0.15128772
0.09827213
0.20255284
0.27118951
0.16499968
0.1598192
0.23024982
0.20336087
0.13473241
0.24562232
0.10433081
0.22148603
0.20413254
0.11476817
0.17664234
0.31913316
0.21891907
0.25369942
0.097486742
0.19288982
0.20920809
0.12746105
0.21888499
0.27995834
0.26385823
0.11810537
0.32033855
0.190909
0.12637077
0.26741108
0.21854426
0.28576344
0.26593345
0.27767071
0.33555412
0.23444165
0.22119462
0.30048978
0.25753385
0.30401888
0.27736264
0.12219769
""
0.084229305
0.2236558
0.24195692
0.23120251
0.20824154
0.1609934
""
0.21527444
0.10555934
0.30794078
0.23083277
0.17014541
0.23741928
0.15831746
0.20938772
0.18373254
0.008276768
0.13283733
0.21711735
0.24040914
0.16624041
""
0.0082769366
0.14459975
0.042828176
0.077682212
""
0.10720719
0.24250296
""
0.1486524
0.10742936
0.06696564
0.17405845
0.12669443
0.19325571
""
""
0.05195481
""
0.12114783
""
0.19642632
""
0.0099149039
0.17703363
0.21556775
0.15248264
0.17200844
0.1799264
0.16815454
0.17337409
""
0.096999913
0.11002689
0.14234325
0.18806289
0.1254943
""
0.080615677
0.078846313
0.1904906
0.18681461
0.175844
0.018106245
0.15667233
""
0.29718676
""
""
0.036657922
0.058565043
0.038532577
0.095592268
0.20522517
0.085247427
0.21951376
0.19040573
0.11791694
0.18631786
0.18796349
0.16291671
0.14572731
0.18204097
0.16153468
0.20540746
0.16186245
0.28244576
0.19921945
0.12481225
0.16975491
0.17941479
0.14495663
0.21927446
0.32884085
0.15481432
0.1188781
0.16061008
0.22658874
0.098294869
0.14796503
""
0.17974703
0.13480346
0.18194318
""
0.21045424
0.059015244
0.27877805
""
0.11095155
0.21424629
0.2083199
0.17887613
0.14338171
0.20860554
0.17986742
0.15810198
0.061068948
0.070491612
""
0.1741783
0.16023394
0.19276634
0.21831477
""
0.0098083643
0.19725113
0.14079967
0.16303556
0.26487294
0.16015999
0.091458745
0.13784912
0.20396122
0.22100829
0.22099073
0.21177045
0.16817313
0.15694253
0.17236644
0.080773465
0.16033435
0.20086895
0.12570678
0.18255289
0.18798091
0.1440922
0.10076921
0.078986183
""
0.16136207
0.17351353
0.11195499
0.23720002
0.05023957
0.13468957
""
""
0.065273643
0.36547187
0.2170983
0.18784468
0.2349586
0.21066238
0.14479594
""
""
-0.074958481
0.20359923
0.22267929
0.021350574
0.068505995
""
0.16958877
0.12587075
0.15489975
0.15718219
""
0.16758455
0.1521519
0.0273671
0.24551934
0.24342631
""
0.21844326
""
0.22355881
0.039456587
0.22612964
0.1501596
0.14015657
0.22494251
""
""
""
0.039310914
0.23668386
0.23270772
""
""
0.16197746
0.17788206
""
0.13525119
0.072348885
0.27166966
""
0.27834725
""
0.14113648
0.14481439
0.265064
0.015504701
