marr_29_pooled_female_p75
0.63291854
0.56654322
0.54362535
0.66089571
0.65752375
0.3792119
0.58029723
0.60637397
0.50496519
0.60278004
0.65924424
0.59567034
0.53695816
0.67847192
0.67040747
0.58213031
0.59904826
0.60807234
0.57901657
0.64727443
0.6976487
0.67471516
0.5617094
0.44991103
0.62630868
0.58735335
0.59436238
0.61779022
0.69467014
0.74801785
0.6821382
0.32175055
0.51574486
0.63242632
0.60438991
0.6568749
0.52159411
0.70088607
0.62554896
0.62838268
0.529055
0.58849728
0.4498499
0.22218734
0.55032521
0.53798056
0.66183281
0.63596135
0.52766776
0.62683946
0.49610484
0.59621358
0.41586417
0.68709409
0.58685571
0.58676106
0.50693244
0.59991682
0.60364014
0.46210223
0.54838884
0.62040025
0.56644219
0.60748386
0.64799917
0.49767342
0.64913458
0.39182135
0.19568105
0.45692974
0.3868044
0.62420243
0.73879272
0.42469567
0.46535498
0.66589832
0.39133537
0.44088221
0.52488393
0.41038215
0.49546009
0.25907603
0.44676122
0.50335234
0.3623412
0.27726513
0.11046445
0.4391157
0.52212542
0.37776229
""
0.42370355
0.41719878
0.37549418
""
0.39240927
0.38780212
0.53083134
0.49443334
0.51302028
0.61844206
0.55378127
0.46818808
0.488848
0.50412846
0.55350649
0.4635866
0.47309968
0.44892395
0.51905304
0.5205521
0.57338554
0.57824582
0.60324031
0.60369539
0.67282897
0.64221483
0.66217035
0.6598922
0.57995009
0.62072003
0.68629354
0.67635518
0.7052508
0.62729329
0.59439391
0.61055875
0.61061245
0.52893209
0.59700423
0.64867651
0.55917537
0.61654687
0.64298266
0.70114952
0.52470744
0.60665405
0.64181906
0.6388005
0.63792497
0.63124704
0.6471408
0.67696238
0.71314061
0.72846895
0.50909972
0.62505424
0.57415015
0.63180244
0.50448573
0.7085501
0.51872092
0.64849585
0.61658221
0.59599376
0.56234246
0.59716845
0.52173072
0.61244565
0.62849778
0.65165907
0.66641098
0.55790931
0.56206238
0.52041733
0.66315573
0.61389303
0.63376015
0.63061184
0.63559824
0.51729441
0.71718872
0.50236791
0.62354851
0.6069513
0.8038944
0.58361417
0.66666359
0.57777721
0.66005176
0.60482383
0.70988017
0.61708707
0.67325085
0.64500982
0.61426938
0.36665034
0.57453769
0.48895371
0.50884026
0.49765345
0.51666081
0.39051989
0.49857116
0.51449406
0.47696504
0.54247141
0.44819769
0.45570928
0.50844729
0.50563568
0.48268813
0.49574789
0.53591293
0.34999466
0.49837694
0.33086723
0.52719653
0.47403044
0.47610763
0.65940171
0.47608566
0.42089257
0.44775704
0.48251328
0.42670655
0.49365288
0.45486918
0.45961732
0.42908156
0.42114744
0.44576415
0.44594479
0.27732423
0.443277
0.47915468
0.34372365
0.44077885
0.37831521
0.40697193
0.51668054
0.41169173
0.52158177
0.41300359
0.42368028
0.50327265
0.54915684
0.52779722
0.46430731
0.52135992
0.53455865
0.42894432
0.44045049
0.52012891
0.48737863
0.60842562
0.48242447
0.6798147
0.57324851
0.66609776
0.45323026
0.54415798
0.56215113
0.45596701
0.41134089
0.71944898
0.53481019
0.61025292
0.55707026
0.62200248
0.39248082
0.38019302
0.51545292
0.46474996
0.51497835
0.53353751
0.56675363
0.58191431
0.34340757
0.5051353
0.58063233
""
0.56266314
0.59600747
0.5059849
0.75609422
0.68749124
0.49241427
0.52438724
0.52995837
0.46856973
0.58554125
0.59987253
0.57879376
""
0.5869236
0.55680716
0.59225136
0.60790133
0.56925011
0.53282291
0.51878667
0.68699372
0.38240716
0.56267554
0.48024887
0.69110131
0.50907153
0.47367862
0.64201349
0.62928164
0.60022491
0.59510809
0.53114063
0.59748256
0.60312444
0.56091315
0.67890167
0.38467479
0.41391578
0.4383626
0.41478923
0.40092528
0.44106498
0.45346567
0.45805669
0.49190685
0.42741349
0.47432902
0.19040111
0.45512977
0.61815172
0.56896579
0.57673997
0.4789151
0.39538988
0.58408415
0.48053992
0.51370466
0.50865412
0.4566468
0.52634543
0.52781242
0.49402699
0.46250811
0.52065569
0.44690663
0.4888314
0.42547905
0.54098725
0.45473656
0.48570511
0.59249139
0.59818953
0.43133515
0.46799985
0.5341596
0.4579502
0.66832632
0.48561171
0.51165974
0.49770927
0.73365128
0.51099515
0.48838773
0.47060838
0.53803819
0.65339267
0.53994501
0.48716983
0.49334964
0.47172099
0.35299399
0.42736191
0.54694486
0.52795488
0.5303871
0.44754043
0.46426892
0.40958887
0.487021
0.45260838
0.50026166
0.52806103
0.47277543
0.46998596
0.55825311
0.46852198
0.47095647
0.54184955
0.59182948
0.48872158
0.53806251
0.47503397
0.47198886
0.57909727
0.62106168
0.59289843
0.49892461
0.54658324
0.61919349
0.51550919
0.65075427
0.60395962
0.56262738
0.52774715
0.63165253
0.47112298
0.53651035
0.62980646
0.56313699
0.53793877
0.55782109
0.55480218
0.5283944
0.58459008
0.54594797
0.61855245
0.57522523
0.61373329
0.6669082
0.46073025
0.46026859
0.52471519
0.56150514
0.47304758
0.48098278
0.38108307
0.56546462
0.51463675
0.58040917
0.61939847
0.55182344
0.66947377
0.54513824
0.61117637
0.57790148
0.64074785
0.56978375
0.56340402
0.30409917
0.60258567
0.54145497
0.41473731
0.5353055
0.63353717
0.51738894
0.57173282
0.52151233
0.57643503
0.66490817
0.59283447
0.52455252
0.5500142
0.57420957
0.6383999
0.41159201
0.69580019
0.65695095
0.49248263
0.60970956
0.5584451
0.51341397
0.52166682
0.63829291
0.57995033
0.37631816
0.56501317
0.58784509
0.58776045
0.58166754
0.54412806
0.53779167
0.62816393
0.58500171
0.51680267
0.6310361
0.55379754
0.6315766
0.57414657
0.51626027
0.53809994
0.55945569
0.57056916
0.58260334
0.43503734
0.58644104
0.48061764
0.59452987
0.54921353
0.49932978
0.47709045
0.53518838
0.59859037
0.54738688
0.50487924
0.57158369
0.5672285
0.53197289
0.57559705
0.57298094
0.5920071
0.45671847
0.520441
0.60614145
0.49328962
0.58663237
0.52560622
0.60558891
0.58955532
0.6164459
0.56398535
0.52278334
0.49196681
0.50815225
0.59844226
0.66668826
0.41318384
0.50565857
0.52920425
0.55052626
0.55350447
0.56336743
0.64206612
0.44696024
0.49041915
0.52617443
0.64957911
0.59312022
0.48400721
0.69703013
0.55189723
0.60381645
0.55485159
0.54572427
0.53419739
0.55544877
0.54268551
0.53513277
0.50033778
0.66251063
0.59536415
0.59253716
0.57158047
0.58067638
0.4354476
0.57001793
0.58549774
0.61900842
0.44225541
0.61812013
0.59678644
0.68886685
0.63940209
0.42337182
0.57332486
0.36779818
0.40047559
0.38181469
0.39235049
0.57636118
0.49835539
0.64959043
0.78371918
0.60134101
0.72726291
0.48329544
0.58175611
0.55127221
0.68144357
0.61599952
0.69441009
""
0.61552894
0.69391608
0.7525878
0.76264131
0.56866002
0.56563538
0.60356224
0.82355952
0.76494527
0.63502109
0.72090721
0.63977391
0.77855927
0.65265262
0.54510617
0.54754978
0.55350661
0.65053803
0.62378353
0.80230498
0.733419
0.57039517
0.7484144
0.65325588
0.62862819
0.63723236
0.55261046
0.70693821
0.63650936
0.61784524
0.63089859
0.60365868
0.59294176
0.64303917
0.51238102
0.65658736
0.53863847
0.67201632
0.62382907
0.5731284
0.52566087
0.57260543
0.63665593
0.70902097
0.62784803
0.57448691
0.39709151
0.5784989
0.63106143
0.52630854
0.55592984
0.60119879
0.48460025
0.59498096
0.77391195
0.65170598
0.66377902
0.60465866
0.60508502
0.5770964
0.63500035
0.64938134
0.55310887
0.62214142
0.64039803
0.7692914
0.71329021
0.60664654
0.59665072
0.57013351
0.75679779
0.59755391
0.60721958
0.61148196
0.6541422
0.49050528
0.53253335
0.54785085
0.52324367
0.46513569
0.5255444
0.66879851
0.55522925
0.59806067
0.5702436
0.61437458
0.51808906
0.54551697
0.53091323
0.60213321
0.5601806
0.58980167
0.56269038
0.57902044
0.66175574
0.54610807
0.63520223
0.59598738
0.62632555
0.58036435
0.51088053
0.54324609
0.52616048
0.6205743
0.5850203
0.68247277
0.59293389
0.45439452
0.51166719
0.61324728
0.67335868
0.5163582
0.53295928
0.65702933
0.51344728
0.6220482
0.65427637
0.63961041
0.63963854
0.53473675
0.59067744
0.57368833
0.557607
0.63988453
0.52963632
0.63604367
0.66702831
0.69628191
0.55894327
0.48533902
0.61101222
0.50070441
0.63503855
0.65634656
0.56290048
0.58425313
0.69148588
0.59080416
0.56696653
0.51829022
0.61409408
0.6185258
0.55094576
0.65278369
0.57873875
0.56683272
0.64645267
0.56795025
0.62573582
0.60652608
0.53779775
0.65776777
0.57911479
0.55620915
0.60969865
0.68685478
0.61850184
0.62482637
0.64581686
0.55793142
0.61231536
0.54816693
0.58850527
0.6200282
0.59129369
0.57809067
0.55593622
0.65346658
0.62727147
0.63511795
0.61994934
0.59167397
0.58591932
0.57661831
0.64806253
0.61688083
0.66828156
0.47867841
0.52173501
0.61344481
0.54950613
0.4718537
0.60748994
0.70332718
0.59408623
0.5624029
0.61964214
0.57557881
0.58275366
0.60883743
0.51542145
0.61463046
0.6537202
0.6372779
0.62051511
0.68941849
0.51496255
0.62686992
0.62063015
0.60803574
0.59098452
0.6419515
0.59056741
0.54723114
0.58064109
0.57786727
0.6456942
0.60840839
0.59704477
0.65811342
0.57064223
0.56427902
0.6415202
0.64165521
0.5897885
0.61254221
0.56582874
0.59488016
0.63667375
0.6295982
0.60490763
0.553895
0.66281682
0.6027168
0.63845819
0.64539587
0.59105057
0.6109761
0.65980679
0.58595163
0.6136083
0.57857543
0.62770706
0.63643968
0.65802008
0.64817625
0.71786183
0.65982187
0.67568952
0.62130189
0.62444103
0.55072099
0.71300423
0.68819451
0.67769271
0.56719726
0.63861918
0.55151945
0.63424867
0.59000981
0.70137632
0.60997105
0.60749459
0.55094177
0.62557733
0.59764081
0.62395084
0.61967051
0.62553197
0.60203797
0.58584052
0.64611584
0.70039481
0.5990752
0.5963015
0.60763949
0.70375448
0.61387938
0.58090639
0.64454782
0.67020124
0.605416
0.6352666
0.61426014
0.60481298
0.55003953
0.5215596
0.6336956
0.56641769
0.69633561
0.59024173
0.54789799
0.60250419
0.63089257
0.76740444
0.60869426
0.65811104
0.66047078
0.58265901
0.55943656
0.62097067
0.66726536
0.61478209
0.63415617
0.5844171
0.75093073
0.71064842
0.62531883
0.66650164
0.6307658
0.68744051
0.55853933
0.58175927
0.65506524
0.66021353
0.64846194
0.53801954
0.6333909
0.76472324
0.59756976
0.60016084
0.63125592
0.59477484
0.60499853
0.57891935
0.62144363
0.61145288
0.66620034
0.57227391
0.63105226
0.58561587
0.57869875
0.62682676
0.59214699
0.62801737
0.66617769
0.62262577
0.71554822
0.65247685
0.69650137
0.69187903
0.59416223
0.78800881
0.65315938
0.63658929
0.67713106
0.86690557
0.67850423
0.64089555
0.6205526
0.86749709
0.56317961
0.62668866
0.65152204
0.61928338
0.64134473
0.52063644
0.62618351
0.49558833
0.66648465
0.62152892
0.59015441
0.58688408
0.58545613
0.50388253
0.62867659
0.54736245
0.61381775
0.7676459
0.61598301
0.58933139
0.64847153
0.56117749
0.60201794
0.61623067
0.62270105
0.66160887
0.53684407
0.83138591
0.54113972
0.67902869
0.67734015
0.6377247
0.56193733
0.74213976
0.53584969
0.63400507
0.62522376
0.60466826
0.59815729
0.66413713
0.70209384
0.6849274
0.77442509
0.59374791
0.63129383
0.60683119
0.70766366
0.65002364
0.77925402
0.69740295
0.61101186
0.60479718
0.60636395
0.75363362
0.58922553
0.66872299
0.60374349
0.64168435
0.63492054
0.72335345
0.59623212
0.6110779
0.56874806
0.54651344
0.67911357
0.68687403
0.67084402
0.56276709
0.67900902
0.55373651
0.56822973
0.54864097
0.71783674
0.51508194
0.6013549
0.64968449
0.47616491
0.65310681
0.58139229
0.66945451
0.62208945
0.69188422
0.84342664
0.72081673
0.69427288
0.63387436
0.66615623
0.46837258
0.59087282
0.65372586
0.52753562
0.66218442
0.6423887
0.57475144
0.5599578
0.56294739
0.57075822
0.56446469
0.58685648
0.61920422
0.48201287
0.68268603
0.56740868
0.64764518
0.56443149
0.61741477
0.58815569
0.71176136
0.65523946
0.63428551
0.63332695
0.62390471
0.5313279
0.61474228
0.71607584
0.65485489
0.58136523
0.61094934
0.68531042
0.6383127
0.58887053
0.49410459
0.58689892
0.61599696
0.52555847
0.59842634
0.49290487
0.55787361
0.60661381
0.66655445
0.66925979
0.66571772
0.5930115
0.67063713
0.55186647
0.58902842
0.59250909
0.64041173
0.60840648
0.56269735
0.76484269
0.65241116
0.64991367
0.50205016
0.60494024
0.63924271
0.55074817
0.57296926
0.66335672
0.64277822
0.64571494
0.60004288
0.65052772
0.57294405
0.60449064
0.61410004
0.65013164
0.49765739
0.63313276
0.5747667
0.61857104
0.72738594
0.67385799
0.55958527
0.79055595
0.62747329
0.64728528
0.64391565
0.56096369
0.5854556
0.60818398
0.61059719
0.64821076
0.69029099
0.56412983
0.68368387
0.68448567
0.57643795
0.69601685
0.67585373
0.5796032
0.63769716
0.45716733
0.52118421
0.54207432
0.66734457
0.62735391
0.63852406
0.61709946
0.58859849
0.66502893
0.71795982
0.57569641
0.5266487
0.61084777
0.5871731
0.6871556
0.56885213
0.62107253
0.59098345
0.58732969
0.57741421
0.66963738
0.66202831
0.69996375
0.62076718
0.62390256
0.59450555
0.62584066
0.55304247
0.55780905
0.60154122
0.63724607
0.62765139
0.59746987
0.56288218
0.50442988
0.53590554
0.62775904
0.6660192
0.71854043
0.62856156
0.58843279
0.61053187
0.47871548
0.61648244
0.49497578
0.62950957
0.66748792
0.59788889
0.5171144
0.48149863
0.6489554
0.47889519
0.56849968
0.53829283
0.59335572
0.69460469
0.60111994
0.57325
