stayhome_white_pooled_p25
0.16452804
0.17642851
0.16172512
0.16593982
0.14191532
0.1493991
0.14669187
0.14803752
0.1174932
0.16104001
0.1585907
0.16370538
0.13785458
0.14691466
0.16399443
0.15212959
0.16929945
0.15932821
0.14421898
0.13985512
0.15820764
0.16407748
0.15132299
0.14373864
0.14111993
0.15821014
0.13361077
0.13930684
0.16337508
0.12048507
0.14236307
0.13771643
0.16342627
0.15357147
0.13437542
0.15674032
0.12348409
0.1435927
0.13585731
0.15965459
0.14680292
0.11909623
0.13127059
0.13789466
0.14034952
0.12066872
0.1721361
0.16300477
0.16727214
0.14625128
0.13921614
0.14842907
0.13182671
0.13567702
0.11123747
0.13891464
0.11757775
0.12647241
0.15658852
0.12845682
0.12052718
0.14640342
0.10964755
0.12858999
0.18702824
0.16532694
0.17776924
0.20747297
0.11525653
0.16418847
0.13892052
0.15637758
0.12412553
0.1390858
0.14714727
0.12081976
0.1530937
0.12821516
0.12738478
0.1614778
0.13974702
0.13566038
0.11876281
0.14735809
0.16625461
0.15179326
0.12754703
0.12623328
0.14897802
0.14909205
0.14868538
0.14061658
0.14234644
0.17333919
0.14381056
0.16431133
0.16416198
0.15752612
0.16494074
0.1491559
0.15017244
0.20242299
0.16978365
0.15250802
0.14679497
0.16973367
0.15978822
0.16422862
0.13753949
0.13696201
0.14572629
0.14144406
0.1498643
0.13418774
0.1608538
0.15596984
0.14796343
0.12911847
0.13794637
0.15132596
0.1387435
0.15196204
0.16133413
0.14296968
0.14126062
0.14938755
0.13520472
0.15128644
0.11649847
0.15066469
0.1678521
0.15549427
0.16054331
0.14686064
0.17037925
0.14488685
0.15094188
0.16415875
0.13924058
0.15594745
0.13779366
0.16973406
0.14775303
0.11206629
0.12955867
0.16235489
0.13483968
0.14638814
0.12744384
0.1166696
0.15343097
0.15792301
0.14055382
0.12022534
0.14929959
0.17033131
0.14983265
0.14739032
0.13285968
0.16264345
0.24480791
0.16838285
0.17763872
0.19471738
0.15041265
0.19116996
0.10347527
0.09617193
0.080791466
0.1157632
0.15611304
0.11586753
0.090541132
0.10407639
0.10597371
0.1063283
0.12123886
0.12136442
0.12550223
0.10735511
0.10015386
0.095948823
0.11682484
0.1229431
0.13190345
0.15214443
0.14158836
0.13433516
0.1627845
0.16405942
0.1431465
0.12452586
0.16579181
0.14204372
0.13984105
0.11892072
0.10458347
0.099563949
0.12230428
0.093778364
0.13092765
0.11634687
0.11339121
0.11724521
0.12740946
0.10869042
0.13932455
0.14191183
0.13045216
0.11917862
0.12107357
0.12709501
0.088048175
0.12389511
0.1592285
0.12455603
0.1317452
0.14248332
0.1399927
0.11819233
0.15136096
0.13538346
0.13906296
0.12052636
0.14156434
0.11484635
0.11605369
0.13014537
0.15024762
0.13844323
0.12431806
0.16167781
0.1780594
0.16503583
0.14792636
0.19054712
0.1430542
0.16979907
0.10003552
0.18318081
0.16414346
0.15786822
0.15568541
0.15656281
0.14857198
0.16848718
0.16431795
0.14100166
0.11206908
0.1293983
0.14237235
0.10884872
0.096498877
0.11799605
0.10954363
0.10970848
0.13239183
0.15429971
0.11910601
0.16419965
0.1201791
0.17340668
0.13711777
0.14166357
0.18250576
0.24472782
0.20171323
0.23264632
0.19856417
0.2043314
0.16665122
0.150372
0.1586089
0.12837699
0.1262963
0.11186854
0.12651794
0.13662387
0.10911798
0.12983671
0.2041398
0.056572966
0.18695185
0.19828863
0.149028
0.12682219
0.15980184
0.19194043
0.14189674
0.066078477
0.10988367
0.097967096
0.090284027
0.092193171
0.081160702
0.081476726
0.053872734
0.084709175
0.1054948
0.096625656
0.13056412
0.09448088
0.096886232
0.093378574
0.089052752
0.074316278
0.05456578
0.06606818
0.083343416
0.072924726
0.085958272
0.095293403
0.087737925
0.090952031
0.097902343
0.085272469
0.096436374
0.089581527
0.091379344
0.092202231
0.080393381
0.10297052
0.074651189
0.098365277
0.099037983
0.10111119
0.10603583
0.10057091
0.09733294
0.1094692
0.091756947
0.12083057
0.12799688
0.12975368
0.1082776
0.18747094
0.12170795
0.13097161
0.12303661
0.14337623
0.11411411
0.11615551
0.11302774
0.12274699
0.11794238
0.13792749
0.098737217
0.12119626
0.10801877
0.12965553
0.12524135
0.1073918
0.12653144
0.13081688
0.11032256
0.11308712
0.09590628
0.12693906
0.12787232
0.1248447
0.12750298
0.10026704
0.10786526
0.056458101
0.11459045
0.087745801
0.11250263
0.083437964
0.067392148
0.08600612
0.072487123
0.10494763
0.099700846
0.082542151
0.06766054
0.05678029
