kfr_24_black_male_p75_se
0.028868333
0.023981707
0.031438898
0.063691542
0.10638568
0.040085156
0.047490411
0.018871458
0.026654288
0.076577313
0.048185498
0.040573545
0.030251767
0.098468289
0.22674146
0.02962867
0.02668217
0.045672238
0.11778475
0.069697738
0.11448152
0.063658871
0.026069453
0.018674461
0.12417906
0.030030517
0.033720002
0.022536337
0.065620601
0.081117392
0.069502391
0.037373159
0.043659251
0.042118017
0.020047763
0.064234674
0.0054746922
0.080109477
0.026672674
0.034537926
0.017287552
0.029666679
0.053502277
0.025380326
0.0097043607
0.031803615
0.10559523
0.12807968
0.0079136342
0.039141484
0.0084491344
0.020527324
0.065184221
0.044883091
0.042229407
0.060599998
0.019720716
0.043859001
0.020710198
0.044583976
0.020642547
0.041476715
0.012209382
0.045809254
0.041585859
0.045918431
""
""
""
0.015757749
""
""
""
""
0.027014786
""
""
""
""
""
""
""
""
0.10259911
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025279637
0.058500968
""
""
""
""
0.0073509719
0.058235459
0.078283153
0.014793911
0.040103689
""
0.070817441
0.039646972
0.041013539
0.043211441
""
0.066596068
""
0.047583994
0.11465885
""
0.045579363
0.052018471
""
""
0.115781
0.038117014
0.048108242
0.03567607
0.074800774
0.023796802
0.054215007
0.060342882
0.036550019
0.041413914
0.030396704
""
""
0.035754565
0.1460519
""
0.04699165
0.045080446
0.079634704
0.09072075
""
0.057863802
0.012874819
""
0.093561172
""
0.040075
0.062059559
0.049024083
""
0.041528907
""
""
0.024420543
0.025517512
0.058043279
""
0.052382845
""
0.026974561
""
0.031049186
""
0.10611963
""
0.071871765
0.24036559
0.0077436678
""
0.027276337
0.046928063
""
""
0.03279325
0.13805984
""
""
0.023491297
""
0.043464277
0.054949407
0.064101875
""
0.0052377013
""
""
0.04489208
""
""
0.0072241719
""
0.04720208
0.013207287
""
0.062892437
0.048623394
""
0.013615279
0.030909246
0.18196619
""
0.0027838531
0.041406173
0.03225467
""
0.10679549
0.024020078
""
""
0.019664176
0.048573494
""
0.0093793673
0.031655353
""
0.0070225885
0.0069107683
0.071845993
0.0056814081
0.0063138148
0.010396994
0.010807462
0.049608007
0.012430561
0.024070844
0.0091006281
0.035897173
0.062102437
""
0.11466574
0.0084619112
0.029032953
0.019807348
0.051606867
0.11742418
""
0.033521608
0.11471751
0.015441149
0.041068461
0.048811872
0.018651471
""
0.010476748
""
""
""
0.035953373
0.06403099
""
""
""
""
""
""
""
""
0.0098513188
""
0.033432752
""
""
0.011122189
""
""
""
""
""
""
""
""
0.025035897
""
""
""
""
0.049644034
""
""
""
0.086247303
""
""
""
""
""
""
""
""
""
""
""
0.054563407
""
""
""
""
""
""
""
""
""
""
0.051620308
""
0.008072475
0.0077002919
0.041610874
0.027840527
0.0085385377
0.021704601
0.034211267
0.05078714
0.015208103
0.007478951
0.021637846
0.0046261097
0.015597212
0.07038562
0.020677807
0.056793351
0.011563373
0.0045716614
0.4132424
0.025123775
0.046682071
0.018306844
0.029148074
0.033216447
0.065054052
0.40674573
0.0057273232
0.011196731
0.036286414
0.12650907
0.022068541
""
0.10864062
0.071364462
0.058367956
0.15287724
0.051249299
0.0315971
0.036657184
0.0068802135
0.11784929
0.03265335
0.0271322
0.056160111
""
0.019350078
0.017804651
0.010340889
0.057472546
0.38104317
0.056640245
0.018364633
0.020212742
0.033592172
0.0041268044
0.039961323
0.034630235
0.017386267
0.060311209
0.0064880708
0.019667812
0.0070647481
0.024241574
0.010007733
0.01068102
0.028228514
0.028731037
0.014582604
0.030826915
0.021582263
0.012163787
0.045859668
0.056672648
0.05025433
0.072387472
0.014494315
0.05094485
0.066432908
0.056801599
0.055798125
0.13281626
0.11406207
0.10209601
0.023130028
0.1093123
0.043316532
0.027152382
0.04103506
0.065164141
0.010238511
0.066842407
""
0.051667228
0.038563337
0.028601846
0.037074387
0.039705481
0.10430808
0.025666073
0.067331702
0.02493161
0.060226437
0.093193427
0.0088013913
0.024404868
0.062862501
0.029458871
0.016287595
0.12101978
0.006041395
0.11452056
0.0071266396
0.043156929
0.049759857
0.015785733
0.05170707
0.016869346
0.066284604
0.042346772
""
""
0.041384339
0.003702055
0.09205503
0.04449477
0.010909585
0.013844471
0.054159954
""
0.035613924
0.038041104
0.056463614
0.061586298
""
0.014296723
0.025750484
0.052324016
0.19359168
0.0042053913
""
""
0.019668542
0.079232067
0.041833919
0.051602066
0.0070727435
0.09069024
0.026576331
0.047869992
0.075589545
0.039740287
0.048521187
0.13277799
0.012898423
0.013027585
0.071509913
0.063989386
0.060962811
0.069414087
0.038878534
0.092358515
0.080819182
0.02646796
0.047554534
0.068453386
0.026037207
0.037555981
0.014186117
0.074120983
0.11781219
0.016909711
0.10527885
0.038885657
0.058859371
0.038875893
0.052165035
0.09116789
0.037838928
0.1265661
0.051398408
0.038870104
0.090501398
0.048721615
""
0.0094308406
0.018405184
0.050331797
0.065659985
0.024997856
0.027004413
""
0.072930701
0.062758006
0.039824471
0.066731416
0.037075955
0.16088618
""
0.077255599
0.0074744653
0.015662346
0.17663598
0.039482962
0.058092747
0.023034716
0.055601146
0.064307407
0.026730118
0.076538458
0.096213311
0.053255908
0.087696835
0.09407527
0.076277442
0.030841293
0.034011524
0.046998981
""
0.087985687
0.023101384
0.066937633
0.035371371
""
0.039403826
0.051351726
0.03377765
0.030669784
0.054801702
0.029204201
0.03637898
0.11491127
0.15289448
""
0.046094265
0.20764911
0.054598656
0.044466387
0.038662419
0.065884821
0.012503533
""
0.073916115
0.044867992
""
0.10960947
""
""
""
""
""
""
0.075764939
""
""
""
0.067333765
""
""
""
""
""
0.063694581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046249695
0.040986065
0.099020906
0.068502538
""
""
""
""
""
0.01852352
""
""
""
0.10100088
0.063009538
0.0021707951
""
""
0.037786603
""
""
0.010216822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084093906
""
0.032248668
""
0.049995985
""
""
""
0.013639228
0.019244669
