work_24_hisp_pooled_p75
0.85751927
0.85614705
""
0.91846603
0.88631183
0.97019398
0.89480698
0.86832011
0.84254187
0.81954169
0.86528045
0.87486011
0.91501218
0.93210059
0.86226332
0.87124801
0.80274653
0.86135668
0.84590292
0.90648872
0.93895072
0.90361863
0.85601032
0.97961259
0.88281167
0.91027933
0.85470194
0.90662402
0.88204759
0.83100688
0.84741932
0.89316595
0.89094615
0.90707904
0.99628615
0.86065739
0.95955431
0.76525879
0.8688938
0.67331076
0.82392603
0.82883638
1.0343822
""
0.75164664
0.94535941
0.87239236
0.8796888
0.86501437
0.86447358
0.87509418
0.86287093
0.80137998
1.0058633
0.75287688
0.83769292
0.67699617
0.67667037
1.0652059
0.85214257
0.87184483
0.91522825
0.92135173
0.76978791
0.886608
0.73504716
""
1.0325909
0.91953301
0.94122291
0.78535074
0.92219388
0.96222585
0.87809777
0.88711923
0.89286584
0.89613479
0.79038966
0.96594435
0.89377487
0.8237564
0.75383997
0.84239233
0.85586709
0.87666321
0.81178814
0.88347268
0.88342434
0.87839943
0.89548063
0.85883856
0.74303085
0.89074206
0.81305909
0.74501586
0.60474294
0.91780335
0.90554845
0.88287473
0.87782615
0.89431769
0.86632699
0.87628913
0.88995457
0.88385355
0.89194566
0.87685245
0.89765781
0.839279
0.87392908
0.83790267
0.94232732
0.90346479
0.86883938
0.91263419
0.85736394
0.86839545
0.68521339
1.0117074
0.91517043
0.86151904
0.96349275
0.95411241
0.90738368
0.84498864
0.89561415
0.84018916
0.98464674
0.76284587
0.9941141
0.87273765
0.8584826
0.88771862
0.70571446
0.8841812
0.81787193
0.89383364
0.90996087
0.94378901
0.86221892
0.88892627
0.91223359
0.3334322
0.9399128
0.87564242
1.1051509
0.93209934
0.84766322
0.86064023
0.84537905
0.68745613
0.86669695
0.88544858
0.82839
0.89470559
0.85601711
0.97911203
0.8767792
0.75341475
0.68154919
""
""
0.89227408
0.88975167
0.82871908
0.89361876
0.87015527
0.8156395
0.82543051
0.90299863
0.86644661
0.88757479
0.7470957
0.87237483
0.82085878
0.8899287
0.92047817
0.88572276
0.78764951
0.85668182
0.95844907
0.95008457
0.90054268
0.81509215
0.91871935
0.8896988
0.91004741
0.91526771
0.88233864
1.048074
1.0350283
0.85613942
0.86700714
0.8414616
0.75731987
0.96736354
0.89033234
0.91873974
0.89874476
0.857876
0.87601781
0.90658885
0.82284117
0.89680982
0.85537863
0.8526274
0.9029566
0.86119974
0.81118667
0.91539377
0.90158963
0.91724634
0.63644445
0.94541121
0.88218272
0.86575621
0.92034137
0.88709569
0.89842939
0.94398576
0.82608372
0.8623172
0.83504742
0.90011102
0.86774683
0.92736965
0.81340241
0.93135911
0.87677139
0.86876857
0.87433618
0.92786562
""
0.7998808
0.84474254
0.88831615
""
0.91825283
""
0.65619618
0.76883239
0.94472843
0.99153781
0.87495106
0.8176986
0.86560214
0.91879338
0.89954317
0.82351148
0.87679929
0.88868791
0.83885354
0.89396554
""
0.88340199
0.89378184
0.82832497
0.88738191
0.88203049
0.89353323
0.85939246
0.89519864
0.89289123
0.88848644
0.87527013
0.85046315
0.90027612
0.88746238
0.86385417
0.8884151
0.90724039
0.83915877
0.90552604
0.78780288
""
0.85518283
0.87753737
0.89746821
1.0039773
0.91489667
0.88237
""
""
0.89028877
0.91013277
0.87589806
0.8840732
0.89444458
0.96246439
0.89641452
1.0406404
0.93631691
0.9117263
0.89494175
0.9048484
0.93273127
0.91386122
0.93983799
0.88127124
0.91732371
0.89259094
0.91442722
0.9345668
0.9150489
0.87691921
0.88992673
0.73327476
0.82903296
0.84731019
1.0025314
0.91461468
0.88652188
0.8837651
0.90211201
0.95630556
0.907107
0.84834212
0.8717919
0.87336487
0.89777499
0.96642244
0.88687384
1.0195752
0.8797279
0.85323471
0.89314944
0.90184444
0.91473806
0.87867916
0.91137987
0.93267608
0.90396434
0.90847737
0.90952188
0.88571179
0.89082229
0.89772654
0.91176993
0.92361689
0.9160378
""
0.90641159
0.87811184
0.87203252
0.88047075
0.86588889
0.87799066
0.79196894
0.68595123
0.90811133
0.94417852
0.88899696
0.80805254
0.65461218
0.8630929
0.90234119
0.83864558
0.90575987
0.79663974
0.9083721
0.89947259
""
0.91047853
""
""
0.76995343
0.88138682
0.55464387
1.0528191
0.98050267
0.84355569
0.87637299
0.95502353
""
""
""
""
""
""
0.98696727
""
""
""
""
""
""
""
""
""
""
1.0417395
""
0.81274885
1.0269629
""
0.88674003
0.57648826
""
""
""
""
0.82516748
0.92013425
0.88214898
0.88498962
0.85062867
0.97266412
""
0.97827721
""
0.85597402
0.61705172
""
""
""
""
0.84443545
0.90714502
0.98995018
""
""
""
0.81443191
""
0.92697513
0.88767695
0.89300495
0.87350917
0.98062837
0.86587214
0.88754386
0.88142842
0.88302207
0.95692468
0.6963051
0.95943755
0.95646846
""
""
""
""
0.91691607
0.90703231
0.93143106
1.0104332
0.92648518
0.89646834
0.94175768
0.96938962
0.88723141
0.9025805
1.0277073
0.88669884
0.79258049
1.0222573
