grad_white_pooled_p10
0.02621828
0.033411782
0.040628247
0.032877117
0.063924126
0.04258899
0.036149189
0.0068432433
0.021913229
0.041175928
0.022766875
0.032355726
0.041280493
-0.0016021244
0.038503416
0.061368775
0.0072421324
0.05539722
0.086870439
-0.010777378
0.040191516
0.0092911553
0.049122684
0.025883675
0.044966202
0.058045294
0.019768963
0.018498242
0.047353718
0.059317809
0.016565468
0.063619852
0.069345146
0.047867119
0.021511531
0.0217715
0.059783995
0.037393201
0.030025274
0.074704185
0.045509685
0.021981414
0.048873078
-0.0022976398
0.022656733
0.047588535
0.043924045
0.016603483
0.034029815
0.031238806
0.023454398
0.029568689
0.043619413
-0.10423969
0.057583332
0.02956591
0.030561808
0.0049254717
-0.011992867
-0.008910154
0.04314591
0.049895823
0.068394236
0.037941307
0.046960324
-0.012678124
0.067740552
0.029168008
0.034617871
0.034994751
0.054507896
0.034253161
0.049754072
-0.0019619467
0.036295284
-0.034573417
0.028847003
0.013593606
0.074818358
0.044158656
-0.0010369832
0.043391548
0.033265673
0.031332843
0.028143672
0.025217425
0.02272463
0.020089779
0.013060286
0.0089350604
0.0067650173
0.029354502
-0.0088591632
0.037305873
0.022685055
0.019387415
0.010864195
0.038211171
0.045184184
0.015539443
0.052629989
0.091699287
0.076292008
0.06126871
0.052891951
0.053323086
0.037911389
0.025945503
0.023673294
0.038652338
0.043402996
0.0278558
0.058463264
0.036628794
0.035412285
0.044648282
0.039741326
0.063626379
0.030230165
0.0046179104
0.026067043
0.044685729
0.072987668
0.018609846
0.020221082
0.061251327
0.034138646
0.073385313
0.020922553
0.0085499352
0.07253509
0.068410076
0.10155166
0.038892694
0.035426289
0.0010551551
0.024086613
0.037563656
0.0077971024
0.10098007
0.037104178
0.0309841
0.099135645
0.037898969
0.01462458
0.067274302
0.039676715
0.024758046
0.08494132
0.038537219
0.005608493
0.035193063
0.0046774433
-0.013077209
0.017377194
0.048853792
0.044638708
0.024753882
0.023888895
0.045111686
0.067860804
0.027141161
0.0035860364
0.049863793
0.038817946
0.068124101
0.069862396
0.035406981
-0.042995982
0.028742513
0.041772675
0.029303635
0.0066394289
0.027394373
0.00018950575
0.017756293
0.032205891
0.028544249
0.03926098
0.034518573
0.0073433304
0.045833983
0.031203169
0.033024795
0.018366359
0.042952649
-0.0046608881
0.026461679
0.040955827
0.022852371
0.010041677
0.010023052
0.052819151
-0.01209848
0.0036463572
0.022338221
0.041052874
0.045887925
0.047036909
0.020844292
0.029677253
0.016775561
-0.011490531
0.025995167
0.010396477
0.026747433
0.023486838
0.011168758
0.0036169749
0.01036449
0.025430607
0.029690446
0.044130575
