jail_white_female_mean
0.0028130289
0.0031738074
0.00038119368
0.0060374155
0.004586977
0.00069601275
0.0032170261
0.0033973346
0.0021389723
0.0021458382
0.0034412451
0.003877064
0.00076808938
0.00040201348
0.0040554432
0.0018187826
0.0038882932
0.0015374315
0.016694846
0.002079135
0.0050391229
0.0040700231
0.003742428
-7.4237025e-05
0.001919489
0.00089122332
0.0030880156
0.0051956759
0.0047247438
0.0064168782
0.0027891856
0.00083354505
0.0047128354
0.00077571732
0.0031928979
0.0024157641
0.0027277039
0.0046078041
0.0019596852
0.0036346635
0.0016368855
0.003591687
-0.00078143878
0.0060176272
0.0035752875
0.0034797259
0.0042109853
0.0059811343
0.0027519332
0.0015640408
0.0026919025
0.0011409709
0.00071788131
0.0064925398
0.0023763839
0.003469103
0.0078955982
0.0044432776
0.0032268763
-0.00030550407
0.0057227435
0.00049810414
0.0016753172
0.00065136468
0.0044734785
0.00057675276
0.0036624053
""
""
0.0020830394
0.010060683
""
-0.0037264873
""
0.0019429171
-0.0042589689
0.0048344843
0.0042842561
0.0012033449
0.0019101969
0.00084519753
""
""
0.0011733274
-0.00082560198
0.0060642213
""
-0.0055939197
-0.00023164286
-0.00010696444
""
-0.0017782715
0.00044363301
-0.0035963038
""
-0.0077902763
0.0040072203
0.0017434456
0.0021887466
0.00016384397
0.0036804934
0.0021244921
0.023680715
0.00095198536
0.0023904527
0.00079456606
0.0017752928
0.0033381411
-0.0014996281
0.0019813268
0.0031239369
0.0015739078
0.0047943327
0.0019872899
0.003548888
0.0058450759
0.011669212
0.012714342
0.0022921062
1.2051632e-05
0.0021187738
0.00035648173
0.0029590705
0.0013338224
0.003176132
0.0059009437
0.0033592745
0.0071544829
0.0019981877
0.0028884565
-0.00027194279
0.00040664434
0.0030101126
0.0047497307
0.0020244792
0.0026154951
0.0015300128
0.0001413299
0.0069102524
0.0046469285
0.0011620831
0.0039248136
0.0049480894
0.0015909928
0.00053803652
0.0015609987
0.0010103905
-0.0011032274
0.0065603829
0.005270978
0.012372516
0.013749319
0.00061031088
0.0016833449
0.00077661319
0.00081740262
0.0032810532
0.0049183196
-0.00033494315
-0.00050347665
0.0079110907
0.006985432
0.0042759744
0.0031939098
0.0016734763
0.0024930639
0.0030499117
0.0017186281
0.0026085486
0.0043423618
0.0020891211
0.0010256344
0.0019004907
0.0028696791
0.0066716974
0.00055138289
0.0059216334
0.0058495738
0.010311857
0.0086784549
0.0038590641
0.0033892617
0.0025691476
0.00071727461
-0.00031364593
0.0016313022
0.0014429246
0.003914488
0.001823172
0.0012663022
0.0012274259
-5.9992941e-05
0.0010932415
0.003497364
0.002635282
0.0020611237
2.735823e-05
0.0029362631
0.00055358367
0.0029615993
0.003041775
0.003566046
0.0037085086
0.0015500213
0.0013008716
0.0027497662
0.0011599234
0.0014045194
0.0036514502
0.0022754602
0.0004584454
0.00042286381
0.0014695171
0.00090658292
0.0021027774
0.002083957
0.0018385063
0.0088938521
0.0028005971
0.0024802568
-2.8505157e-05
0.0027333291
0.0013560578
0.0012166378
0.0020374542
0.001268135
0.00083597907
0.0022208458
0.0014639228
0.0018617759
0.0017045453
-0.0012848302
0.0021779351
0.0023442791
0.0017418619
0.0021595464
0.0012898882
0.0042341198
0.006933446
0.0025544902
0.0035344393
0.001551979
0.00091771455
0.0022503247
0.0053952918
0.0014212889
0.0016035973
-0.00024615973
-0.0010410144
-0.00048479493
0.00094321615
0.002106441
0.0057129362
-0.0044866665
0.010554967
-0.0013526836
""
0.00054406433
0.013273841
0.0043261056
0.003653581
0.0048426408
0.0021236588
0.0014798782
0.0015232625
0.0028353757
0.0043247119
0.0012014614
-0.00044425789
-0.00032502902
0.00032212934
""
-0.00044890403
0.00079712918
0.0016917408
-0.0012772519
0.0017176942
0.0021550679
3.300394e-05
0.00237827
0.0013419484
-0.00070747529
0.0040951674
0.0050377483
""
0.003598952
7.813453e-05
0.0035749495
0.0051310994
0.0004362156
0.0002490003
0.0083140759
-0.00061075512
0.00017918962
0.0095817959
0.0045319484
0.00031355035
0.0023793154
0.00089988171
0.0019955307
""
0.0014322231
0.00029790343
0.0010288699
0.00015436829
0.0081615085
0.0048113405
0.00016154689
0.00044494245
0.0010960037
0.0013843658
0.0018605125
0.00095279439
0.0021581568
0.0005096019
0.0018794093
0.0024126738
0.0026492516
0.0041703358
0.0007273365
0.0028990915
0.0034957076
0.0080626914
0.00675224
0.0042065321
0.0024058076
0.0022874444
0.0085452227
0.0095273033
0.0039427639
0.0018606072
0.0075794104
0.0068475823
0.0022561352
0.0039632106
0.0031169357
0.0010432554
0.0027906138
0.0076309782
0.0029431463
0.0037442979
0.0023595078
-0.00010024284
0.0054344311
0.0019444075
0.0044448874
0.0059284871
0.0029916372
-8.0680169e-05
0.0050813421
0.0020178237
0.0013261831
0.010021933
0.0016991613
0.0030213315
0.0013120965
0.0033923408
-0.00061585481
0.0045825406
0.0054561491
0.0049387319
0.0075015742
0.0010652428
0.0042521311
0.0065494701
0.0024687911
0.012481275
0.0027480994
0.0034583597
0.0019863066
0.0060753999
0.0023746178
0.0019632285
0.0049691466
0.0036810406
0.0074050468
0.0029650622
0.003811432
0.0016155967
0.0043059411
0.0046058809
0.006386721
0.002497941
0.0019393297
0.005295387
0.0043490175
0.0061045769
0.0094030453
0.0014299905
0.0005930207
0.023501622
0.0028373718
0.0076876511
0.0053267926
0.010884107
0.0085903239
0.014694591
0.0018531282
0.0035740563
0.0017329529
0.0025174092
0.0041637947
0.0024661971
0.0027588515
0.0026004105
-0.0010887558
0.0040047928
0.012715472
0.0034530675
0.0040076599
0.005801986
0.0017756253
0.0012423656
0.0087989531
0.0039969515
0.0025213179
0.0017228428
0.0057056141
0.0021767102
0.0016462292
0.0011840177
0.0073609087
0.0021169418
0.0010428984
0.004427392
0.003936111
0.0046536531
0.0059646703
0.002873783
0.0035794887
0.0012861565
0.002170108
0.0031531176
0.0026958152
0.0040192953
0.00039907658
0.0037723866
0.00064268318
0.001148103
0.0012564637
0.00097496819
0.0041284016
0.001101379
0.0091190543
0.0017277938
0.0064049354
0.0013054049
0.0011882944
-0.0011138073
0.0070214672
0.006289138
0.0012490634
0.0018680658
0.0024267752
0.0047080079
0.0062332791
0.00094905921
0.0072324164
0.0084689409
0.0038748302
0.0054315459
0.0042050877
0.0032276222
0.0020718714
0.0042502666
0.0032640665
0.0061888453
0.00055620389
0.00081447553
-0.00049609301
0.011485897
0.0024737155
0.00058064039
0.0056834146
0.0026685826
0.0072791101
0.0038188896
-0.00044029611
0.0038152644
0.0022101325
0.010855654
0.0067294831
-0.00013431453
0.00088342896
0.0001843763
-0.00040176086
0.030121394
0.0039530396
0.01124911
-0.0018658531
0.0038996795
0.0053879977
0.0044100392
0.0050623766
-0.00016950448
8.8701076e-05
0.0013558
0.0026496071
0.0029806164
0.013057282
0.0014567146
0.005954952
0.00074815686
0.0038729138
0.0011930214
8.5008302e-05
-0.0019009311
0.0063570938
0.001118072
0.016707651
0.00030789926
0.03017661
0.0058277096
0.0012941712
-0.0026535755
0.0029837957
0.010283425
-0.00023181865
0.0029882072
0.00023137225
0.00051520375
0.00025547828
0.0010813351
0.0024033347
0.0049157366
0.018655071
0.019169027
0.003103382
-4.721235e-05
0.00012559078
0.0036182762
0.0075364574
0.0058990638
0.0022957292
0.0073476629
0.003625717
7.3147363e-05
0.0031778554
-0.0009987735
0.013063483
0.0025548297
0.0038325537
0.0011668822
0.0012525449
0.0073675541
0.0027019535
0.0038968739
0.0019621102
0.0065136538
0.0062205521
0.0036991118
0.0006292559
0.0025952638
0.0025686701
0.001813025
0.00494248
0.0087536508
-2.5767818e-05
0.0027271055
0.0016228067
0.0050509032
0.000125833
""
0.0049018692
0.00014195651
0.00011784585
0.010153282
0.015239848
-0.0002460939
0.0042542806
0.00013187385
8.6847278e-05
0.0065382803
0.0039746147
0.00021698755
0.000167426
0.0052050129
0.0042356215
-1.1802679e-05
0.00019152135
7.4112628e-05
0.001502996
0.0016111073
0.002584069
0.0018370064
0.0020998837
0.0026650813
0.0069982354
0.0022999784
0.0057586571
0.0022713514
0.0054889224
0.0011071643
0.00043634404
0.0031405746
0.0011153474
0.00019861762
0.0039019184
0.00057143846
0.00071938318
-0.00062989153
-0.00012661269
0.00060163939
0.00058691786
0.00153395
8.3319552e-05
0.0011256464
0.00041561021
0.0048787519
0.00080660952
0.00041414169
0.0043400791
0.00090032269
0.0083170384
0.00013496244
0.00076782587
0.0040586814
-0.00015236634
0.0010912693
0.0012421366
0.001953915
0.0034801704
0.00067617808
-0.0002378965
0.0011720292
0.002010209
0.0062335371
0.00038324896
0.00097963749
-9.5369891e-05
0.0024562555
0.0012894515
0.001690771
-4.6390585e-05
0.0029067018
0.0019655328
-3.9302966e-05
-1.4858971e-05
0.00091531506
0.00027165713
0.00087439251
0.004113304
0.0008600938
0.0042463834
3.6972455e-05
0.0029369406
0.0021785423
0.0037536412
0.0012085133
0.00081745186
0.0014443372
0.00062419928
0.0010177389
0.0015594886
0.0037975812
0.0025643224
-3.3729302e-05
0.0040191752
0.00018612915
0.0027326907
0.00018232093
0.0036740322
0.00036806849
-5.9492981e-05
0.00026245843
0.0020035973
0.0021664863
0.003132083
0.00097974937
-0.00048999285
-0.00087591523
0.00026731731
0.00021868515
0.0014142911
0.00098179607
0.00075520365
0.0038157331
0.0011315315
0.0026612976
0.0017247256
0.0044505442
0.0013219836
0.0005353819
0.0014192367
0.00027287978
0.0034066648
0.001592768
0.00069998909
-0.00034048702
-0.00058459392
0.0023052057
0.0029509102
0.0010345145
0.00094642886
0.0017983617
0.00077469787
0.0093398048
0.002818489
0.0047542574
0.0036902011
0.0072974288
0.0028930935
0.0016288529
0.0017461512
0.0026645111
0.0022929769
0.00059062662
0.003767831
0.0028999643
0.0069533577
0.0048252814
0.0031451941
0.0045621521
0.0017087354
0.0011127845
0.0044684764
0.0025178716
0.0019645628
0.006979397
0.0028656439
0.0023194007
0.0063199857
0.0046661147
0.00091417407
0.00081654009
0.0022407877
0.0011927991
0.0014272128
0.0079090791
0.0035126565
0.0057721045
0.0034657961
0.0026405288
0.0033567464
0.0028091387
0.0054263119
0.0035030153
0.0048254873
0.0047390223
0.00080669997
0.001804897
0.00069956976
0.0032289021
0.0046296841
0.0034959274
0.0035002676
0.015592887
0.0029238118
0.0028084177
0.0059528984
0.0044678967
0.0044445232
0.0031099182
0.0085073495
0.0039970959
0.0049192845
0.002077407
0.00033878602
0.0019701391
0.0021911191
0.0033835981
0.0023737662
0.0035853549
0.0045590815
0.00091570808
0.0019095785
0.0021781225
0.0081035439
0.0053915521
-1.809274e-05
0.0046980754
0.0042977291
0.0046133157
0.00014546924
0.0024129334
0.0050506773
0.009453956
0.0015963406
0.0014627016
0.0014154867
0.0065021985
-3.0695301e-05
0.0020490729
0.0026395847
0.0084688971
0.0024333498
0.0036171179
0.0033525748
0.0045055081
0.001531998
0.00013299278
0.0014152663
9.1914899e-06
1.2154113e-05
0.0018308937
0.0014787776
0.0014810124
0.002225416
0.0017671329
0.00020938441
0.0034393657
0.00064137758
0.00012377078
0.00028070639
0.00076028379
0.0014044091
0.00018131477
0.0012579376
0.0015956757
0.003197483
0.00032994317
0.00032334094
0.001848259
0.00052991323
0.0048545981
0.00070610322
0.0041834768
0.00078466564
0.00085840351
0.0035009638
-8.6242144e-06
0.0031909705
0.0030564039
-0.0003540499
0.00022223555
0.0031316725
0.00092569267
0.00082576741
-0.00028903244
-9.3307812e-05
-0.00019610212
0.0024205714
0.0022666676
-0.00024131166
0.00028235069
-0.00019942064
0.0028303242
-0.00010494293
9.7546494e-05
0.00030444376
0.0033007816
0.00093713071
-4.5912446e-05
-5.7538269e-05
0.0016714451
0.0053333868
-0.00031828179
0.00031914123
0.00012593347
0.00047151919
6.0192549e-05
0.003032875
-0.00028012949
9.2024515e-05
0.00012233699
0.0010546644
0.00068972784
0.0020606327
0.0021779644
0.0010389318
0.0035855134
0.00036764081
0.0017967209
-2.9141236e-06
0.0028871617
0.0028504923
0.0020025899
-0.00016842963
0.00080354232
0.0016294922
0.0042710225
0.00038989651
0.00076948444
1.2725148e-05
0.004129292
0.0066719744
0.00031521855
0.0018829847
0.0017091985
0.0030665877
0.00019342299
0.001301819
0.0029419488
0.00048722979
0.0027576929
0.00057811075
0.00019022108
-6.8047724e-05
0.00086627115
0.002566654
7.9612597e-05
0.0011430597
0.0022213166
0.001395966
0.0032759071
0.0013267975
0.0017905752
0.0007312973
0.00053297955
-0.0045511904
0.00013330436
-9.80185e-05
0.00074491079
-0.0036601864
0.0035636353
0.0021134447
-0.00052230537
-0.00010071218
0.010568046
0.0024446794
9.232587e-05
0.011598485
0.00044429835
0.00056617358
0.00099108228
0.00213999
0.00090456859
0.0017799309
-0.0017832385
0.00059646223
0.0034130926
-0.0011140963
0.0031641496
0.00060537778
-0.0010304629
0.0011110755
0.0009464472
-0.0024088244
0.0043239156
-0.00011678251
0.0026749172
-0.0007654372
0.00073347654
0.0025902397
0.0030809636
0.00027803495
0.0011459921
0.00076099043
0.00081661431
0.00090605457
-0.00085787405
-0.00039441063
0.0024359936
0.0021185344
0.00057221117
0.0003576802
-0.00053504651
0.0029479777
0.00027074528
0.0018086373
0.00025402609
0.00016170288
-0.0005944607
0.001515492
-9.5016127e-05
0.0020782133
0.0037100001
0.0010167958
-0.00021067254
0.0025602414
-0.00066567695
0.0010385412
9.4326839e-05
0.0011928967
0.00091344031
-0.00061405124
0.0026491061
0.0021245491
0.00033833718
-0.00018297769
0.00013377811
0.00038984732
0.00038081396
0.0018359276
0.0071470649
0.0013977583
-0.0010575199
0.0079372786
0.00043333977
0.0032690829
-0.0014315007
-0.00060531398
0.00027661092
-9.3777664e-05
-3.2022679e-05
0.0010876212
-7.7656281e-05
-0.00046008662
-0.0018355498
0.00053436263
-0.00055870693
0.0034850324
0.0026626368
0.0030614499
0.0019837983
0.0025401588
0.0045831897
0.00037238665
0.022429807
0.003389223
0.0014539649
0.011851034
0.0028243084
0.0063599725
0.009177126
0.0022844179
0.0028462841
0.0026745733
0.003815426
0.003174179
0.0043070121
0.00010560481
0.0049168644
0.0061196918
0.0068967529
0.003386498
0.0082321512
0.0034278503
0.0080137439
0.0055612451
0.0044728201
0.0019895295
0.0045984918
0.001393409
0.0088541638
0.0027582101
0.00093716162
0.00063122169
0.0046585626
0.0017800486
0.00021010118
0.0096822185
0.0019135525
0.0064229509
0.011381087
0.0018487896
0.005269208
0.000439661
0.0035364595
0.0037668145
0.0048154122
0.0021464226
0.003588781
0.0013599856
0.0090120174
0.0049634329
0.0044297907
0.0027808095
0.0047781575
0.00065224373
0.0028638171
0.005986698
0.0022554253
0.0021189169
0.0045259451
0.0065636178
0.0014882927
0.0079421122
