marr_24_pooled_male_p1
0.20873009
-0.0045406139
0.28860238
0.31608671
0.41244638
0.16750857
0.021512007
0.29691091
0.13274848
0.1728252
0.1072562
-0.0085209804
0.01861079
-0.069228992
0.089377083
0.33280542
-0.047436658
0.020578658
0.19605653
0.12375401
0.21585234
0.14203221
0.089964174
0.03573855
0.36431983
0.25132656
0.34706864
0.14082535
0.17516233
0.17554383
0.16149266
0.13096897
0.31347585
0.23295653
0.11611336
0.20104098
0.21476838
0.29048243
0.60049415
0.2706356
0.089012519
0.31045917
0.23799135
0.13736631
-0.13824354
-0.12513617
-0.024973074
0.1319982
0.16867544
0.053101674
-0.034387819
0.080250405
0.0020695045
0.21533431
-0.039884288
0.16613191
0.076980203
0.21821356
0.29866254
0.30053592
0.47418422
0.46433675
0.42017552
0.13438374
0.34436947
0.096359551
0.025864579
-0.14330992
0.11595756
-0.05685797
0.0047434424
-0.012221829
-0.049517605
0.010258655
0.31615719
0.15860029
0.06752146
0.071090847
0.054599427
0.22021833
-0.013131222
0.28472441
-0.085545018
0.076343849
0.059513748
0.17488913
0.28814375
0.054011822
0.13589115
0.19616064
0.073457152
0.23190948
0.24862573
0.10804939
0.29679742
0.16736373
-0.15465234
0.042573471
0.2301352
-0.017958762
0.097923227
0.1514435
0.064447731
0.22637203
0.33074567
""
0.12342455
0.040301785
-0.038378522
0.14357053
-0.056666821
0.028936202
0.084691837
0.32352307
0.092181668
0.22116719
0.095901802
0.30232102
0.056206413
0.1645616
0.36573258
0.23898724
0.17431191
0.33613464
0.42646229
0.16898397
0.29186264
0.25739384
0.37935987
0.62265795
-0.010421798
0.087036692
0.17968065
0.23274978
-0.0075907176
0.18490387
0.084228009
0.055061691
0.049566794
-0.040278222
0.0028846269
-0.10405876
-0.1127604
0.17011245
0.2019714
0.34039104
0.1369535
0.10079589
-0.07737422
-0.025023075
0.060332689
0.36757034
0.31426066
0.2603398
0.57663661
0.048147213
0.020629261
0.036623944
0.54021573
0.12240781
0.15236548
0.068837777
0.17662831
0.037872683
0.10604113
0.10780165
0.34661976
0.034091655
0.095321275
0.33840916
0.14744703
0.23166817
0.33613265
0.35791257
0.21623078
0.35275754
0.16755868
0.097071685
0.13680589
0.10808722
0.20944774
-0.0038323007
0.052255359
0.023446349
-0.0061464044
0.093104549
0.16033605
0.44151646
0.43702742
0.073447041
0.17730795
0.067361295
0.20603845
0.29986683
0.21576187
0.39395127
0.26331156
0.011994212
0.6093716
0.39822116
0.21090049
-0.060125262
-0.16614482
0.019330572
0.22428145
0.01234241
0.38303646
0.28992385
0.35537028
0.44257176
0.37983346
0.58379036
0.20407107
0.42062688
0.24388576
0.12558085
0.30332747
0.15478817
0.53146422
