kir_26_black_pooled_p1
0.32608509
0.28970373
0.30861431
0.33618096
0.46064118
0.36799875
0.34830442
0.2917842
0.33250237
0.27140939
0.27272838
0.31951544
0.3598814
0.38776556
0.34410504
0.29962137
0.27848753
0.29270163
0.33977619
0.30012199
0.31222492
0.35642385
0.28070986
0.32426789
0.37895653
0.31970844
0.3116188
0.28473198
0.31398389
0.30681649
0.30369559
0.2963441
0.33740649
0.2896733
0.28530067
0.37513945
0.31122035
0.23438004
0.33733326
0.31767601
0.33772406
0.31779128
0.35734165
0.28706577
0.29981512
0.34753993
0.35845023
0.33401418
0.31168157
0.37081823
0.30391315
0.33964387
0.30770484
0.34955236
0.27659565
0.31127557
0.3156471
0.30419508
0.33785665
0.35306081
0.31299347
0.30056316
0.30480665
0.23445567
0.36351928
0.29431552
""
""
""
0.40434438
""
""
""
""
0.32562208
""
""
0.76024961
""
""
0.53505009
""
""
0.3617923
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28820318
0.43447593
""
0.3690863
""
""
0.36924711
0.4245781
0.21379235
0.34531453
0.32909715
""
0.35323614
0.34123564
0.33591872
0.314623
""
0.39815813
""
0.30491567
0.28268313
""
0.31271043
0.31874794
""
""
0.36329219
0.32144719
0.25949562
0.26777864
0.29820514
0.28376812
0.31047183
0.30987018
0.3192004
0.31772327
0.32524312
""
""
0.29663429
0.22698589
0.058723986
0.24750961
0.30224285
0.35739157
0.29521677
""
0.23572372
0.30258045
0.35000482
0.29910141
""
0.34746817
0.33895215
0.36067376
0.26470828
0.25653434
""
""
0.28420338
0.26671579
0.34168714
""
0.32555798
""
0.31616899
""
0.29925922
0.17104338
0.29380155
""
0.30825847
0.40217966
0.2977286
""
0.29039201
0.29948366
""
""
0.28266099
0.24614708
0.32851303
""
0.31314871
""
0.2923893
0.28843457
0.2991854
0.14526655
0.32642004
""
""
0.30792129
""
""
0.32723317
""
0.35260397
0.27161607
""
0.2313433
0.31455824
""
0.31811798
0.25426769
0.38675806
0.55724734
0.33434623
0.34544656
0.37861776
""
0.42060864
0.33510044
""
""
0.33052462
0.30485034
0.12482223
0.39639556
0.37352008
""
0.35133016
0.32970792
0.22945234
0.33053315
0.36411428
0.33993205
0.30052683
0.43969595
0.33864853
0.38619396
0.37464604
0.46921641
0.24078779
""
0.35284153
0.3264558
0.46372983
0.31819898
0.36625677
0.36898434
""
0.29634726
0.49950844
0.3702594
0.33493647
0.24006601
0.31996354
""
0.36654565
""
""
""
0.39299098
0.43116957
""
""
""
""
""
""
""
""
0.32933086
""
0.25264761
""
0.36599964
0.32053888
0.213045
""
""
""
""
""
""
""
0.41891092
""
""
""
""
0.27540249
""
""
""
0.38201621
""
""
""
""
""
""
""
""
""
""
""
0.31206828
""
""
""
""
""
""
""
""
""
""
0.39930183
""
0.38251111
0.36292791
0.32661888
0.4218882
0.33654734
0.33640009
0.32452491
0.37042177
0.35299098
0.30534279
0.31951484
0.34345916
0.30844659
0.28013825
0.31417856
0.23801945
0.31082979
0.36496916
0.41060317
0.44688147
0.31352803
0.35942066
0.37791431
0.27095687
0.27182078
0.3284058
0.30301559
0.29968113
0.38132432
0.22259983
0.27957562
0.40209693
0.3370418
0.27175155
0.3383117
0.38294694
0.31604564
0.29617119
0.32290906
0.33454189
0.31941578
0.30217284
0.33331895
0.28733575
0.35151646
0.2803621
0.28849912
0.30493844
0.28756925
0.4763636
0.31190333
0.28906465
0.30762136
0.28729919
0.36593279
0.43412569
0.29634675
0.28763679
0.33857587
0.31854153
0.33157665
0.35850409
0.24909924
0.29558405
0.3076219
0.31951067
0.30478725
0.33325544
0.28064948
0.28930089
0.30742896
0.30306432
0.28559393
0.30227512
0.35408264
0.29416949
0.28225833
0.41040719
0.33468509
0.319186
0.37402722
0.27941996
0.26781178
0.31997329
0.33252782
0.26628926
0.26585475
0.29822111
0.32969749
0.29249766
0.29145229
0.063047096
0.2923626
0.26643631
0.26913112
0.31359929
0.32999322
0.38222316
0.30405411
0.31135276
0.30767387
0.39890584
0.3479037
0.31062627
0.3061974
0.29080603
0.29858059
0.28319237
0.29896197
0.33050194
0.21523649
0.33368728
0.32034656
0.26421204
0.32459307
0.24997528
0.32358822
0.31554061
0.26946411
""
""
0.31825903
0.3195546
0.32966509
0.31666243
0.2798968
0.32005087
0.27203551
""
0.29859346
0.31984049
0.28579628
0.26863295
""
0.3305181
0.30448243
0.35822907
0.44317085
0.30060264
""
0.40649837
0.32750633
0.30826181
0.33411533
0.27530494
0.35168222
0.38264081
0.31112626
0.31377932
0.30277386
0.34772387
0.30510768
0.36293146
0.31556213
0.29804939
0.27925855
0.24397799
0.28208935
0.44230253
0.32388097
0.30627146
0.27428138
0.3532176
0.2615436
0.29393196
0.28925347
0.33247074
0.32316259
0.31499484
0.36581212
0.29515934
0.45794907
0.29395244
0.34041432
0.31992802
0.30667564
0.30399671
0.2982479
0.37461656
0.30496484
0.30153796
0.24015109
0.28858969
""
0.29682612
0.28389937
0.3064703
0.28776047
0.32062191
0.33569431
""
0.26259643
0.42146826
0.25924665
0.31397149
0.30760229
0.31115383
""
0.28681409
0.31114984
0.33258265
0.36384615
0.32374477
0.36835271
0.29400209
0.27951398
0.31279466
0.26739457
0.2875016
0.22120148
0.32188323
0.27498192
0.30909288
0.27349833
0.32782212
0.2558136
0.26433045
""
0.3281053
0.29499856
0.2595996
0.4870466
""
0.23996383
0.32090509
0.26640683
0.28926671
0.32572883
0.35111925
0.35003287
0.24874559
0.28993568
0.25918058
0.3008599
0.33075318
0.25408244
0.34752795
0.30707923
0.58371037
0.35542318
0.21806067
0.40434241
0.31672341
""
0.28078684
""
""
""
""
""
""
0.27209231
""
""
""
0.13915403
""
""
""
""
""
0.33837458
""
""
""
""
""
""
""
0.36590374
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25540757
""
""
0.27099442
0.28293622
0.26600459
0.40381354
""
0.27695817
""
0.35259026
""
0.27928051
""
""
""
0.34896415
0.28177625
0.30627561
""
""
0.3269732
""
""
0.35793456
""
""
""
""
""
""
""
""
""
0.29526937
""
""
""
""
0.3248274
""
0.23503217
""
0.21092172
""
""
""
0.31621245
0.29391375
0.31387982
0.31985721
0.3126165
0.25731027
""
0.20223649
0.25740403
0.18762869
0.27025381
0.31784999
0.28910348
0.27510598
0.36947653
0.29445934
0.22865658
""
""
0.36195031
""
""
""
""
0.2289698
""
0.53262419
0.27189577
0.2839402
""
""
""
0.30217049
""
0.30746514
""
0.30915263
0.29623348
0.22310539
0.25809976
""
""
""
""
0.26616776
0.086186625
""
0.25542951
""
0.40907052
""
""
""
0.31232792
0.32285798
0.33209088
0.28157896
""
""
0.28162992
0.20126009
""
""
0.11386965
""
""
0.35920051
0.30444026
""
0.60690129
""
0.35426852
0.42562124
""
0.51227206
0.24776284
""
0.22482714
0.22690827
0.30713409
""
""
""
0.41185123
0.26072577
""
0.37709025
0.18526179
0.5166415
0.38345119
0.15230553
0.26151827
""
0.14183694
""
""
0.19717237
0.14003238
0.40764838
0.17041655
0.32520917
0.68656027
0.32891035
0.3068378
0.449379
0.26090494
0.29471689
0.22735032
""
0.40535805
0.23879337
0.42236051
""
""
0.4050011
""
0.10660461
""
""
""
""
0.25224513
0.15474911
""
0.41926566
""
""
""
0.26848283
""
0.48252171
""
0.2595419
""
""
""
0.23954758
""
""
0.24871819
""
0.3136436
0.28832448
""
0.28260988
""
0.28572214
""
""
""
""
""
""
""
""
""
0.32143179
""
""
""
""
""
""
""
""
""
0.092581935
""
""
""
""
""
0.25322795
""
0.28132191
""
""
""
0.29159924
""
0.3198289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35993996
""
""
""
0.33360758
0.32259521
""
""
""
""
""
""
0.30655563
""
""
""
""
""
0.31583709
""
""
""
""
""
""
0.2800597
0.34267312
""
""
""
0.26331559
""
""
0.41504455
""
""
""
""
0.52956593
0.86862868
""
""
0.22932686
""
""
0.2949
""
""
0.20989315
""
0.27905217
""
0.31617466
0.28134581
0.3766419
0.25166529
""
""
""
""
""
""
""
""
""
0.32135031
0.28676221
""
0.31379327
""
0.29107431
""
""
""
""
0.21823989
0.27971473
0.56135643
0.30218819
""
""
""
""
""
""
""
""
0.30614448
""
""
""
""
""
0.39209437
""
""
""
0.23155837
""
0.33793753
""
""
""
0.29954764
0.37428492
""
""
""
0.37545386
""
0.24899605
""
""
""
""
""
""
""
""
""
0.42728615
""
""
""
""
0.22930636
""
0.36502406
0.30589187
""
""
""
0.32979947
""
0.31800592
0.48383415
0.29960719
""
""
""
""
""
""
0.46511176
""
""
""
""
""
""
""
""
0.30213314
0.32267913
0.31940156
0.36495209
""
0.25470656
""
0.30115235
0.33030564
0.24230146
0.14450672
0.27736688
""
""
0.19341649
0.27392009
""
0.28827029
0.46860498
0.28587869
""
""
""
""
0.28177795
0.28807792
0.37479976
""
""
""
0.27488226
""
""
""
0.26356933
""
""
0.30515414
0.3013542
""
0.27633858
""
0.2781415
""
""
""
""
0.3075828
0.33114609
0.25048694
0.34650776
0.28051627
0.1485813
0.38486311
0.34214139
""
0.28161553
0.15034772
""
0.24609417
""
""
0.27142796
0.33382231
""
""
""
""
""
0.35459888
""
0.26059273
""
0.26090652
""
""
0.29590181
""
0.29762283
""
""
0.28903648
0.34686729
""
0.36349729
""
""
0.33268291
""
0.21413402
0.23951904
""
0.34588608
0.40325773
""
""
""
0.28151479
""
""
0.31281757
""
""
""
""
0.39589036
0.28323263
0.27460688
""
0.30072501
0.3994661
0.2837719
""
0.14833605
0.26580569
0.38269034
""
0.46342012
""
""
0.29083294
0.30503637
0.30243367
0.35780716
0.30968198
0.29572615
0.32128346
0.29712898
0.31514058
0.30897874
0.31810132
0.335976
0.34317905
0.28847191
0.3195681
0.29935518
0.3544127
0.32720241
0.27110666
0.33915281
0.38213062
0.27927396
0.23408911
0.30186525
0.35896078
0.32352635
0.33189327
0.2942701
0.30835351
0.31238765
0.3063716
0.28699759
0.25455499
0.28286487
0.30232888
0.32197312
0.30339226
0.30605513
0.36346483
0.33440688
0.30221853
0.35746571
0.29455191
0.30609477
0.30390221
0.36754194
0.35181242
0.34028655
0.34504575
0.32167804
0.31913242
0.28942198
0.31212816
0.3065002
0.31883538
0.31927624
0.35754979
0.29055393
0.32794476
0.34333161
0.26790959
0.33306146
0.30787405
0.35116866
0.28187311
0.34102833
0.31482318
0.351854
""
""
0.43620601
""
""
""
0.43065146
""
0.3589637
""
""
""
0.33599877
0.33568406
0.35229975
0.37965849
0.36765483
0.31501704
0.27783087
0.32813492
0.35860729
0.27282098
0.31922168
""
0.36656827
0.42034954
