kfr_26_hisp_pooled_p25_se
""
""
""
0.11373106
0.15979891
""
""
""
0.095886558
""
""
""
""
""
""
""
""
""
""
""
0.09724547
0.097243153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055244531
0.052847568
0.049259968
0.078068607
""
0.080230951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052590836
""
""
0.10191233
0.096606418
""
""
""
""
""
""
0.078588478
0.074096024
""
""
""
0.11521266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12069417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070386209
0.066394866
0.054588869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031790972
""
""
""
""
""
""
0.074805282
0.090920664
0.066895291
0.04996134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097298354
""
""
""
0.071213752
""
""
""
""
""
0.046472225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064018406
""
0.064998843
0.08086171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13605338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076093569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08096265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079469658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082206234
""
""
0.068908401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085567653
""
""
""
""
""
""
""
""
""
""
""
""
0.074781999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11623853
""
""
""
""
""
""
""
""
""
0.080127612
0.093660563
""
""
""
""
""
0.17380948
""
0.090590857
""
""
""
0.15436603
""
""
""
""
""
""
""
""
""
""
""
""
0.10711023
""
""
