marr_32_hisp_female_p100
0.77622128
0.65850461
""
0.59708834
0.49985304
0.60142732
0.62598485
0.92104715
1.0282155
0.76904655
0.73033643
0.57403755
0.50352144
0.61719948
0.70138013
0.65305293
0.93711513
0.6777367
0.62320095
1.0733932
0.67929834
0.78052217
0.45310089
0.416576
0.61039418
0.62857574
0.90031397
0.5881319
0.69504112
0.76429182
0.96888125
0.62207586
0.62749177
0.64279431
0.55997801
0.72892201
0.51645023
0.84469503
""
0.35623735
0.6824078
0.96633595
""
""
0.41001841
0.82970178
0.59630281
0.42995155
0.68610311
0.65785152
0.69975495
0.71403897
0.71037352
""
""
0.60499251
0.24910927
0.30848703
0.84066683
0.55446631
0.90921938
0.6450178
1.149263
0.62427068
0.80847609
0.61725992
""
""
1.1394325
0.3897016
0.88042712
0.68920147
0.93692917
0.48856294
0.21099493
0.57321233
0.44278923
0.38950279
0.63615215
0.65585363
0.42786562
0.68862826
0.23435903
0.70731217
0.60222954
0.94786948
0.75367659
0.58432442
0.64525175
0.64034319
0.88347352
1.0842928
0.77455515
0.5783816
0.77754921
0.57387334
0.65599406
0.69937325
0.57734531
0.66375875
0.58601278
0.56478482
0.54827458
0.55394751
0.54798454
0.59856147
0.62416208
0.59662396
0.49339119
0.53887033
0.61929625
0.820544
0.65650851
1.4998426
0.65875906
0.63719136
0.640966
0.4664067
-0.080033764
1.0213503
0.71992242
0.54192102
0.6477586
0.47171819
0.85567051
0.56193018
0.52027273
0.16350436
0.86088902
0.37551624
0.56717938
1.2039722
0.60917509
1.1047043
0.57607049
0.80301952
0.67684907
0.59993809
0.52078545
0.90799278
0.6087718
0.65859574
1.751348
0.96636707
0.93632072
0.51844889
0.81260103
0.56040442
0.95992166
0.2196254
0.41942403
0.61648053
0.69329667
0.48246714
0.6658287
0.6559301
0.83048803
0.76645058
0.76156336
0.68328696
""
""
0.63400757
0.55658942
0.36742169
0.53638595
1.1078552
0.56192178
0.47346824
0.69569194
0.56607574
0.55378681
0.47536588
0.64415604
0.78242552
0.59055477
0.70959473
0.62389386
0.63096446
0.36190492
0.46100196
0.35540092
0.61946267
1.0475148
0.19537416
0.6507057
""
0.85889155
0.67579359
0.60022944
0.79052532
0.53321409
0.54249495
0.48684251
0.09606076
0.93535519
0.62109691
0.7551651
0.66184211
0.6414839
0.56072909
0.65956485
0.63551289
0.44834003
0.60038251
0.70098436
0.65091866
0.55141562
0.61096668
0.71374202
0.53581333
0.55668783
1.0137135
0.87944728
0.58222777
0.65220827
0.57198465
0.58450663
0.48679829
0.95923209
0.69638348
0.58074725
0.5983786
0.20908535
0.59714115
0.59089017
0.35568216
0.63240153
0.56187904
0.68120891
0.68578714
0.84799981
0.040280219
0.47628278
0.59355426
0.85331148
""
0.53516078
""
0.83214825
0.71291047
0.5575999
0.43195108
0.58288753
0.68812513
0.53974313
0.57078481
0.5907374
0.67596591
0.61681932
0.59660715
0.44639418
0.55210763
""
0.93284768
0.64015794
0.69354445
0.55929005
0.45861506
0.48509517
0.71434939
0.64622468
0.57703251
0.60002702
0.51973528
0.456294
0.55064768
0.52368826
0.55044812
0.56835335
0.61206567
0.72668654
1.1899736
0.40980768
""
0.46088421
0.61536556
0.5771718
0.58349782
0.46618032
0.54465503
""
""
0.51800531
0.54488534
0.59608501
0.45660388
0.51512629
0.55516821
1.1061184
0.40515268
0.85611826
0.80259317
0.67483044
0.77597582
0.55316824
0.14843468
0.61965346
0.56755739
0.47370723
0.57769901
0.64096332
0.56774646
0.52574939
0.44766343
0.72064477
0.50797534
0.33089712
0.80860984
-0.46883681
0.56059688
0.51072913
0.48915291
0.68151963
0.6764915
0.5997619
1.1054294
0.79747462
0.61926156
0.66441822
0.99580604
0.594648
0.9872455
0.59993005
0.40406263
0.87223381
0.53918487
0.83117443
0.68354702
0.60184216
0.65831417
0.72503239
0.561315
0.61054051
0.68272799
0.52816182
0.57095224
0.67125273
0.77556247
0.65092039
""
0.44591716
0.65818268
0.66521972
0.66932565
0.28717557
0.30189267
0.89299691
0.64590669
1.4753478
0.76991504
0.73873025
0.69168019
0.74969703
0.67503613
0.46706614
1.3951271
0.56370944
0.50998878
0.35463223
0.65522575
""
0.58466423
""
""
0.49776936
0.93991774
0.59667385
1.193581
0.11412931
""
0.35723856
0.58803016
""
""
""
""
""
""
0.62134278
""
""
""
""
""
""
""
""
""
""
0.73535711
1.0761819
0.73875582
1.1750548
""
0.6704914
0.78896648
""
""
""
""
0.46098977
0.5274111
0.8224138
0.75748652
0.94238555
0.68031704
""
0.96366262
""
0.8414669
0.79964131
""
""
""
""
-0.1205386
1.6673621
""
""
""
""
0.20092548
""
0.70808285
0.9274323
1.0643519
0.89845866
1.1205032
0.17286335
1.0324775
0.52668411
0.60166764
0.15612668
1.5974691
0.40154412
0.6966148
""
""
""
""
0.69969553
0.65013427
1.0003965
1.0195611
0.81621164
0.48853895
0.46263218
0.74811256
0.81027848
0.61231959
0.0028606653
0.64298695
0.70994377
0.25522912
0.67059195
1.0719836
0.056761235
""
""
""
0.58880734
0.66133666
""
""
0.58853477
0.40417176
0.4156062
""
""
""
""
0.34255141
""
1.089229
0.44408572
0.81564903
0.46728012
0.66409844
""
0.77296507
0.61481249
0.5272789
0.33685839
""
0.53511834
0.7054702
0.50490135
0.55243021
""
""
1.0295783
""
""
0.6805101
0.96280956
""
0.62132621
0.70166922
0.6492846
0.78620988
0.54363501
0.99547482
0.76844472
0.80576825
0.58863389
0.62056178
0.72200406
0.60735828
0.38727781
""
0.63988638
0.68256813
0.61575335
0.79905319
0.51175767
0.49361408
0.78755283
0.76161051
0.47292733
0.68951023
0.69672656
0.65324783
0.81657839
0.7897951
0.68333995
0.55176944
0.53525132
0.24632317
0.49270675
0.046130359
0.61300927
0.75216687
0.64469689
0.63017994
0.73185599
0.49934998
0.65444857
0.43043795
1.018773
0.37003154
""
0.65973717
0.73390728
0.47084117
0.55479389
0.45720774
0.86129576
0.61160278
0.65037215
0.61285102
0.54360044
0.043691795
0.55984038
0.44798279
0.56483692
0.66770381
0.49535099
""
0.6597358
0.63954532
0.62530649
0.76535237
0.45698121
0.60377789
0.5299719
0.53211552
0.59329218
0.56668943
0.57289994
0.55951852
0.58913773
0.68106246
0.80437702
0.5873273
0.30218586
0.51800615
0.55229002
0.52531576
0.54127228
0.68795437
0.3926686
0.74688113
0.69522405
-0.085069261
0.87521207
0.56721526
0.72486043
0.032326553
0.74974144
0.62062764
0.37302986
0.59555316
0.71227902
0.64324999
0.58283371
0.57940161
0.63278198
0.52423823
0.5866996
0.57810682
0.65890175
0.80223036
0.87201279
0.80387491
0.78433287
0.42784736
0.60844636
0.6550355
0.75389081
0.52581626
0.54214662
""
0.49185729
""
""
""
""
""
0.73137003
0.69743645
0.13250495
0.75860029
""
""
""
0.69295084
0.81822431
""
0.6144765
""
0.65295476
0.64722836
1.1554329
0.93726534
""
""
""
0.50853997
""
0.40214425
0.59320915
0.7908479
0.72074419
""
""
0.65650481
0.66356725
0.74309933
0.32853007
0.7107873
""
0.51051313
0.42660016
0.67304796
0.60650039
0.55420643
0.64906317
0.33230284
0.58336836
0.6311152
0.62974876
0.55561048
0.74359673
0.55928349
0.66221654
0.88388205
0.6640501
0.60219002
0.46630332
0.65504664
0.67212218
0.58506894
0.76188648
0.66894525
0.47355634
""
0.9489066
0.47449261
0.086123429
0.67420852
""
0.75699842
0.66747916
0.73190182
0.68452698
""
""
0.19277863
0.81754655
0.45794281
0.70878398
0.67271394
""
0.078521423
0.57643706
0.51353425
0.59102184
0.45687973
0.46652076
0.54226005
0.56750441
0.55437672
0.61279428
0.52750355
0.48904279
0.56191933
0.66651636
0.31460452
0.54155809
0.52827203
0.47012737
0.52267843
""
0.72461152
0.54738832
0.48952174
0.51963192
0.48751372
0.6517092
0.68051916
0.62593657
0.62454623
0.536928
0.05956782
0.59680206
0.53962666
0.60636336
0.59447402
0.34731802
0.6472857
0.60952252
0.31276008
""
0.55760241
""
""
""
0.578996
0.39425051
0.53316915
