stayhome_white_pooled_p75
0.097572155
0.12302558
0.098622903
0.075457573
0.10799948
0.17674857
0.13005246
0.10874137
0.094682753
0.084283806
0.11645745
0.074897535
0.11102694
0.10556498
0.11374382
0.092409991
0.091878839
0.12229188
0.11965527
0.091829374
0.056939583
0.091559045
0.099941522
0.096590891
0.10031775
0.097671106
0.10323258
0.097136967
0.1103454
0.10958219
0.084250495
0.123307
0.13212185
0.097640686
0.10109069
0.11213764
0.12239362
0.11170547
0.099083781
0.10750595
0.110119
0.11238033
0.10595686
0.13541381
0.10909469
0.078534521
0.097175315
0.097988807
0.1230557
0.0995197
0.10507347
0.10029148
0.11724683
0.080557339
0.099712335
0.10296728
0.13302055
0.11368096
0.11530928
0.13712443
0.10459354
0.09524893
0.10897451
0.14135656
0.10017069
0.12153166
0.12876888
""
0.15998793
0.12931669
0.039303184
""
0.077146113
0.1365224
0.14240238
0.090261057
0.050015692
0.12454754
0.13443016
0.13487861
0.13070384
""
""
0.16938595
0.10434187
0.092112772
""
0.18003201
0.089165285
0.15202034
""
0.023674548
0.066720396
0.078729875
""
0.053205926
0.077424064
0.092903793
0.10409816
0.089373142
0.0855501
0.041231014
0.086869903
0.11400294
0.095517725
0.080101296
0.11128532
0.11395536
0.056533698
0.0871635
0.11006672
0.098842651
0.0828849
0.085584432
0.10311119
0.08587759
0.13333902
0.038321201
0.087874666
0.09330482
0.069270618
0.086042829
0.091124602
0.091431782
0.07365112
0.093218468
0.11394716
0.096450441
0.11662105
0.10145904
0.096941061
0.061568089
0.08094763
0.10374769
0.10833401
0.10150266
0.091001458
0.093251958
0.077829227
0.073597454
0.07288865
0.11182892
0.10341775
0.068009272
0.10770123
0.091254786
0.087230615
0.10644667
0.079483964
0.10902392
0.17747602
0.098988354
0.082231149
0.10396552
0.095539227
0.18103868
0.11146168
0.1013053
0.08691705
0.059185978
0.1306538
0.19720855
0.077647343
0.096767448
0.1241103
0.041409228
0.11786988
0.057919998
0.091744706
0.15000458
0.10935933
0.11983503
0.087976456
0.10479014
0.16362356
0.06396357
0.090360224
0.078840248
0.11546959
0.1671267
0.082904048
0.086098053
0.097841904
0.090965964
0.077055998
0.12406482
0.16283624
0.048648406
0.10384062
0.10020901
0.11573695
0.10468422
0.14932591
0.12071471
0.11009403
0.11800069
0.090091646
0.10063814
0.11043191
0.081339769
0.10486019
0.10750999
0.094936758
0.086104751
0.18438658
0.10637406
0.15016857
0.085359246
0.12589608
0.10483992
0.047329944
-7.4111194e-05
0.13835125
0.12945411
0.097418465
0.16806714
0.1158345
0.10549071
0.14001814
0.12117799
0.12598006
0.14113866
0.14763516
0.19422185
0.12014999
0.1260272
0.18859211
0.13577165
0.17503729
0.14727938
0.092069335
0.096933976
0.087028809
0.13129906
0.13390066
0.11687893
0.1009754
0.081804477
0.083902523
0.10446642
0.10351992
0.15341103
0.12027912
0.081978396
0.13535763
0.089918211
0.12463495
0.071594708
0.074424244
0.044838447
0.1167051
0.11950691
0.065612055
0.0012963885
0.097483374
0.079611145
0.22329655
0.075472675
0.087477773
0.078492336
0.12687632
0.15041262
0.11955012
0.13915055
0.12047064
0.10939445
0.073832706
0.10318585
0.099487878
0.18228875
0.077085868
""
0.097337052
0.31613651
0.12189195
0.094836839
0.056118783
0.086170197
0.10107464
0.103273
0.095046587
0.046699423
0.053893484
0.084427595
""
0.053626768
0.10190459
0.07998243
0.080344476
0.060049862
0.063926317
0.085384496
0.051734317
0.13112587
0.068749696
0.091883197
0.084828086
0.076021299
0.091883637
0.071404003
0.1120084
0.062167991
0.0099977348
0.15900365
0.081241041
0.052330635
0.10074019
0.043098841
0.16556941
0.13464266
0.12976716
0.13050492
0.15521361
0.12256576
0.11582921
0.12175582
0.11989123
0.15017688
0.12151664
0.12645547
0.11784191
0.12554452
0.12081289
0.13134062
0.11587334
0.15179238
0.11742099
0.1032646
0.091747969
0.12450241
0.1212848
0.10767837
0.11564228
0.15561526
0.13393843
0.11567536
0.1238433
0.16095817
0.13127264
0.094953462
0.095049046
0.13122582
0.1015668
0.11830468
0.1425616
0.12414983
0.083933026
0.13448738
0.11601978
0.11171957
0.091305338
0.10959335
0.043011922
0.11909337
0.1130698
0.11161671
0.11123755
0.11396194
0.095676638
0.11760963
0.10555383
0.11331522
0.18741888
0.11694539
0.1328747
0.11199907
0.11474702
0.14140725
0.14982902
0.13731426
0.12033511
0.12484059
0.12382239
0.10001065
0.12293977
0.12567502
0.11258224
0.11917478
0.12689917
0.09932024
0.088819958
0.10136886
0.046775553
0.12353477
0.14254937
0.11482321
0.095175117
0.081437945
0.15825857
0.15649997
-0.0010534859
0.10743051
0.12029655
0.1335928
0.13289917
0.090918198
0.13300981
0.10999049
0.086042926
0.099174224
0.12593228
0.10930482
0.11601616
0.11341459
0.1344793
0.011835292
0.1088431
0.11893354
0.11028069
0.12240621
0.086177625
0.1213192
0.10279685
0.083192483
0.13040407
0.11759526
0.039000954
0.13177837
0.14729191
0.1216608
0.094711594
0.090761654
0.1122452
0.10779196
0.11320258
0.1218877
0.11217054
0.11435863
0.11964238
0.090467736
0.12423081
0.12316731
0.17251815
0.11021725
0.13465267
0.087076373
0.041143242
0.1123923
0.0941367
0.096842945
0.080421902
0.16290084
0.1146488
0.12730661
0.12176896
0.097662508
0.11620619
0.12319256
0.093175195
0.11611327
0.12201181
0.062713556
0.10983179
0.12581126
0.11006133
0.13002563
0.059189241
0.11869749
0.11958244
0.10333527
0.1128341
0.12085035
0.10090853
0.07531365
0.14874245
0.11862742
0.12126174
0.12359758
0.082436323
0.081896178
0.10509343
0.14270671
0.094319582
0.11353701
0.089262322
0.11313206
0.033127978
0.13889217
0.092681855
0.15849501
0.11101749
0.1354682
0.077645756
0.12555777
0.13372418
0.10846054
0.082713924
0.12238149
0.10808208
0.16492641
0.13419056
0.14085117
0.11349827
0.11491972
0.1144902
0.13373208
0.11445934
0.12242226
0.12938787
0.094315693
0.10996693
0.10583296
0.09087991
0.11018706
0.34960532
0.12432144
0.022164
0.10991406
0.12150986
0.035708379
0.11392519
0.15708461
0.12458644
0.083762459
0.1166146
0.11502057
0.083158664
0.13251191
0.13361442
0.093190312
0.1028204
0.062889189
0.07677266
0.098285243
0.097944707
0.099348411
0.13287903
0.11516763
0.11413208
0.11031372
0.10972688
0.11089191
0.10271249
0.12656082
0.098482102
0.089843504
0.067359462
0.086159162
0.10994846
0.03039044
0.12719283
0.12194726
0.093143307
0.060691476
0.13478495
0.078526884
0.14135028
0.14010118
0.18863925
0.18498842
0.090202242
0.11687069
0.079008453
0.052689355
0.075708658
0.060047057
0.096875474
0.079380922
0.090600252
0.07989914
0.13712648
0.036265094
0.065614015
0.081746705
0.051451169
0.070774317
0.080764495
0.047271125
0.064834781
