stayhome_pooled_pooled_p75
0.11960658
0.1237291
0.1197469
0.11857488
0.10858426
0.12535448
0.11702228
0.10268294
0.08685112
0.11355045
0.12402853
0.12924951
0.11638521
0.12679201
0.1192471
0.084531814
0.13903321
0.12273601
0.086359978
0.12121163
0.1288797
0.13382317
0.12230776
0.10943321
0.12694785
0.13682002
0.10916913
0.10790215
0.14606811
0.10706162
0.10855729
0.10136978
0.14427982
0.13040224
0.11307008
0.12896547
0.10903386
0.1076251
0.097047776
0.10157251
0.13632938
0.10404383
0.091818362
0.086786099
0.089790784
0.11640921
0.14342083
0.12015961
0.14101474
0.11702899
0.12466478
0.12261138
0.11594752
0.11424787
0.082100086
0.11725055
0.098092474
0.063690767
0.084668674
0.10583375
0.088637389
0.11835809
0.11727302
0.088602051
0.13914312
0.11575635
0.12552093
0.14911814
0.090266056
0.097936533
0.11647953
0.12703992
0.10030352
0.10542676
0.10508005
0.10624867
0.10976167
0.11348879
0.11139338
0.15176414
0.11785631
0.089576572
0.087268278
0.11963216
0.13225165
0.11128571
0.10654322
0.117291
0.11655182
0.10380399
0.10241663
0.11416309
0.10203726
0.12415124
0.10411797
0.14027928
0.12164998
0.12780252
0.13820039
0.12880643
0.12152169
0.2004766
0.14571491
0.12109835
0.11937108
0.15106733
0.12436347
0.14427558
0.10016094
0.10334916
0.12286794
0.11275275
0.12375452
0.11721197
0.14019713
0.11736605
0.12793067
0.092188813
0.084897719
0.12313372
0.10525345
0.10352548
0.12959123
0.12002028
0.1216516
0.14149314
0.12450169
0.10872856
0.13132316
0.1116629
0.15431789
0.13383445
0.12990218
0.10596825
0.13752621
0.11020722
0.12006776
0.1404845
0.12451957
0.12870987
0.12729196
0.13044512
0.11062571
0.090646155
0.12263031
0.11038668
0.10578022
0.11396198
0.11710685
0.1066581
0.12331475
0.13385427
0.12197268
0.094241053
0.12100451
0.13031252
0.10359627
0.11766481
0.090519816
0.11849885
0.15997976
0.095582016
0.14102326
0.15643692
0.12795947
0.17277032
0.075088061
0.063551471
0.072045259
0.087664329
0.12567233
0.090273887
0.078025669
0.080768809
0.068597965
0.07043267
0.086196341
0.089471526
0.089927293
0.09593118
0.065832451
0.07965412
0.08432626
0.090709575
0.089471541
0.10494812
0.10672875
0.093230583
0.11319785
0.1255638
0.096527226
0.10583566
0.11731356
0.081299759
0.082652785
0.073682114
0.063995399
0.059050258
0.090700202
0.063040115
0.089946635
0.084540904
0.082139477
0.083638534
0.087976806
0.078830793
0.10252156
0.099320322
0.080997422
0.076873064
0.089481026
0.078628264
0.067097992
0.074251302
0.12095096
0.082845919
0.098298445
0.10892664
0.093705125
0.079580322
0.11348436
0.091250725
0.095549308
0.097429931
0.10612457
0.07223548
0.090612479
0.090042479
0.11302503
0.098361649
0.089989483
0.11162292
0.1311245
0.11949383
0.11366719
0.12643245
0.13516165
0.13118121
0.11174401
0.14459497
0.12153973
0.10865936
0.11299364
0.1187437
0.10551502
0.1230407
0.12922485
0.10387927
0.087865442
0.099247918
0.11032964
0.08339759
0.078095391
0.082678989
0.08148963
0.093644947
0.10648888
0.12228005
0.094482489
0.13455641
0.089388788
0.12318644
0.10049784
0.10309535
0.15574989
0.21353057
0.1652756
0.18507403
0.15683152
0.15569809
0.12552537
0.11818435
0.14261708
0.099336341
0.10125908
0.076346613
0.099892922
0.10256548
0.066984668
0.10781574
0.15693906
0.12887792
0.15097676
0.15383933
0.1217831
0.098511986
0.12605608
0.14758888
0.11547408
0.064921498
0.063450165
0.0649691
0.068919264
0.055096764
0.065416954
0.062708303
0.047842931
0.066172555
0.06964267
0.07439898
0.099944532
0.068729542
0.07570798
0.070630975
0.055762615
0.048031654
0.040650003
0.059063882
0.054260731
0.049191371
0.072679766
0.066807769
0.048968889
0.067438595
0.065523274
0.06554877
0.064542994
0.062983446
0.062781394
0.070203483
0.052381221
0.086503528
0.059113827
0.067381121
0.062821217
0.075747997
0.076158687
0.066196188
0.066783667
0.076975361
0.056807902
0.079314664
0.096402839
0.098961972
0.092431039
0.15929313
0.091918968
0.088262521
0.083726794
0.11225329
0.07338278
0.071966723
0.084271066
0.090064533
0.059538696
0.095654085
0.068198189
0.086429179
0.097927287
0.1026081
0.080496177
0.078939177
0.084737599
0.089453861
0.071000509
0.078595549
0.051772866
0.09278015
0.1115002
0.098829731
0.10549131
0.070483036
0.076050326
0.14882424
0.057863332
0.060641233
0.065350026
0.050181519
0.068643227
0.04274882
0.052756526
0.070815578
0.072603308
-0.0058269594
0.046685006
-0.015382535
0.087184563
0.045075633
0.09795925
0.067105457
0.039330903
0.032298371
-0.074427158
0.15269814
0.060534336
-0.010724341
0.10788428
0.10574898
0.045222647
0.052536733
0.056527179
0.095473774
0.077436082
0.053778369
0.034621958
0.072769023
0.048539024
0.0346191
0.035807781
0.16996391
0.075763561
0.065409571
0.066945568
0.05202971
0.057146441
0.07547725
0.06618657
0.03407447
0.063638195
0.095241897
0.046223845
0.057096038
0.041596174
0.0415821
0.052247882
0.031438448
0.041038379
0.054308172
0.048595391
0.057857536
0.088924132
0.032229763
0.052770037
0.029536616
0.051019814
0.037211172
0.028328212
0.035910524
0.040702235
0.045759808
0.039791316
0.043967344
0.074727222
0.04285486
0.045079142
0.041038316
0.081384405
0.24496523
0.0013116075
0.014040066
0.22469024
0.057773404
0.087112665
0.062328584
0.052559674
0.050542124
0.054269154
0.0424948
0.039083898
0.055582386
0.063193865
0.052606776
0.07438843
0.045573436
0.035441026
0.091265291
0.053335238
0.053597968
-0.03358167
0.040983491
0.066940188
0.064648494
0.11552031
0.033860177
0.078579985
0.10773582
0.11792335
0.059352547
0.061164193
0.044163469
0.037714101
0.046533857
0.04962657
0.046508536
0.033997983
0.05628112
0.048737366
0.066579185
0.1147026
0.19010074
0.073680595
0.1064317
0.13789238
0.062289838
0.040224023
0.069225423
0.046506442
0.062631413
0.059341084
0.040526517
0.044127788
0.04365547
0.027075654
0.023738509
0.07348416
0.027794205
0.053261075
0.078854188
0.088216707
0.09327662
0.06234619
0.068551444
0.067796357
0.067155309
0.072778583
0.10680611
0.10691536
0.077384882
0.070554733
0.04070935
0.041100636
0.084947824
0.074912071
0.076729745
0.089842014
0.079523213
0.069384225
0.090098105
0.09669818
0.10678126
0.10114992
0.08669886
0.10737181
0.11673586
0.072089724
0.07514672
0.16560283
0.10230724
0.18624513
0.13262999
0.055796579
0.099879935
0.13028945
0.097242728
0.11028327
0.088734858
0.073294319
0.098321095
0.078081757
0.070351705
0.088049039
-0.0068333703
0.079841278
0.080714956
0.068527125
0.039412919
0.082745463
0.052582949
0.077970609
0.080555066
0.1277986
0.09510994
0.13021354
0.15680806
0.1276392
0.1690322
0.15384725
0.11162709
0.19895166
0.11157157
0.11617899
0.17621869
0.14803693
0.17796522
0.20207883
0.20578639
0.20885293
0.15939969
0.12569655
0.13687719
0.17007703
0.12520808
