kir_29_white_pooled_p50
0.47765097
0.48885512
0.50037223
0.49154088
0.47415587
0.58074552
0.51938832
0.46712315
0.47795168
0.47921863
0.47584051
0.51149464
0.508322
0.48237693
0.48975787
0.4897747
0.47440574
0.49808225
0.46865454
0.51181352
0.52168787
0.47597083
0.47976148
0.50125098
0.48552099
0.48339042
0.49621662
0.47060135
0.5046739
0.48269901
0.49078164
0.52410382
0.50280374
0.48610079
0.48809505
0.48145196
0.48834226
0.50397962
0.48001957
0.48888442
0.48126721
0.46491823
0.51456088
0.50144172
0.46909145
0.49806187
0.4742167
0.4712157
0.49031743
0.4867402
0.49102661
0.47424996
0.51198179
0.50701791
0.50663686
0.49213776
0.45874694
0.48217794
0.48645258
0.5354957
0.47655907
0.49570775
0.48977467
0.46145821
0.50017983
0.4934088
0.4779669
0.42711329
0.40239564
0.5373767
0.47350469
0.49075273
0.49344966
0.52803147
0.53215921
0.49842313
0.51196361
0.52217793
0.54217786
0.53233975
0.51189977
0.4715254
""
0.53035295
0.47343391
0.61981779
0.48003957
0.56453282
0.4892635
0.51031363
0.55568522
0.56887311
0.55177957
0.52549112
""
0.5531621
0.49955183
0.48883528
0.50136477
0.50236291
0.46554214
0.51498044
0.50199467
0.5068047
0.48136744
0.4848119
0.49316484
0.47334117
0.52622992
0.48973945
0.49581861
0.51601714
0.4910174
0.48026109
0.48892957
0.48264229
0.50524342
0.55138201
0.48186323
0.5153355
0.5094108
0.48484048
0.47935465
0.51147747
0.51697057
0.50620699
0.46817181
0.47153822
0.4895792
0.48570278
0.52840841
0.5039472
0.48678553
0.48796284
0.49226281
0.45451179
0.4711794
0.50277174
0.4688563
0.48711875
0.47447985
0.50245625
0.48253551
0.47160277
0.4808898
0.48085636
0.4876329
0.52879804
0.48822248
0.52050352
0.48571008
0.48918933
0.48901477
0.46840909
0.50588065
0.46639618
0.48580033
0.48424199
0.51351941
0.47653019
0.4985595
0.49906206
0.48887739
0.49621299
0.48022872
0.49813449
0.45862889
0.47895771
0.47318727
0.50504625
0.48759866
0.48529297
0.47343165
0.4764989
0.47856721
0.47674862
0.47903457
0.50723433
0.48486277
0.47310728
0.49440247
0.49688503
0.48831186
0.48493245
0.50724697
0.46043205
0.53067505
0.62209308
0.50351369
0.47943705
0.47538704
0.51613688
0.53225201
0.45232809
0.50796849
0.49355614
0.47924107
0.47749645
0.4908894
0.53635794
0.49517944
0.48852932
0.48595077
0.49129096
0.52676022
0.48641106
0.54961985
0.49917665
0.46926615
0.48571351
0.51183814
0.5548352
0.50914466
0.5213514
0.50001603
0.52833885
0.51109153
0.48935047
0.49019563
0.50236928
0.50794458
0.49268594
0.51711124
0.54374754
0.49941921
0.50387144
0.56053472
0.51543313
0.53697938
0.50058538
0.48180991
0.53906184
0.4993079
0.5101369
0.51900518
0.48507544
0.48172253
0.4780854
0.49411023
0.49147993
0.50283778
0.51614076
0.51340914
0.47593126
0.50369358
0.51345932
0.5335629
0.51016068
0.53659749
0.48805854
0.51891863
0.51894248
0.51653218
0.5940274
0.53563738
0.49114558
0.49222088
0.51459515
0.51173568
0.52797765
0.51211172
0.51062858
0.53510284
0.53246456
0.53281426
0.48764741
0.50052232
0.53628576
0.55716002
0.50662673
0.51952946
""
0.51816732
0.58176184
