married_white_male_p75
0.65949595
0.52987158
0.52031708
0.44310114
0.57030225
""
""
0.46188146
0.67659813
0.62046087
0.69427991
""
0.76983207
0.60757786
""
0.64009541
0.71378571
0.63397783
0.75204819
0.60925961
0.63744527
0.73577768
0.62289709
0.85108787
0.66785014
0.69065666
0.62463439
0.59909701
0.55608326
0.63619089
0.69311589
0.52782959
0.65587431
0.61303854
0.56743509
0.58735788
0.5651384
0.60395765
0.56325662
0.61666167
0.66913319
0.637927
0.6285609
0.61989653
0.54595172
0.55299693
0.61582851
0.64375556
0.46779788
0.53855866
0.46081951
0.73105234
0.58486283
0.75500506
0.66713494
0.42802468
0.56647903
0.3384169
0.40203759
0.28563619
0.35428721
0.53870553
0.89420366
0.61040276
0.65950322
0.46068633
0.53046316
0.56710297
0.49866611
0.62672555
0.63044691
0.68430382
0.64161539
0.67425001
0.64348406
0.63360429
0.73625213
0.56719351
0.70236802
0.71744853
0.6135428
0.70699227
0.73679024
0.40071699
0.59929091
0.55982965
0.63638866
0.77920848
0.59263074
0.64811516
0.57775545
0.61403245
0.70650953
0.7545774
0.59626579
0.71409363
0.53228068
0.51820749
0.579045
0.6562109
0.63636923
0.71391541
0.78019953
0.76874804
""
0.41447869
1.0524524
0.68893051
0.81474352
0.58999544
0.48628983
0.77529442
""
0.90281975
0.62248284
0.58937293
0.56412935
0.61723882
0.70186353
0.63154483
0.66720247
0.59687775
0.62355137
0.71709263
0.63874084
0.62314671
0.39994109
0.5994913
0.65269256
0.70420748
0.39507815
0.37580913
0.79052663
0.62606204
0.4974291
0.55524141
0.51155329
0.73452342
0.60665774
0.50502563
0.55601001
0.58229941
0.73584557
0.55017847
0.81710714
0.73184067
0.63504517
0.66269898
0.64543313
0.67460048
0.68885988
0.69362175
0.46729079
0.17525733
0.71951354
""
""
""
-0.048240386
""
""
""
-0.04832511
0.8009662
0.64854628
0.39449236
0.36057749
""
0.46807337
0.44507149
0.53274143
0.57675636
""
""
""
""
""
""
""
0.35758859
0.26086375
0.044411071
0.52652186
""
""
""
""
0.19699988
0.34676525
0.51459396
0.49136135
0.43391773
0.41103414
0.60254109
""
""
0.60659099
""
0.7098099
0.29439273
0.39584526
""
""
0.63712138
0.56350017
0.38976172
0.60749447
0.48176959
0.6757654
0.57398653
0.54737198
0.59493315
""
0.24706706
0.72015458
""
0.52859187
0.55079567
0.20742117
0.23060158
""
0.48647448
0.49774629
0.64348757
0.62389195
0.56199336
0.64561689
0.60965133
0.59937924
0.5716185
0.59496075
0.58446229
0.53225291
0.61964637
0.52695084
0.4885861
0.5484246
0.57264829
0.58322686
0.58694655
0.58155417
0.57578337
0.63576353
0.57733589
0.58943892
0.54120898
0.61793858
0.59286755
0.50615984
0.66731316
0.61124527
0.65680206
0.57616419
0.6311264
0.59471804
0.58655316
0.54758716
0.63464797
0.49256667
0.64655089
0.72976112
0.58585864
0.513327
0.61303037
0.53660196
0.63473809
0.59986335
0.58120984
0.59560907
0.29584843
0.56980491
0.56257218
0.53523868
0.69532323
0.60554504
0.54944611
0.62243903
0.62114418
0.53565347
0.60016233
0.56208098
0.61693823
0.54036552
0.53670585
0.60105741
0.48666281
0.43466792
0.61443925
0.56699741
""
""
0.49714351
0.74591357
0.41931382
0.42490488
0.83583337
0.6284833
0.65473229
0.63637692
0.64555019
0.54858339
0.62430006
0.47395492
0.54972714
0.53759378
0.52278239
0.42461962
0.57206672
0.50425273
0.59025204
0.48503113
0.57953256
0.58569044
0.5871942
0.5830788
0.64237559
0.70937151
0.76646978
0.60154563
0.65728807
""
0.58713555
0.72333694
0.61172444
0.52255452
0.55154234
0.69898832
0.67190653
0.60606384
0.61196047
0.66036433
0.68164438
0.66767269
0.57051373
0.61932951
0.6868943
0.62671429
0.62622684
0.57947904
0.63282526
0.32465848
0.68002415
0.72774589
0.61063832
0.56847763
0.52060652
0.68293232
0.69479954
0.68462098
0.52868927
0.56537497
0.60179269
0.65800428
0.66727632
""
0.66158956
""
""
0.58023012
0.538086
0.61220646
0.58211106
0.57603049
0.6400454
0.83964038
0.68444055
0.5276581
0.58341753
0.59863865
0.62050772
0.39020872
0.51779711
0.52256209
0.60098439
0.64775777
0.65532941
0.70595795
0.65496445
0.740816
0.5310421
0.61295706
0.57692182
0.62565553
0.59816045
0.58551741
0.60777533
0.60674554
0.61458802
0.61179137
0.61681288
0.63867241
0.61060703
0.52123994
0.77218038
""
0.43291825
0.45940164
0.43970659
""
""
""
""
""
""
""
""
""
""
""
0.68655193
0.52517354
0.92660916
0.37396219
0.47924292
0.43554628
0.38563895
0.45562354
0.33409676
0.14723293
0.54059273
0.53067261
0.42534348
0.52869076
""
0.5094825
0.51425552
0.49223104
0.40370515
0.46140939
0.44098938
0.4926219
0.55560356
0.45921996
0.55552709
0.44448635
0.35724774
0.62537783
0.56737751
0.34219712
0.30350885
0.53876525
0.5337224
0.5811612
0.5640164
0.53923917
0.62670726
0.51345181
0.53712958
0.5434103
0.63582468
0.56889141
0.34639508
0.52312618
0.5297786
0.69492131
0.58101004
0.70385319
0.60938889
0.56189054
0.60961896
0.51072317
0.43058684
0.57991976
0.55642867
0.52539307
0.53134048
0.57408398
0.56420207
0.57557166
0.57503766
0.60395283
0.5713197
0.43936989
0.51248187
0.57100046
0.51567346
0.53418213
0.58498114
0.52547997
0.61364841
0.68196201
0.66376549
0.57828927
0.82284552
0.56424844
0.55917567
0.686827
0.63341457
0.76668489
0.75198686
0.60349911
0.60127181
0.66931605
0.71727717
0.64017391
0.76673019
0.48627138
0.6111716
0.60395038
0.49437365
0.59300077
0.56268609
0.68515384
0.65526748
0.72620833
0.6615867
0.65622067
0.68382883
0.63297009
0.67430407
0.60145026
0.69165748
0.71123475
0.55036509
""
""
""
""
""
""
""
0.5518862
0.6115759
0.40021536
0.58026755
0.67493856
""
""
""
""
""
""
0.53142452
0.49095067
0.53141344
0.64263159
0.4390623
0.59830201
0.3991991
""
0.30288869
0.60062432
0.60414827
0.42281476
0.53918409
0.43431738
0.54935551
0.47442907
0.54243165
0.51319331
0.43899769
0.47382432
0.50853384
0.56382674
0.58023947
0.64151084
0.32716313
0.6558606
0.61244565
0.54547024
0.4606024
0.64484954
0.5889554
0.49680215
""
0.54043698
0.49102163
0.57504457
0.51190925
0.58067977
0.54412895
0.52735275
0.52129728
0.63435668
0.55312693
0.56390834
0.67805415
""
""
""
""
0.13409281
0.13199952
0.49390456
0.61840248
0.54956061
0.49521446
0.59390593
0.63855267
0.58799112
0.64124697
0.65090138
0.54242826
0.56520957
0.66641194
0.31445867
0.69382554
0.56344682
0.65203577
0.50523168
0.64960563
0.51218128
0.53222066
0.59953737
0.56964964
0.6158005
0.51894468
0.60891157
0.62128222
0.45687255
0.48092583
0.4308489
0.5230915
0.50565922
0.48542657
0.51988244
0.55141968
0.66944516
0.43160236
0.55789912
0.62097812
0.57584012
0.62130469
0.55383158
""
""
""
""
0.67699701
""
0.63894945
0.62610888
0.58259815
0.50503695
""
""
0.33675495
0.45304993
0.48588827
""
""
0.63397777
0.92639405
""
""
0.56126088
0.5495922
0.66628325
0.43216333
0.61230767
0.55539483
0.5422973
0.64202577
0.59127635
0.25455746
""
""
""
0.7316969
0.56579053
0.62298369
0.63311815
0.41772735
0.68814564
0.53860247
0.64376616
0.56745744
0.53999335
0.67854935
0.8291012
0.57520849
0.62991118
0.59680498
0.66713035
0.56857884
0.59035909
0.57800168
0.612701
0.57218188
""
""
0.56120962
""
0.55447423
0.55987823
0.64739001
0.63883895
0.62609977
0.62979794
0.48949018
0.8014034
0.49692115
0.50979769
0.67151958
0.62682921
0.54156184
""
0.53766245
""
0.55183274
0.49828184
0.56898075
0.54484177
0.42438009
0.47310004
0.59850091
0.56313384
0.59410167
0.60236436
0.46539769
0.60133868
0.58137602
0.63121462
0.57207108
0.60091907
0.59358352
0.5831002
0.61838102
0.69635588
0.67904073
0.62327546
0.56738365
0.64945781
0.55342585
0.48599994
0.54703254
0.20491016
0.62721348
""
0.70542437
0.74126613
0.68389225
0.55043262
0.66577417
0.61042559
0.67763191
0.71676624
0.58655202
0.60535628
0.67223608
0.64958763
0.82213265
0.68019205
0.60823971
0.71947229
0.54384416
0.56502777
0.47046024
0.67890501
0.52949035
0.58888227
0.72640991
0.31579453
0.40282676
0.70646518
""
0.48584145
0.37343445
0.54990399
0.78734618
0.30523285
0.51630795
0.6469897
0.66996837
0.59119731
0.50701737
0.59930128
0.64926785
0.60328525
0.58149254
0.6991753
0.66784853
0.61850995
0.44949216
0.5876233
0.41146046
0.59086156
0.55121732
0.56666625
0.60003197
0.66761571
0.54777223
0.5585227
0.60975909
0.57157391
0.61319375
0.64138979
0.47343671
0.59845012
0.52445048
0.53840667
0.45027781
0.62473887
0.60001266
0.58474523
0.56445086
0.54302555
0.60877413
0.62333429
0.6767692
0.64320344
0.58605438
0.69353414
0.61325109
0.60369492
0.33841845
0.63361549
0.72100139
0.71317631
0.64153272
0.69242519
0.60579056
0.57763255
0.55301046
0.55982006
0.63586563
0.69410622
0.45425797
0.50505322
0.63686144
0.59260756
""
0.491469
""
0.59784269
""
0.55839431
0.70131892
0.46908832
0.59521288
0.62348789
0.53837579
0.4917388
0.48977736
0.55857557
""
0.65844333
0.61854327
0.72833258
0.59008521
0.64178944
0.74180138
0.56201804
0.62994623
0.65514868
0.62236422
0.64500314
0.595792
0.58436203
0.61571366
0.71758533
0.72810316
0.55791754
0.69587588
0.59081602
0.58461893
""
0.69871825
0.60520148
0.55984634
0.70203739
0.59358621
0.58391958
0.60237223
0.64005107
0.59556258
0.72231555
0.53845096
0.57798773
0.76385146
0.56936014
0.60506445
0.68194622
0.41760951
0.62405682
0.55697668
0.56831765
0.63024098
0.62953722
0.59864008
0.60043204
0.56010741
""
0.53220034
0.50099868
0.75631195
""
""
""
0.79280794
1.0444648
0.50974822
0.6792019
0.60300899
0.36078179
0.46911737
0.52841234
0.53970981
0.56025147
0.87542981
0.54584783
0.53688598
0.68384898
0.46114692
0.6692763
0.65172368
0.54979467
0.63292617
0.60958004
0.56250411
0.55814958
0.57115448
0.41757452
0.50828648
0.44562548
0.61586899
0.49598366
0.50752205
0.45631853
0.62903905
0.58070481
0.6227861
0.7575804
0.82172465
0.63851243
0.58813781
0.73316664
0.83919877
""
0.65581208
0.26976028
0.5719679
0.56527871
0.76686662
0.48506659
0.4787966
0.73654836
0.6358698
0.59960812
""
""
""
0.35175517
0.32339567
0.34322134
0.43269554
0.47449264
0.40197986
0.55693871
0.59808666
0.3713662
0.30749801
0.40985167
0.45437697
0.33208892
0.32688877
0.33715734
0.31413519
0.37555653
0.55903262
0.41458532
0.3668516
0.34093261
0.47861558
0.42127913
0.45959723
0.50118011
0.45144746
0.46707293
0.4931066
0.43482918
0.52358311
0.39844704
0.37037125
0.40687552
0.34240136
0.44012541
0.3200967
0.43476593
0.41646615
0.43560916
0.49134448
0.44256774
0.41431287
0.30025592
0.26587299
0.43980494
0.40144023
0.39688453
0.38692161
0.35589722
0.43977442
0.39966324
0.47722828
0.4387584
0.48078936
""
""
0.60627455
""
""
0.38010195
""
""
0.35413367
0.3554818
0.3424505
0.38913274
0.40459883
0.42179647
0.43931484
0.3742843
0.37353671
0.174118
0.5322749
0.34360135
0.3633742
0.35286778
0.43502447
0.51875263
0.39562923
0.63547164
0.43703425
0.55448091
""
0.40128991
0.46577743
0.43924424
0.42163926
0.40578768
0.36777574
0.46402639
""
0.41565096
0.42176688
0.48304179
0.38400295
0.35212758
0.4340072
0.60699809
0.13733283
0.40706286
0.39871538
""
0.28938055
0.35238642
0.37025824
0.47136158
0.39722583
0.31905791
0.31278026
0.38132069
0.30512288
0.59708667
""
""
-0.16097121
0.31622696
0.49409398
0.38811874
0.22588392
0.58381778
0.82239121
0.39258826
0.34289068
0.2718114
0.3262921
0.58681554
0.1533976
0.43527451
0.37325963
0.32672846
0.45951277
0.42089495
0.41197339
0.37444413
0.44020534
0.4342826
0.49023032
0.37924737
""
0.52692366
0.55333126
""
""
""
""
0.32658735
0.53927642
0.38354528
""
""
0.42011067
0.32737029
""
0.35315052
0.51605725
0.42725912
""
0.44510272
0.54781514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72523028
""
0.74511099
0.66561532
0.59588623
0.6972543
0.55306351
0.59919947
0.59525239
0.70567095
0.6459524
0.4520607
0.66107219
0.49900842
0.38241613
0.50543243
""
""
""
0.4898988
0.49948636
0.49706244
0.51913071
0.66919845
0.62779731
0.6377449
0.61029202
0.56206459
0.54076105
0.46235913
0.55576235
0.59425676
0.55111992
0.61462432
0.56133795
0.38252121
0.50476336
0.35752663
0.53448999
0.52096045
0.67993736
0.5486781
0.60431933
0.019753741
0.54447031
""
0.58930314
0.40031138
0.45696005
0.51313561
0.53089774
0.52006471
0.40367734
0.54212958
""
0.9585427
0.65668118
0.5927065
0.46796945
""
""
""
""
""
""
0.78257656
0.2011656
0.54501414
0.61909264
0.54046899
0.4678548
0.60176551
0.22815239
0.22912788
0.64217359
0.47717881
0.70309043
0.57025129
""
""
""
""
0.81150079
0.80539846
0.7735312
0.55840808
0.59983182
0.52101547
0.3961691
0.80427676
0.53522462
0.63126385
0.70911944
""
0.36071441
0.54865688
""
""
""
0.64209723
0.38525906
0.43320772
0.56482917
0.58842319
0.4627389
0.47940725
0.44589818
0.46424899
""
""
0.52716005
0.56920469
""
0.56403881
0.4924503
0.32598278
0.66563565
""
0.39347315
""
""
0.57995903
0.52879804
0.26162705
0.43781403
0.52612013
0.36213231
0.46084231
0.45514643
0.74013239
0.49309328
0.42427778
0.52048343
0.55600798
0.45162374
0.61057746
0.45807886
0.7083993
0.60226464
0.29911321
""
0.52126449
""
0.21462661
0.50207722
0.55282086
0.52220124
0.50981092
0.53046602
0.37561411
0.66556585
0.47882691
""
0.59162378
0.58922046
0.45585373
""
0.39848855
0.54938763
0.3386777
0.61652875
0.38501853
0.56494904
""
0.40797442
0.57182944
""
0.55279857
0.45238081
0.6575166
0.5179255
""
0.1889454
0.57641524
""
0.59264219
0.33717424
0.49745303
0.53482902
0.63631898
0.49555358
0.46268672
0.40787381
0.53316194
0.44091794
0.48434505
0.29160872
0.75635099
0.27597561
0.22811936
0.54934084
0.5340206
0.55643475
0.54037344
0.63911337
0.50148427
0.63290012
0.51500499
0.44035733
0.39707321
0.48403272
0.6000849
""
0.5278998
0.2572127
0.37603182
0.54030049
0.47209135
0.28832418
0.48421463
0.44754705
0.44315261
0.61637759
0.53419751
0.54276925
0.44833592
0.55486578
0.47624904
0.45012787
0.39438024
0.34767851
0.55361664
0.48038137
0.55904847
0.60665435
0.45446068
0.46946833
0.75193518
0.45641515
0.34452614
0.6736123
0.41517022
""
0.47090393
""
""
0.62455875
""
0.53123772
0.31464055
""
0.45918697
0.67197192
0.4967505
0.52523446
0.50604934
0.4465597
0.41752237
0.5395897
0.5331586
0.4565514
0.55445057
0.55616295
0.45598
0.43722326
0.30840886
0.47628629
0.47586367
0.56934661
0.43889627
0.42698485
0.39240593
0.5190106
0.4992758
0.57651734
0.74639964
0.46099299
0.50598794
0.62714767
0.35910818
0.46120766
0.62321001
0.40722287
0.59450543
0.2729249
0.52166861
0.53069377
0.30958438
0.45034942
0.55097514
0.37960407
0.50238371
0.55660027
0.41925418
0.49674347
0.4932636
0.42692649
0.48410007
0.55890459
0.54172605
0.49151209
0.53092808
0.54527479
0.32053432
0.47217274
0.57648307
0.59648186
0.4414089
0.67362505
0.36145982
0.4965643
0.44173601
0.49484995
0.54903787
0.52951205
0.47890216
0.51653367
0.5227024
0.50381446
0.53740346
0.53333652
0.52288389
0.57513863
0.50372535
0.5422895
0.39818802
0.46157211
0.51397485
0.49975994
0.51838279
0.53728622
0.62042117
0.49472338
0.4860191
0.46649918
0.48623613
0.51184207
0.52661228
0.5423643
0.4681761
0.4472625
0.46778023
0.52190173
0.43863827
0.58740723
0.5644995
0.57542121
0.53744739
0.58357936
0.4110913
0.41927961
0.5815677
0.49874863
0.4088808
0.65016347
0.31217888
0.2006736
0.53400064
0.48066628
0.47058979
0.43193015
0.38656217
0.36618888
0.51690668
0.55378866
0.35881951
0.46355483
0.53081203
0.43276435
0.28792676
0.47431865
0.35295877
0.50873309
0.33632824
0.49696687
0.40896562
0.45146066
0.52198398
0.13841005
0.40793169
0.37050679
0.51286864
0.44547713
0.36956018
0.50642651
0.41966164
0.54441577
0.46056145
0.60244375
0.5802933
0.56658477
0.51561749
0.38485801
0.60754001
0.54429466
0.39267108
0.44896644
0.5646261
0.55407608
0.4890008
0.42048341
0.40855062
0.52908301
0.45848975
0.5571301
0.43907347
0.43607044
0.54521799
0.51920378
0.41340899
0.41162324
0.41773251
0.57216483
0.61385268
0.35893056
0.81545407
0.6409775
0.37878308
0.36318982
0.5914064
0.86459887
0.42961246
0.29088497
0.48945925
0.21662402
0.56490147
0.33055574
0.56601113
0.50900227
0.50020921
0.29064542
0.51100796
0.42023194
0.6380679
0.43898958
0.65901804
0.49461678
0.44874248
0.48571247
0.43736508
0.46563074
0.54492235
0.40477803
0.44288665
0.48907244
0.47493526
0.44836318
0.37728587
0.46959871
0.4181307
0.46476772
0.56609285
0.50771195
0.54131162
0.49019745
0.46240559
0.47052735
0.093089424
0.14951573
0.42891839
0.46612206
0.53726608
0.61125177
0.30074984
0.29741532
0.57537651
0.39713931
0.3127808
0.50241864
0.47023028
0.32407308
0.27344158
0.59502864
0.66486561
0.55750543
0.40708768
0.37025398
0.35956284
0.45974833
0.3474192
0.40624154
0.4856461
0.40383691
0.53078991
0.61038846
0.71216702
0.63930798
0.655415
""
0.75649142
0.33933577
0.36924446
0.50944185
0.26977569
0.55281377
""
""
0.4604302
0.74260223
0.75934577
""
0.41916978
0.72171044
0.42746842
0.19111814
""
""
0.26142922
""
""
""
""
""
""
0.1214491
""
""
""
""
0.55876398
""
0.83926374
0.55677605
""
0.55377167
0.092352457
0.25948969
0.2620059
""
""
0.45812246
0.36405948
0.50113589
0.41498291
0.67390615
0.79163283
0.67141342
0.89405632
0.388607
""
""
0.22158752
""
""
0.72512388
0.56785756
0.62709099
0.58866817
0.45793006
0.35595769
0.35233247
0.46815827
0.43223178
0.51502419
0.44791195
0.540721
0.55807674
0.45488036
0.50514776
0.53631884
0.55510223
0.61930984
0.55947065
0.51378572
0.52675569
0.53697509
0.44259614
0.50464094
0.5160799
0.54873443
0.39455009
0.51490533
0.44336852
""
0.5251385
0.37315428
0.45149225
0.37357193
""
-0.19193676
0.49150154
0.45096698
0.41946244
0.48302266
0.4384554
0.53800857
0.47800711
0.55450332
0.47251889
0.48294327
0.476399
0.40809014
0.44810745
0.51935232
0.49786815
0.49078357
0.47753879
0.59009552
0.46198165
0.47515652
0.47549078
0.42671281
0.50053489
0.52400488
0.37051195
0.58086616
0.52186787
0.48125231
0.46555871
0.54581827
0.47110632
0.44458136
0.53627503
0.51976997
0.46867207
0.3767103
0.40089893
0.43081886
0.49098063
0.45915195
0.43815279
0.47889796
0.415631
0.28708622
0.54466665
0.39262614
0.54923058
0.5873701
0.38502318
0.34288886
0.36295819
0.41863939
0.46745601
0.46415466
0.44725111
0.62959647
0.45191559
0.57311314
0.60350037
0.47579974
""
0.33756527
0.53097749
0.50598347
0.55308431
0.61388475
0.45648247
0.39105886
0.4441627
0.39780685
0.46101624
0.5247165
0.4595283
0.49697027
0.55496055
0.5300411
0.45620155
0.41214097
0.34867623
0.44238782
0.59736514
0.504547
0.50680554
0.48011076
0.51417887
0.55643255
0.5064075
0.4292694
0.49405086
0.49865478
0.43798691
""
0.44157293
0.65938073
0.56499326
0.55307925
0.46456867
0.40412259
0.51572776
0.57541442
0.47843748
0.42612168
0.58789325
0.47118017
0.4178403
0.45179439
0.5113737
0.62053919
0.56971347
0.60113829
0.50154531
0.53890175
0.55051714
0.5908103
""
0.44009727
0.49658412
0.49698827
0.67741811
0.64062697
0.59901136
0.61646509
0.59860128
0.69629145
0.51188517
0.54372984
0.49681425
0.5905236
0.63994092
0.66135901
0.5605951
0.6253106
0.58476257
0.51064676
0.62965679
0.46722049
0.68198544
0.52462268
0.53250718
0.67441374
0.61063778
0.43437016
0.53705037
0.65579414
0.39184082
0.61375403
0.62556309
0.56106538
0.32264975
0.47938401
0.64523965
0.62727714
0.50488365
0.57001507
0.58564544
0.52796429
0.5718649
0.56183171
0.59833127
0.64160067
0.4982318
0.42350402
0.62392634
0.39515629
0.39093861
0.39237678
0.63616079
0.47055584
0.44571504
0.65862483
0.54521018
0.53768116
0.51917917
0.51146102
0.51418108
0.501598
0.5803628
0.49499461
0.46334991
0.46873027
0.46194088
0.38869762
0.52301812
0.48921314
0.56238258
0.63309753
0.54126459
0.54527444
0.49947456
0.41111746
0.59184152
0.49651113
0.53278315
0.51035267
0.57338977
0.56707418
0.63542986
0.61068523
0.55019295
0.64715278
0.53895724
0.61878741
0.63426954
0.59721559
0.55084074
0.59730393
0.63604593
0.56940269
0.58380389
0.79269439
0.54858321
0.7291919
0.48373297
0.47115606
0.55977839
0.53214449
0.68524867
0.54848123
0.54893899
0.61063838
0.67786723
0.60158962
0.46409518
0.61865699
0.44571558
0.48586676
0.64250445
0.66303164
0.4382686
0.50639892
0.42012548
""
0.49963483
0.68918264
0.65410399
0.75472921
0.54420531
0.45334578
0.52917576
0.5096243
0.58154398
0.59806216
0.502913
0.37807003
0.53896195
0.45852908
0.50135571
0.50043786
0.55135089
0.50618255
0.51124334
0.42379531
0.58733588
0.50609785
0.54331636
0.51373267
0.56076002
0.55565768
0.51573658
0.43875456
0.50141138
""
0.61644417
0.50414073
0.56669235
0.5570966
0.31846324
0.53916806
0.31454709
0.58255345
0.5155012
0.43557304
0.65872657
0.48236319
""
0.50945026
0.48715124
0.50115335
0.4283224
0.42709392
0.31654793
0.36696208
0.55652952
0.55901885
0.45106217
0.55044293
0.4519991
0.51593822
0.4491075
0.47363347
0.54113573
0.49041849
0.51771677
0.50226122
0.55990255
0.54588377
0.50351363
0.49910519
0.43166584
0.54563993
0.46015501
0.60702926
0.53432399
0.40073717
0.53628129
0.36079001
""
0.52045399
0.55016667
0.4909409
0.56199932
0.6333794
0.52146077
0.42964941
0.43850356
0.70533884
0.48077655
0.54086065
0.54300725
0.47081682
0.46814916
0.5352186
0.48252597
0.55885863
0.43850964
0.46022514
0.56886119
0.34769514
0.51665896
0.50738323
0.52893275
0.57468361
0.42194673
0.51859438
0.43114585
0.46842918
0.3503038
0.49389821
0.41928154
0.50579715
0.35936719
0.45245045
0.42269784
0.53473026
0.4753989
0.46170232
0.43750319
0.42328662
0.48562047
0.52120054
0.4853867
0.48812258
""
0.7037558
""
""
0.48449492
0.51882839
0.51650399
0.51190752
0.54216379
0.53973442
0.45823306
0.50291365
0.53416073
0.44955903
0.47590369
0.51178426
0.54684675
0.54139835
0.45381725
0.48849422
0.47951403
0.48298752
0.54054165
0.51261258
0.3892386
0.48668954
0.497684
0.38187477
0.44597593
0.54917902
0.45762575
0.45290953
0.4651455
0.51925987
0.62161374
0.53457159
0.56771147
0.67694229
0.57426381
0.584598
0.59393644
0.52624571
0.57121259
0.42926136
0.42486349
0.40075263
0.52999789
0.52223468
0.40777802
0.54025042
0.57420087
0.51659191
0.51785046
0.60091847
0.55220658
0.54404563
0.67369092
0.30590552
0.63850445
0.67539823
0.74217057
0.5681774
0.53103262
0.37638846
""
0.44485766
0.48580912
0.58241832
0.61313093
0.62903327
0.72845763
0.62537646
0.71244621
0.47864079
0.43676808
0.62515241
0.5141381
0.4200651
0.4778975
0.60100722
0.22460046
0.48366207
""
""
""
""
""
0.48364186
""
""
""
0.67958182
0.58812976
""
0.46438059
""
0.40098393
0.20147116
0.55679679
0.50897717
0.42996415
0.50078803
0.55058181
0.41010523
0.55343211
0.42890015
0.52854621
0.57637113
0.46833026
0.44886044
0.52945018
0.37927079
0.62422419
0.432237
0.42038402
0.48067659
0.36544138
0.53622043
0.57052237
0.46616122
0.53359407
0.36554
0.50002164
0.51983702
0.45626035
0.46207011
0.60916156
0.64306968
0.57611436
0.59962308
0.49205497
0.64173228
0.5116213
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69934088
0.71112502
0.57109576
0.68891048
0.46345139
0.54616028
0.51380348
0.54361778
0.75501806
0.70706135
""
0.7316643
""
0.90080297
0.5708465
0.6881631
0.69679403
0.54659367
""
0.71964431
0.77002597
0.42418206
0.43145677
0.35952181
0.53064972
0.34783536
0.37353531
""
""
0.28052443
0.45587966
0.30679202
0.38370475
0.48893371
0.47480372
0.37881336
0.40162534
0.45694199
0.58744919
0.48717237
0.39503202
0.45587674
0.57202762
""
0.67432588
0.78740919
""
0.49373078
0.51843047
0.56328559
0.40260416
0.40062186
0.46390629
0.42095265
0.53477436
0.51777935
0.39797202
0.38986513
0.34462816
0.46386659
0.49253893
0.49635088
0.52183914
0.44519451
0.38520592
0.56977701
0.45033118
0.5116756
0.43486619
0.48843715
0.69555998
0.47010377
0.4488295
0.3584528
0.55100071
0.57915872
0.40442634
