has_dad_black_female_p100
1.2265465
0.98469043
1.1259825
1.2646309
0.990403
1.4254043
1.9640893
1.6401848
1.3157619
1.2763267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.5608889
1.3005137
""
0.97429776
1.0743276
1.0437226
1.2123418
-0.62084961
1.5524857
1.2985125
""
1.0436385
1.1203572
1.819768
1.3982074
1.5624138
1.1705784
1.1431876
1.2527514
""
1.0131204
1.5078448
1.3189573
1.0438015
1.3217371
1.0829902
""
""
""
2.8216159
1.6438103
1.0979379
1.0255276
""
1.1513778
1.6103722
1.1657847
0.91580176
1.1356705
0.84768528
""
""
""
""
""
""
""
0.88123959
""
""
""
""
""
1.4109958
""
""
1.5573504
1.294208
""
""
""
""
1.4273089
""
""
""
""
""
1.6754074
""
1.5051377
2.0067821
""
""
1.4087427
1.4438742
1.3176516
1.661353
1.3295242
1.3526256
1.3990167
1.9502754
2.4626007
1.2523775
1.2156754
1.5231152
1.1831167
1.3730899
""
""
1.3188568
0.5379383
1.3199106
1.2855543
0.29741618
1.0907439
1.6051105
1.2186999
1.2274112
1.2601326
1.3326889
0.97612441
0.87478578
1.5626621
1.0294365
1.4773669
""
1.4573743
1.5217632
1.662437
1.3653299
""
""
""
""
""
1.5862881
""
""
""
""
""
1.5490762
1.3806329
1.2291197
1.4482379
1.4704318
1.2319081
1.0348221
1.19837
1.1271386
1.1899884
1.1426058
1.2375405
1.3167764
0.96003604
1.1953878
1.1155698
0.84808308
1.1976495
1.4398023
1.1521696
1.0431936
0.9564544
1.2142318
1.0497218
1.990507
1.1702441
1.0413773
1.2284603
1.1304542
1.0046995
1.111648
1.2049273
1.1769044
1.0774361
0.64399529
2.7372487
1.1031443
""
""
""
0.57590467
0.9054395
1.309678
1.1110462
0.73505193
1.0549995
1.1115667
1.5501679
0.88134062
0.99100727
1.1285162
0.7576921
0.93229908
1.0452101
0.86681265
0.73011601
1.0106112
1.0539802
1.09356
0.90504706
0.87556863
1.1726133
0.77242297
0.97642308
1.1064631
0.95663273
1.1259477
1.1235306
0.91776061
0.22635324
0.92528421
""
0.69879752
0.78773373
0.89617592
""
""
1.0364009
""
0.76772153
1.2804542
1.2208513
1.0737216
0.95919466
1.0690808
""
""
""
1.3147845
""
0.23217179
0.82245177
""
1.2157632
1.461247
""
""
1.6314642
""
""
1.0426543
""
1.1231751
""
1.1660849
0.88477033
1.0524149
1.1849047
1.0223976
0.85486013
0.9077934
0.89529335
1.2223336
""
1.6246485
""
1.0541574
0.96548027
1.0246049
0.60717076
1.0399402
-0.29922995
1.0599953
""
""
""
""
""
0.6633954
0.85492253
1.110182
""
""
1.12105
0.72878546
""
1.6410546
1.0340271
1.0383278
0.95420951
1.1173531
1.0257604
1.2848415
0.94002426
1.2140923
""
""
1.0703719
1.0585893
0.90250546
1.0116278
0.95808792
0.97059429
0.86716604
1.1921695
1.0911403
1.2959141
0.83270156
0.73736119
""
1.1584752
""
1.2001153
""
1.7784272
""
1.0216194
1.0903503
1.7001038
2.1161749
2.1107278
1.319419
1.0540529
1.3364547
0.98812211
1.02516
1.3955042
1.0136213
""
""
""
""
""
""
""
""
""
""
1.0817488
1.0204935
""
1.160957
""
""
""
""
""
1.0973372
""
1.6203004
1.0834845
1.6360656
""
""
""
""
1.1464605
1.1838819
1.0576488
1.2666997
1.0108768
0.70448577
1.0739833
1.1617135
1.1238748
1.3903685
1.2181497
0.78427863
""
1.3017349
1.4131123
""
0.96549982
1.0612036
""
""
""
""
""
2.096689
1.2487901
1.2584409
0.78842056
0.60496175
""
""
1.2566631
1.0907638
1.1611668
0.79608291
1.0754795
1.6563874
1.4964638
1.3724414
0.95275813
1.2085123
1.0791228
0.93487638
0.98953849
1.0455937
0.76806509
1.3474989
0.7264359
1.0807207
1.4558917
0.88075542
1.251506
1.2073489
1.0657972
0.97227865
1.015262
1.097019
1.142702
0.95921034
1.111165
0.99872041
1.0749593
0.90824264
""
""
""
1.1694187
0.88485122
1.1653258
""
1.0862026
0.90369147
""
""
""
""
""
""
0.62456989
0.87488985
0.95390737
1.1968496
1.3560001
1.9169017
""
""
""
""
""
""
""
""
""
""
1.1519265
1.1241119
1.017813
-0.020279564
0.95196187
""
""
0.9902212
1.0026665
0.84014261
0.96501482
1.0449446
0.97255218
""
1.0114828
0.8618595
1.0542504
1.0338799
""
0.89691997
1.1130856
1.8274187
1.0940423
0.99108493
0.8762536
1.0180905
1.128811
1.0838664
""
""
1.4037263
1.1860662
1.1826013
2.1327524
0.88226259
1.2159026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87349677
""
""
""
""
""
""
""
""
""
""
0.94863933
1.9394345
3.1931114
1.2135231
1.0569245
1.3530308
1.2021421
1.1620493
1.1864132
0.063445874
1.1806502
0.7621994
1.6758802
1.056661
1.5500907
1.4618495
1.4845438
1.6427969
1.7997338
1.2964404
1.0666015
1.1555853
1.071816
1.0347365
1.2865413
1.4057631
1.158448
1.3818077
1.6503394
1.4191867
1.489397
1.04197
1.5445275
0.96583623
0.97296143
1.1163687
1.8312724
1.1569653
0.84489584
1.3076962
1.5270668
0.95654649
1.2272451
1.3083243
0.86223805
1.4437492
0.98331684
1.3740674
0.74172753
""
1.0594819
""
1.1696069
1.1713091
1.3192182
0.93547523
1.0915656
1.3345693
0.88810164
1.1424631
1.0951753
1.2057956
1.0035025
1.8532701
1.1443614
1.3562263
1.3029276
1.0703614
1.1195043
1.3232422
1.3928232
2.3269763
""
""
1.00623
1.1472368
1.0974088
0.91658944
1.1870617
""
1.1208435
""
0.9987728
1.1945057
1.0004655
""
""
""
1.3364805
1.2429092
1.1475016
1.1807919
1.2545766
""
0.95692801
1.0964555
1.2589276
1.315428
0.85620582
0.94756716
""
1.4026037
1.4869382
0.56045413
1.1239072
1.4453118
1.188951
""
""
""
1.2941633
1.2868187
1.6017466
1.6032881
0.057305388
1.0027193
1.3613551
1.1493343
1.8165008
0.9043923
""
2.4826329
1.248888
1.6965984
1.6207584
1.1535354
2.0816081
0.77898806
1.0254866
1.4667029
1.2827256
1.2319392
1.0896711
0.26665768
1.0974939
1.1514182
""
1.53245
""
1.0993979
1.051388
1.3358119
1.3978899
1.2671041
1.2904601
1.1732297
1.279165
1.1623083
1.1340204
1.0126011
1.4812816
1.116547
1.1120014
0.93938148
0.98146498
1.2141098
1.0121113
1.0821559
0.67126864
1.1610826
1.1956114
1.1414514
0.90960467
0.96121305
1.2213074
1.0513687
1.5831003
0.78114057
0.85497123
""
1.1141304
1.0706879
0.90517932
1.0501777
""
""
1.0150247
0.83370435
""
""
1.7653916
1.622202
1.2099476
1.1632231
1.1304628
1.1216085
0.95496732
""
""
1.2292515
1.0666776
1.017133
0.93679589
1.1568944
0.79220277
0.99115646
""
""
1.0019873
1.1141207
0.88046229
1.2240953
""
""
""
""
""
""
""
""
""
""
""
1.2532506
1.6418706
1.3010817
0.60437375
1.4543495
1.161254
1.5521668
0.90508163
1.2471097
2.3315568
1.6052476
1.3047217
1.1600785
1.8569016
1.7250792
2.1835101
""
""
1.4259398
1.077814
1.4336596
""
1.3205547
1.6776812
1.3750821
""
1.1789564
1.3120465
1.3688904
1.2002299
1.1835999
1.2347773
1.249895
1.3715519
1.2885745
""
""
""
""
""
1.3153983
1.4918854
1.1106805
""
0.79460567
""
1.1824985
1.8069419
0.77414632
""
""
1.035339
0.98427874
""
""
""
""
""
""
""
""
0.66293126
""
0.94772899
""
""
""
""
""
""
""
""
""
""
1.1171148
""
""
""
""
""
""
""
1.3530564
1.2257804
""
0.48657316
""
1.1879513
""
""
""
1.0812634
""
""
""
""
1.6254503
1.1607938
1.2671164
1.763914
1.1574944
1.291151
1.2807406
""
1.5908785
1.3486098
0.98915809
1.5552676
2.0093188
1.232954
0.68372965
1.5978135
1.1270899
1.4983141
2.5325661
1.1210973
1.8934695
1.4210933
0.90860581
1.3423064
1.3884188
1.0534701
""
1.6869916
1.3231685
2.4453199
1.8305054
1.3427471
""
""
1.0454766
1.336534
""
""
""
""
1.2516623
""
0.51942867
1.1960214
1.3104115
1.3875273
1.2211177
0.9651534
""
1.0572797
1.0658249
1.0142473
""
""
1.2413211
0.96414983
""
1.0789796
1.5183721
1.0496591
4.25875
""
""
1.4245861
0.94717681
1.1871306
1.4120697
1.2432762
1.1633776
1.4469341
1.0241057
0.98436749
1.0397314
1.0651305
1.1913645
1.1155257
1.0015705
1.1723692
0.92096955
1.0482278
2.5910633
1.2062036
1.435478
0.92753315
""
""
1.1349134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51903152
1.1173654
1.388368
1.2939317
""
1.3797659
1.7447878
1.5510986
1.2398043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0321103
""
1.3117596
0.98586887
""
1.2734846
0.82192528
1.09795
0.73398548
1.0212189
0.8655166
1.0497154
0.83903396
""
""
""
""
""
1.1245272
1.1746913
0.99597484
0.95592678
0.90591919
1.0755854
0.69608361
""
1.0685833
1.5101589
""
""
0.90210396
""
""
""
0.59182942
""
1.0950779
1.0071428
""
1.0762037
""
1.1290257
0.84903234
1.3695067
1.2432917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78712082
1.0450267
0.9870041
1.2989509
""
1.2315071
""
""
""
1.1783422
""
""
""
""
""
""
0.83031332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3429731
0.80215764
0.68246484
0.76524055
1.1078538
1.5096654
1.3266758
1.1355191
1.8202323
1.1127216
1.2205043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.870404
""
1.4890631
1.3349075
""
""
1.145021
""
""
""
""
""
""
""
0.64492929
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41598478
""
""
1.7439828
""
""
0.72346359
1.367934
1.0538025
1.2487314
1.0888739
""
""
""
1.0474812
""
""
""
""
""
""
""
""
""
1.0724878
""
""
""
""
""
""
""
""
""
""
""
0.45670843
1.2992691
1.2847227
0.59372646
0.90660888
""
0.99732739
""
""
""
""
""
""
""
""
1.3331211
1.3669907
""
1.5856519
1.0597606
1.6836548
""
1.6867011
""
""
""
2.3172586
1.2216009
-0.49553975
0.47156376
1.5348836
0.94795763
0.71139866
1.0261539
1.107533
1.3296934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84453654
""
""
""
""
""
""
""
0.62588024
""
""
0.69637853
""
1.7269474
""
""
""
""
""
""
""
""
""
0.95095366
1.5344708
""
1.3985784
""
""
""
""
""
1.9280585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92583925
""
""
""
1.0112944
""
""
-0.085707858
""
""
""
""
""
""
""
1.1920688
""
""
0.4651581
""
1.1248021
0.68695593
0.50056726
0.88003397
-0.17869939
1.0313482
1.0238218
0.56608218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.182952
""
""
0.94174242
-0.013131135
1.363791
0.95416158
""
-0.1156174
0.53250802
""
-0.21401674
0.84541148
0.78599286
0.59617692
0.9956522
1.3268492
0.93478519
1.3136818
1.0862265
""
0.39490741
1.405938
""
1.1488639
-0.14744274
1.2330551
1.730575
0.81106919
""
""
0.82770455
""
""
0.15843682
""
0.6369012
0.61427563
""
""
0.59526157
""
""
""
1.3610054
-0.54267901
0.79626733
""
0.58861172
""
-0.46094826
0.9115116
""
""
""
""
1.4645679
1.169017
0.8885954
0.67824894
1.1350712
0.81201881
1.1333511
1.218912
1.1334186
0.49220371
""
0.78450096
""
""
""
0.45377454
""
""
""
""
""
""
""
""
""
""
1.3538836
0.91426933
4.2111211
""
""
1.266593
""
""
3.1587076
1.7015866
""
""
""
""
""
""
""
""
""
1.0602856
""
1.0448914
1.04881
""
""
0.99553293
0.77960968
0.29636392
""
1.0163308
0.73288649
1.5192497
1.3606713
0.36032748
1.1969074
0.40846282
0.93034685
1.2355421
1.0828516
0.91136068
""
""
""
0.42359802
""
""
""
""
""
""
0.71683246
0.75826657
1.1566905
1.0993747
""
""
""
""
""
""
0.66633368
""
""
1.2325544
""
""
""
""
""
""
""
""
""
""
1.34565
""
""
""
0.99178857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61199617
""
""
""
""
""
0.96742362
""
""
0.94393593
""
0.13728127
""
1.5832933
1.2460824
1.0964537
""
1.4186004
0.90743345
0.40369523
""
0.81027454
""
""
""
""
""
""
""
0.78803629
""
0.32368305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3985714
""
""
""
""
""
1.0813228
""
""
""
""
""
""
""
1.3407698
""
""
-0.11088735
""
1.3395213
""
""
""
""
1.0452293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61200172
0.044282898
""
1.7633146
0.83371657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0821365
""
""
""
""
""
""
""
""
""
""
0.89332336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.5550311
""
""
""
""
""
1.0854485
0.75920403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.41419995
1.4956058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.979805
""
""
""
1.8891459
""
""
1.1969559
1.7579819
1.2779849
1.4228576
""
""
""
""
""
1.2783418
0.88255739
""
""
""
""
""
""
""
1.4499481
""
1.1442116
""
""
""
0.64715618
""
""
0.39747968
""
""
""
""
""
""
1.2461827
0.31421736
1.1436222
""
1.0065719
""
""
""
""
""
""
""
""
""
""
0.27342594
""
1.1394107
""
""
""
1.3649211
""
""
""
1.9147047
1.2350985
""
""
""
0.08113306
""
""
""
""
""
""
0.69885296
""
""
""
""
""
""
""
""
1.1433908
1.8249103
""
""
""
""
""
""
""
""
1.5394479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91480559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.08421877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.5542271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.536787
1.1828283
1.3393188
""
1.7939428
""
""
""
1.2059085
1.2760019
""
1.1621115
1.2445372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1207072
1.7806549
1.0981258
1.5445671
1.3454653
2.737916
""
""
""
""
""
""
1.5351225
1.0511373
1.5991744
2.1197648
1.2034645
0.79263508
""
1.553923
1.1554359
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1113003
""
1.0034343
1.3000432
1.3027568
1.2080759
1.3765545
""
""
0.96836823
0.36152416
1.2752236
""
0.35750598
1.0416669
1.3085235
1.0192536
1.3811026
0.86206198
""
0.9381634
1.166289
1.3909409
1.4722157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.7587729
""
1.4683076
1.4450915
1.9068896
1.3714169
1.2485806
1.350614
1.2779061
0.59351903
1.2837147
""
1.0322994
""
""
1.503165
1.1138936
1.3023746
0.93637967
0.98569179
1.8049783
1.6598641
""
""
""
""
1.3187419
""
1.1428355
""
1.0974175
1.2100844
1.4104602
1.2668984
1.4247004
1.2391419
1.3440013
1.0710832
0.82601404
1.0653474
1.0883125
""
""
""
""
""
""
""
""
""
""
""
0.55453652
2.2451718
1.1182169
""
1.3579245
1.2740904
""
1.4664464
0.81862032
""
""
0.92990696
""
1.2073895
""
""
""
""
""
""
""
""
1.6188401
1.6518742
1.4137621
0.68460101
""
""
""
0.84967387
2.614542
1.1762426
1.4456103
""
0.97950089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.9405286
1.3314328
1.265269
0.91552484
1.1645399
""
1.2402765
1.4854312
0.94769239
""
""
""
""
1.3346461
1.7422063
""
""
""
""
""
""
""
""
""
""
""
""
""
1.5851729
1.795163
""
""
""
1.5250127
""
1.0921249
1.1118952
1.0495635
1.4565296
1.158615
1.1724964
1.261838
1.1427357
1.030357
1.0807186
1.26765
1.090019
1.0577562
0.89015359
1.1599505
1.0019791
1.224576
1.1395757
1.1383761
""
1.2890438
""
""
""
""
""
""
0.93644083
1.1607296
""
""
""
""
""
""
2.5886316
1.9764848
1.3315321
0.41321781
0.99244112
1.1376963
2.0825174
1.7587732
1.3886538
1.0372792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99179649
""
""
1.3833433
1.1432691
1.2911073
""
""
""
""
""
""
""
""
""
1.2399759
1.32339
1.4723135
0.73069584
1.1256682
1.1531242
1.0530456
1.0334239
""
1.2335142
""
""
1.3753942
1.2251626
1.4554557
1.123234
""
""
0.838099
1.4627614
1.1970285
0.85737777
1.1667519
1.295584
2.0925291
1.2349262
1.1645148
""
""
""
2.0766833
1.6624758
1.7670859
""
""
1.342095
1.4236555
1.1064491
1.2876987
1.1225433
1.3953567
""
""
""
1.2510604
1.047542
1.2203398
1.5187454
1.2026428
3.1911287
""
""
""
""
""
""
""
""
""
1.5672163
""
""
""
""
""
""
""
""
""
""
""
""
1.1632979
""
""
1.2144293
1.8912091
""
""
""
1.5867723
1.2723607
0.9607498
1.2858636
1.2280163
0.77571589
""
""
1.0756779
0.94832772
0.92944837
1.1115043
0.93025827
0.90927416
1.1101326
0.83341163
0.90551859
0.81253785
0.6553908
0.96347845
0.95076513
1.0590349
0.84462506
""
1.0104618
1.5246215
1.369773
1.2413715
1.2222246
1.1238389
1.8957288
1.2692525
0.31640866
1.0502322
1.4212096
1.1363508
1.3026352
0.80609643
-0.19325319
0.96179563
1.2872692
""
""
1.4111123
1.1487309
1.1376057
1.09382
1.2962644
1.1572341
1.0945414
1.0734984
0.97344762
""
0.98238879
2.0183179
0.75386697
1.017275
1.8705797
1.0468011
1.6585205
1.1624125
0.7345131
1.172019
1.3706676
1.1748261
1.1154414
""
1.0469351
1.071156
1.0458301
0.99937928
""
""
0.83598053
0.91055071
""
""
""
1.1501729
1.0065444
1.0820533
0.82150102
1.0227581
1.2257333
1.0518358
1.4489563
1.0373176
1.233425
1.5571394
1.121085
1.2400628
1.0882515
1.0412536
1.1986063
""
""
""
""
1.0151789
0.95018107
1.1078794
1.4243047
1.034611
1.2786629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1773062
""
""
""
""
""
""
1.4377404
1.4069541
1.04015
1.3408818
1.1126779
0.98584569
2.1087806
1.2688688
0.42208576
""
""
0.73048961
1.3632326
""
""
""
""
1.082926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2366108
1.4650933
1.4201714
1.1389807
1.2351602
1.4638008
1.2150216
0.8152619
1.6093619
1.2726777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0013131
1.4715166
""
""
""
""
""
1.2542416
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3156115
""
""
""
1.0572584
1.4496608
""
""
""
""
""
""
""
""
0.9812901
1.01763
0.81592178
0.89084208
0.78747869
0.7979688
0.86492687
0.8519116
0.92419523
0.90850532
0.79332805
0.75760645
1.0867664
0.72560132
0.71509367
1.3369765
0.61739075
0.67936796
0.71381789
0.68895286
0.53627676
1.3216611
""
""
""
""
0.78079283
0.62544686
0.84567672
0.51547354
0.77676928
-0.17650326
0.8666352
1.078171
0.72774976
""
""
""
""
""
""
""
""
""
0.83894539
0.50309312
0.8194623
0.62359136
0.79105794
0.34176075
0.87202877
0.85910118
0.95077312
0.71799064
0.33222538
0.7101683
1.267477
0.58908927
1.1536943
0.95011336
1.0716428
0.69629645
1.207431
0.84272289
0.83789217
0.49765956
1.0249176
0.903732
0.52766675
0.69753224
0.4713603
0.91212726
1.0278463
1.0925919
0.97631419
1.0757495
0.94946003
1.0197576
0.94541973
0.89795506
0.80156988
0.95230544
""
0.78760791
0.8165732
0.83936113
0.70163059
0.92452502
0.78224653
0.96867239
1.0648038
0.91087598
1.1632435
0.93280399
0.97153854
0.83555228
0.93633699
0.73735332
0.84872073
1.05704
0.95213377
0.85887951
0.90751982
0.67468286
0.85451734
0.73840702
1.0426974
0.5945304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83997756
0.46683338
0.89709544
0.87623167
""
""
""
""
""
""
""
0.1848823
0.95016742
1.1056004
0.80306679
0.80196106
0.82703686
""
""
""
""
0.96383429
""
0.96856219
0.73430049
""
""
0.74681342
1.0346107
""
""
""
1.1989229
0.55111045
0.70024443
0.83237767
1.2000993
1.1042438
1.06155
""
""
""
""
1.0705061
""
""
1.146793
""
""
""
""
""
0.76626402
""
""
""
0.80805343
""
0.39866829
0.30253944
1.0162232
0.73477995
0.7762776
0.37963608
0.84061289
0.3652229
0.47595969
""
1.2098567
""
0.8240478
0.77885342
0.41031724
0.8598572
""
0.73146057
""
0.56752288
0.85389936
0.62683666
0.70351243
0.93646264
1.0285116
1.0100474
0.77718896
0.83975798
0.51556778
0.59609729
0.95584321
0.79836869
0.74573624
""
1.1453087
""
""
""
0.94460601
1.3008405
0.72343111
""
0.69048029
0.92206329
1.0241078
""
0.15138738
0.3246963
""
0.98900265
0.72934538
0.96800572
1.3087426
""
0.85836709
1.1458431
0.93752545
0.90729773
0.67408335
""
""
0.889826
0.79051346
""
0.71021187
0.93893898
""
""
""
1.0019634
0.87291151
0.73839456
0.71716827
0.8477481
0.79565454
0.7276181
""
0.94873327
1.1786659
""
0.8642903
""
""
""
1.2472644
0.90141571
""
0.89712375
""
0.92845726
0.77571291
""
""
0.60922873
0.65426987
1.2257746
""
""
0.58244336
""
""
0.81346107
0.50890386
""
""
""
""
1.1500406
""
0.10399703
""
0.90982085
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73698455
""
""
0.96926057
0.46704394
0.97097468
""
0.11339781
""
""
0.36164817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97319651
1.1003094
""
""
0.99110526
1.0737624
