working_hisp_male_p100
0.76890296
0.80066663
0.83555508
0.82415646
""
0.84090221
0.80885917
""
0.84451264
0.80183899
0.80284655
0.7456277
0.81595969
""
0.94337571
0.84345663
""
0.84808242
0.81569558
0.80915827
0.88427627
""
0.80227256
""
""
0.77297509
""
0.81134522
1.0271246
0.82662052
0.77067137
0.81209779
0.82199687
0.83269215
0.80628037
0.81693888
0.78627682
0.79694098
0.82628405
0.81779081
0.81171936
0.82439876
0.78250831
0.82862324
""
0.85257316
0.9899298
0.80594242
0.80803305
""
0.82376099
0.82779098
0.82044435
0.85245663
0.79989678
0.8938936
""
0.81386489
0.78275347
0.87099993
""
0.8524459
""
0.67176569
""
""
0.81429297
0.89765251
0.80744183
0.78908604
0.82248044
""
0.79852462
0.78272957
""
""
0.81743407
0.81784123
0.82649291
0.85266417
""
""
0.82011932
0.85677654
0.84342009
0.81713885
0.81181836
0.8890335
0.82708991
0.90459704
0.82079738
0.82793772
0.81079388
0.79774487
0.8135199
0.82676774
0.73708862
0.87270385
0.8263008
0.86494392
0.80623919
0.80341023
0.82302451
0.87494987
0.95587289
""
0.82454127
0.84509641
0.81380385
0.97585893
""
""
""
""
0.93198955
1.0620756
0.87094426
0.89891183
1.1740409
""
0.85268658
""
""
""
0.85814375
0.95364684
0.71208549
0.74853998
""
0.82844502
1.0219201
0.69574517
0.61319613
""
0.84836829
0.86903763
0.92486233
0.78471112
0.70859897
""
0.84434998
""
0.78705949
0.99335229
0.65287119
0.82006419
""
0.8872112
""
""
""
""
0.59112638
0.7711854
""
""
0.84933633
0.77798206
""
""
0.85096848
""
""
""
""
0.83793789
0.8103106
0.79794657
""
0.77654338
0.43545982
""
0.83909178
0.79153502
0.98805195
""
0.77370858
0.59554905
0.77605295
""
""
0.86990309
""
""
0.81869471
0.80155081
""
0.73335266
""
""
""
""
""
""
""
""
0.83352023
0.98688358
0.84068036
""
0.84914047
0.82017738
0.75984371
""
""
""
0.84264207
""
""
""
0.73608279
""
""
""
0.65559953
0.86723495
0.86601794
0.85952282
""
0.84814066
0.80886978
0.96155065
""
""
0.90034455
""
0.6173957
""
""
""
0.76920122
0.88244694
""
""
""
0.86847144
""
""
0.94572955
""
""
0.95499843
""
""
""
0.91177571
0.90322697
0.59699237
""
""
0.78584254
""
""
""
""
0.8929373
0.84088868
0.95610094
""
""
0.80400252
""
""
0.73481685
0.84448445
""
""
""
0.44165939
0.76727402
0.8433609
0.8263768
0.83910918
0.80607402
""
0.8185252
0.78621113
""
0.89514661
0.98389679
""
0.86198431
0.85864919
0.88846374
""
""
0.84325135
""
0.84573984
""
""
""
0.93397582
0.8907156
0.62961078
0.8358568
0.95704198
""
0.83426815
0.74704003
0.83534044
0.91103554
0.70905054
""
1.1277268
0.68553591
0.91986966
0.74440598
""
0.76177299
0.78488672
0.82700837
0.96765941
""
0.89507866
""
0.7370497
0.84915626
""
""
0.86285204
""
0.86640298
""
0.96581477
0.7743274
0.86616516
""
""
""
0.72726017
0.80595934
0.83719891
0.85497493
""
0.84936827
0.98708367
0.80392486
0.83893842
""
""
0.87769812
""
""
""
0.7385354
""
""
0.78865623
""
""
""
""
0.81403047
0.91649008
0.71937412
""
0.87018418
""
""
""
0.8329739
0.82249194
0.85881191
0.78545743
0.84430474
0.87605858
""
0.85867161
0.8310163
0.85884535
0.83840191
0.81626618
0.74792647
0.75779039
0.58075804
0.80162042
0.83732629
""
""
""
""
0.94137985
""
""
0.80877966
""
0.84054816
0.85106474
""
""
""
""
""
""
""
""
0.84157979
0.82936317
0.91435975
0.85291195
""
""
""
""
0.81035447
0.86599559
0.96997088
0.83787066
""
0.92142421
""
""
""
0.8777613
0.8540619
0.67644304
0.8173272
0.78255963
0.82536191
0.81424785
0.86598647
""
""
0.9737829
""
0.75706387
0.8716104
0.89788139
""
0.90196991
""
0.81747288
0.84253138
""
0.89156431
0.75886649
0.91952157
0.8533048
""
0.75196189
1.0282904
""
0.91712165
0.80790818
0.8452155
""
0.84188157
0.79665774
""
0.83901262
0.77646405
0.76191348
0.78041601
0.80712575
0.86222011
0.8728826
""
""
0.86768067
0.79137689
0.85613763
0.84414929
0.84938616
0.86022574
0.89079779
0.81775254
0.80746013
0.87341624
""
0.82124013
0.76903611
0.71506661
0.85157222
0.79193032
0.9402023
""
""
""
""
""
""
0.83435613
""
""
0.6369741
0.84071612
""
""
0.8151415
""
0.51117647
""
0.87668502
0.76016903
""
""
0.79142356
""
""
0.90179366
""
0.75975758
0.92734998
""
0.90316612
""
0.89813644
0.84158367
0.65324843
""
""
""
""
""
""
0.75313866
0.81985575
""
""
0.72139901
0.92596322
""
""
""
""
""
0.80578047
""
""
""
""
""
0.84369862
0.90108347
0.78465748
""
""
""
0.8887347
""
0.89038694
0.91122741
0.61941236
""
0.86555028
""
""
""
""
""
0.57695669
0.79657698
""
0.83011711
""
""
""
""
""
0.75946391
""
0.8618114
""
""
""
0.91298413
0.80940086
0.85871106
""
""
""
""
""
0.73382014
0.88025552
""
""
""
""
0.83946699
""
""
0.81162232
""
0.98449427
""
0.82020271
0.82110137
""
""
""
0.86914521
""
0.93840933
0.84551448
0.87986314
""
""
""
0.53036851
0.86947602
0.92112237
""
0.75910819
""
""
0.86141664
""
""
0.75740778
""
""
""
0.88603377
""
""
0.86220837
""
""
0.66362298
""
""
""
""
""
""
0.88104141
0.89572185
""
0.81417793
""
0.88120413
""
""
0.73826879
""
0.86452955
0.76204109
0.95185077
0.86026597
""
""
0.78755969
""
""
""
""
""
0.86147887
1.0383385
""
""
0.89311999
""
0.84179097
0.59848684
""
""
1.0716861
""
0.82070452
""
""
""
0.90988982
0.81026137
""
""
""
0.84623039
""
0.85168922
""
""
""
0.71738106
""
""
0.90155596
""
""
""
""
0.71961433
0.97340053
""
0.86239642
""
0.96652693
0.84416813
""
""
""
0.7953949
""
0.8252672
0.8114664
0.86793661
""
0.96468061
""
""
""
0.89145005
0.88641262
""
""
""
""
""
""
""
""
0.80027515
""
""
""
""
0.81479704
""
""
0.76576501
""
0.62719357
""
""
""
""
0.9747169
""
""
0.84731448
0.91043073
""
""
""
""
0.90336961
0.90941471
""
""
""
""
0.91619062
""
""
""
0.82004845
""
""
0.76584315
""
""
""
""
0.73092628
""
""
0.80561686
""
0.831572
""
""
""
0.7858696
""
""
0.85291946
""
0.84085697
0.94269031
""
0.81898743
""
""
""
0.81189936
""
""
""
""
""
""
""
0.73978341
""
0.74022502
""
""
0.94205755
""
""
""
""
""
0.86782676
""
""
""
""
""
""
""
0.80948663
""
""
0.9651596
""
""
""
""
""
""
1.057783
""
""
""
""
0.88625902
0.78491652
""
""
""
""
""
""
""
0.86823732
""
""
""
""
""
0.89853907
0.60756379
""
0.78537524
""
0.76699555
0.93442041
""
0.81998652
0.77714974
0.81494683
""
""
""
""
""
0.89840168
0.81077093
""
""
""
""
""
0.86621898
0.89176291
""
0.81784266
0.94665748
0.76811278
0.78401279
""
0.819996
0.81629932
""
""
0.71879846
0.82082856
0.72741377
0.80254304
""
0.79132867
""
""
0.77279758
0.83692926
0.83271927
""
""
0.84416306
0.74623179
0.75499368
0.60011184
0.82807773
0.75956303
""
0.85479379
0.79232734
0.88738114
0.86246991
0.53486437
0.95298386
""
""
""
""
0.80485231
0.88896245
0.82714415
""
0.66834843
0.75904822
0.74470711
""
0.76406813
0.81972677
""
0.72616649
0.75091863
""
""
0.77868336
0.8135711
0.82121402
0.81497383
0.83822429
0.97920728
0.8346678
0.79023921
0.86677969
0.78017879
0.84740984
""
0.82965153
0.82977426
0.4807722
0.83610928
0.80471861
0.82602721
0.76909822
0.9509306
0.86014193
0.84428197
0.86225778
0.90906912
0.77898002
0.76946086
0.85894293
0.78553492
""
0.81564647
0.76931435
0.79355675
0.77002347
0.8272875
""
0.83564007
0.75161189
0.80728865
0.82426316
""
""
0.8433103
0.93490124
""
0.8635996
""
0.7768504
0.78379518
""
0.87502533
0.87081462
0.81703198
0.83581668
0.63115644
""
0.90377152
0.66003108
0.77753055
""
0.72576088
""
0.81310976
0.92387712
0.7776525
0.79025984
""
0.81593025
0.76872724
0.94643742
0.88214839
0.86886054
0.78627676
0.88660157
0.88589752
""
0.7689212
0.84346688
0.87888604
""
0.79050124
""
""
0.81074542
0.89698946
0.81200778
0.80684382
""
""
0.79153287
0.73835802
0.86079931
0.91860282
0.88512361
""
0.81371611
""
0.80236101
0.79398012
""
0.82890111
0.78551924
0.77904093
0.8624866
0.90897918
""
""
""
0.59024835
0.82818174
""
0.97366905
0.79542983
0.8345952
0.82236278
0.8172794
""
0.90918219
0.8304556
0.88564563
0.74181271
0.79964221
0.75892955
""
0.83589584
""
0.88594389
0.84942132
""
0.84918636
0.7399767
""
0.88084823
""
0.63675219
0.84956574
0.75680971
""
""
0.67569429
0.87086904
0.87171024
""
""
0.79213905
""
0.87723565
0.82178354
""
0.84511214
""
""
0.74144077
0.93836755
""
""
0.79213095
""
""
""
""
""
0.99409556
""
0.63625544
0.92853713
""
""
0.92402887
0.97686493
0.92915392
""
0.91492736
""
0.70965576
0.74642903
""
0.87225097
0.89787418
""
0.52607763
""
0.894997
""
0.84161985
""
""
0.86787295
0.80934775
""
""
0.80601311
0.91628325
0.96037608
0.9988935
0.84384173
0.90739137
""
""
0.95646149
""
""
""
0.72665751
0.83019954
0.84832525
""
0.82595509
0.87228084
""
""
""
""
""
""
0.8642453
""
""
0.81246316
""
""
""
""
""
""
""
0.83629
0.88093221
""
""
""
""
0.71565223
0.85701382
0.82157397
""
""
""
""
0.81033683
""
""
""
1.0004795
""
""
0.91648889
0.84377003
""
""
0.82771224
""
0.94511282
0.89029908
0.93473142
0.49993938
""
0.83545905
""
0.60236543
""
""
""
0.66157866
0.80383295
""
0.68180722
""
""
""
0.72210693
0.92466855
""
""
""
""
""
""
0.91669917
0.96777213
""
""
0.57589811
""
0.84878683
0.8088671
""
""
""
""
""
""
0.88072634
0.91893476
""
""
0.8672049
""
""
""
""
0.78230006
0.84414428
0.90977639
""
0.91249979
0.84117055
0.9076274
""
""
0.86141646
""
""
0.85399568
""
0.85140085
0.78243172
0.90241867
""
""
""
""
""
""
""
""
0.83177811
0.84740281
""
""
0.83473057
""
""
""
""
""
""
0.76678073
""
0.83854264
0.88681442
0.87140441
0.82602924
""
0.80232227
0.89086562
0.79321539
""
0.77823395
""
""
0.9747566
""
""
""
""
""
0.69215459
""
""
""
""
""
""
1.0268369
""
""
""
""
""
""
0.75477451
0.71992868
""
0.87279296
1.1402484
0.77743727
""
""
""
0.93200153
""
""
0.80785227
""
""
0.82123977
0.81985044
0.96071571
""
""
0.98302311
""
""
""
0.6127333
0.26496407
0.6606198
0.91409361
""
0.87402993
""
""
0.79480523
""
""
0.80338472
""
0.9550401
""
""
""
""
0.88398838
""
""
""
""
""
""
""
0.80172431
0.9101041
""
""
""
""
0.86820054
""
""
0.72370398
0.84442431
""
0.66051114
""
""
""
""
0.83003569
""
""
""
""
""
""
""
""
0.86625177
""
""
""
""
""
0.83319545
""
""
""
""
""
""
""
""
0.82676953
0.94052356
""
""
""
""
""
0.79889375
""
""
0.87644017
""
""
0.86947447
""
""
""
0.78057653
""
0.79289067
""
""
0.9090603
0.92238867
0.88645923
""
""
0.77879375
0.85828441
""
""
""
""
""
0.63439703
""
""
""
""
""
0.82425076
""
""
""
""
""
""
""
""
""
""
0.77036405
""
""
""
0.84393179
0.83879191
""
""
""
0.64859611
""
0.84731019
""
""
""
""
""
""
""
""
0.8202945
""
""
""
""
0.64063221
0.86351967
""
0.85754496
""
""
""
""
""
""
""
""
""
0.88492674
""
""
""
""
0.75013024
0.80443597
0.82826209
0.85920119
""
""
0.86846673
0.88998264
""
0.78594005
""
0.76667166
0.98996001
""
0.80357403
0.82906359
0.8342818
0.7411626
""
0.59822249
""
0.83779186
0.84008604
0.85453153
0.80213529
0.82422054
0.59527475
0.84123647
0.83610171
0.82979518
0.79433006
0.79790103
0.80588531
0.82010657
0.79924935
0.82847172
0.8275336
0.81718409
0.84064084
0.8400622
0.83361065
0.83772957
0.8062067
0.76172227
0.85620034
0.78777301
0.81976616
0.85840917
0.78816336
""
0.83830106
0.81391764
0.82004428
0.84878308
0.81013465
0.83119488
0.84936231
0.83307135
0.92439228
""
0.89609718
0.80629963
0.89502138
0.80642575
0.83406252
0.78124458
0.74294865
0.84615791
0.74334437
0.72390819
0.82598114
0.80669886
0.80470818
0.80842698
0.78732967
0.81853259
0.83090144
0.83697724
0.90197104
0.87617207
0.79864049
0.84203225
0.88936561
0.80220419
0.87441498
0.8344878
0.90244812
0.78831542
0.81004703
0.77228737
0.85185486
0.68289202
0.70896959
0.87632877
0.83720201
0.82982743
""
1.0060161
0.74837375
0.85894406
0.64322841
""
0.76642132
0.83424127
0.79353029
""
0.71726859
0.85892838
0.79566431
0.82352221
0.82315594
0.78846657
0.8254019
0.86668706
0.8092286
0.89047456
0.80413038
0.84354311
0.80179548
0.67862308
0.81402397
0.81425387
0.74045497
0.81899095
0.85623044
0.91975927
0.83885765
0.83235389
0.68022358
""
0.82413626
0.73799443
0.81881744
0.78410208
0.85708529
0.72061598
0.75899446
0.76256061
0.69485438
0.84851629
0.81660444
0.75894761
""
0.75118613
0.97353184
""
""
""
""
0.79327637
""
0.56978494
0.86094278
0.7733885
0.75590146
0.78756154
0.92797619
""
0.84043759
0.72310102
0.81580758
0.70407975
""
""
""
0.87046474
0.74833423
0.88068259
0.83666801
""
""
0.78904843
0.77926117
0.84088475
0.77388018
0.82292092
0.81974697
0.76648062
0.82325894
""
""
0.78984535
0.62188071
0.82697093
0.80299413
0.78707767
0.7920996
0.85987896
""
0.82255071
""
0.73148823
0.97950727
0.77012181
""
0.81914705
0.76916772
0.75697678
0.67461491
0.89531857
""
""
0.77855444
""
0.74231577
0.82065511
0.94451052
0.7448101
""
0.82688171
0.78103673
""
0.86624587
0.59041995
""
0.79252976
0.76151681
""
0.81273061
0.82689005
0.79576266
0.81341225
0.825544
0.81242138
0.70068401
0.42007753
0.94920522
0.77204633
0.64934587
""
""
""
0.82539618
0.77905267
0.81928194
""
""
0.6243735
0.82446545
0.8565132
0.77696872
0.89927506
""
""
""
""
""
""
""
""
0.73863155
0.88287961
""
""
""
""
""
""
""
""
0.92944026
""
""
""
""
""
""
""
""
""
""
""
0.98738962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0199428
0.7553671
""
""
""
0.86265087
0.94913399
0.8910374
0.94791359
0.90469038
""
""
0.78298295
""
0.56661564
0.8306371
0.80557781
0.70334357
0.61455488
""
0.98097813
0.83801347
0.91398603
0.82233644
0.80951023
0.79346734
0.82093382
""
0.77997828
0.80028957
""
0.73394996
0.85018772
""
0.81535298
0.85716206
0.93150592
""
0.93417448
""
""
""
0.773296
""
0.87909138
0.81394929
0.81239766
0.74250948
0.88087225
0.88872427
0.82784516
0.82126051
""
0.82161468
0.70743632
0.76473212
""
0.92688936
0.93299937
""
0.80289388
""
""
0.82321244
""
0.87716967
0.80962694
""
""
""
0.89008343
""
0.85378563
0.8135367
0.86926776
0.87040591
""
0.85929555
0.7024225
0.83059764
0.82127756
0.72331947
0.85899502
0.85131764
0.8149547
""
0.79119658
0.86000323
0.77814204
0.9758839
0.89936382
""
0.94446456
""
""
0.92996818
0.89733142
0.83950335
0.75470358
0.98652685
0.8253836
0.86085659
0.88527071
0.86458975
""
0.8109504
""
0.8534565
0.96510899
""
0.72015214
0.68958467
0.68819284
""
""
0.88076878
0.72950751
0.68914139
""
0.91545719
0.97971046
""
""
""
0.89922422
""
""
0.83298838
0.88728076
0.85122365
""
0.93912899
0.83057135
0.8322733
0.89923173
0.8236956
0.7424047
0.63246661
""
1.0129886
0.70740271
0.91344333
0.89050758
""
""
""
0.80132097
0.86533642
0.72411931
0.76402974
0.85603571
0.86424834
0.61823636
0.92154986
0.74178505
""
""
0.82387936
0.96425617
0.9196353
0.84857911
0.92567378
0.9640649
0.81440651
0.84377414
0.8014577
1.159904
""
0.90870607
0.76088506
0.83472365
0.80346054
0.87049162
0.72585231
0.73519391
0.83315873
0.73147929
0.83424771
0.85067308
""
""
""
0.82315749
0.79328847
0.73305815
0.82888389
0.86800021
0.74723285
0.80714875
0.76505017
0.8223179
0.78634107
0.81597918
0.92982388
0.79896861
0.83265704
""
0.80334669
0.87722498
0.67142445
""
0.83091462
0.82300889
""
0.77018225
0.83338761
0.80610651
""
0.76540887
0.9016372
0.79347205
0.63746578
0.76354146
0.81543577
0.87652761
0.84449482
""
0.82920659
0.83749574
0.82962316
""
0.85858893
""
0.69231862
0.91307575
0.83311731
0.81851733
0.7758556
""
0.81488556
0.87228376
""
0.83537388
""
""
""
0.8166644
""
""
0.88879138
0.84102994
0.80897403
0.82674277
0.82043546
0.80367815
0.71436745
1.0622813
0.81260359
""
0.84025949
0.80547088
""
0.82471281
0.78221464
0.76376492
0.76338732
0.83957577
""
0.76676971
0.74240798
""
""
""
0.811836
""
0.76859182
""
0.76871151
0.83403307
0.90902627
""
0.81705844
0.80884588
0.8550719
0.82862294
0.82189977
0.80180621
""
0.80569661
""
0.82652587
""
""
0.7996996
0.8104164
""
0.79623067
0.69986409
0.9970659
0.75116694
1.0524242
0.67665297
1.0029813
""
0.80160463
0.59087431
""
0.87545842
0.98653841
0.8020879
0.76536751
""
0.7991097
""
0.85561514
0.90722078
0.69268811
""
0.85700631
""
""
""
0.79995525
0.74323809
0.62612134
0.73574018
0.84089965
""
0.83967954
0.83822381
""
1.0743127
0.7963801
""
""
""
""
""
0.7913996
""
""
""
""
""
""
""
0.76647526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82973415
0.89488739
""
""
""
""
0.91796678
""
""
0.78421652
""
""
0.84323508
""
""
""
""
""
""
""
""
""
""
""
""
0.88921499
""
0.80457395
0.60896766
""
""
0.8536005
0.76137269
""
""
0.95580041
0.61910224
0.64845502
""
""
""
0.90601128
0.65035504
1.0410495
0.58926141
0.79352921
""
0.67817813
0.73361963
0.96462798
""
""
0.78514659
0.89135343
0.74002367
""
0.77456236
""
0.7762872
0.80628335
""
""
""
0.69225514
""
""
""
0.67107189
""
""
""
0.761392
""
0.8431136
""
""
0.73417675
""
1.1097049
0.91727805
0.96364975
""
""
0.81760412
""
0.8883689
0.78589833
""
0.92012012
0.84265959
""
""
0.76988822
""
""
""
""
0.85051537
0.97796851
0.89033484
0.9142713
0.84353369
""
""
0.73920053
0.80819273
""
""
0.75493312
0.80397964
0.86140156
""
1.0473591
""
""
0.8050034
0.82986861
""
0.87253124
""
0.82057333
0.80216765
0.8536725
0.8683365
0.85161656
0.77583486
0.93736386
""
0.85966545
0.82541347
0.85914385
0.76147193
0.86710584
0.90128326
0.84941465
0.8015275
0.83219212
0.94605434
""
0.87335622
0.84027404
0.85853201
0.85158491
0.81171572
""
0.90115476
0.86395013
0.85531771
0.77911866
0.81942493
0.85755253
0.88602144
0.85239297
0.78402507
""
0.49112073
0.91574645
0.85927546
0.92153454
0.91962886
0.60506028
0.89433998
""
0.82153398
0.80556834
0.85111165
0.82922047
0.82870322
0.85983348
0.72282863
0.77640992
0.84806061
""
0.79846472
1.0548983
0.90576404
0.92815757
0.82284409
0.80194968
0.85890633
0.87509227
""
0.81736124
0.84273696
1.0134033
0.90968114
""
0.86920482
0.94465959
0.84149063
1.1247097
0.82480484
0.84814835
0.87530273
0.87479192
0.81731236
0.80602968
0.76691532
0.94129968
""
0.82636207
0.67800587
0.93802184
0.8318789
0.97420734
0.8418991
0.93350458
0.78689426
""
0.78447545
0.861229
0.82286221
0.88013268
0.79321092
0.79750055
0.82097065
0.8539446
0.701783
0.93293536
0.7840777
0.82357502
0.79138499
0.82226437
0.87025082
""
0.82005948
0.84444571
0.91872096
0.80672961
0.84903628
0.88890928
0.85733205
0.85331738
0.8860268
0.83766907
0.86297262
0.82158697
0.79751199
0.89008212
""
0.86170554
0.81735432
0.78617018
1.0315303
0.84834766
0.8298552
0.81899554
0.83525002
0.91513854
0.93335015
0.88014209
0.78117305
0.98746669
""
0.77474165
0.96108562
""
0.86251372
0.86009926
0.921134
0.66634154
0.80979979
0.86671102
0.8544265
0.80708045
0.87228525
0.62471688
0.85186619
0.79905504
0.69697547
0.8061201
0.82676655
""
0.83531612
0.72226065
0.86361051
0.83444101
""
0.86710656
""
0.89920849
""
0.85257417
0.88083756
0.85282004
0.76576167
0.83832848
0.86598796
1.0081629
0.86094141
0.73325908
0.81247854
0.82848191
0.69345498
""
0.91297317
0.80469888
""
0.79702473
0.84051681
0.89967132
""
0.8359257
0.87680709
0.93178415
0.82741457
0.7272687
0.83686328
0.8577351
0.79598302
0.83168346
""
0.79966336
0.93270731
0.93139732
0.53659254
0.87472641
0.75810134
""
0.897057
0.7745744
0.89371628
0.90936297
""
""
0.85895979
0.88663447
0.8361634
1.0827873
0.83892584
""
0.87646341
0.63318503
0.87376052
""
0.82763994
0.96838802
""
""
0.89133543
0.87284899
0.81907415
0.84384596
""
0.84993625
""
0.94439715
0.81377161
0.81613195
0.94963282
0.92489994
0.7734592
0.94717681
0.81461585
0.84754783
0.9010998
0.83964467
0.87302238
0.77952868
0.91107374
0.82166553
0.84928393
0.88506711
0.98629034
0.8282789
0.81633478
0.851246
0.82076466
0.81644577
0.90520388
0.87047261
0.85553354
0.82011676
0.83909363
0.84741646
0.8575446
""
0.92144966
0.83121401
0.76746672
""
0.85865736
0.81170493
""
""
0.76222605
0.80775231
""
""
0.67808455
""
""
""
0.83123827
""
0.76169908
0.95215547
0.86117327
0.87265629
0.72454661
0.83024627
0.85135442
0.87041217
""
0.83337671
""
""
""
0.81253904
""
0.59355509
""
""
""
""
0.75816983
0.88320947
0.67961901
0.88149887
0.86898249
0.80633384
""
""
""
""
0.84177703
0.85851085
""
0.83166915
""
""
""
""
""
0.89962709
0.77091539
""
""
""
0.80035526
""
""
0.7602154
""
""
0.92823672
""
0.832847
0.91330671
""
0.7858389
0.74294293
0.70851767
""
0.92197734
""
""
""
""
0.90510309
0.7953819
0.77896518
1.0305169
""
0.89367664
0.86382854
""
0.89460367
""
""
""
0.83027768
0.94094288
""
""
""
0.58166641
""
0.72201085
""
""
""
""
""
0.74093217
""
""
0.82786328
0.6433056
""
0.85744661
0.83668178
""
""
""
0.89084077
""
0.87859881
""
""
0.80048031
""
""
0.87623185
0.8777259
""
""
""
0.58462024
0.56883442
""
""
""
0.83010328
0.83772057
""
""
0.91401064
0.87093347
0.80874312
""
0.66875952
""
0.77511942
0.90680766
""
0.89469963
""
0.83805668
0.64158326
0.9060272
""
0.88935739
0.85362858
0.72299886
""
0.80746102
0.90739435
""
0.83231002
0.90454698
0.71028501
""
0.69431853
0.77659702
0.92121011
0.90766215
0.87382209
0.85608053
0.96494311
""
0.79971623
0.88433522
0.46895066
0.80687606
0.87350553
0.90352243
0.82843006
0.94817871
0.79061687
0.90357834
""
0.82476979
""
0.86058062
0.8216874
0.82651371
0.71637559
0.81237799
0.79891068
0.80714619
0.87731534
0.76312649
""
0.79009253
0.92903548
0.81286073
0.64348513
0.81067145
""
0.78709024
0.8754465
0.78794074
0.84746104
0.68277782
0.82040077
""
0.85850775
0.72348493
0.8123101
0.82886964
""
0.76257902
""
""
""
0.7736637
""
""
""
0.80341196
""
""
""
""
""
""
0.89373726
""
0.96454477
0.7518605
""
""
""
""
0.83423179
""
""
""
""
""
0.78844982
""
""
""
""
""
""
""
""
0.85681647
0.89095753
""
""
""
""
""
""
""
""
""
""
""
""
0.81516039
""
0.66388041
0.82716548
0.9805004
""
0.87243927
""
""
0.88151658
0.97306675
0.38487005
0.72050846
""
0.82471305
0.86764085
0.82237387
0.74174953
0.88628715
0.80834812
""
0.80352199
""
0.87484211
0.85962605
0.90460199
""
""
0.79496455
0.87319928
0.90160829
0.80840039
""
0.88723487
""
0.73695469
""
0.90634745
0.75082499
0.7850318
""
""
0.83212543
0.91330832
0.84235191
0.85932654
0.86921453
0.86231494
""
0.76453817
0.76797575
0.87309414
""
0.87275636
""
0.85782254
""
0.87601024
0.86820084
""
0.8696779
0.86395186
""
0.88576794
""
""
0.89201081
""
0.85592115
0.84437972
0.88199282
0.79617989
0.8562299
0.81280094
0.8143816
0.79584712
0.8224116
0.8916195
0.93131262
""
0.70026058
0.86677325
""
""
0.8775807
""
0.88432068
""
0.88131815
0.78728241
0.86580414
""
0.85552913
""
0.90574449
0.87089509
""
""
0.83928299
""
""
""
""
1.0226394
""
""
""
0.9060865
""
""
""
""
""
""
""
""
""
""
0.5782885
""
""
""
""
""
""
""
""
""
0.79609495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80910367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88088876
0.94992167
""
""
0.73157328
""
""
""
""
""
""
""
0.81313837
""
