marr_26_other_female_p1
0.050528556
0.25249392
""
""
""
""
""
0.25001121
""
""
""
""
""
""
""
0.19094867
0.4606308
""
""
""
""
0.37777263
0.1806827
-0.079783462
0.33773178
0.31742844
0.091587186
0.41207448
""
""
""
""
""
""
-0.03508066
0.60050499
0.17481622
""
0.49442586
0.68269086
0.29381031
0.19389765
""
""
0.21450137
""
""
0.57196677
0.091932021
""
0.13136841
0.081062786
""
""
""
""
0.85745823
0.3150003
0.37768215
""
-0.13152774
0.20637301
0.048802588
0.5177629
""
""
""
""
""
0.25020778
0.4320648
""
""
""
0.43868685
""
""
0.2130762
0.14289422
0.39003858
0.28199229
""
""
0.57879454
0.098638803
""
""
""
0.018313942
0.15440696
""
""
""
""
""
0.75270933
0.1670222
0.2398527
0.20902945
0.28395289
""
""
-0.24200362
0.18221892
0.12125128
0.41327912
0.21951036
0.13911982
""
0.49263173
0.031923171
""
""
0.087459378
0.55736065
""
""
""
0.79399896
""
""
""
""
""
""
""
0.58409482
0.27667761
-0.35918579
""
""
""
""
0.14597563
""
""
0.1348034
""
""
""
0.38965917
""
""
""
""
0.13456063
""
""
""
""
""
""
""
0.66599315
""
""
0.16825177
0.40111125
""
""
""
""
-0.018546637
""
""
""
""
""
0.42378676
""
0.14486241
""
""
0.19240084
""
""
0.27540421
""
""
""
0.039877251
""
0.37439477
0.45335051
""
""
0.20507371
""
-0.43151674
0.3895846
0.0010947825
""
0.19800356
0.28927368
0.33680245
0.25392056
0.47947723
0.14734608
0.1510601
0.073639363
0.30223101
0.50593489
0.26340282
0.77986783
0.19486889
0.21500589
0.10123484
0.011513353
0.043658547
0.27164409
""
""
0.097231738
0.23480272
0.12273878
0.20673053
0.27943218
""
0.24235462
0.27380642
0.3466574
0.23433273
0.23837537
0.18605873
0.27169427
0.31305754
0.17322628
0.12193428
0.1819348
0.22287467
0.37534958
""
0.24789633
0.22511157
0.2363275
0.33137128
0.30599502
0.33963439
""
0.32118496
0.2673845
0.21213859
0.20196897
0.30649158
0.18640204
""
0.23616371
""
""
""
0.28125995
0.23853141
""
""
""
""
""
""
""
0.092669465
0.15649547
""
0.063070662
""
0.80407906
0.12171836
0.46002987
0.37662938
""
""
""
""
""
""
0.21352787
""
""
""
0.054384086
0.39082432
""
""
""
0.44771716
""
""
0.33675295
0.59131253
-0.049752191
""
""
""
""
""
""
0.33416584
""
""
""
""
""
""
""
""
0.12512593
""
0.36322197
""
0.15329207
0.1245356
0.12169356
-0.054612115
0.14268257
0.16973604
0.28343922
0.020277297
0.22668108
0.02681694
0.093048647
0.10376332
0.21371877
""
0.15110199
""
0.14327645
0.14450897
""
0.36272475
0.24681403
0.29572937
0.09250062
0.12566859
""
""
0.14834702
0.1829928
0.22570121
""
-0.017364867
""
""
""
""
""
""
0.41503301
0.00029261407
0.1807888
""
0.073091291
0.32983351
""
""
0.1889158
0.2328566
0.12124783
0.070317663
""
""
0.035426419
0.19706993
0.32207915
0.15853022
0.00090024801
0.69832039
0.14750262
0.14292675
0.28991452
0.1824069
0.12963127
0.24702697
0.18007201
0.2107217
0.30888534
-0.15080859
0.14395155
0.57200205
0.11446216
0.24695224
0.33472139
0.41120166
""
""
0.14461495
0.1603754
0.31284291
""
""
""
""
""
""
""
0.025435708
0.15268807
""
""
0.12421182
""
""
""
0.17642383
0.053683534
""
""
""
0.35255688
""
0.08944156
0.6137324
""
0.2120934
0.57799006
0.31193486
0.55161214
0.19494128
""
0.13220334
""
0.15656942
-0.28525326
""
0.41220477
""
0.11605696
""
""
""
""
""
0.12478564
""
""
0.2649096
0.32438162
""
""
0.28489459
""
""
""
""
0.16732875
-0.20084617
-0.22733851
""
0.022654839
""
""
0.21107049
""
""
""
0.20781256
""
0.40199739
""
""
""
""
""
0.27148557
0.029718466
""
0.071070887
""
""
""
""
""
""
""
""
""
-0.38704738
0.34173366
""
""
-0.10653593
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09077806
0.48250479
""
""
0.18673022
""
""
""
""
0.34931728
""
""
""
""
""
0.15312068
0.14856939
""
""
""
-0.29964373
""
""
""
""
""
""
""
""
""
0.38965586
""
""
""
""
-0.21589002
""
""
""
""
0.37576154
0.29387984
-0.065837324
""
""
""
""
""
""
-0.0074128155
""
""
""
""
0.27097672
0.25673333
0.24431327
0.29032642
0.29449007
""
0.062270239
""
""
0.27062988
""
""
0.44621593
-0.10460254
""
""
""
0.36496156
""
0.57862669
""
""
""
0.70881742
""
""
""
""
""
""
0.49631628
0.29214042
0.46827614
""
""
""
""
0.18887313
0.23867533
""
""
0.28365842
""
0.026435005
""
0.36577648
""
""
0.15455116
""
""
1.0120873
""
0.19952118
""
""
""
0.25525585
""
""
""
""
0.34856614
0.18474613
""
""
-0.029653417
""
""
0.20653543
""
""
""
""
""
""
""
""
""
0.016949227
""
""
""
""
0.31195432
""
0.030269237
""
0.11578573
""
""
""
0.33230111
0.13257414
0.23172167
0.36057913
0.041388929
-0.0305546
""
-0.17041603
""
""
-0.24002294
0.087781258
-0.023817556
0.2851876
0.16320436
0.0067584789
0.3047722
""
""
""
""
""
""
""
0.14236589
""
0.23200116
0.14630057
""
""
""
""
""
""
""
""
0.15650935
0.058400605
""
0.045397345
""
""
""
""
0.066421442
0.25806871
""
-0.055578716
""
""
""
""
""
-0.049226262
0.11297078
0.019914463
0.14431621
0.10517555
""
0.1895349
0.0076045855
""
""
0.50327808
""
""
""
0.30254638
""
""
""
""
0.19241419
""
""
0.14471464
""
0.10432718
""
-0.027154662
""
""
""
""
0.18663369
""
0.16833554
-0.96996891
""
-0.18655388
0.047321718
0.053018309
""
0.36862934
""
""
""
""
0.19153327
-0.046772316
0.16976668
""
0.27955294
0.063343011
0.2526108
0.10297721
0.084867805
-0.56909162
""
0.65463018
0.26113942
""
0.63446981
""
0.68656951
""
""
""
""
""
""
0.37814862
""
""
""
""
""
""
0.097597517
""
-0.34860244
""
0.36771801
""
""
""
-0.081430972
""
""
0.20756671
""
0.10837293
0.5332405
""
0.7669121
""
0.090459056
""
""
-0.37228337
""
""
""
""
""
""
0.0022329462
""
""
""
""
""
""
""
""
""
0.44865543
""
""
""
""
""
0.16246395
""
0.012604917
""
""
""
0.19096167
""
-0.013811963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076728545
""
""
""
0.16293232
0.050855115
""
""
""
""
""
""
0.33128554
""
""
""
""
""
0.12062871
""
""
""
""
""
""
0.26052174
0.18084027
""
""
""
0.2572462
""
""
0.070499241
""
""
""
""
-0.26345348
-0.04954483
""
""
0.69771606
""
""
0.10697409
""
""
""
""
""
""
0.4231742
""
""
0.51230556
""
""
0.65260029
""
""
""
""
""
""
0.37831393
0.074772008
""
0.016113501
""
0.1127711
""
""
""
""
0.39180037
0.35651445
0.15204686
0.45961297
""
""
""
""
""
""
""
""
0.38756067
""
""
""
""
""
0.18393905
""
""
""
0.149095
""
-0.11512449
""
""
""
0.25739366
""
""
""
""
0.21538942
""
0.38867965
""
""
""
""
""
""
""
""
""
""
""
0.69697332
""
""
0.23470907
""
""
0.072191238
""
""
""
0.16731729
""
0.24084635
0.4337467
0.090292305
""
""
""
""
""
""
0.098814331
""
""
""
""
""
""
""
""
0.075816825
""
""
""
""
""
""
""
-0.21348807
""
0.39849183
0.47707927
""
""
""
0.22569355
""
""
0.21068479
0.11963416
""
""
""
""
0.25344017
0.11862034
""
""
""
""
0.087566093
""
""
""
0.19180469
""
""
0.43054157
""
""
""
""
""
""
""
0.89744389
""
0.28909844
""
""
""
0.3008804
""
""
0.21474184
""
0.12428475
0.21822304
""
0.30314204
""
""
""
0.26358387
""
""
""
""
""
""
""
0.45121664
""
0.16156699
""
""
0.251941
""
""
""
""
""
-0.074477792
""
""
""
""
""
""
0.11628607
""
""
""
0.56535107
""
""
""
""
""
""
0.78530812
""
""
""
""
""
0.2252488
""
""
""
""
""
""
""
0.039130896
""
""
""
""
""
""
-0.13263021
""
0.093986079
""
0.43297973
0.44149867
""
0.19729471
-0.084216662
0.10062044
""
""
""
""
""
""
0.047728725
""
""
""
""
""
0.3691065
""
""
0.198039
""
0.2049455
0.43377033
""
""
0.12612341
""
""
0.18042763
0.013430775
0.22764815
0.29339132
""
0.097630918
""
""
0.19950774
0.15465628
0.14648582
""
""
0.093944617
0.10280498
0.33495352
0.058113273
0.23063879
0.0055706059
""
0.19785368
""
0.61796737
0.2939283
-0.14218305
-0.075545505
""
""
""
""
0.024801921
-0.081927978
0.22371832
""
0.22866856
0.43066695
0.12868232
-0.14138916
0.40767083
0.21458615
""
0.21358219
0.26846677
""
0.16752051
0.044627368
0.058326136
0.28796038
0.0646917
0.26700225
""
-0.088116281
0.20386411
0.17922927
0.094828397
-0.040511765
""
0.12814431
0.072773978
""
0.19116855
0.17697087
-0.02400717
0.11852577
""
""
0.0014959245
0.21034963
0.40642235
0.092566483
0.079706848
0.094121911
0.084404185
""
0.088220038
0.36963344
0.11290967
0.16699064
0.26704618
""
0.070960902
0.12572408
0.12845142
0.11660003
""
""
0.32900682
""
""
""
""
0.50272316
-0.11121836
""
0.13276893
-0.064579047
0.103112
0.054556202
0.4668
0.16285323
0.56699246
""
0.36614528
""
0.023419883
""
0.16802177
0.14570303
0.096957847
0.55676931
""
0.045280818
0.29243636
-0.084860198
""
0.07639315
0.089017496
0.070091024
0.23777469
""
0.36948708
0.18901393
0.057469014
""
0.13672569
""
""
0.55255622
""
-0.021024149
0.48470655
""
0.36674494
0.2100637
0.41177085
0.31481585
0.13678622
0.31237873
""
0.082952924
""
0.12689811
0.21942206
""
0.060105719
0.073482119
0.22463953
""
0.72389901
""
0.16584742
""
""
0.23121148
""
""
0.094112597
0.38803008
0.30745175
0.19762093
""
0.16236839
0.51258337
0.20374256
0.016004583
0.20455745
0.11314645
""
0.037909817
0.63364542
0.27765405
-0.080848008
""
0.23762257
""
0.067491278
0.086665407
0.11618742
""
0.17931382
0.1032133
""
""
""
0.22995785
0.31347984
""
""
""
""
""
0.95179594
""
0.080653451
""
""
-0.28044721
0.27318147
""
-0.3436645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28029424
0.75375903
-0.1111704
""
""
""
""
0.13021536
0.36047676
""
""
""
-0.004629707
""
0.065664299
""
""
""
0.23424368
""
""
0.23654839
0.22056578
0.034980424
""
0.054100867
""
""
""
""
""
""
""
""
-0.013615495
""
""
0.42775801
-0.078425378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28828347
0.18363513
""
""
""
""
0.24509889
0.10568297
0.1292292
""
""
""
""
0.40925109
""
""
""
""
""
""
""
0.030829623
""
""
0.07172437
-0.0016377696
""
0.197266
0.26312885
""
""
""
""
""
""
""
""
""
0.25979578
""
0.012064421
""
""
""
0.24424949
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24251936
-0.0787706
""
""
""
""
""
""
""
""
""
""
0.82344544
""
""
""
""
0.13072653
0.35266852
0.38276413
""
0.034931261
0.073871493
0.4198063
""
""
0.66236502
""
""
0.19214275
""
0.2126326
""
0.25726527
""
""
""
""
""
""
""
""
""
0.32674769
""
""
0.12272905
""
""
0.82280326
""
""
""
0.55790794
""
0.11478199
0.2442282
0.23863128
0.27745184
""
0.26833352
-0.065438747
0.43725893
""
0.39705616
""
""
0.50679147
""
""
""
0.19592479
""
""
""
""
""
""
""
""
0.45584545
""
""
""
""
""
""
0.2782571
0.23020849
""
0.036757242
""
0.38095859
""
""
0.16981053
""
""
""
0.18621068
""
""
0.14237595
0.20531954
0.058091536
""
""
""
""
""
""
0.7530815
""
0.62629521
0.72645116
""
""
""
""
0.29656577
""
""
0.13933451
""
""
""
""
""
""
0.17234559
""
""
""
""
""
""
""
0.4214164
0.30506757
""
""
""
""
0.71467727
""
""
0.29173672
0.37400353
""
""
""
""
""
""
0.46354324
""
""
""
""
""
""
""
""
0.36270842
""
0.96280003
""
""
""
-0.011239927
""
""
""
""
""
""
""
""
0.13194005
""
""
""
""
""
""
""
""
""
0.13192041
""
""
0.65726531
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17878185
0.088661723
""
""
""
""
""
""
""
""
""
""
""
0.46460161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13974129
0.06810914
""
""
""
0.21019594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087455049
""
0.3023304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.3772932e-05
0.17039689
0.39672324
0.69627261
""
""
""
""
""
0.4129
""
-0.051472262
""
""
0.19480796
""
0.38218874
0.35080612
""
0.20597045
0.30897501
0.21946473
0.15052174
0.28636762
0.36158532
0.38997453
0.56852466
0.23493195
0.24066028
0.10398945
0.1618425
0.17323641
0.19688098
0.15160236
0.15923212
0.24542211
-0.19903319
0.19600315
0.29266772
0.10376979
0.23728392
0.29417434
0.22579262
-0.083521836
0.23161919
0.21531287
0.062548608
-0.13053869
0.2226336
""
0.097546548
0.36598957
""
0.15753968
""
0.37353691
0.36366585
""
""
