kfr_stycz_black_male_p10
0.28132546
0.19173485
0.28084689
0.22414042
0.28246906
0.30179879
0.29124445
0.21143413
0.20755868
0.31200758
0.22819166
""
""
""
""
0.23721635
0.19607805
""
0.16807514
0.23102738
0.22313654
0.28085685
0.19171375
0.22560324
0.2892352
0.17439193
0.18392213
0.23350772
0.31840351
""
0.34270352
0.18116094
""
""
""
""
""
""
""
0.24179794
""
""
""
""
""
0.24938193
0.21331166
0.20815733
0.23444732
0.23262741
0.23334043
0.28613409
0.27913466
0.24627593
0.23191775
0.2345887
0.21626586
0.2361584
0.2220991
0.25027883
0.21678355
0.28786391
0.26267868
0.22079834
0.21985513
0.2497213
0.27567476
0.26051402
0.25541937
0.24370532
0.23837616
0.21731208
0.23529184
0.25783661
0.25141612
0.23388565
0.25917631
0.19484736
0.26901022
0.23910525
0.24069172
""
""
""
""
0.26732931
0.28436938
0.23805483
0.26938906
0.18427397
0.26023257
0.30974725
0.20355731
""
0.26630989
0.24070415
0.25059152
0.22174966
0.27773574
0.34588736
0.2110825
0.33213076
0.28188929
0.27761537
0.2275818
0.23137501
0.20448761
0.26935863
0.23138602
0.25298515
0.15360811
0.26481056
0.22987249
0.26982605
0.19661541
0.28577653
""
0.29965129
""
0.24601634
""
""
0.30693147
""
0.25237167
0.30223382
0.26551795
0.24131829
0.31435353
""
""
""
""
""
""
""
0.34627432
""
0.26319441
0.32606721
0.46501619
""
0.32186434
""
""
""
""
""
""
0.23604605
0.3026391
0.2447928
0.19932064
0.24735327
0.25216913
0.18086207
0.2595579
0.337966
""
""
""
0.26796719
0.30701351
0.30720347
0.3709451
0.28656125
0.24625191
0.52082592
""
""
""
""
""
""
""
0.35063407
""
""
0.20032327
0.21157865
""
""
0.22390474
0.24359564
0.23701589
0.2266306
0.25094092
0.24584563
0.24301298
0.24543615
""
""
0.20357913
0.2784178
0.28367522
0.32112524
0.19052389
""
0.19062279
0.271222
""
""
""
""
""
0.39011753
""
""
""
""
""
""
0.23377499
0.26982614
0.17708549
0.25452957
0.21775818
0.29579869
0.23006907
0.30649713
""
""
0.16326112
""
""
""
""
""
""
""
""
""
""
0.33251002
0.33718991
""
0.20608434
""
""
""
""
""
""
""
""
0.34796038
0.27339679
""
""
""
""
""
0.21408127
0.27609232
0.29798245
0.25205567
0.18187943
0.26618734
0.20799805
0.30686185
0.31576741
0.28140816
""
""
""
""
""
0.36777461
0.27236333
""
""
""
""
""
""
0.10940903
0.24813944
""
0.13625509
""
""
0.27825886
0.30358431
0.26892576
0.29877353
0.3065877
0.25413042
0.26880011
0.20564443
0.17069319
0.22447693
0.31285551
0.18051404
0.20841132
""
0.19184566
0.26307797
0.2215604
0.20838258
0.1558111
0.23050278
0.20551541
0.24121831
0.16956359
0.23454076
0.243231
0.31261954
0.29609555
0.22002557
0.25600371
0.18372068
0.15551648
0.18219784
""
""
""
0.18823832
0.19830021
0.22662045
""
0.24570203
0.23500474
""
""
""
""
""
""
0.20283225
0.21556318
0.22150408
0.22014217
0.19818832
0.23835397
""
""
""
""
""
""
""
""
""
""
0.18201163
""
0.23349088
""
""
""
""
0.23817696
0.26144934
0.16959237
0.29898587
0.35236499
0.26715606
""
0.38273239
0.29394025
0.23850837
0.32960463
""
0.28243381
0.39062431
""
0.34002593
0.24973705
0.23267826
0.13485463
0.36748812
0.29801083
""
""
0.32014447
0.26249737
0.16479695
0.37893352
0.33632436
0.24009159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3050307
""
""
""
""
""
""
""
""
""
""
0.19975126
0.23377851
0.2588118
0.24047545
0.23158938
0.2642656
0.22264753
0.26731452
0.24296376
0.23648958
0.2743026
0.25267625
0.24470514
0.32762891
0.21492709
0.21774387
0.28884205
0.27235514
0.26846611
0.24042065
0.27789247
0.23120351
0.24117926
0.29595605
0.28919181
0.2289297
0.26820931
0.26805556
0.12907045
0.1733696
0.2517907
0.20144509
0.31380498
0.20577529
0.36063343
0.16676804
0.24418166
0.29256016
0.22102281
0.28020784
""
0.20979942
0.26831686
0.26819274
0.27472588
0.18387002
0.29915658
0.24614669
""
""
0.26587644
""
0.22847375
0.13733797
0.21858189
""
""
0.30820945
""
0.22440509
0.33748475
0.27702582
0.33374295
0.267472
0.22891825
0.25511611
0.23840532
0.26071277
0.21670291
0.25081143
0.30282003
0.36532396
""
""
""
0.26353893
0.30028296
0.34888649
0.31207743
""
0.19581544
""
0.25889197
""
0.31462699
""
""
""
0.23361249
""
0.20955893
0.24593306
""
""
0.30873424
0.26775634
""
0.2692768
0.26065856
""
""
""
""
""
""
0.2319752
0.28619039
""
""
0.31610513
0.23710684
0.26873177
0.23370831
0.19920431
""
""
0.28413758
0.26990402
0.26152474
""
""
0.25116882
0.18949015
0.21900219
0.1615721
0.18717754
0.2037707
0.24961765
""
0.21229447
0.21103749
0.20025446
0.24731387
0.17733912
0.18697976
0.22877435
""
""
""
0.20517498
0.19052753
0.25471976
0.23398627
0.22426209
0.22373171
0.22366658
""
0.43078527
0.26518658
0.26206207
0.20151503
0.20636944
0.24738887
0.18074019
0.26237887
0.27112222
0.24503782
""
0.10549539
0.35177013
0.29072773
0.36536354
""
0.1930058
0.14934018
0.14447917
0.23217438
""
0.23427942
""
0.21110465
0.26887605
0.24866398
0.1715887
""
""
""
0.18364391
""
""
0.17584673
0.25857231
0.24660832
0.26042309
0.22161974
0.31158772
0.28532776
""
""
0.30360106
0.26981962
0.28793025
0.24957594
0.30191705
0.1706852
0.20583059
""
""
0.35410288
""
0.19405118
0.29321411
""
""
""
""
0.23661482
""
""
""
""
""
""
""
0.21664089
0.23901588
""
0.23256944
""
0.23501594
0.26423603
""
0.25999466
0.21098135
0.26637304
0.24012062
0.21917866
0.3148897
0.27719459
""
""
0.22235654
0.28777683
0.22035593
""
0.27111155
0.22071333
0.29908171
""
0.32713577
0.22857001
0.21131171
0.26292253
0.2367699
0.26048496
0.25178868
0.29739693
0.30181491
""
""
""
""
""
0.24802445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20919499
0.20859085
""
""
""
0.31744057
""
""
""
""
""
""
""
""
0.24106085
""
0.22872017
""
0.2573584
0.30009702
0.30434901
""
0.30931929
0.29492968
0.33215144
0.29420245
0.23187235
0.26711318
0.24438241
""
0.31779832
0.28497502
0.27370271
0.26022074
0.25104609
0.26785839
0.22072728
0.25361273
0.32922676
0.23962104
""
0.25677052
0.25460851
0.26149759
""
0.21175161
""
""
0.31757146
0.32612708
""
""
""
""
0.23790401
""
""
0.22128409
""
0.30619052
0.311335
0.27692163
""
""
0.22692752
0.24323885
""
""
0.35849744
0.20882909
""
0.34203112
0.18599935
""
0.19533445
""
""
0.18877877
0.21817245
0.24786492
0.2132984
0.20743401
0.20482895
0.19713715
0.25072387
0.28342968
0.27640226
0.2210585
0.2633118
0.2825526
0.24476212
0.17984256
0.33812618
0.3128396
""
0.27057046
0.21378189
0.17194435
""
""
0.27880549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43930697
0.25078553
0.41708311
""
""
0.22349738
0.29290441
0.22911417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36339656
""
""
0.23636572
0.1729766
0.25437447
0.30768651
0.37126285
0.23326558
0.29695985
""
""
""
""
""
""
0.22940578
""
0.14318046
0.55698436
""
0.34584513
0.2010228
""
""
""
""
""
""
""
""
""
0.54295045
""
""
""
""
""
""
""
""
""
0.25622755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1496211
""
""
""
""
""
""
""
0.33352828
""
""
""
""
""
""
0.21344368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19188899
""
0.24012245
""
0.11850312
0.14456519
0.13687088
""
""
0.26086944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12021066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32483003
""
0.34143099
0.2803469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38282159
""
""
""
""
""
0.41143084
0.23823082
0.4395788
0.20001525
0.20786735
""
""
""
0.36392936
""
""
""
""
""
""
""
""
""
0.20586498
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19909306
""
""
""
0.27729294
""
""
""
""
""
""
""
""
0.19114746
0.53401262
""
0.21114647
0.37170675
0.25168264
""
""
""
""
""
""
0.2978203
""
0.28372717
0.23059782
0.18002419
0.36385199
0.1993749
0.29544777
0.29128674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51293451
""
""
""
""
""
""
""
""
""
""
""
""
0.36921531
""
""
""
""
""
""
""
""
""
""
""
""
0.069346622
""
""
""
""
0.28386885
0.40356511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32525945
""
""
""
""
""
""
0.12907763
""
""
0.18966776
""
""
""
""
0.26236033
""
""
0.33498117
""
0.30141953
0.2311992
0.27285299
0.24560681
0.28290242
""
0.23744005
0.29965314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24073532
""
""
0.20554705
0.26717281
0.1974919
0.24649192
""
""
0.25152022
0.19225313
0.2569634
0.11660905
0.32116216
0.31515771
0.28902373
0.25746414
0.26985019
0.21854733
""
""
""
0.29183459
0.077325143
0.23852165
0.40581921
0.25166297
""
0.24995856
""
""
0.15353198
""
""
0.26570109
""
""
0.30337277
""
""
0.24906451
""
""
""
0.36606163
""
""
""
0.15523949
""
""
""
""
""
""
""
""
0.29882956
0.29492536
0.27582774
0.27512705
0.33742481
0.32937151
0.22168575
0.17779937
0.21781501
""
0.29949281
""
""
""
0.51036185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30366898
""
""
""
""
""
""
""
0.23243785
""
""
""
""
""
0.32348418
""
0.25331822
0.20090666
""
""
0.2518976
0.38533628
0.18729363
""
0.16308434
0.20707056
0.26064891
0.42360023
0.2715354
0.30364567
0.27889761
0.32349208
0.21093562
0.39741489
0.24063683
""
""
""
""
""
""
""
""
""
""
""
0.20633924
0.12173246
0.30614376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36440933
""
""
""
0.38817319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23740011
""
""
""
0.26136813
""
""
0.19579023
0.28861335
""
""
""
""
""
""
""
""
""
0.27549282
""
0.31421545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2086482
""
""
""
""
""
""
""
""
""
0.43984225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28968287
0.23729061
""
0.13653219
0.080965206
0.25120538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30382124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33316153
0.37958893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25734207
0.44479969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17624427
""
""
""
0.22065498
""
""
""
0.18024431
""
0.26758841
""
""
""
""
""
""
0.22565867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22200465
""
""
""
""
""
""
0.21192667
""
0.23337308
""
0.23799068
""
""
""
""
""
""
""
""
""
""
""
""
0.26006263
""
""
""
0.33474383
""
""
""
0.35709518
0.37551603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33056656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17572556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24593548
0.29363382
0.28799132
""
0.2599982
""
""
""
""
""
""
0.20582496
0.26471385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26840457
""
0.26887542
""
""
""
""
""
""
""
""
""
""
0.21424314
0.21050547
0.26701459
0.31694263
""
""
0.23726003
0.20453696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22822715
0.27161315
0.34160641
""
0.22674254
""
""
0.19693254
""
0.21982735
""
0.2346164
0.3691673
0.24003363
0.44902459
""
0.27483249
""
""
0.20677373
0.20200551
0.25491396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21728943
0.20589499
0.19786258
""
0.23360017
0.094338
0.2057592
0.18160151
0.24498343
""
0.32637033
""
""
""
0.15381439
0.31335744
""
0.31543317
0.32101822
0.2181965
""
""
""
""
0.23699188
""
""
""
0.16647053
""
0.26163286
0.22348545
0.25055659
""
""
0.23407289
0.27431455
0.22408505
0.1500977
""
""
""
""
""
""
""
""
""
""
""
0.21855201
""
""
""
0.41332668
""
""
""
""
""
""
""
""
0.28233239
""
""
""
""
""
""
""
""
0.19131263
0.22647229
0.16164255
0.11470516
""
""
""
""
0.1364104
0.16696629
0.12871489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22996485
0.22403567
""
0.19599527
""
0.22030656
0.15050218
0.23776732
""
""
""
""
0.25672168
0.30729282
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23535334
0.24618398
""
""
""
""
""
0.20786265
0.25701529
0.2840476
0.24352749
0.21773051
0.20571002
0.20195761
0.2179568
0.19388878
0.23177218
0.2408544
0.23549466
0.21525553
0.21251909
0.30883989
0.223187
0.23235305
""
0.25059274
""
0.24010265
""
""
""
""
""
""
0.20630346
""
""
""
""
""
""
""
""
""
0.23877001
""
0.2188379
""
""
0.32589468
0.33694279
0.25167945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17310669
0.23849469
0.24323921
""
""
""
""
""
""
""
""
""
0.2044066
0.24616134
0.24460781
0.19958724
0.2841607
0.15907185
0.26002273
0.17178857
""
0.22632447
""
""
0.22387192
0.23605877
0.25881678
0.19101338
""
""
""
0.21258622
0.42311361
""
""
""
0.28426954
0.34315997
""
""
""
""
0.21703835
0.25622481
""
""
""
0.34291616
0.34326172
0.26312017
0.22489312
0.26543549
0.26657781
""
""
""
0.18061011
0.32106164
0.19879977
0.19272384
0.19208629
""
""
""
""
""
""
""
""
""
""
0.19754992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31060416
""
""
""
""
0.18151437
0.23692782
0.24113636
0.22392669
0.23807558
""
""
""
0.25118831
0.24205358
0.2320569
0.25007579
0.28943402
0.29739472
""
0.23610343
0.33675075
0.36346218
""
0.28189409
0.22350916
0.24095184
0.23990037
""
0.2677992
0.24921277
0.19696844
0.23236373
0.18151723
0.15670861
0.21294992
0.22986956
0.35536623
0.20363308
0.27788651
0.16905828
""
0.17360082
0.20128742
0.18544963
0.32393229
""
""
0.23820008
0.23183498
0.26889953
0.25913423
0.23016655
0.27447432
0.33631828
0.31637153
0.31163558
""
0.305558
""
0.27974525
""
""
0.23769614
0.25196731
0.21459317
0.29045323
0.15782613
0.19871899
0.26555249
0.24113528
""
0.25169408
0.2536734
0.25540385
0.24591595
""
""
0.32226568
""
""
""
""
""
0.22845827
""
""
0.28972128
0.16434397
0.24696279
""
0.25852987
""
0.1651298
0.21683221
0.18570346
0.19649909
0.19848011
""
""
""
""
""
0.17785135
0.21336603
0.3060225
0.24320218
0.33834705
0.21764047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18485387
""
""
""
""
""
""
0.21523774
0.1822059
0.18059143
0.21557811
0.19351764
0.35167137
""
0.20067012
0.18290447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29937169
0.30312151
0.29338309
0.23417623
0.43423954
0.18658747
0.16769686
0.20029491
0.21454506
0.22667097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24648085
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2210059
""
""
""
""
0.1905632
""
""
""
""
""
""
""
""
""
0.16572812
0.22604075
0.26713309
0.31703508
0.19956671
0.25029179
0.24443252
0.17676423
0.3106409
0.19701259
0.24446072
0.22253975
0.16304874
0.22001046
0.22980271
0.29900688
0.28939232
0.22403818
""
0.21853241
0.18636194
""
""
""
""
0.35484827
0.36375242
0.19105685
0.35052523
0.22745787
0.28098288
""
0.32963848
0.4041836
""
""
""
""
""
""
""
""
""
0.34908271
0.23422475
""
-0.042782847
0.18221384
0.32247564
""
0.230785
0.2315267
0.18959068
0.23005743
0.23066865
0.32295182
0.19640785
""
""
""
0.35682121
0.21382867
0.17379086
0.14344366
0.25772008
0.26461539
0.29083058
0.10101593
0.24840128
0.29970816
0.30871719
0.28354147
0.22499311
0.15411694
""
0.22733855
0.22494563
0.27905032
0.21650112
0.29769427
0.41106355
""
0.31604722
0.26573059
0.26485568
0.26432607
0.24131718
0.26091525
0.19976275
0.2745519
0.24019934
0.26824477
0.22139104
0.20213917
0.2562415
0.24619667
0.18505511
0.26033148
0.21906982
0.25889397
0.29919925
0.37629935
0.40256205
0.21981391
0.22364271
0.24760537
0.28036016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28648061
0.19510125
0.38488844
""
""
""
""
""
""
""
""
0.12714164
0.17252442
0.26437971
0.35925537
0.29020146
""
""
""
""
0.43104059
""
0.33266458
0.29586989
""
""
0.43685353
0.35805446
""
""
""
""
""
0.19308925
0.16947047
""
0.3016704
""
""
""
""
""
""
""
""
0.24267133
""
""
""
""
""
0.25417969
""
""
""
""
""
""
0.41827437
0.11645614
0.48065987
0.30524012
0.41547543
0.25846779
0.17566983
0.29345331
""
""
""
""
0.17663658
0.32889131
0.4842447
""
""
""
0.23596908
""
0.16765946
0.31850937
0.14386375
0.120128
""
0.30277383
0.38120291
0.28145829
0.27117324
0.33964765
0.31525126
""
""
""
""
""
""
""
0.31351283
0.41731906
""
0.11745471
0.30149898
0.16456462
""
0.16955546
0.17277837
""
0.21091796
0.31176317
0.33326533
""
""
0.1335175
""
0.28731853
0.29087624
0.34546024
""
""
0.1066445
0.36237836
""
0.14014517
0.38533288
""
""
0.4737727
0.47712442
0.41167328
0.14338794
0.17937732
0.19922492
0.25915736
""
""
""
""
""
0.2726506
""
""
""
""
0.17378676
""
0.23827793
""
""
""
""
""
""
0.39772245
0.3094312
0.34795624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49459681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2162277
""
""
0.46317232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34438923
""
""
0.32345539
0.32731631
""
""
0.34290433
""
""
""
""
""
""
""
""
""
0.10236784
""
""
""
""
""
""
0.14314465
""
0.35959193
0.35268974
0.099244826
0.27706224
0.21348362
0.27548361
0.21246235
0.24258628
0.18492796
0.10005584
""
0.3982034
""
0.34905413
0.31848595
0.16118953
0.26909009
0.18674593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3109906
0.26885185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43397146
0.49693179
0.36254576
0.31237617
""
""
""
""
""
""
0.1478332
""
""
""
""
0.20479627
0.23842588
""
0.21539859
0.31498006
0.25535682
0.26112998
0.42375952
0.16174527
0.30967599
0.35972556
0.17816113
0.43326968
0.28993362
0.3553955
""
0.36184269
0.29307735
0.21168655
0.2546266
0.20899214
0.19711581
0.25764507
0.27125341
0.2297717
0.33066696
0.21780381
0.17195658
0.5227564
0.38484055
0.24585995
0.28685468
0.32168597
0.24618834
0.24997139
0.31583941
""
0.34357533
0.20713609
0.27627653
0.34290329
0.24446826
""
""
""
0.29314658
""
""
""
""
""
""
""
""
0.21565105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21635492
0.2192705
""
""
""
0.19788903
0.21040235
""
0.17739493
0.22357941
0.2169072
0.17298552
""
0.32144082
""
""
0.2437333
0.21643904
""
""
0.24375416
0.33839524
""
""
""
""
""
""
""
""
0.18569693
""
""
""
""
0.14442106
""
""
""
""
""
""
""
""
0.36777404
0.43133253
""
0.22902052
""
""
""
""
""
0.24761409
""
""
""
""
""
""
0.23870337
""
0.20276599
0.30809468
""
""
0.2160022
0.10220316
""
""
""
""
0.23652858
""
""
""
""
0.33711556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24524124
""
0.32848588
""
0.18965846
""
""
""
0.27502778
0.28807035
0.2075552
0.17081591
0.14970693
0.15608305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
