kfr_24_hisp_pooled_p25
""
""
""
0.5338338
0.46801493
""
""
""
0.5543595
""
""
""
""
""
""
""
""
""
""
""
0.64073932
0.29075816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51254869
0.55004293
0.55792809
0.45798326
""
0.36749741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45877331
""
""
0.48991424
0.27907771
""
""
""
""
""
""
0.48714867
0.36669475
""
""
""
0.43789661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51756364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23348907
0.58572501
0.57788658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37521321
""
""
""
""
""
""
0.31071889
0.47436425
0.4556706
0.47874773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50817186
""
""
""
0.57377374
""
""
""
""
""
0.45661646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5414378
""
0.60455555
0.34993047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3927325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38670802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59474707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30379778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38056645
""
""
0.4393709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51751649
""
""
""
""
""
""
""
""
""
""
""
""
0.51981533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22458959
""
""
""
""
""
""
""
""
""
0.39254963
0.53091097
""
""
""
""
""
0.48336881
""
0.18247396
""
""
""
0.43850175
""
""
""
""
""
""
""
""
""
""
""
""
0.38936776
""
""
""
