kfr_natam_female_p50
""
""
""
""
""
""
0.48868412
0.33447701
""
""
""
0.38909662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38879138
""
""
0.47555098
""
""
""
0.4240483
""
""
""
""
""
""
""
""
""
""
""
""
0.53084803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47913769
""
""
""
""
""
0.43307546
""
0.41362432
""
""
""
""
""
""
0.39427039
""
""
""
""
""
""
""
""
0.38786116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39037123
""
""
""
""
""
""
""
""
0.32723072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49685797
""
""
0.3615185
""
""
0.40466353
0.5501008
0.44469553
""
""
""
""
""
""
0.40684631
""
""
""
""
""
""
""
""
0.43189183
""
0.3823199
0.38863772
""
""
""
""
""
""
0.42736983
""
""
""
0.42485461
""
""
0.60929775
""
""
""
""
""
""
""
0.4444651
0.41812947
""
""
0.50732136
""
""
0.46742389
""
""
""
""
""
""
""
0.38306746
0.41106328
""
""
0.37655333
""
""
""
0.35903388
""
""
""
""
0.30019364
0.42938748
""
0.44488141
0.41671899
""
""
""
""
0.42604125
""
0.53804427
""
0.41012907
0.5755052
""
0.49554315
0.48214772
""
""
""
""
""
""
""
0.33063674
0.46211889
""
0.50490683
""
0.45147249
""
""
""
0.45642787
""
0.50377572
0.47632405
0.43239304
0.41009778
""
""
0.4983336
""
""
""
0.43324122
""
""
0.37128744
0.28337672
""
""
""
0.41856048
0.42887929
0.46417135
""
0.45952809
""
0.32174462
""
0.53067613
0.45123065
0.41841587
""
""
0.40746576
""
""
""
""
0.41297042
""
""
""
0.57829714
0.43146214
0.47338918
""
0.41983718
""
""
0.44941825
0.42856109
0.41988868
0.42004314
0.45912397
0.54882479
0.4241333
""
0.51873171
""
""
0.28992057
0.47544837
""
0.36570227
""
""
0.42711946
""
0.43622339
""
""
""
""
""
""
0.45801613
""
""
0.37629285
0.42811531
""
""
0.42291319
""
0.31786937
0.40977913
0.42785239
0.39462447
""
""
0.40690714
0.39802346
0.37894782
""
""
""
""
0.38347706
0.3456645
0.34228688
""
""
0.42749932
0.42066011
""
""
""
0.4132894
""
""
""
""
""
0.49055186
""
0.35717976
""
""
""
0.33705229
""
""
""
""
""
""
""
""
""
""
""
""
0.29659975
""
""
""
0.34107304
""
""
""
""
""
""
""
0.48607284
""
0.36105826
""
0.33455741
""
0.32859343
""
""
""
""
""
""
0.379513
0.51524782
""
""
""
""
""
""
""
""
""
""
""
0.5075838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40627202
""
""
""
""
""
0.48472708
""
""
""
0.39886788
""
""
""
""
""
0.35827628
""
""
""
""
""
""
""
""
""
0.33215731
0.28645074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44050539
""
""
""
""
""
""
""
""
0.48818305
""
""
0.58382648
""
0.44127688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36106652
""
""
""
""
""
""
""
""
0.44640648
0.45499444
0.52237236
""
""
""
""
""
""
""
""
""
0.3431406
""
""
""
""
""
""
""
""
""
""
""
""
0.41998696
""
""
""
""
""
""
""
""
""
0.49200591
""
""
""
""
""
""
""
""
0.49967125
""
""
""
0.40773463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46686709
""
0.32096493
0.38441008
""
""
""
0.4602589
""
""
""
""
""
""
""
0.44714382
0.44267091
""
0.34983844
""
""
0.32386872
""
""
0.35488856
0.40548813
""
""
""
""
""
""
0.43902737
""
""
""
""
0.41668111
""
""
""
""
""
0.38546687
0.3444759
""
""
0.47708288
""
""
""
""
""
""
""
""
0.3478092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2249638
""
""
""
""
""
0.40093148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41093162
0.38129327
""
""
""
""
0.39802238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41868117
""
0.18191123
""
0.51175767
""
""
""
""
""
0.25244251
""
""
""
""
""
""
0.35967776
0.40621224
0.33434322
0.41566053
""
""
""
""
""
0.37427872
""
""
""
""
0.40251896
""
0.37663272
""
""
""
""
""
0.40800303
""
0.43047392
""
""
0.48777214
0.60150838
0.44556424
0.37241727
""
0.45898175
0.42960083
""
0.49842042
""
""
0.46138605
0.4209736
0.57413447
0.4246709
0.36221978
""
""
""
0.45617744
""
0.361662
""
0.48546636
0.32894105
""
""
""
0.51823574
""
""
""
""
""
""
""
""
""
0.37263772
""
0.39800847
""
0.29594541
""
0.37697574
0.38396221
""
0.48274812
""
0.26862091
0.2010418
""
""
0.37898198
0.36000714
""
0.43361196
""
0.46512341
""
0.25808012
""
""
""
""
""
""
""
0.42000699
""
0.31002462
""
0.38429382
""
""
""
0.59164745
0.33083642
""
""
""
0.4074482
""
0.39379293
0.38526595
0.40928337
""
0.40139273
""
0.40407091
""
""
""
""
0.45361835
""
""
0.48425233
0.28644449
""
""
""
""
""
""
0.38957807
""
""
""
""
""
""
""
0.45814839
""
""
0.33373895
""
""
""
""
""
""
""
0.44054443
""
0.33277792
""
""
""
""
""
""
0.43364793
""
""
""
""
""
0.46475661
0.40884742
0.38693404
""
""
0.35304469
""
""
0.45009679
""
0.45664987
""
0.3720946
""
""
""
""
0.40808007
0.43518701
0.41312999
""
""
""
0.3592281
""
""
0.4578746
0.4115541
""
""
""
""
""
""
""
""
0.40716425
""
""
""
0.38330147
0.39950031
""
0.44786513
""
""
""
""
""
""
""
""
0.28564087
0.37996221
0.38552788
""
""
""
0.40814888
0.34146303
""
""
""
0.50797802
""
""
0.3447043
""
0.45806229
0.45282504
""
""
""
""
""
""
""
""
""
0.28471881
""
""
""
""
0.34782928
0.45805565
""
""
""
""
""
""
""
""
0.39720979
""
""
""
""
""
""
""
""
0.19150062
0.21748066
""
0.35089391
0.29479426
""
""
""
""
0.35666126
""
""
""
0.40395826
""
""
0.29731226
""
""
""
""
""
""
""
0.36282015
""
0.57505882
""
""
""
""
""
""
""
""
0.39404494
""
""
""
""
""
""
""
""
0.47856092
""
""
""
""
""
""
0.34365124
""
""
""
""
""
0.3601701
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54955101
""
0.32340968
0.34960631
""
""
""
""
""
""
""
""
0.37017736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5617972
""
""
0.44850206
0.4423013
""
""
""
""
""
""
""
""
""
""
""
0.44180214
""
0.54984921
""
0.55481726
0.45610043
0.54592788
0.40997913
0.46212772
0.51037687
0.45411414
0.43807536
""
0.49487442
0.54594517
0.45975146
0.28101316
0.46055704
0.50634146
0.41309521
0.49650282
""
""
0.48172891
0.55590224
0.53057176
""
""
""
""
0.54967654
0.52325463
0.34667525
0.58595687
0.59455669
0.45389485
0.43173486
0.40243226
0.49801075
0.5224365
0.53060669
0.52195805
""
0.52860361
0.48020348
0.51555657
""
0.51831871
0.50512141
0.55258965
0.51528645
0.51332784
0.50618923
0.45777255
0.45780554
0.47226629
0.53044713
0.51726991
0.46673882
0.52349812
0.50939751
0.55456209
0.45619971
0.49894243
""
0.50238335
0.43960822
0.49276936
0.49447829
""
""
0.47540089
0.50314307
0.47520828
""
""
0.43440184
""
0.48555312
0.42089769
0.42342952
0.48655996
0.46752048
""
0.31890994
0.35792163
0.47790608
""
""
""
""
0.33536333
0.36196679
0.43264577
0.39760426
""
0.39296427
0.36825585
0.37245631
""
0.35996738
""
0.34594131
0.43470338
""
""
0.35323477
""
""
0.43264005
0.44463998
""
0.41129756
""
0.47962242
""
""
""
""
""
""
0.46979022
""
""
""
""
""
0.33596584
""
""
""
""
""
""
0.36342403
0.4672147
""
0.42057171
""
""
""
""
""
""
""
""
""
""
0.33959922
""
""
0.44938502
""
""
""
""
""
""
0.4855254
""
0.39897493
""
""
0.39674199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41822714
""
""
""
0.39369684
0.36873326
""
""
""
""
""
""
""
0.48388743
""
0.40286285
""
""
""
""
""
""
0.34280735
0.47912577
""
""
""
""
0.3786177
""
""
0.3470974
""
""
""
""
""
0.40626067
""
""
0.3900072
""
""
""
""
0.44010738
""
""
0.37627128
""
""
0.40111023
""
""
0.30076662
""
""
0.33596528
""
0.28662035
""
""
0.34363103
""
0.38910797
0.17783175
0.33219907
""
0.26661962
""
""
0.40739867
""
""
0.31360671
""
""
""
""
""
""
""
""
0.35364938
""
""
0.20083323
""
""
""
""
""
""
0.32994124
""
""
""
0.44103837
""
""
0.331516
0.29544455
0.28439462
0.34893098
""
""
0.33371961
""
""
""
""
0.37342352
0.35860592
""
""
0.43752795
""
0.24554069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3997615
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43508875
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4539583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3696664
""
""
""
""
""
""
""
""
""
""
""
0.40656909
""
""
""
0.40861896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42621499
0.44352019
""
""
""
0.59108716
0.58910137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48745361
""
""
""
""
""
0.59990042
0.42093724
""
""
""
""
""
""
0.44861817
""
""
""
0.48892677
""
""
""
""
""
""
0.56709129
""
0.4912107
0.42279124
""
""
0.459328
""
""
""
""
0.45875251
""
""
""
""
0.45433933
""
""
""
""
""
""
0.46595123
""
""
0.43225434
""
""
""
""
""
""
0.48882195
""
""
""
0.49125087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50439984
""
""
0.45580384
""
""
0.48324838
""
""
""
""
""
""
""
""
""
0.49521196
""
""
""
""
""
""
""
""
""
""
""
""
0.5278998
""
""
0.48117763
""
""
""
""
""
""
""
""
""
0.62560487
""
""
""
""
0.53254068
""
""
""
""
""
""
""
0.53978068
""
""
0.44387421
""
""
0.59395349
""
""
0.39663079
0.51611948
""
""
0.57780814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46643305
""
""
""
""
""
""
""
0.46812114
0.46998954
""
""
""
""
0.53724527
0.48603296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43403924
""
""
0.45459959
""
""
0.40808585
""
""
""
""
""
""
""
0.48318887
""
""
0.44431114
0.38149449
""
""
""
0.37775812
""
""
""
""
""
""
0.41292143
0.42579347
""
""
""
""
0.46189579
0.47624016
""
0.41814277
""
0.43333408
""
""
""
""
""
0.34425649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40056124
""
""
""
""
""
""
""
0.49352604
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45449311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47222704
""
""
""
""
""
""
""
""
""
""
""
""
0.59104955
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35055381
""
""
""
""
""
""
""
""
""
0.51082522
""
""
""
""
""
""
""
0.38938478
0.38074619
""
""
""
0.50193632
""
0.37179312
""
""
""
""
0.44029003
""
""
""
""
""
0.40408632
0.40139455
0.37671152
0.45308179
""
0.35842934
0.43361422
0.35329783
""
""
0.26603287
0.47865266
0.38791236
0.40811169
0.41109759
0.3755371
""
""
0.42015463
""
0.47462329
0.36470887
""
""
0.42233476
""
0.32618326
""
0.41020095
0.38481551
0.40985429
0.4330532
""
""
0.36724055
""
0.36251128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42059705
""
0.42110571
0.37398541
""
0.26543993
0.42774984
""
""
""
""
0.35650933
""
""
0.38442948
""
0.35489142
""
""
0.55490589
""
""
""
""
""
0.25880387
""
""
0.37060088
""
0.32734504
""
""
""
""
0.51370072
""
""
0.37910944
0.38035935
0.49719462
0.43635869
""
0.41458571
""
""
""
""
""
""
0.44068319
""
0.38841361
""
""
0.39693272
0.36667913
0.43796223
0.52130979
""
""
""
""
""
""
""
0.40082774
""
""
0.4833799
0.31217733
""
""
0.53531945
""
""
""
0.2993336
""
""
""
0.47791767
""
0.37057132
""
""
""
""
""
0.46496049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
