kfr_pooled_female_p50
0.52927029
0.49610719
0.5137338
0.49245891
0.51095343
0.51762307
0.457849
0.5068211
0.45346883
0.49219927
0.47755572
0.47000825
0.46659458
0.43243685
0.52197254
0.53375238
0.47381592
0.49693409
0.46887824
0.48753181
0.38835028
0.50934678
0.42228457
0.38316432
0.53704405
0.48591658
0.36596304
0.43805259
0.36885318
0.45643827
0.383737
0.62045783
0.49166
0.43502498
0.37132469
0.41271317
0.42820379
0.47716731
0.501912
0.48404843
0.55423301
0.51995367
0.52674222
0.50494838
0.46464387
0.49946231
0.42651996
0.52013582
0.50557154
0.47967291
0.46316376
0.31996417
0.57115394
0.54582357
0.53683072
0.53801721
0.495159
0.49879199
0.48891136
0.53120643
0.51382989
0.48032093
0.51274872
0.52037257
0.55557346
0.56669271
0.50886822
0.51398557
0.4981268
0.48317489
0.54592961
0.51668495
0.37086344
0.44497845
0.39311728
0.44154283
0.49228731
0.47999969
0.40637463
0.4811407
0.48165864
0.47420782
0.4815152
0.45051897
0.48899108
0.48796636
0.48603573
0.49371454
0.51970315
0.55971301
0.4787758
0.44112512
0.57917672
0.48651183
0.31106922
0.48176101
0.47381794
0.4513838
0.45966059
0.47778141
0.42883244
0.3744216
0.44550836
0.42665926
0.38229629
0.39234963
0.48577571
0.48394614
0.47564775
0.49595931
0.5171268
0.46889392
0.50876957
0.46392569
0.43558726
0.51349813
0.52886528
0.55387557
0.51002496
0.48805156
0.36838499
0.38933477
0.36349776
0.3706567
0.36068627
0.37301815
0.39184108
0.43008831
0.37241468
0.33539918
0.32472882
0.3806555
0.37699774
0.39982867
0.39855012
0.40131319
0.46656126
0.50566924
0.40630677
0.41524526
0.40202364
0.43465662
0.39987686
0.37650284
0.29400676
0.33338839
0.34329686
0.39655977
0.37441891
0.36360678
0.40194231
0.38936627
0.45286888
0.37275544
0.39862931
0.4973667
0.54257351
0.53410929
0.6881181
0.53886044
0.49399489
0.48233685
0.33548462
0.43162724
0.41761872
0.38630244
0.47250232
0.37800229
0.50243199
0.38910806
0.3821657
0.43603596
0.42931774
0.43787402
0.40842852
0.48765436
0.41185904
0.43489629
0.4747296
0.50140542
0.35630131
0.39818984
0.35561898
0.34829387
0.36949989
0.44755012
0.38143286
0.410943
0.44872829
0.46890715
0.53063101
0.56862539
0.5792163
0.55886579
0.54153979
0.60670167
0.68292969
0.51790053
0.68090117
0.60299003
0.46115074
0.45321012
0.45684519
0.49300805
0.52135444
0.54861444
0.53007424
0.52800238
0.52165174
0.47649521
0.47597846
0.48333627
0.5107255
0.46896377
0.4409346
0.49697801
0.51125169
0.48248652
0.50837201
0.47013816
0.53226787
0.49893215
0.47193012
0.45797881
0.45166731
0.46317765
0.47601405
0.44799939
0.39693347
0.44405302
0.49453112
0.4550882
0.46125889
0.45835584
0.47295475
0.54561877
0.47064048
0.43855658
0.48919412
0.46767581
0.44023344
0.48585773
0.49037874
0.4911778
0.52867365
0.59308255
0.57601392
0.57705569
0.57384443
0.57132548
0.48274076
0.59689349
0.55915409
0.4883123
0.50702453
0.60317308
0.59268016
0.3984431
0.39038581
0.38420165
0.39505616
0.41291988
0.38980269
0.38043264
0.44054347
0.44439027
0.50950611
0.46044329
0.47270402
0.45932502
0.44764009
0.49118489
0.54818857
0.44313014
0.44215131
0.51836181
0.54023069
0.62692463
0.51761329
0.56962776
0.61252439
0.62384152
0.57976311
0.4953962
0.52296257
0.56244904
0.39728919
0.4308596
0.34969014
0.52222008
0.5108785
0.35837659
0.4285152
0.50331903
0.43979368
0.52590281
0.56289178
0.55914134
0.48534885
0.49612328
0.5588783
0.48411262
0.53774965
0.47016725
0.55457008
0.53966779
0.5255903
0.50926894
0.43325672
0.44449082
0.51591116
0.46520185
0.48700297
0.4573732
0.50426298
0.4973644
0.48891139
0.53824824
0.59099835
0.52729195
0.52288425
0.42942697
0.50481504
0.51207113
""
""
0.50018966
0.53289574
0.43784282
0.50468665
0.49814621
0.42702821
0.42591077
0.35679668
0.46975911
0.42114174
0.46289438
0.48552942
0.45926484
0.46045935
0.44984758
0.4898228
0.47822952
0.47362396
0.46267
0.51754171
0.47369128
0.45485336
0.49609083
0.49907789
0.51369244
0.48563412
0.44338503
0.4457972
0.48913085
0.46123412
0.55999047
0.38921395
0.42754328
0.43162242
0.45240101
0.43958944
0.36908278
0.49505666
0.41302401
0.43748409
0.42143679
0.43048534
0.41971982
0.35529444
0.39948574
0.39398667
0.42442411
0.37526047
0.43465886
0.35810962
0.2506671
0.38600889
0.37598002
0.38457155
0.42401966
0.45340577
0.4468295
0.41799217
0.39777517
0.46234646
0.45726368
0.39898789
0.50752294
0.50754368
0.46333021
0.45665449
0.40954068
0.40173802
0.52098912
0.4549
0.44932124
0.48733664
0.49922094
0.59731996
0.58784974
0.60379797
0.53375036
0.43586183
0.40340772
0.47063863
0.41958565
0.38654533
0.57646316
0.55690908
0.63201863
0.56362337
0.58162731
0.55138838
0.50606984
0.54654139
0.53845549
0.56075519
0.58042175
0.41780037
0.47164503
0.47552773
0.48653683
0.47386619
0.47661373
0.48484027
0.42153615
0.42919043
0.46540159
0.4439081
0.58185345
0.49574298
0.49713588
0.51077032
0.5059005
0.45957139
0.49899092
0.57345635
0.45013854
0.52868754
0.49134183
0.54005063
0.48379216
0.46329144
0.51785433
0.48168603
0.49923241
0.4852888
0.48706803
0.46164256
0.47986481
0.42399594
0.50592256
0.41529518
0.51916587
0.51792186
0.44512513
0.52188128
0.51931119
0.49865222
0.53716201
0.53611165
0.52452224
0.45141619
0.5071063
0.48264578
0.49945384
0.48507476
0.487441
0.49033171
0.48632357
0.48926717
0.48248357
0.49797586
0.46370089
0.54434389
0.44194749
0.49220893
0.48151979
0.54757726
0.5028981
0.50308466
0.32713279
0.35041577
0.35861957
0.32063797
0.38612106
0.34403354
0.33235335
0.46075574
0.51487112
0.38853854
0.45087048
0.49352995
0.41572684
0.37558565
0.39834601
0.37235236
0.4386557
0.35193565
0.44171444
0.48250669
0.41424808
0.49180442
0.44455889
0.40195674
0.34148359
0.39998725
0.38568351
0.51930249
0.48090547
0.39864853
0.45163143
0.45258221
0.48153582
0.4932434
0.54722393
0.47190684
0.49993199
0.45704427
0.45364884
0.57321972
0.58479053
0.41286612
0.46228483
0.56962842
0.48355928
0.46766341
0.47122186
0.53780144
0.5833931
0.35688475
""
0.52583396
0.48258206
0.52700621
0.53090954
0.52117723
0.52655232
0.54589212
0.50687593
0.49912119
0.54474139
0.5327751
0.47756699
0.38765699
0.35493311
0.34940752
0.34426382
0.41630694
0.3946597
0.40270722
0.41401407
0.49885783
0.45690641
0.50346226
0.48478243
0.51795095
0.52590805
0.453363
0.45711571
0.4718402
0.49151695
0.43186617
0.50905222
0.4902252
0.47339499
0.49140924
0.48286742
0.49646479
0.49343678
0.53303909
0.53418672
0.50749326
0.50543594
0.48900539
0.46548915
0.48497745
0.45996293
0.49189791
0.51162845
0.47656778
0.46035853
0.48406965
0.50128299
0.51883322
0.40665683
0.4675186
0.47975567
0.48429066
0.44599995
0.39352906
0.33910531
0.39267847
0.38233757
0.34906149
0.45154989
0.42598876
0.47866794
0.44696316
0.47791311
0.44959185
0.43640864
0.35932508
0.325445
0.4084554
0.44418371
0.31938314
0.35630417
0.48509786
0.37125215
0.41499832
0.35193765
0.43337715
0.53295684
0.49982709
0.43208417
0.51408321
0.5391537
0.50079119
0.49726823
0.40941453
0.36248654
0.40559849
0.27185935
0.40589896
0.43085995
0.55599517
0.55101842
0.48189235
0.40504479
0.38964275
0.40442878
0.43016523
0.57701492
0.46146226
0.44567809
0.37521681
0.49767286
0.53106725
0.48557654
0.43277729
0.58440894
0.54609555
0.51515871
0.55370873
0.51483536
0.41538695
0.50205928
0.44447589
0.47919965
0.39808553
0.45809782
0.52568465
0.48432913
0.56915492
0.49954715
0.49315798
0.47272003
0.55427819
""
0.38303322
0.42537698
0.45112342
0.35103729
0.4199197
0.35318449
0.41734061
0.54589778
0.52645743
0.3865996
0.31915182
0.39531046
0.48205894
0.45746687
0.51857394
0.50160611
0.65497202
0.50120789
0.53514111
0.51500732
0.49135128
0.45527592
0.49663731
0.48376161
0.4911747
0.49497747
0.48630646
0.48814103
0.43028465
0.5100767
0.49030399
0.48242903
0.46736372
0.47405806
0.48826209
0.47143269
0.53527915
0.49522167
0.55587715
0.42151698
0.49040911
0.47358808
0.42375088
0.44582057
0.48957956
0.49740985
0.50412756
0.4136034
0.48077729
0.4788914
0.51729882
0.528521
0.46259519
0.42762399
0.46520486
0.38019881
0.50556302
0.44463891
0.52579743
0.45265779
0.40806961
0.38160273
0.3603259
0.4253712
0.39429
0.4771606
0.36219203
0.4257738
0.49428812
0.53777462
0.47207078
0.50850332
0.49664435
0.49183929
0.50074035
0.4839544
0.43041974
0.46970445
0.49320763
0.50745851
0.4937076
0.46206364
0.54422933
0.63826448
0.48321441
0.62989581
0.50703329
0.49288622
0.48026738
0.70975304
0.56450063
0.64100528
0.51176667
0.50776225
0.5358237
0.49098602
0.52062237
0.49376705
0.49519631
0.5340488
0.61136413
0.60550541
0.35330731
0.57465589
0.47818351
0.5413152
0.39637715
0.4962154
0.35732546
0.59513873
0.56716222
0.5368284
0.40740666
0.50052375
0.52837479
0.44972402
0.48226145
0.46723634
0.52234495
0.54383451
0.49451742
0.51647228
0.50775653
0.45972916
0.53133762
0.48235127
0.48745957
0.47899982
""
0.41960943
0.43673676
0.43709865
0.35797322
0.45963421
0.43999657
0.44379514
0.4613207
0.46564275
0.47145644
0.45542172
0.42713797
0.42242685
0.50712717
0.45090494
0.46850774
0.41986704
0.34736785
0.47834939
0.45949584
0.46628323
0.47360995
0.51224816
0.44556752
0.49355134
0.46626443
0.47665864
0.47711861
0.48649001
0.49655041
0.46780583
0.5065152
0.49248365
0.52159292
0.40403265
0.48610994
0.55609083
0.55194575
0.50305307
0.49773481
0.55104005
0.50045842
0.59760231
0.51953608
0.5071851
0.45938677
0.47658199
0.47612813
0.45968038
0.57173622
0.49605986
0.45838672
0.46727863
0.4768357
0.48009866
0.4724417
0.44359827
0.49561918
0.50715762
0.46384826
0.34494552
0.43998343
0.53025639
0.40182322
0.32083434
0.38844296
0.34916282
0.4518047
0.43859002
0.54849851
0.52175766
0.4924669
0.41357797
0.52637124
0.48430058
0.44079283
0.42601895
0.33539024
0.52832842
0.52018535
0.47681218
0.50105071
0.44042796
0.43707463
0.52618539
0.51700157
0.43056959
0.49073914
0.51682454
0.45300707
0.52086765
0.46150783
0.48600122
0.45639202
0.47144833
0.45649603
0.50701416
0.2928744
0.47110757
0.41612962
0.46878302
0.55695218
0.54312009
0.41721696
0.44045138
0.56232703
0.47311673
0.44122177
0.47677192
0.50921702
0.54850852
0.48385641
0.50444412
0.53379422
0.47160533
0.54668343
0.43672952
0.38415864
0.39304298
0.47275805
0.48479396
0.44671074
0.4766995
0.52122611
0.5173139
0.50866145
0.47283423
0.54639733
0.40393433
0.34918207
0.42682749
0.43774799
0.44932482
0.4005349
0.47069198
0.39252007
0.44346598
0.43170479
0.44943109
0.50878537
0.55241048
0.41888356
0.51957327
0.43330905
0.47217035
0.48558196
0.46455377
0.44529107
0.48608446
0.45002332
0.41057351
0.39563414
0.39149573
0.36632183
0.4660165
0.41019732
0.48482102
0.49016446
0.44305256
0.4246732
0.48407623
0.45558813
0.4618783
0.46838436
0.51837331
0.47820625
0.49222761
0.45107138
0.47973159
0.55329597
0.46178138
0.52119428
0.53350133
0.52550524
0.59971988
0.30989081
0.34623405
0.30585328
0.30895874
0.48207623
0.41156599
0.50857365
0.47291726
0.42341593
0.32817343
0.48469529
0.48989674
0.50938082
0.45693856
0.45233488
0.44881523
0.3986176
0.47929937
0.48144653
0.47036722
0.39389649
0.46806011
0.4726989
0.47811958
0.51155698
0.44998387
0.52212167
""
0.36864594
0.5311169
0.41995522
0.45980456
0.47954655
0.4332521
0.45233822
""
0.47140178
""
0.48925188
0.45231071
0.45365778
0.42328006
0.41295913
0.5589053
0.51006776
0.54990953
""
0.5485217
0.50871909
0.44973308
0.42260394
0.47552633
0.40285206
0.43418884
0.4067373
0.4642601
0.48436075
0.24536951
0.3052724
0.48125768
0.47468287
0.45821705
0.50180531
0.39123008
0.38315162
0.34559122
0.39392859
0.42986137
0.38497722
0.39050516
0.33336428
0.46101496
0.41163069
0.41824183
0.44077823
0.40209502
0.40654022
0.40220001
0.43716282
0.58335811
0.4933804
0.46325231
0.41351181
0.30795032
0.41244891
0.45389062
0.32390559
""
0.28441122
0.32854116
0.50519997
0.40677935
0.40615284
""
0.3907432
0.45148686
0.4423303
""
0.43996957
0.4732042
0.40790403
0.48281798
0.54627353
0.44539669
""
0.31037164
0.44720215
0.31597698
0.41689357
0.39441875
0.35034171
0.39033839
0.32845944
0.35596189
0.29794103
0.44741985
0.37289286
0.38596857
0.44348755
0.38567182
0.46505314
0.4456751
0.5255329
0.52684879
0.63930368
0.48915851
0.50312972
0.54902148
0.54928631
0.46561712
0.53499234
0.50840592
0.43521631
0.5291304
0.45871502
0.53640544
0.47884843
0.55518353
0.49481517
0.37637547
0.50284672
0.48790237
0.46301636
0.47724694
0.5307768
0.47624341
0.46821049
0.47827503
0.50234878
0.49593118
0.50967956
0.53085357
0.53658921
0.53303474
0.46786931
0.48750523
0.56576729
0.5477345
0.52763242
0.49746209
0.50153804
0.48812529
0.5427174
0.52572906
0.51171738
0.52847815
0.49880767
0.53772503
0.49246961
0.5060122
0.51074868
0.49354857
0.51952231
0.54964983
0.50767791
""
0.48580512
0.52102417
0.48994946
0.50104922
0.48286244
0.41069525
0.39060146
0.37994102
0.39701542
0.37761796
0.37618762
0.40392235
0.48987329
0.52596605
0.47770834
0.49515799
0.32151112
""
0.46637765
0.46340576
0.45858672
0.49886918
0.53326374
0.49845535
0.21912999
0.29920289
0.34268939
0.50267577
0.60015821
0.51864946
0.51045716
0.52315533
0.5013364
0.45666766
0.51930535
0.60619873
0.5327633
0.48786345
""
0.45145035
0.58083743
""
""
0.41739491
0.477512
0.41811889
0.51865274
0.55255497
0.49201423
0.48743269
0.4771007
0.6651026
0.48894745
""
""
0.51799291
0.49272424
0.51760972
0.38723215
0.47756049
""
0.62834382
""
""
0.69096404
""
0.64381212
0.62870783
0.53393412
0.59336007
0.50022674
0.4980002
0.53583282
0.49509227
0.45343721
0.45660168
0.5465591
0.54749483
0.4411028
0.51226896
0.47883916
0.48057401
0.43508396
0.50828874
0.45354575
""
0.39261937
0.41030818
0.42112526
0.32264772
0.49154329
0.53339475
0.49426571
0.49156383
0.47513807
0.56807452
0.49890792
""
0.60964662
0.4767853
0.49833572
""
0.48898801
0.52105731
0.56968641
0.56348413
0.534962
0.50400597
0.45944646
0.508246
0.4870992
0.45239162
0.45936042
0.48579979
0.49368063
0.56962746
""
0.38604501
0.50353485
0.48123237
0.56427956
0.45178279
0.43463072
0.47473097
0.50776744
0.46609065
0.47132593
0.50740635
0.47331631
0.43091846
0.46252447
0.40526965
0.4675169
0.50660872
0.55575615
0.49357814
0.53286725
0.50963557
0.55118281
0.49557525
0.53652978
0.55616432
0.49974281
0.55431032
0.4758026
0.5034408
0.40673849
0.52764964
0.51722693
0.4664135
0.41881925
0.50409061
0.46807924
0.50287151
0.49077269
0.47755238
0.4621591
0.47355837
0.44250345
0.47563416
0.49273306
0.4490647
0.47337672
0.4565118
0.45757714
0.44904834
0.50399739
0.4732089
0.49150044
0.52428567
0.50919443
0.50850594
0.48276868
0.48040426
0.46874353
0.49632326
0.51342326
0.5206061
0.46882156
0.38929543
0.50273985
0.49429649
0.19481124
0.51007456
0.46167967
0.48346159
0.46546373
0.45822465
0.4421362
0.49250907
0.51809853
0.52485216
0.51895767
0.52859038
0.45366707
0.46861646
0.46264914
0.52967322
0.43558744
0.4495523
0.39630219
0.4632661
0.47813424
0.4769294
0.50084728
0.49024773
0.48233357
0.44215593
0.46428901
0.48283482
0.45571741
0.47931743
0.47554669
0.5120886
0.49502799
0.52273774
0.40764651
0.46912706
0.38128465
0.39833605
0.48635039
0.43200412
0.41924176
0.47208878
0.44111344
0.44117278
0.56802619
0.58675259
0.55850297
0.57037932
0.60630739
0.52431458
0.53446937
0.55320805
0.58289766
0.59044373
0.58437788
0.61291152
0.57551199
0.6157946
0.47707242
0.49988422
0.46796045
0.39166743
0.44464502
0.49423495
0.52219456
0.51326317
0.49942246
0.58434087
0.5094347
0.53260052
0.51199216
0.52627921
0.59508473
0.53654552
0.5189904
0.43147421
0.49514142
0.50104845
0.50385106
0.45858482
0.51170105
0.51045889
0.50673801
0.46814325
0.47761884
0.4580797
0.53575802
0.51159626
0.54422343
0.51577699
0.55282253
0.50367701
0.52638882
0.53444487
0.52474606
0.52281594
0.53585899
0.52544522
0.5221076
0.53042036
0.50521618
0.49200246
0.48978895
0.47054124
0.50022787
0.42506728
0.44959161
0.49775997
0.45929495
0.45793152
0.56420743
0.53240544
0.54264516
0.63055593
0.54721516
0.5646683
0.58491576
0.53158629
0.56373876
0.49965918
0.51501292
0.6099481
0.47537768
0.4096877
0.48260441
0.50185484
0.50054562
0.54887187
0.47018784
0.50637347
0.51590627
0.46007213
0.43356392
0.44760397
0.5111143
0.51230061
0.47477385
0.52663517
0.52243763
0.53282505
0.54713851
0.37480825
0.48427013
0.49357167
0.49663779
0.48812288
0.46550342
0.4690699
0.4430005
0.46042588
0.38763392
0.45117217
0.4772487
0.4648369
0.55184644
0.53489715
0.5220269
0.52107787
0.59738868
0.60722619
0.56097841
0.58336997
0.52424675
0.61268675
0.45747179
0.52613938
0.51851463
0.52534217
0.41062966
0.45042723
0.52460504
0.44030225
0.4811469
0.39224508
0.46984872
0.4449077
0.46102804
0.45506445
0.39292642
0.43045965
0.39882648
0.47907817
0.44537845
0.41214898
0.46295992
0.46848944
0.46248981
0.4382374
0.43167269
0.45175713
0.47081253
0.46022841
0.41114643
0.40910777
0.45490873
0.40539694
0.4402748
0.50546592
0.45157611
0.39399961
0.43796921
0.42586112
0.44431221
0.4316465
0.43365353
0.46457848
0.44583616
0.50231749
0.55488575
0.45753822
0.42145547
0.37330037
0.42733809
0.48278192
0.44077581
0.48540309
0.46783853
0.42078134
0.45431301
0.41970769
0.43984246
0.4905031
0.51387483
0.43951732
0.41482577
0.43598041
0.40072525
0.4401558
0.44462889
0.4611797
0.45983776
0.45515144
0.45082751
0.44486028
0.38830146
0.46338928
0.40419701
0.42592749
0.48808426
0.47670525
0.49251398
0.51853055
0.42980105
0.39032626
0.4250637
0.41806972
0.45619586
0.50081205
0.50422788
0.41787133
0.39106449
0.46315485
0.36594737
0.47219393
0.4159798
0.39757782
0.41669041
0.42895344
""
0.41197446
0.46109909
0.44679299
0.43274319
0.28891927
0.43425763
0.39155537
0.43634224
0.40629715
0.35206494
0.39198574
0.37887147
0.44731286
0.44316778
0.41910234
0.401501
0.38694751
0.42818809
0.44103426
0.44598889
0.42525804
0.41325524
0.3468217
0.37065643
0.43701577
0.50098133
0.43751729
0.44741708
0.40102857
0.3937774
0.42491311
0.39668411
0.57338375
0.51942903
0.47494298
0.45897228
""
""
0.37744257
0.46242753
0.44392028
0.4810738
0.44920531
0.43188053
0.43180078
0.45243374
0.56951827
0.54130673
0.53034544
0.59837162
0.52294159
0.57096022
0.57922781
0.57743305
0.57475823
0.52273524
0.53327388
0.55487639
0.57861561
0.55326068
0.56913555
0.61277056
0.45304534
0.59457546
""
0.52420843
0.39886925
""
0.42254195
0.33672199
0.45853952
0.54055911
0.3868517
0.42544168
0.6488573
0.56465209
0.6304518
0.54893839
0.55068034
0.58985943
0.54953146
0.56374431
0.54440516
0.57789725
0.5997588
0.52003425
0.515387
0.56175053
0.60022074
0.56274313
0.58081144
0.49623218
0.59675533
0.57384837
0.53805798
0.56336993
0.59150463
0.63670361
0.63929296
0.52056652
0.85030168
0.58442503
0.54257065
0.62629265
0.57213706
0.58773893
0.56765413
0.63871419
0.6236788
0.55742711
0.6081506
0.55301869
0.53805935
0.53371364
0.54016763
0.44300649
0.46597427
0.58964241
0.43557259
0.4821707
0.58484501
0.5654791
0.53130025
0.44652912
0.51982719
0.51613671
0.49358338
0.50228572
0.49281856
0.478484
0.46356249
0.4897978
0.48753527
0.48963919
""
0.44567209
0.48093867
0.58682543
0.48575082
0.52506453
0.43678734
0.45344478
0.44825289
0.42987204
0.53357458
0.53720438
0.52526009
0.53384185
0.5179348
0.50004351
0.48328185
0.48384401
0.4859367
0.42821643
0.48359421
0.50885969
0.55036283
0.5416863
0.547315
0.56542671
0.56116259
0.50754261
0.5837763
0.57574451
0.49210599
0.41000056
0.48837948
0.49634731
0.48830503
0.53300279
0.62262219
0.68591511
0.53780651
0.5316602
0.48225304
0.49997872
0.47854507
0.42647445
0.43068159
0.44291046
0.53144729
0.5509342
0.59388942
0.50436193
0.5270288
0.51722652
0.51643968
0.54450721
0.27297527
0.4754914
0.51000792
0.55460364
0.63101643
0.57593441
0.53195637
0.51881498
0.50511581
0.56539601
0.48313606
0.55625719
0.47924891
0.55729669
0.5649004
0.58887583
0.5165503
0.58251506
0.55643839
0.47544932
0.46082351
0.51382077
0.52184325
0.53225243
0.49969628
0.5106011
0.51181805
0.51996469
0.48409754
0.48674572
0.4741236
0.5089184
0.51489717
0.46460792
0.49189809
0.47325152
0.51014489
0.46949235
0.47508353
0.44672331
0.48951459
0.49723458
0.47198078
0.48436719
0.45959219
0.45342621
0.43994746
0.47436765
0.42610678
0.47212717
0.48280528
0.47570381
0.45480737
0.46949482
0.4916434
0.52196902
0.55406225
0.50829047
0.50199395
0.58223444
0.57412088
0.52467102
0.51787609
0.57560301
0.53789598
0.52122623
0.5323258
0.52981716
0.56556582
0.54300338
0.46257585
0.54351318
0.50258994
0.50205398
0.5742141
0.52659011
0.57257164
0.42627767
0.53095382
0.56638026
0.55834192
0.53989232
0.55505413
0.49416339
0.55112052
0.52901518
0.57010412
0.5551874
0.55508929
0.54328889
0.5444966
0.54201257
0.55046678
0.55977374
0.55386597
0.49429736
0.49478456
0.49911955
0.47697794
0.47076499
0.55337197
0.49007204
0.59063542
0.54605997
0.55016714
0.52433163
0.50286359
0.43588036
0.55252838
0.45590499
0.40869454
0.41857827
0.46696004
0.52402651
0.43868506
0.49887723
0.45106736
""
0.5473181
0.50497115
0.56159073
0.53102517
0.48079228
0.51887447
0.57725239
0.49672854
0.55089325
0.53311616
0.55706668
0.48770571
0.47398043
0.46811897
0.46890539
0.48859507
0.55297899
0.49659696
0.42730957
0.44652459
0.49140528
0.50396693
""
0.56748867
0.56340218
0.49330539
0.53203303
0.53972584
0.5310868
""
0.57560718
0.68481731
0.45033088
0.56661767
0.60184854
0.54363042
0.60760802
0.58145177
0.59733856
0.52829367
0.51894122
0.56192797
""
0.50829017
0.61089075
0.55726916
0.56133705
0.51295948
0.53149354
0.55673516
0.59038895
0.63225716
0.49239904
0.57905024
0.53399348
0.49449927
0.55302191
0.54523814
0.52086133
0.53243327
0.57998413
0.52286839
0.59167999
0.5866183
0.54619765
0.44177207
0.49200693
0.49655646
0.49700189
0.55762923
0.57055861
0.62165731
0.60918808
0.46829322
""
0.53673601
0.54572731
0.58167315
0.57142961
0.57399797
0.52247232
0.57345092
0.52240306
0.51784229
0.51128614
0.51357794
0.51796156
0.51516509
0.52784276
0.57991946
0.50725108
0.48360407
0.5538401
0.53824174
0.53468591
0.47707143
0.55855012
0.50303084
0.52384675
0.51698023
0.48157048
0.55114299
0.49583003
0.49320751
0.50076574
0.5122419
0.51742125
0.51459014
0.47934487
0.50012046
0.54186779
0.49008963
0.48919582
0.51364613
0.51601732
0.51988345
0.54556185
0.5312112
0.54658639
0.6076616
""
0.47185966
0.42937705
""
0.55536902
0.54727972
0.50302863
0.60557014
0.63379049
0.53220797
0.4894841
0.57323098
0.58083767
0.5210954
0.55932087
0.55292767
0.59187979
0.54847914
0.47037569
0.53881174
0.52811003
0.52743059
0.49449185
0.47916257
0.6046406
0.55198878
0.47332382
0.46738115
0.5063684
0.57528102
0.49799395
0.57024509
0.55123782
0.55694336
0.53021395
0.62900293
0.5074774
0.57891423
0.46249762
0.63246584
0.51022005
0.53536552
0.48801106
0.5443998
0.59864169
0.52493525
0.59156054
0.61744785
0.59855652
0.56488591
0.48325664
0.53611922
0.53014845
0.52806407
0.50777805
0.57035512
0.56236595
0.51140058
0.52981359
0.57554811
0.50807893
0.69188768
0.655846
0.53880584
""
0.54359359
0.53885323
0.50063968
0.47603494
0.50307155
0.47021788
0.45269883
0.58073115
0.41961214
0.58465701
0.46006835
0.46987143
0.51521724
0.46334878
0.56654775
0.41591913
0.48297971
0.50688916
""
