spouse_rk_black_male_p50
0.47543603
0.49247631
""
0.4992938
0.5488041
0.52458143
0.52292633
0.48402193
""
0.50360489
0.49273568
0.5289942
""
0.51022243
0.51158971
""
""
0.5280807
""
0.5030272
0.48900026
0.48813632
0.49467152
0.50838286
0.54315668
0.55607271
0.49838606
0.51826578
0.53143871
0.51924062
0.51927513
0.52596933
0.56405061
0.5312013
0.53140336
0.5128566
0.5135622
0.49453741
0.53747791
0.55219841
0.54991734
0.51479012
0.46873128
0.39509511
0.48578602
0.50668031
0.53970098
0.49823186
0.53861231
0.5200724
0.48310563
0.49448848
0.5472948
0.59463936
0.49845985
0.5205496
0.54995984
""
0.49105826
0.51881415
0.54958546
0.52704728
0.43926543
0.43110421
""
0.51993364
""
""
0.50298297
""
0.57806587
0.51121348
0.52175212
0.50944328
0.50406796
0.44773099
0.49445754
0.48117307
0.43841723
0.5286727
0.55959463
0.53119826
0.50499904
0.52454996
0.54573303
0.45962131
0.54314131
0.49101043
0.5060817
0.46539545
0.4958151
""
""
0.50879049
""
""
0.46203348
0.50589073
0.52201265
0.52299696
0.50648612
0.51666635
0.51980639
0.48461851
0.50750381
0.50517929
0.4962911
0.51686019
0.47202376
0.50745749
0.56752825
0.51547605
0.52158004
0.43617502
0.50804204
0.50861055
0.50311816
0.54956722
0.48950505
0.50682771
0.46845192
0.43770912
0.475306
0.44703349
0.51694399
0.48431087
0.51748914
0.44115999
0.47941712
0.5708034
0.51206654
0.50188088
0.52047682
0.43979633
0.47964182
0.4954375
0.47203791
0.50177926
0.48853204
0.54219234
0.55176139
0.49752077
0.34106308
0.48061636
0.52347457
0.45388287
0.49505675
0.50336468
0.48201418
0.52261758
0.52938014
0.55532318
0.51408082
0.51821697
0.51280552
0.48262313
0.48585168
0.50679791
0.5099144
0.46916294
""
""
0.58469945
0.57046431
0.54909688
0.596569
""
""
""
0.46311364
0.51073134
0.52124614
""
0.50258189
0.40094209
""
0.51269835
0.5058915
""
""
""
""
0.52798331
0.44052908
0.47749639
0.55604005
""
""
0.54981184
""
0.50737727
0.5025413
0.55857474
""
0.50306648
0.49480525
0.54265052
0.52799034
0.54091311
0.44526047
0.52313471
0.46655193
""
0.49277726
0.53757966
0.52402401
0.53943765
0.48092017
0.4948549
0.50869322
0.55335665
0.49432108
""
""
0.51083171
0.51966429
0.49302059
0.52290875
0.56377953
0.4605594
0.52686554
0.49439153
0.49979085
0.53087729
0.53486705
0.46954685
0.51634228
0.54609168
0.55302531
0.51286244
0.48375589
0.52536672
""
0.48592117
""
0.56952631
""
0.50021535
""
""
0.53104687
0.48007503
0.52944565
0.54612905
0.53481281
0.57072711
0.57126379
0.53909844
""
0.48978806
0.52896875
0.51959825
0.43004531
""
0.50362855
0.55181557
""
0.56372684
0.44320345
0.50369167
0.43874896
0.54631841
0.54172146
0.532857
0.53590465
0.54580277
0.55339134
0.57643819
0.56090713
0.56592441
0.53807837
0.55371159
0.44502613
""
""
""
0.49970058
0.60948932
""
0.52412647
0.53956705
""
""
0.60024303
0.54089522
""
0.53836548
0.58898824
0.53389138
""
""
""
""
""
""
""
""
""
""
0.50561452
0.5507189
""
""
0.53110409
""
""
""
""
0.61553109
""
0.60546792
0.59080166
""
""
0.53163821
0.4706212
""
0.5963726
0.55021286
0.48657659
""
0.60088265
""
""
""
0.50114721
0.54510176
0.45077619
0.53049642
0.54254818
""
0.52884012
0.52773637
0.55732554
0.59876478
0.54500848
0.50677866
0.48066202
""
0.54192531
""
""
0.55427969
0.50889808
