jail_natam_pooled_p75
""
0.0055775587
""
""
""
""
""
0.010463902
""
""
""
""
""
""
""
3.3779002e-06
0.0044905772
""
""
""
""
0.0028640579
0.20186709
""
-0.0032302244
""
-0.0096998345
""
""
""
""
""
""
""
-0.0022262023
-0.0037443668
-0.0016631224
""
-0.0043539549
-0.00089162582
-0.0045420667
-0.0011639607
""
""
0.0025402794
""
""
-0.0045951591
-0.0010806764
""
0.010097458
0.012026019
""
""
""
""
""
""
-0.015057096
""
""
""
-0.0039253151
""
0.0052489233
""
""
-0.022047015
-0.0032964554
0.022816617
0.018005636
""
""
0.030254345
0.026757248
""
-0.027690114
0.0039796671
0.01074551
0.055714648
0.029575786
0.032064404
0.00080886215
0.036721263
0.0238692
0.040575869
0.021093022
""
0.0039759041
-0.0028670419
""
-0.0057551744
0.065335386
""
""
0.0099278195
0.023679467
0.081563689
0.0029009397
0.057445474
0.013753976
""
0.019309491
0.031094285
-0.026994871
0.0085037332
0.032796256
0.047826558
""
-0.012821048
0.046859514
""
""
-0.010349058
0.0020703021
-0.0039865761
""
""
0.25373903
""
""
""
""
""
""
""
""
0.0087632965
""
""
""
""
""
-0.027368486
""
""
0.053294308
""
""
""
""
""
""
""
""
-0.055023443
-0.031816278
""
""
""
""
""
0.025382439
-0.008810088
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0096640326
0.034599937
""
0.0025138252
""
""
-0.0035471227
""
""
0.00090346852
0.010193749
""
""
""
""
-0.005349448
0.038108014
""
""
0.0038479504
0.084975556
-0.00085011136
0.0024431427
""
-0.065107927
0.01026212
0.022124283
-0.004323855
-0.0003753583
-0.00053604692
0.015737182
-0.0051341131
-0.0033421952
0.0051223859
0.11345161
0.07239145
0.004020195
0.0044138297
-0.0036948558
0.0078907423
0.0045921956
0.0099801272
0.028427731
""
""
0.0035181935
-0.0057392945
0.024275441
-0.0015744786
0.026769418
""
0.010542678
0.0098654795
0.044014845
0.013259809
0.0075823199
0.092694305
0.0011490914
-0.0087723304
0.0090791099
0.060830928
0.010041316
0.027200298
-0.002442871
""
-0.011685514
-0.0035623962
0.019804148
0.024566825
-0.0047601163
0.016038224
""
-0.0034608457
-0.017674241
0.02465065
-0.0019230124
-0.007220923
0.01947788
""
0.037406556
""
""
""
0.015108105
0.014580544
""
""
""
""
""
""
""
""
0.037287891
""
0.069783017
""
""
0.016767077
0.015320689
-0.003175538
""
""
""
""
""
""
0.011078998
""
""
""
0.12581106
-0.013199287
""
""
""
0.023856508
""
""
0.021962
""
""
""
""
""
""
""
""
0.0026339034
""
""
""
""
""
""
""
""
""
""
0.025987592
""
0.077373907
0.017011404
-0.005473813
""
-0.0023365407
0.041112851
""
0.014224979
0.0053900382
0.054798156
0.059909802
0.053272799
-0.00056435686
""
0.0077343476
""
0.0029289548
0.004913976
""
0.056633074
0.0018385748
0.00022634008
0.040411443
""
""
""
0.00017321843
0.0032054649
""
""
""
""
-0.01664331
""
""
""
""
-0.0070447153
-0.086006701
0.0036144797
""
-0.0072652544
""
""
""
-0.0072663641
-0.0084383758
0.00049751258
""
""
""
-0.015874622
0.038456403
""
0.024658652
""
0.0044404631
0.0086544612
0.0058238539
0.0013015823
-0.023882886
-0.0029862947
-0.0042225788
0.0092466138
0.086436756
""
0.018193137
0.085654736
0.0038492125
0.0016819297
-0.010203495
""
""
""
""
-0.010813162
""
-0.009333631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013662006
""
""
0.0045221713
""
""
-0.003845728
""
0.012128484
""
""
0.0085211964
""
""
""
""
""
""
""
0.016761519
""
""
""
-0.0033075747
""
""
""
""
""
""
""
0.024472699
""
-0.0012709188
""
-0.0012286272
""
""
""
""
""
""
0.026303383
""
0.019455282
""
""
""
""
""
0.015679948
0.0010558247
""
""
""
""
""
""
""
""
""
""
""
""
-0.012551227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011021453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01788442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.007103852
""
""
""
""
0.081870213
0.010020587
""
""
0.018428659
""
-0.0029829964
""
-0.010224503
0.036348727
""
""
-0.015310189
0.030738994
""
""
""
0.0083442349
""
""
""
""
""
""
""
""
""
""
0.010826412
""
""
0.064606629
""
""
""
""
""
0.0016475162
0.013504141
""
""
""
""
""
""
0.062703542
""
""
""
""
""
""
""
""
""
""
""
0.013752361
""
""
""
""
""
0.017130943
""
""
""
""
""
0.017761068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026494848
""
""
""
0.047428884
""
""
""
""
""
""
-0.0046712067
""
0.0017725741
""
-0.0012180777
""
""
""
""
""
""
""
""
""
""
""
0.0044517731
""
""
""
""
""
""
""
""
0.00057926157
0.0037621404
""
0.00095620251
""
""
""
""
""
0.060465999
""
""
""
""
""
""
""
""
0.0015740765
""
-0.0080040423
""
""
0.0095749749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011137253
""
0.027978661
""
""
""
""
""
""
""
""
-0.0014719472
""
""
0.0013006263
""
0.05264049
""
""
""
""
""
""
-0.011382642
""
""
""
0.007108381
""
""
-0.034380887
0.0044477275
""
""
-0.00039825871
""
""
""
""
""
""
""
""
""
""
""
0.043301459
""
""
""
""
""
""
-0.0030164474
""
""
""
""
""
""
""
0.0012171587
""
""
0.0089317476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0020009247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0041393195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025327049
-0.040331151
""
""
""
0.016284924
""
""
""
0.013020522
""
""
""
""
""
""
""
""
""
""
0.071253493
""
""
""
""
""
""
""
""
0.0025776573
0.028816072
""
""
-0.0032981902
""
""
""
""
""
""
0.041000649
-0.015826369
""
""
""
-0.005119449
""
""
""
""
-0.0054047555
-0.056632344
""
""
""
""
""
""
""
""
""
""
0.13835996
""
""
0.018709065
""
""
0.012482898
""
""
""
0.0051233834
""
0.014015345
""
""
""
""
""
""
""
""
0.038244277
""
0.0052358052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016018368
""
""
-0.0052823569
""
""
""
""
""
0.0074323039
""
0.0034002112
""
""
""
""
""
""
-0.0053853495
""
""
""
""
""
""
""
""
-0.014301803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013373835
""
""
""
""
""
""
""
""
""
""
""
""
-0.035770457
""
""
""
""
""
""
""
""
-0.00032934596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0051242122
0.0064263367
""
-0.013480523
""
""
0.0024294311
-0.0038876312
-0.0021154869
""
""
""
""
""
""
0.011114669
""
""
""
""
""
-0.0021385683
""
""
-0.0091589158
""
0.0018377365
-0.0069315727
""
""
0.00052098173
""
""
""
-0.027006218
0.011696703
0.013076447
""
-0.0027747583
""
""
0.028753437
-0.0059008538
""
""
""
0.005329743
""
""
0.0054774466
-0.0014803939
0.018846884
""
0.011029154
""
""
0.0061588329
""
""
""
""
""
""
-0.01532371
0.033688553
-0.0031340737
""
""
0.089774661
""
""
""
0.027752334
""
""
""
""
-0.030140933
-0.012210547
""
-0.0020763848
0.019708699
""
""
""
""
-0.0025636307
""
0.01151747
""
0.0026588906
-0.0024488843
""
0.0075179031
0.0063213664
""
0.012213682
""
""
-0.010434856
""
""
-0.0036631392
0.035676956
""
0.047578961
""
0.0072669717
""
-0.0048754816
""
0.00050457142
""
0.00040956761
