work_26_asian_pooled_p1
0.90736008
0.6452502
""
0.6341424
0.62497634
0.99858093
0.55614519
0.34509894
""
0.79494673
0.71962911
0.64883137
""
0.7004047
0.76350546
0.61272073
""
0.7214697
""
0.85754418
0.87189436
0.61685562
0.77353847
0.75431311
0.67184275
0.62237006
0.51655424
0.75851494
0.77949244
0.6232844
0.24483941
0.92772847
0.74297559
0.65517771
0.49159545
0.54909116
0.66280782
0.55403769
""
""
0.59086657
0.5278005
""
""
""
0.63884628
0.60592282
0.49376801
0.57981467
0.30393001
0.68618941
0.6084556
0.46881959
""
""
0.72699487
0.76181084
""
""
0.42563391
0.78878605
0.74495941
""
0.9913944
0.504682
0.6847049
""
1.4780951
""
1.2270105
0.57497996
0.96115702
0.74551398
1.0531738
0.96199381
""
0.69871205
0.84060597
""
0.58066636
0.91986138
0.55956447
0.97137415
0.45122695
0.70040095
0.72790486
0.35423151
0.77380681
0.74691981
0.82702911
0.47286674
1.2128224
0.87625581
0.76345241
1.1550431
""
0.92095166
0.58585519
0.62675965
0.73355865
0.71143132
0.70545185
0.7281884
0.71339315
0.70818764
0.66849941
0.7477237
0.65299314
0.31580383
0.86625451
0.6872865
0.51491904
0.61829609
""
0.74327958
0.62692213
0.65358549
""
""
0.64512908
0.61105478
0.61565709
1.1177813
0.67933124
0.71517795
0.73887992
0.66512841
0.86991572
1.0420351
0.64923084
0.58167863
0.95891768
0.8733325
0.2542415
0.4818081
0.55845159
0.92486048
0.76709801
0.81560171
0.56655496
0.77176642
0.64540744
""
0.68390191
0.77352542
""
0.59021956
0.64730686
1.0230807
0.18664479
0.69511539
0.59941369
0.75687242
""
0.64230233
0.59577179
""
0.75069416
""
0.50142789
""
""
0.71422505
0.67361158
""
0.76627731
0.49912497
0.94625825
0.58911848
0.71003497
0.69717294
0.52066815
0.70197159
0.73929733
0.94807273
0.7216993
0.74189895
0.63504082
0.41393217
1.155037
0.99080312
0.66161317
0.76384014
1.111168
0.84273523
0.73372406
""
0.18100165
0.73707741
""
0.77230513
0.7127527
0.54157394
""
0.43049642
0.77600217
0.79314125
1.0006238
0.71654946
0.76195669
0.67631227
0.78609329
0.81654477
0.78029948
0.63791388
0.60322231
0.60946643
0.74261469
0.57813746
0.84941512
0.76746958
0.94775456
0.98735189
0.72741872
0.83785737
0.59585667
0.61452252
0.74025267
0.71968186
0.77411383
0.34891993
0.99531424
0.96709704
1.0090499
0.78491789
0.9605943
0.63215768
0.80443513
0.7230469
0.635773
0.83768964
0.77427518
""
0.66382986
""
0.9697426
""
0.56900752
""
0.70166141
0.68042773
0.9602989
0.63368249
0.8272568
0.93957388
1.0443641
0.70858115
0.66078949
0.80360562
0.5960018
0.6811716
0.68431234
0.4779475
1.1777207
0.49952409
0.87309909
0.67021757
0.76189166
0.70304853
0.80255347
1.1923541
0.65701705
0.74774474
0.7360453
0.78780359
0.69458187
0.73825639
0.75750488
0.71247309
0.75025791
0.67685246
0.47154906
""
0.94149494
""
0.38020128
0.78097534
0.70195067
0.28732997
0.82456172
0.79154634
""
""
0.78116798
0.72261626
0.83090836
0.61774474
0.71193308
0.55903882
1.2843417
1.1156945
""
0.72347003
0.77136523
0.3916589
0.76041299
0.77709681
0.99214345
1.0658506
0.49011755
0.83231425
0.8353523
0.87973577
0.85243893
0.58605397
0.942864
1.1032672
0.82191139
0.95777929
""
0.73418689
0.74145401
0.69187349
0.88157904
