kir_26_white_pooled_p10
0.34867832
0.35243019
0.33725086
0.36191314
0.37680465
0.37467384
0.36435375
0.36496761
0.34796372
0.35791707
0.33793443
0.38938639
0.36855811
0.35271549
0.35334641
0.37514216
0.38637346
0.38198236
0.38480678
0.37154606
0.37950665
0.36910939
0.3780303
0.39526251
0.41098195
0.37316123
0.38656983
0.38781092
0.40459311
0.411744
0.40213552
0.3991794
0.43268692
0.40251002
0.39714339
0.37649524
0.40133139
0.38358542
0.37765029
0.44266984
0.40285018
0.39328843
0.40186009
0.40272751
0.42802301
0.37987351
0.40744272
0.43400043
0.42377004
0.40848973
0.40814537
0.43875018
0.38999963
0.44082597
0.39923236
0.40821257
0.42366403
0.41270497
0.37817043
0.38510013
0.38484544
0.37999889
0.37159431
0.37563458
0.35368407
0.36107796
0.36592329
0.37865272
0.37732872
0.35216609
0.39230761
0.35898364
0.41358951
0.37608311
0.353921
0.37181497
0.37454441
0.36058307
0.36569276
0.38704938
0.38583466
0.37089553
0.36586678
0.37141982
0.38564116
0.36651662
0.35666135
0.36763841
0.38170516
0.36088201
0.36598289
0.35391009
0.36677444
0.36689252
0.36257893
0.36245283
0.35671616
0.3526074
0.40108365
0.38676554
0.40984601
0.44401142
0.42640197
0.43395084
0.39938751
0.41508976
0.4058803
0.39601332
0.38229769
0.38597044
0.39789292
0.37022787
0.39108697
0.37216851
0.4058032
0.35730964
0.36385265
0.38533434
0.36334917
0.37059671
0.37705848
0.36195961
0.37713498
0.3794255
0.36669445
0.39379731
0.37834254
0.36815786
0.35730949
0.39567634
0.40077803
0.36217302
0.38900757
0.3772006
0.38310134
0.37275398
0.36863089
0.35475442
0.39171702
0.38859361
0.40576258
0.38277295
0.37643245
0.40530029
0.38152927
0.41122574
0.38267702
0.37397516
0.37839201
0.40055653
0.35857981
0.38257504
0.39819226
0.41204572
0.3927823
0.38733655
0.37976864
0.38389111
0.40514356
0.3840937
0.38928434
0.37093246
0.41950712
0.43165451
0.4346348
0.47242907
0.38804671
0.42683196
0.38320723
0.37147176
0.38214189
0.3871164
0.35227042
0.37395823
0.35751739
0.38070908
0.37700197
0.37185419
0.39952382
0.3913759
0.37401757
0.3848592
0.3676964
0.36673972
0.34531265
