work_26_pooled_female_p50
0.80682808
0.76327986
0.8259449
0.8093363
0.83445853
0.78865534
0.75157201
0.77538252
0.80371052
0.7850731
0.78869849
0.80216295
0.85439825
0.74950045
0.85444295
0.81663942
0.84355396
0.88321906
0.840756
0.86514324
0.8249923
0.82679725
0.84994352
0.80323333
0.78660893
0.83192438
0.86786193
0.8438611
0.83262068
0.8619768
0.86662185
0.82687712
0.78469598
0.80586261
0.8034507
0.83080614
0.85169888
0.80602878
0.75926012
0.81748837
0.84767258
0.81491232
0.817164
0.84619385
0.8879602
0.86544096
0.82067806
0.84849602
0.8223958
0.81635028
0.84305
0.85810584
0.69701922
0.78100884
0.76541728
0.78539008
0.77244043
0.81825954
0.85075778
0.78800064
0.6780495
0.73658389
0.7641691
0.77314413
0.76083362
0.81972891
0.86347294
0.80213088
0.91593987
0.8320204
0.76900327
0.88082379
0.86333311
0.80814862
0.82511079
0.89333302
0.86350036
0.88995939
0.8447383
0.87013507
0.85432309
0.73343176
0.83083045
0.63418561
0.82972658
0.81209856
0.81811661
0.82429194
0.78713918
0.78224117
0.72851723
0.70454812
0.75486803
0.84424889
0.80828738
0.77309543
0.64396393
0.79312474
0.80519718
0.79351312
0.82816333
0.79521507
0.78860313
0.74873143
0.75848395
""
0.83547443
0.87647521
0.86446029
0.80021167
0.85513538
0.91045672
0.8436619
0.8592146
0.84359646
0.77935523
0.74204355
0.79613161
0.8516022
0.827766
0.81000274
0.81833518
0.74363667
0.71505553
0.73802686
0.7456575
0.78652638
0.74131203
0.78231531
0.76847368
0.78564298
0.8074643
0.67364979
0.76308918
0.86208206
0.68274987
0.8225463
0.70918006
0.82836038
0.8061561
0.8292039
0.75625086
0.91009784
0.82855892
0.7864446
0.87251812
0.84772551
0.63036579
0.8976739
0.80009866
0.77724814
0.74142224
0.83065212
0.801377
0.86100864
0.78327948
0.86068642
0.76939219
0.79723394
0.79138982
0.83189851
0.78635883
0.80409545
0.82996958
0.8014093
0.7003777
0.78900468
0.85414594
0.76972944
0.80636549
0.80892885
0.7933858
0.82515091
0.80479348
0.73948938
0.78778076
0.79518586
0.76525682
0.75933772
0.83153087
0.7638759
0.72064716
0.86715829
0.85046756
0.96848583
0.67119902
0.73160344
0.74144787
0.741831
0.86136782
0.9069699
0.90531635
0.84449893
0.82257366
0.80788809
0.8407408
0.8027395
0.77617347
0.83969182
0.76582289
0.85137093
0.73778659
0.66708237
0.89824587
0.80392349
0.72388369
0.69222003
0.80190092
0.75532329
0.71882659
0.73199368
0.78311598
0.81156456
0.82348704
0.7772696
0.8486017
0.77697849
0.82813209
0.72064608
0.77596301
0.80359608
0.77314442
0.75430107
0.79903513
0.78544307
0.81789196
0.78698069
0.74418736
0.74047291
0.81281221
0.82822126
0.81745476
0.7881304
0.80945563
0.80123645
0.82840717
0.73565596
0.80905515
0.80435681
0.77690226
0.83091104
0.81591052
0.84928614
0.72133923
0.76907718
0.77270955
0.83142799
0.80322528
0.81148016
0.8259697
0.59536642
0.73760885
0.81957173
0.78457242
0.73505718
0.81462538
0.81243396
0.78590375
0.80111825
0.73543626
0.76933277
0.82577151
0.74791509
0.75018311
0.73431158
0.88428485
0.77912986
0.79922152
0.77948016
0.75705332
0.75029337
0.84270155
0.83349317
0.84855634
0.86584419
0.78744161
0.86506402
0.81579703
0.71803355
0.78085089
0.86628091
0.85126412
0.78649712
0.79769623
0.75792247
0.81962818
0.90180683
0.74102336
0.76557511
0.88074654
0.9499923
0.78050894
0.81234878
0.82519221
0.80591512
0.74020994
0.70180213
0.69332784
0.78033924
0.81482172
0.90291321
0.81071532
0.78901851
0.90358031
0.91094244
0.86783826
0.83817905
0.80404931
0.7635805
0.75346345
0.82831687
0.76427281
0.76969802
0.81901634
0.79147851
0.8492738
0.68723184
0.87517208
0.74121124
0.7713508
0.79093063
0.72979212
0.80358976
0.72785985
0.85389107
0.81251347
0.69298977
0.81114197
0.86125559
0.80921632
0.83850998
0.76933265
0.77828377
0.81211537
0.73144138
0.77117127
0.80755329
0.72015661
0.84274387
0.80023098
0.83558154
0.85487849
0.70415699
0.80502474
0.92456543
0.84003544
0.86968678
0.82431811
0.77418101
0.81323987
0.9326368
0.86039656
0.84316957
0.80968434
0.8359111
0.86398768
0.82589847
0.86030209
0.83112448
0.84578288
0.77407265
0.828794
0.9049226
0.77813894
0.73991114
0.72622949
0.81794924
0.80668789
0.8337394
0.84256792
0.83118767
0.83811158
0.84703046
0.82632405
0.85824233
0.82110572
0.8573516
0.82173181
0.79363728
0.69552964
0.7271319
0.80369401
0.85235387
0.71599025
0.75107563
0.8189218
0.84585226
0.79583079
0.76454741
0.75168937
0.85329008
0.88648701
0.85488331
0.87600601
0.78540629
0.91560388
0.9056626
0.86707485
0.88457662
0.77408069
0.85722679
0.82861871
0.86009049
0.8133148
0.83096397
0.8486377
0.87084943
0.87066102
0.81992108
0.91095495
0.92581332
0.85500401
0.92614478
0.90131217
0.89803982
0.94283342
0.90372628
0.88529116
0.86196601
0.87086266
0.90133852
0.8414194
0.80207217
0.85493773
0.87822998
0.92258698
0.87210757
0.89880186
0.86757755
0.92039245
0.87698436
0.81143224
0.91548193
0.8745926
0.87149835
0.90686345
0.85567373
0.89708817
0.86180305
0.904212
0.86169308
0.85226536
0.8231889
0.79948646
0.81015503
0.81286055
0.8952077
0.8589353
0.81149036
0.77254754
0.89425266
0.82315403
0.90494174
0.83962697
0.89422643
0.91666895
0.82467949
0.83651805
0.84349501
0.85961437
0.87758666
0.7991749
0.82547426
0.87066174
0.82300526
0.84037787
0.85011399
0.8884666
0.74825436
0.83768642
0.77005541
0.79201537
0.86377984
0.80350959
0.82905108
0.83320498
0.78697622
0.83772975
0.85831439
0.84037453
0.78141165
0.79486036
0.82761967
0.79570442
0.85683954
0.80778617
0.78743643
0.75404066
0.77065569
0.71607196
0.80695808
0.77699304
0.81627589
0.79967117
0.81034136
0.84170705
0.83498317
0.83497941
0.85415429
0.78133923
0.87102258
0.83849126
0.83710235
0.78309298
0.84467959
0.83395153
0.83621746
0.85012788
0.83584815
0.82526833
0.7332086
0.77183133
0.83963722
0.80591327
0.87125951
0.8183223
0.90227622
0.86737192
0.79741591
0.83034468
0.84974921
0.77631557
0.88690245
0.8435989
0.77196747
0.89331347
0.87221861
0.9295845
0.82059491
0.75543332
0.88916737
0.85753798
0.86655772
0.91597545
0.80378354
0.73658055
0.74667376
0.83294326
0.72356385
0.88881922
0.80387938
0.73813504
0.85455853
0.71214885
0.71939671
0.88782942
0.84914362
0.83208984
0.81228852
0.92692959
0.79950571
0.84108931
0.83627123
0.81094217
0.85322863
0.77795136
0.89112592
0.8767311
0.71042049
0.81102979
0.88752073
0.73782045
0.77330911
0.83082056
0.86634469
0.76861554
0.83420748
0.79366708
0.7721166
0.7933327
0.86137569
0.78540552
0.70933861
0.71256983
0.82474309
0.82883179
0.72721648
0.86897445
0.92435259
0.82658976
0.80720824
0.81906843
0.7948873
0.79204464
0.76812398
0.81692994
0.79028571
0.80608481
0.80381805
0.84696168
0.90603018
0.81631476
0.78808707
0.77834332
""
""
0.81352425
0.89115936
0.74007571
0.88273638
0.87910807
0.84738636
0.93572164
0.78298551
0.8781684
0.7541849
0.80983877
0.76285261
0.70187831
0.85064942
0.84811652
0.7808885
0.85949659
0.82260162
0.76561934
0.79207444
0.72759682
0.81138766
0.73379374
0.73847187
0.78188568
0.80513352
0.86549622
0.83692169
0.80997831
0.84434074
0.89102495
0.80548686
0.86304468
0.82066476
0.82515121
0.86005503
0.87468797
0.90664691
0.83167714
0.83943868
0.8953715
0.72397
0.85377371
0.73963529
0.88972485
0.87546551
0.85299277
0.92176694
0.85784745
0.89788681
0.85913122
0.85646617
0.82380366
0.91326743
0.89175951
0.8390556
0.87504911
0.87890935
0.76369005
0.88010615
0.89657825
0.83474839
0.81951982
0.8406924
0.72469121
0.93859828
0.8489058
0.81789738
0.9003157
0.80573314
0.7562328
0.70630002
0.76687968
0.87994748
0.95525867
0.88569343
0.83830714
0.79836386
0.91360271
0.81804013
0.83497339
0.86539602
0.95502371
0.88106245
0.90579498
0.86485469
0.90513253
0.81010139
0.78848171
0.8085193
0.79191595
0.82512712
0.88718325
0.77662593
0.80986041
0.82257473
0.79171246
0.76225102
0.80653864
0.74310356
0.75418526
0.81566507
0.86305016
0.82415503
0.89576834
0.80109745
0.76715666
0.80926472
0.80744857
0.80081093
0.82629132
0.87747937
0.75896257
0.79884982
0.75103384
0.81891668
0.85381675
0.86658937
0.82431346
0.83563691
0.88531166
0.80130529
0.81639719
0.85231894
0.83665121
0.78454006
0.75528198
0.81029385
0.86048228
0.75795043
0.83420306
0.92149085
0.83902222
0.83212531
0.89945734
0.66140318
0.83302522
0.76830477
0.75341684
0.78979003
0.81425023
0.80352712
0.90247309
0.80643356
0.79389393
0.85042161
0.7520802
0.78537577
0.79427671
0.77997041
0.74379712
0.79046065
0.80225378
0.78596044
0.79209208
0.84126151
0.9154498
0.68670434
0.87433904
0.81390417
0.87319791
0.93624961
0.85797721
0.88872248
0.86748618
0.81684124
0.85212702
0.87793154
0.88617092
0.95120996
0.93128824
0.88205969
0.90958589
0.75672537
0.8447004
0.80846393
0.822945
0.76189709
0.83254552
0.80627674
0.8678093
0.86511576
0.76840019
0.88897187
0.88798726
0.91017771
0.87993646
0.87616497
0.76598442
0.88399929
0.84208298
0.87092727
0.9033078
0.82081556
0.78424919
0.85251164
0.83923542
0.83123684
0.85664284
0.8746224
0.77466863
0.82942069
0.84209895
0.85282046
0.90360731
0.77101713
""
0.81808108
0.87658572
0.90801013
0.78348047
0.78857034
0.87949359
0.82667732
0.85846204
0.76794887
0.86106741
0.83285075
0.77083445
0.87971944
0.80378813
0.85136461
0.90522408
0.77508473
0.87774205
0.79486132
0.68184859
0.81915992
0.73312491
0.79241687
0.70355201
0.83526057
0.78150219
0.84926391
0.71550822
0.73144722
0.79976213
0.83598036
0.8424719
0.78326356
0.7744863
0.76856869
0.82352197
0.7473284
0.79213929
0.79237449
0.82673252
0.79731631
0.75450522
0.75384665
0.74510652
0.67483592
0.79929227
0.78050029
0.77596581
0.79472047
0.78440624
0.77774775
0.7942397
0.86092913
0.82609099
0.78723431
0.73173428
0.75480324
0.82831848
0.80803996
0.87290311
0.87295592
0.86120325
0.64104587
0.80587584
0.91316062
0.80610573
0.79567105
0.72531503
0.644997
0.84212673
