marr_24_white_female_p25
0.49084505
0.38904157
0.40108576
0.50567394
0.53625184
0.50613463
0.4353314
0.46018067
0.41327831
0.4918772
0.50889558
0.58913738
0.50754488
0.56867188
0.54133415
0.43621299
0.45039204
0.51368797
0.44868973
0.45537287
0.49096641
0.52819872
0.46598491
0.42809781
0.50681454
0.46956217
0.41003901
0.46507776
0.52733183
0.55314648
0.51141804
0.26691949
0.49268952
0.45184901
0.44928554
0.46827939
0.42068624
0.49392843
0.46389344
0.50537288
0.36632872
0.47432509
0.3802484
0.34285849
0.40322855
0.44986767
0.54875845
0.46829423
0.4151673
0.48010901
0.39683354
0.45231253
0.32519934
0.49996689
0.43337983
0.44632471
0.40701813
0.4676812
0.40233582
0.44287917
0.44977039
0.41434684
0.44041678
0.47712678
0.53308249
0.46165693
0.45904934
""
""
0.33973771
0.43409422
""
0.34450445
""
0.40059999
0.31638044
0.28345507
0.34409446
0.38174409
0.29967204
0.36836776
""
""
0.40890586
0.30789936
0.39068657
""
0.29149762
0.34203139
0.27344143
""
0.33828661
0.31051302
0.27748513
""
0.3954744
0.43025804
0.3963362
0.32314682
0.36619088
0.53765827
0.36177695
0.39908871
0.32713464
0.34479398
0.49559832
0.29324642
0.34441662
0.30818948
0.37715861
0.36241579
0.42559418
0.53142631
0.49069592
0.46021757
0.49123931
0.51503569
0.52817184
0.45418379
0.43733191
0.49379882
0.49629685
0.51029044
0.54233557
0.5067243
0.47667935
0.46026233
0.47270438
0.41938999
0.45013306
0.57600391
0.46359104
0.46917957
0.45939034
0.51047146
0.53541172
0.43781403
0.53169417
0.52259213
0.48819396
0.49374655
0.46316999
0.53599316
0.51368803
0.42910981
0.43207946
0.44390839
0.48371801
0.48748299
0.40085286
0.49812159
0.41042104
0.494315
0.45701507
0.48498076
0.47640985
0.47464249
0.442965
0.39472425
0.53126752
0.54056513
0.61733359
0.48214102
0.44647732
0.4256978
0.59963173
0.49245939
0.52845955
0.47001463
0.45992833
0.38463768
0.53653312
0.46025944
0.44793263
0.55252123
0.51075816
0.4305234
0.48343492
0.48333746
0.57040554
0.46015692
0.51329041
0.43574926
0.5145582
0.40537995
0.46454513
0.21014167
0.51646006
0.33267254
0.2997475
0.31874153
0.27131701
0.21357515
0.32751
0.3110171
0.32021716
0.33850169
0.26362634
0.34631187
0.28835016
0.3681908
0.35431373
0.30755219
0.37510711
0.2115092
0.3337028
0.11580738
0.38364211
0.2651889
0.31627148
0.39668661
0.35009566
0.25113264
0.22113775
0.28932819
0.22250696
0.30546272
0.23789655
0.31568328
0.2895619
0.2677398
0.32130036
0.26788476
0.12082587
0.28446355
0.27018347
0.14011408
0.25774994
0.19963317
0.18675564
0.34420121
0.29188463
0.33114594
0.28393883
0.21170744
0.32575244
0.35557255
0.34134051
0.34446329
0.36017758
0.3294459
0.24232127
0.25585097
0.38825881
0.34775522
0.41714242
0.29337534
0.39721557
0.49691027
0.48742691
0.26328072
0.33968478
0.38476917
0.44788876
0.17661719
0.61943585
""
0.43810028
0.34730744
0.44439304
0.23884895
0.5742746
0.30164734
0.28471538
0.35527062
0.36298957
0.4257879
0.36135501
0.28652552
0.30819082
0.31595102
""
0.37498909
0.49973974
0.30308834
0.54344308
0.42966989
0.33589616
0.34027687
0.3116225
0.39040202
0.3609145
0.37746084
0.42381558
""
0.42404652
0.39978459
0.42066011
0.40818337
0.42710903
0.36636981
0.38267809
0.38623086
0.16580427
0.4239662
0.3381891
0.52497125
0.38513827
0.31873372
0.52414626
0.29401281
0.26574701
0.39224356
0.28113532
0.39763823
0.38575563
0.36322966
0.4312754
0.13564292
0.15740292
0.17885275
0.15551151
0.15022381
0.22191483
0.18947564
0.23190953
