kfr_native_natam_male_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46771097
""
""
""
""
0.48452407
""
""
""
0.3917014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27214926
0.21453214
""
""
0.19573019
0.31266779
""
""
0.22647621
0.37759876
0.40422451
""
0.2029088
""
0.35183132
0.20196792
0.24047074
0.2250829
""
0.21731596
0.36085507
""
""
""
""
""
0.26017067
0.28889805
""
0.35209113
0.29764515
0.29476786
""
0.2712642
0.26451892
0.19791016
0.29601085
0.25898537
0.24436168
""
""
""
""
""
""
0.38638338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40672114
""
""
""
""
""
0.40075728
""
""
""
0.36441076
""
""
0.43431363
""
""
0.24598484
""
""
0.3175939
""
0.32193947
""
0.35972956
0.33812392
""
""
""
0.30673215
""
""
""
0.29772601
""
""
""
""
""
""
0.35787258
""
""
0.46664286
0.34709573
""
0.33231154
0.33486086
""
0.40517834
""
""
0.35654458
0.38235784
""
0.28058022
""
""
0.40440008
0.24662414
0.1447403
""
""
""
0.32305643
""
""
""
""
0.23901564
""
0.45840549
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26217666
""
""
""
""
0.36439204
""
""
""
""
""
""
""
""
0.39162913
""
""
""
""
""
""
""
""
""
""
""
0.28884622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36051783
0.43807015
""
""
""
""
""
""
""
""
0.31874183
0.23410167
""
""
""
""
""
""
""
""
""
""
""
0.12597123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38335356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28772765
""
0.33600876
""
""
0.18140383
""
""
""
""
""
""
""
0.35265002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2907013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30227113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
