kfr_26_hisp_pooled_p75
0.4981831
0.51369196
0.48423135
0.45891997
0.47765326
0.52419448
0.49443835
0.53345591
0.55210954
0.4691624
0.53356379
0.5150528
0.53998643
0.47808808
0.51749581
0.69762731
0.56150973
0.48796031
0.54499876
0.45473963
0.5103516
0.50350922
0.57499373
0.60243124
0.60454285
0.53634089
0.54849386
0.50298166
0.50392181
0.51288033
0.56289303
0.54081362
0.53551775
0.53048396
0.52635872
0.52990323
0.54107416
0.54280651
0.54734659
0.52145565
0.53945488
0.48567703
0.466241
0.53602874
0.52659285
0.50590575
0.50510627
0.53189415
0.57083809
0.55339706
0.42452225
0.49437806
0.49069566
0.50913996
0.5039115
0.49393517
0.54889458
0.52142245
0.5002563
0.51727861
0.53051388
0.46284184
0.49467519
0.33910605
0.56608284
0.30661988
0.49297705
0.40084961
0.56505328
0.4718259
0.56764406
0.53433311
0.5421983
0.51284009
0.54448318
0.53544825
0.49653086
0.52381831
0.49610668
0.49989524
0.48724407
0.52353287
0.63256973
0.57282317
0.52063239
0.56461549
0.52399468
0.50946033
0.52150297
0.56031197
0.53955907
0.51108044
0.53272408
0.53912956
0.5259462
0.55506521
0.56308895
0.52643085
0.53656805
0.54074967
0.53980994
0.56061518
0.48472023
0.57046205
0.51260889
0.50956935
0.51755071
0.52766502
0.46999326
0.52235103
""
""
0.53203237
0.52931291
0.49220029
0.48170251
0.53884572
0.48804581
0.46346357
0.5457716
0.63379705
0.5474245
0.48145515
0.50087351
0.55727983
0.65899944
0.55537987
0.51394582
0.54178101
0.53226739
0.52430558
0.53418887
0.52855647
0.50907779
0.53243709
0.52258861
0.58691162
0.54561418
0.55013847
0.54789758
0.53420991
0.53591692
0.50406581
0.53621626
0.53761846
0.53753144
0.51329291
0.52333063
0.53680968
0.51928878
0.52653414
0.53267175
0.49449661
0.48877317
0.52624965
0.50022191
0.56156826
0.49158067
0.51241404
0.45892349
0.54629755
0.51978207
0.53931367
0.53728104
0.55201137
0.52336371
0.55453157
0.48674574
0.53818691
0.66301793
0.48051113
0.53233349
0.53596741
0.57240111
0.57616168
0.50803852
0.49546424
0.54636669
0.47799778
0.54460269
0.45989439
0.39346358
0.34647727
0.49870396
0.49230236
0.4707422
0.52202737
0.57234019
0.54188395
0.52991277
""
0.48966265
""
0.44077164
0.57175034
0.57608885
0.62796092
0.54391241
0.65370023
0.45451647
0.53094417
0.52607965
""
""
""
""
""
0.15108871
0.59021115
""
""
""
""
""
""
""
""
""
0.56594896
0.58880353
0.57161182
0.59112877
0.52447563
""
0.5330584
0.63371897
""
""
""
""
0.51539862
0.52287543
0.51465064
0.67184824
0.54636049
0.54751009
0.52759296
0.47859707
""
0.48720968
0.47408721
0.68323469
""
""
""
0.43451706
0.700454
0.63481253
0.33445415
""
""
0.58800304
""
0.54453087
0.56010479
0.59821635
0.55276638
0.64726812
0.53652328
0.6274184
0.49390617
0.55792397
0.56864256
0.55652815
0.722054
0.56257659
""
""
""
""
0.54617757
0.56578332
0.60515845
0.62385428
0.55773199
0.56373507
0.58531851
0.70438057
0.55802751
0.55686677
0.58499712
0.51885289
0.54237497
0.54091525
0.55414468
0.59368366
0.60386086
""
0.27389923
0.42822653
0.550376
0.54428709
0.65241879
0.631679
0.53089857
0.57883072
0.55555815
0.42822176
0.53642887
""
0.72102463
0.66011947
""
0.57379436
0.56080687
0.5603534
0.58491671
0.5961923
""
0.56179225
0.53853941
0.54044175
0.58096451
""
0.54647732
0.55358696
0.54605418
0.58851779
0.2895205
""
0.64670146
""
""
0.58469856
0.60408664
""
0.51991552
0.55577457
0.54345459
0.55959958
0.54985356
0.66755337
0.56395245
0.5957768
0.54263633
0.54198182
0.55417383
0.5730322
0.65138483
0.49723178
0.49988139
0.45780236
0.54051477
0.57918936
0.53512001
0.5207383
0.52849489
0.53257602
0.50155175
0.56796354
0.57807904
0.54621261
0.52045089
0.55703342
0.53444755
0.51063359
0.52440584
0.48523554
0.5244804
0.49404034
0.54267979
0.53597152
0.57939082
0.52583843
0.53564036
0.56563717
0.54009008
0.57349724
0.64087236
0.4766826
""
0.53678447
0.56684577
0.59345078
0.56924218
0.56808698
0.64183128
0.64119732
0.58518982
0.52896678
0.56307995
0.51797551
0.53013825
0.55953014
0.51586097
0.52991617
0.52525318
0.43082103
0.58201593
0.61514539
0.58790255
0.5546931
0.47699112
0.5416888
0.52294892
0.50862235
0.52821136
0.5281381
0.57541102
0.55797118
0.5850392
0.55851823
0.5135203
0.52293974
0.52159148
0.47797623
0.55658638
0.51620626
0.56603557
0.5819881
0.56402749
0.57356733
0.55829829
0.62105268
0.65474087
0.5439077
0.62083972
0.57621777
0.54001755
0.57957381
0.53437388
0.51625586
0.56469077
0.53336459
0.55819529
0.55623007
0.54609019
0.55640393
0.56104302
0.55956876
0.55237049
0.60566783
0.47722095
0.59852099
0.57266939
0.55737662
0.5375213
0.63847888
0.55784005
0.48365897
0.5727616
""
0.57806611
0.51434457
""
""
""
""
0.64210778
0.54375267
0.47590911
0.5450083
""
""
""
0.59880751
0.58479869
0.59448564
0.53691161
0.41907433
0.5211727
0.51526463
0.64413589
0.50035727
0.65261006
""
""
0.5178867
""
0.53980702
0.54240555
0.52771723
0.63616443
0.76186478
0.46057212
0.5286504
0.54438651
0.61653727
0.47369972
0.56678832
""
0.5256052
0.53964508
0.55242342
0.56070167
0.54066694
0.47719061
0.50174755
0.54854184
0.54189992
0.5037142
0.54836941
0.58906871
0.52432454
0.57586384
0.53184021
0.56829023
0.54905534
0.56673259
0.54665691
0.5104863
0.56901962
0.57308996
0.52723199
0.49887428
""
0.54308563
0.53873974
0.69491166
0.52110314
""
0.56174064
0.55583203
0.54419315
0.52289087
0.43441856
0.45256189
0.55785495
0.55385381
0.52689344
0.61240202
0.56458372
0.74983555
0.5753628
0.54363608
0.52910441
0.50937545
0.43352878
0.52482903
0.52606684
0.54928964
0.52456218
0.53866613
0.53655285
0.54190612
0.62578923
0.64243382
0.51630211
0.55372459
0.54091954
0.55424744
0.55775672
0.66303486
0.53735286
0.54408479
0.54626739
0.54156548
0.5349018
0.48873654
0.55975145
0.57145584
0.56365669
0.52517956
0.50030035
0.5234527
0.51865381
0.56643027
0.50821537
0.58234149
0.54727983
0.54838657
0.46810749
""
0.53488433
""
""
0.48266581
0.52599996
0.5372017
0.54635561
