jail_natam_pooled_p1
0.14295164
-0.014121584
""
0.01848585
0.13369668
""
0.17846245
""
""
-0.0039517386
-0.0047964221
0.035207782
""
0.027238004
0.02975826
""
0.075737976
0.15586248
""
-0.0027203036
0.031559538
0.04232356
0.034476254
0.0024184873
0.044535905
0.021136463
0.084548794
-0.0041610571
0.073006153
""
-0.018024329
0.041174155
0.092599109
0.069694154
0.042108033
0.0095754629
-0.022906765
-0.018646728
""
""
0.0014441207
""
""
""
""
""
0.045099773
0.01853965
0.048477057
0.00021103454
-0.0011443736
0.0021688894
-0.0062311338
""
""
0.026645301
""
-0.021474417
""
-0.012479204
-0.030035967
0.020544108
""
0.021041542
""
0.046705022
""
""
""
""
""
""
""
-0.039411712
0.045320332
""
""
""
""
0.038643677
0.23148827
-0.0099756541
""
0.02629018
0.093928628
0.32097214
0.013692432
0.015672365
0.021464009
0.0083054071
0.00083588378
""
""
0.040140614
""
""
0.11980399
0.042267818
0.014965627
-0.0071131266
-0.00023438605
0.014784756
0.045866467
0.071878597
0.028189113
0.021849615
0.048994448
0.0096498495
-0.032345988
0.0010133067
0.00035495663
-0.0066825389
0.033982739
""
0.0029529671
0.0023451785
0.017132929
""
""
""
0.089432955
""
""
-0.0075009703
""
-0.0016952244
-0.020410445
""
""
""
0.0050413152
0.032886028
-0.081957288
""
0.0062775933
0.022027204
0.023976136
0.044991482
""
0.041116636
0.0012452761
-0.0012599262
""
""
0.017027641
""
0.011565733
0.029977672
""
-0.024282681
0.0040116049
-0.001384497
0.0053295139
""
0.0066026072
0.0011391611
0.024997549
0.016748197
0.016862286
""
""
""
0.18876334
0.0074933204
""
0.079548396
0.039257981
0.065807879
0.057984795
-0.0056586857
0.077989943
0.043793947
0.17362437
0.025385067
0.071523242
0.045273431
0.0075037461
0.046066582
0.10171408
0.090505876
0.051896967
-0.021288531
0.06207338
""
""
0.061080627
""
""
0.20696469
""
""
0.15428159
0.028569862
""
""
""
0.0063334741
-0.014882995
0.0097141443
""
0.019991962
0.014480336
0.012033592
-0.0028643685
0.17457895
0.0986505
0.051505376
""
0.077391371
0.0014388059
0.03360777
-0.01386243
""
""
-0.024047814
0.0078365263
0.087663032
0.0016787717
-0.0059576067
-0.035753649
""
""
0.023056727
""
0.048500489
0.011746399
-0.031003064
0.021253876
0.11717834
-0.0052491892
0.050906833
-0.017460257
""
-0.012803376
""
""
""
-0.02102253
""
""
-0.034774415
""
-0.037820805
0.019532699
""
""
0.080861054
0.059416912
0.20445441
0.12534493
0.083460249
0.011963109
0.087934121
""
0.16473791
0.031074816
""
-0.010115467
""
0.14501984
0.066176228
0.0013237265
-0.015226658
0.034425512
0.033235863
0.04819059
0.046781871
0.053285245
0.018281708
0.067114569
-0.035544343
-0.04297217
""
-0.028916515
0.14254318
0.013721772
0.089901641
0.093655102
""
0.020576062
0.0015898995
""
""
0.022940945
0.10787521
""
0.01054386
0.036161918
""
0.096970059
-0.012393102
-0.02862289
0.20810185
0.11116116
0.14931966
""
0.92077953
0.051247384
-0.069953114
0.24223997
0.1068782
0.066058487
0.074023008
0.059995901
""
""
""
0.19506797
0.10580422
""
0.49827173
0.049979482
0.027732547
-0.09368404
0.12703143
0.20266102
0.17217189
0.10596463
0.22135246
0.10315746
""
0.14664592
""
""
""
""
0.0017851486
0.056928217
-0.00048637856
0.035471823
""
0.0038501697
0.099340178
0.12498064
0.38991693
0.059919994
-0.010261678
0.060016435
""
0.0095686065
""
""
0.0030741815
0.0098904734
0.0058630318
-0.021465262
-0.021406444
-0.10976191
""
0.029160952
""
0.046851546
-0.0037989332
""
0.014672226
-0.01482712
""
-0.020942938
-0.018594239
0.012521369
0.020941654
""
0.12060989
""
0.071569219
""
""
""
""
""
""
""
0.023300963
""
""
""
0.15171765
""
0.11698841
0.059330616
""
""
""
""
""
""
0.10334741
""
0.22620559
""
0.065210819
0.0048207948
0.059253313
0.13541996
""
0.17370696
0.29623252
""
0.019878894
0.13105059
0.10174131
0.28582615
0.092130274
0.032201294
""
0.21183163
0.15795185
""
-0.18164207
""
0.2352996
0.15094964
""
""
""
0.049577035
0.22986753
0.18510735
""
0.10739655
0.12408737
""
0.1282341
""
0.75460595
0.15016094
""
0.081500858
""
""
""
""
0.087804936
""
""
""
0.10475377
0.17774542
0.14884062
""
0.089403309
0.12797561
0.017990952
""
0.14315405
0.084930062
-0.0027776568
""
""
0.13738112
0.14829758
0.17109302
0.19146207
0.063548006
""
0.11456352
""
""
""
0.065462336
""
""
0.055556625
""
""
-0.0066745207
""
""
""
""
""
""
""
""
""
""
""
""
-0.031903684
""
""
0.14714012
0.12109047
""
""
0.28653806
""
0.22405303
""
""
""
""
""
""
-0.070265271
0.0029598218
""
0.056006562
0.054606453
0.044555672
-0.20252855
-0.012142967
0.0051414194
-0.015778042
0.021564895
0.0091201151
0.080834769
-0.027676836
-0.018960256
""
""
0.0074689877
-0.0012337372
0.037335217
-0.015936039
0.044610392
-0.017743047
-0.0091250464
0.039557744
0.031505365
0.047219951
0.12382092
0.056768373
0.037681639
0.057217233
0.10955384
0.051337734
0.010567115
""
0.035700891
""
0.085059628
""
-0.014074618
-0.0046654884
-0.018632634
""
0.1368781
0.17831659
""
""
""
-0.0024128021
0.025982903
""
""
""
""
""
""
0.026373684
""
""
0.013904353
""
0.008657231
""
""
""
0.029448017
""
""
""
""
""
""
0.0018258063
-0.0091372756
0.013478896
0.001116366
0.03927701
0.096909314
-0.010216785
""
0.0049175844
""
""
""
""
""
0.077558704
""
""
-0.019832538
""
""
0.043028407
""
""
""
0.24175887
0.06390433
0.057591531
0.032056496
0.13606536
0.037610672
0.024613202
0.04466578
0.13178138
0.0052675465
0.026957972
0.10241973
0.10060295
-0.020265697
0.043988679
0.090923712
0.075899601
0.075027071
0.025485564
0.089032941
-0.036872234
0.016446576
0.13107508
0.06732703
0.12397063
""
0.078415208
0.096238635
0.031573288
-0.010163827
0.18532988
0.13192751
-0.0020591011
0.029098574
0.03639869
-0.022129776
0.066056453
0.14345439
0.07422471
0.095896974
""
""
""
0.17641635
0.03503852
""
""
0.15963994
0.1629798
""
""
0.021105416
0.25263014
0.079094224
""
""
0.16666213
0.15028192
0.064040206
""
0.22304542
""
0.11458629
""
""
0.2035598
0.024278067
""
""
0.10487784
0.069115892
0.025631845
0.076578587
-0.013046347
0.11371687
0.16553117
""
0.054657776
0.072281033
0.014420304
0.029307483
0.056268666
0.044680133
0.01223069
0.067749023
0.081168734
""
-0.0024825563
0.31488618
""
0.28633389
""
0.067624241
0.14457826
0.13094182
0.10949098
""
""
""
-0.0071525667
""
0.046494383
0.093876719
""
-0.021324715
0.098873928
0.11790625
0.069695979
0.058586482
0.028319435
0.012989884
0.041879062
0.040641446
0.067643024
0.051971849
0.065559901
0.064358607
0.10817064
""
0.080219388
0.056742482
0.072640307
0.10038975
0.0066401754
0.00013478656
0.075235248
0.06839136
0.03619238
0.029204305
0.084844008
0.04409498
0.076320805
-0.001132915
0.10760789
0.034273133
0.073982134
0.10363306
0.056347147
0.070586868
0.020483779
0.0506965
0.10872559
0.04189634
""
0.11085032
""
""
""
0.1140117
0.057445209
0.083371371
