marr_29_hisp_pooled_p10
0.25331536
0.23446965
""
-0.16820544
0.45366731
""
0.10921393
0.33518323
0.5572201
0.45935255
0.39167657
""
""
""
""
0.32418776
0.25966614
""
""
0.64704484
""
0.44946659
0.17401305
0.094468832
0.22273926
0.20330133
-0.034903966
0.35580364
""
0.1916941
0.23229857
""
""
-0.098316364
0.27488673
0.50744742
0.27004343
""
0.27064905
0.41741502
0.22703429
0.34807706
""
-0.031487472
0.2464757
""
0.46074408
0.23811881
0.23650365
""
0.18742867
0.25426069
""
""
0.22392097
""
0.30748948
0.44563001
0.29044306
""
0.20368879
0.31455082
0.26501811
0.44213322
""
""
0.031175202
""
""
0.17213023
""
""
""
""
0.25736204
""
""
0.074987538
0.45273423
0.35316762
0.10086349
""
""
0.32279778
""
""
""
""
""
0.61814296
""
0.3580811
0.4236348
""
""
""
0.31604144
0.29115292
0.2368225
0.26026171
0.30100808
0.17835504
0.27833262
0.23512831
0.2398838
0.28686598
0.23758696
0.2194639
0.33248699
0.31573516
0.34998173
0.23362531
0.16757384
0.28500783
0.33916178
0.44713536
0.067204587
""
0.33010614
0.50626963
0.17145704
""
0.27917284
""
0.2801013
0.3513481
0.2616263
0.22352254
0.39092007
0.32655066
""
0.30435571
0.34292856
0.34318504
0.36283702
""
0.29672012
0.47678
0.27508914
0.28242996
0.45568827
0.34556404
0.36328924
""
0.44383869
0.2807852
0.27973339
""
""
""
0.32360104
0.26436666
0.28633422
0.27258241
0.47217044
""
0.39664638
0.51871687
""
""
-0.04762008
""
0.1749482
""
-0.011053443
""
0.48186472
0.45434484
0.2061504
""
0.34227055
0.25828201
0.32979617
0.29159361
0.26602769
""
0.28101936
0.29575184
0.47636032
""
0.44993097
0.45267534
0.28691941
0.47486526
""
0.27979329
0.29334041
""
0.34157801
0.36672613
0.36381266
0.47670788
0.32222149
0.38724819
0.43566665
0.27474001
0.32084519
0.25181243
0.34837118
0.33330226
0.31986582
0.30137515
0.34993118
0.25271598
0.25564668
0.30546701
0.27458131
0.38478103
0.30550101
0.33448657
0.47918135
0.37146574
0.31466728
0.35110804
0.29210752
0.30625093
0.34683031
0.23844337
0.28288594
0.27756843
0.31082618
0.29545435
0.31566817
0.26148072
0.29516715
0.33854905
0.29991519
0.34479132
0.2594271
0.30681425
0.34333822
0.56608444
0.35930339
0.33656719
0.34503487
0.32211551
0.37117514
0.3178266
0.18786851
0.29544219
0.34447202
0.31478882
0.3145192
0.36484522
0.27939197
0.31483948
0.26126194
0.11592287
0.56896305
0.25799653
0.27819976
0.35643259
0.40722495
""
0.68492323
0.5136528
0.43950972
0.24061202
""
0.41645086
0.24865147
""
0.32123387
0.32170886
0.52743846
0.27324337
0.34755132
0.39000124
0.72543514
""
0.30769151
""
0.35192579
""
0.26914877
""
0.47790638
0.31732705
0.29984826
0.27906057
0.31670493
0.097647861
0.30203664
0.34575599
""
0.5729782
0.43619031
0.36137828
0.31643689
0.30590713
0.16392517
0.31851643
0.19356659
0.3692618
0.35556775
0.23035562
0.34151724
0.35290748
0.19988905
0.32215866
""
""
0.48033267
0.1133984
