kir_top20_other_male_p25
0.046755053
0.11690018
0.22147441
0.11693898
0.13015065
0.054611906
0.081084087
0.0088729374
""
0.1094699
0.12461779
0.099969141
0.061775308
0.085093081
0.06791909
""
0.04451232
0.11076377
0.15762633
0.032701068
0.14998773
0.11731527
0.077232994
0.14788097
0.13334376
0.13340175
0.086562477
0.12980439
0.16747373
0.11118204
0.10238754
0.13113023
0.13380601
0.14222598
0.10442359
0.12643559
0.17268026
0.13069931
""
0.028483525
0.11967589
0.20932351
""
""
0.12473603
0.13888441
0.15782
0.23649275
0.220033
0.16805349
0.2319604
0.29923514
0.075443238
""
""
0.18448786
-0.0095065096
0.12677231
""
0.062662236
0.19706038
0.13686736
0.084349558
0.1477946
0.058903206
0.21039827
""
0.056113228
0.075030901
0.073753014
0.36950949
0.13694471
0.15751645
0.086015135
0.061982621
""
0.023179794
0.11399631
""
0.10969061
0.19706309
0.070594884
0.048823424
0.062650315
0.093599744
0.082466587
0.059431426
0.1045948
0.10639381
0.081525922
0.075182088
0.053771071
0.051516335
0.10723345
0.1807455
""
0.12007985
0.22031027
0.13073911
0.10012284
0.16126707
0.14372802
0.16047342
0.086327158
0.12019543
0.15502383
0.14598182
0.149083
0.16553296
0.10694767
0.096912347
0.15949729
0.18520841
0.043959655
0.11594647
0.13771056
0.13356686
""
0.011553501
""
0.084788501
0.16285524
0.1859667
0.15444393
0.059059758
0.15783094
0.085319147
0.073431507
0.14556162
""
0.16779867
0.15361923
0.034019146
0.23847121
0.14774795
0.14827022
0.14231309
0.10077966
0.087836571
0.20140895
0.11002012
0.10820946
""
0.10843574
0.16419473
-0.011622111
0.076575644
0.061874576
0.083490387
0.19491225
0.13403845
0.11683652
0.056565765
""
0.10589981
0.10592253
0.04302733
0.12768178
0.09584447
0.16990988
""
0.083767466
0.23644152
0.17962344
0.074039415
0.27246913
0.112866
0.08827582
0.052540589
0.13334399
0.12593172
0.15909281
0.14050116
0.12594777
0.057697233
0.048902739
0.096523672
0.10327827
0.057353824
0.11809727
0.12226091
0.12382048
0.084533475
0.046991825
0.11604235
0.088281967
""
0.074549064
0.11968189
""
0.079838976
0.13869275
0.12404397
0.032697167
0.032618985
0.076398224
0.095710106
0.12770861
0.10465869
0.066931501
0.087050878
0.11531131
0.090909742
0.09025009
0.069076225
0.081849597
0.12536553
0.10054775
0.13319096
0.17953932
0.14785214
0.20467119
0.20217353
0.19664784
0.20159949
0.1017734
0.10864247
0.11813544
0.11945748
0.10438649
0.010372012
0.14889979
0.11955363
0.080501132
0.1127141
0.068038031
0.097951092
0.13614544
0.14440414
0.10051962
0.10986204
0.10316587
0.020322938
0.12287951
""
0.048729375
0.21059591
0.081452996
""
0.14922588
0.12213951
0.11786368
0.11209937
0.13661548
0.11443195
0.019170497
0.15196481
0.099503413
0.18961541
0.047922544
0.10752624
0.12984414
0.097631611
""
0.16456243
0.21316862
0.045069747
0.17156671
0.085680097
0.15813373
0.075149477
0.18166611
0.10146876
0.11518515
0.17426611
0.2378348
0.221671
0.23809552
0.17390454
0.12523979
0.17741227
0.085771121
0.17194991
0.15488429
0.17642036
0.097590536
0.13845274
0.10416096
0.1525436
0.070190072
0.13989076
""
""
0.17820793
0.099904597
0.063927412
0.16746517
0.15585415
0.129843
0.13530065
0.058617435
""
0.14402202
0.066807523
-0.017193248
0.19477186
0.21240874
0.14044707
0.25344756
0.12209868
0.15691963
0.052893672
0.16498402
0.25396559
0.15931462
-0.033749193
""
0.23339705
0.095213138
""
-0.037210006
0.16472934
0.14804505
0.12295494
0.079481393
0.13938709
0.1487615
0.12806402
0.13989621
0.21607873
0.12895545
0.13065429
0.17994267
0.040770646
0.079925559
0.14205599
0.15310566
0.089328125
0.14601076
0.11005874
0.05380436
0.12438569
0.15359135
0.13648289
0.2320687
0.19943388
0.14395927
0.18409519
0.030349309
0.13288409
""
0.010882886
0.10323101
