kfr_stycz_hisp_female_p50
0.46164978
0.49090365
""
0.43241361
0.49277309
""
""
0.4536998
0.46800986
0.44404164
0.47528887
""
""
0.46379319
0.4444977
0.48077583
0.53321356
0.49107093
0.44305119
0.43125728
0.46647787
0.47260249
0.45968723
0.48237813
0.47411978
0.46664223
0.45006335
0.50965685
0.47686341
0.45641619
0.45935562
0.44557515
0.49222887
0.3736454
0.50118262
""
""
0.43001798
0.3978357
0.55993116
""
""
""
""
""
""
""
0.46381903
0.48365051
""
""
0.37865478
""
""
""
""
""
""
""
""
0.46652356
""
0.44719422
0.47778976
""
0.43559769
0.49494383
""
0.47340515
0.416879
""
0.41513303
""
0.48925111
0.46024111
0.42598301
0.4472498
0.62315011
0.44284841
""
""
""
""
""
0.44412377
""
""
0.41553125
0.48233041
""
""
0.51251376
""
""
""
""
0.51047724
0.44061616
0.50634545
""
0.46569121
0.40788102
""
0.33999971
0.39958003
0.32616255
""
0.49360645
0.39362288
0.43778339
""
""
""
""
""
0.48090529
0.39112237
""
0.39231211
""
""
""
""
""
""
""
""
""
""
0.43319499
""
""
0.44823992
""
""
""
""
""
""
""
""
""
""
""
""
0.46683264
0.39874572
0.4238421
0.38296935
""
0.48994946
0.40191701
""
""
""
0.63191557
""
""
""
""
""
0.4080683
0.40720361
""
""
""
0.36634094
""
""
""
""
""
""
""
""
""
0.49429736
0.38418585
0.40200219
""
""
0.38343412
""
""
""
""
0.35889468
0.37508577
""
""
""
""
""
""
""
0.47227719
""
""
""
""
0.43767801
0.48975745
0.44813651
0.47092894
0.45695803
""
0.38326767
""
""
0.40123385
""
""
0.42645374
0.43282694
""
""
""
0.43403229
""
0.4517917
""
""
""
0.49316272
0.54407519
0.4911916
0.47090137
0.56542188
""
0.50647175
0.55544347
0.44522721
""
""
""
""
0.36480701
0.52324551
0.32390526
""
0.484348
0.43717727
0.40204597
""
""
0.46391162
""
0.42627218
0.51821363
""
""
0.43988594
""
0.49522945
""
""
0.48056576
0.46717727
""
""
""
""
0.40687653
0.49889565
""
""
0.43495131
""
0.58610392
0.53632635
""
""
""
""
""
""
""
""
""
0.47227886
""
""
""
""
0.44191989
0.52612966
""
""
0.3743307
""
""
""
0.49299392
0.45423406
0.49951175
0.36980757
0.49433401
0.43812284
""
0.51647067
0.44188124
""
""
0.48102692
0.46970263
0.37681526
0.40630528
0.44030923
""
""
""
""
""
""
""
""
""
""
0.4069992
0.48160768
""
""
""
""
""
""
""
""
0.46951228
0.48792991
""
0.45983562
""
""
""
""
0.37337792
0.46629879
""
0.36490616
""
0.33613542
""
""
""
0.48124859
0.50698656
0.36742121
0.43826744
""
0.53020746
0.42716432
0.35762253
""
""
0.49839923
""
""
0.45018339
0.37879929
""
0.47178087
""
""
""
""
0.46229503
0.45267561
0.54311115
0.46470132
""
0.38713408
""
""
0.42372102
""
0.48130256
""
0.51011407
0.45696479
""
0.45086285
0.46360487
0.45798072
0.39845148
0.3915745
0.5527432
""
""
""
0.46436176
""
0.47768855
0.46239996
0.47512314
0.44346362
0.42085534
0.35169208
0.43991476
0.45338339
""
0.47335288
0.4658815
""
0.42040402
""
0.53222305
""
""
""
""
""
""
0.50033772
""
""
""
0.4294121
""
""
0.41119817
""
0.45539531
""
0.45502076
""
""
""
0.4582251
""
""
0.36903551
""
0.45187128
""
""
0.58591175
""
0.41774049
0.44199136
0.42352873
0.4086327
""
""
""
""
""
""
0.4516111
""
""
""
0.62630254
""
""
""
""
""
0.41186959
""
""
""
""
""
""
0.56513041
0.55267107
""
""
""
0.57369751
""
0.45915589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36070707
0.51456499
""
""
""
0.54821402
0.4430024
0.45276174
""
""
""
""
""
0.4417589
""
""
""
""
""
0.48801678
""
""
""
""
""
""
0.50216168
0.47057679
""
""
""
0.48953235
""
0.39155638
0.5232181
0.44373846
""
""
""
0.48598787
0.57962644
0.51178306
""
0.51163751
""
""
0.41795465
""
""
""
""
""
""
0.39274564
""
""
0.4913938
""
""
""
""
""
""
""
""
""
0.4051415
0.49472821
""
0.44746679
""
0.47214562
""
""
0.47346532
""
0.47693944
0.49516886
0.4960928
0.48219591
""
""
0.56310529
""
""
""
""
""
0.44272211
""
""
""
0.52697289
""
0.51450998
""
""
""
0.42421523
""
0.41107062
""
""
""
0.4553453
0.44905525
""
""
""
0.6007356
""
0.48211393
""
""
""
""
""
""
0.49379003
""
""
""
""
0.45312455
""
""
0.43275958
""
0.42014197
0.3867614
""
""
""
0.50006628
""
0.45568001
0.49379414
0.45918894
""
0.49606502
""
""
""
0.59099418
0.45045665
""
""
""
""
""
""
""
""
0.4638842
""
""
""
""
""
""
""
0.41603848
""
""
""
""
""
""
0.41743153
""
""
""
0.52405477
""
""
""
""
0.41198328
""
""
""
""
""
0.51865274
""
""
""
0.46442592
""
""
0.35751569
""
""
""
""
0.36805478
""
""
""
""
0.40128273
""
""
""
0.42176756
""
""
""
""
0.43655545
0.37514082
""
0.42293891
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4226349
""
""
""
""
""
""
""
""
0.46270305
""
""
""
""
""
""
""
""
""
""
0.52787656
""
""
""
""
""
""
""
""
""
""
""
""
0.3491289
""
""
""
""
""
""
""
0.45136636
""
""
""
""
""
""
0.55195981
""
0.51592964
""
0.52061588
0.43631059
""
0.44266665
0.42219174
0.48071149
""
""
""
""
""
""
0.49218658
""
""
""
""
""
0.58544075
""
""
0.49612591
""
0.49468786
0.44856867
""
""
0.44634894
""
""
0.41490671
0.43953773
0.44619247
0.46437332
""
0.45950484
""
""
""
0.51006734
0.562953
""
""
0.47536376
0.36467972
""
0.47752479
0.48866263
0.46752366
""
0.49115917
""
0.61822122
0.53338122
0.21179177
0.41360256
""
""
""
""
0.3466801
""
0.43537971
""
""
0.31816337
""
""
""
0.34599575
""
0.46176118
""
""
""
0.47394162
""
0.52537614
0.49578729
0.45446965
0.42083818
0.50728101
0.4718549
0.54761624
""
0.52368581
""
0.49700031
0.54899019
""
0.56010348
0.5186584
0.50001192
0.52329952
""
0.41403577
0.45243719
0.45152938
0.46416497
0.42318732
0.46882197
0.39864898
0.45480886
""
0.48830181
0.40054551
0.40484694
0.37555173
0.49218202
""
0.52318966
0.48462665
0.48282909
0.45903251
""
""
0.44875985
""
""
""
""
0.444132
0.39683941
""
0.43286115
0.43899676
0.42209858
0.49635994
""
""
""
0.39424852
0.40551069
""
""
""
0.44134459
""
0.39117962
""
""
0.4286885
0.39885229
0.38078335
""
0.44210193
0.41957197
0.44869658
""
""
0.445362
0.4503662
0.4641172
""
0.43488812
""
""
0.41947639
0.35732922
0.39458564
0.42925057
""
""
0.47865209
""
0.32701692
0.35572809
0.32642812
""
0.43570623
""
0.4289127
0.42728981
""
0.38755652
0.39606816
0.4380933
0.39641228
""
""
""
""
""
0.43993065
""
""
0.38454971
0.42220089
0.48380268
0.40236303
""
0.43113479
0.48741141
0.46206433
0.43936846
0.44593179
""
""
0.493222
""
""
""
""
0.43948817
""
""
0.52353597
""
0.51543897
0.4765476
0.30443943
""
""
""
""
0.51750237
""
""
0.51656687
""
0.38188761
0.44717658
""
0.49738249
""
""
""
""
""
""
0.47928736
""
""
""
""
""
0.47753102
""
0.45742831
0.38550434
""
""
""
""
""
""
0.35307336
""
0.49512166
0.55222988
""
0.4910236
0.31358308
""
""
""
0.43492898
""
0.48668063
""
""
""
0.48294818
""
""
0.40613717
0.50431484
0.44548792
""
0.51670545
0.41673526
""
""
""
""
""
""
0.37029871
0.48575851
0.35245329
""
""
0.476116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43240532
0.53801405
""
""
""
""
0.48833215
0.43355221
0.44730684
""
""
""
""
0.48009801
""
""
""
""
""
""
0.35981438
0.36273268
""
""
0.42170489
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2994031
""
""
""
""
""
0.50831217
0.59496588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41966727
""
""
""
""
0.42165107
0.4816137
""
""
""
""
0.37674877
""
""
0.39081958
""
""
0.52732414
""
0.46856576
0.43736199
0.52673584
""
""
""
""
""
""
""
""
""
0.42561114
""
""
0.44470575
""
""
""
""
""
""
0.54762363
""
0.46157798
0.42675671
0.42652145
0.47310141
""
""
0.40778658
0.51116067
""
0.44639227
""
""
0.55202991
""
""
""
""
""
""
""
""
""
""
""
""
0.47578284
""
""
""
""
""
""
0.39116162
0.38667321
""
0.46889269
""
0.42748478
""
""
""
0.53642452
""
""
0.47197348
""
""
0.52593321
0.50586611
0.48389488
""
""
0.43793941
""
""
""
0.37146723
""
0.40859193
""
""
0.38956964
""
""
""
""
""
0.4559249
""
""
""
""
""
""
0.469441
""
""
""
""
""
""
""
0.3763555
0.45143804
""
""
""
""
""
""
""
0.37810618
0.45097467
""
""
""
""
""
""
0.4394604
""
""
""
""
""
""
""
""
0.39902309
""
""
""
""
""
0.47995391
""
""
""
""
""
""
""
""
0.43863443
0.44352749
""
""
""
""
""
0.51076818
""
""
0.44755894
""
""
0.48424435
""
""
""
""
""
0.49050215
""
""
0.45890662
""
0.53241742
""
""
0.4806166
0.48692769
""
""
""
""
""
""
""
""
""
""
""
0.43834424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45250869
0.44904003
""
""
""
0.56949562
""
""
""
""
""
""
""
""
""
""
0.49764746
""
""
""
""
0.40029532
0.50984192
""
0.4235186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47961405
0.46965435
0.45327324
0.5737915
""
""
0.49977091
0.57872868
""
0.47982666
""
0.42307466
""
""
0.49039552
0.49197417
0.49725956
""
""
""
""
0.44799936
0.43740186
0.45753422
0.48911494
0.36707759
""
0.4261362
0.5623554
0.46651191
0.44763032
0.42493707
0.44781449
0.50765818
0.4529143
0.53693217
0.47526386
0.47021118
0.51449472
0.48072863
0.54231107
0.4769071
0.50156689
0.43009013
0.53922504
0.49493518
0.53814811
0.51066953
0.45595372
""
0.43262964
0.46381217
0.37208003
0.42647228
""
0.42365324
0.49802834
0.38776618
0.45461985
""
0.42978087
0.53292507
0.46624383
0.50896055
0.43845445
0.44786388
0.4496932
0.39985645
0.33549544
0.51049012
0.42997888
0.45648885
0.50519806
0.38383397
0.43912867
0.31724599
0.39520735
0.41547135
0.49846852
0.42490354
0.46503916
0.42148337
0.4013375
0.45478553
0.42377123
0.4190976
0.4295572
0.39627099
0.46127304
0.30193889
0.43718502
0.51142097
0.40728059
0.4174245
0.45913085
0.44258517
""
""
0.30183372
0.44285876
0.41455609
""
0.38590249
0.4411388
0.47936913
""
0.40482783
0.4660759
0.43188295
0.45882136
0.55532366
0.46052977
0.41525972
0.40202072
0.43929219
0.44223699
0.47070354
0.43557307
0.30643949
0.4248597
0.57945228
0.52866113
0.4382093
0.49187982
0.50884837
0.4354963
0.46462005
0.42103431
""
""
0.35137412
0.44508907
0.52361757
0.40548682
0.42487279
0.30756581
0.43629095
0.43416333
0.50947207
0.36123917
0.52807534
0.50819331
""
0.44962758
""
""
""
""
""
0.39591122
""
""
0.43492714
0.47612026
0.48293519
0.39649242
0.36840436
""
0.46013668
""
0.49017158
0.40086383
""
""
""
0.4450984
0.40534377
0.44078133
0.45257959
""
""
0.42846063
0.55570227
0.50060886
0.43661693
0.18410991
0.40349671
0.46064803
0.39910135
""
""
0.47941071
""
0.42394212
0.53118402
0.43047845
0.37460408
0.38677484
""
0.40007561
""
0.40274462
""
0.44460419
""
0.42813486
0.38851795
0.40612534
""
""
""
""
0.4618848
""
""
0.39656338
0.45876014
0.42723268
""
0.45652983
0.40143597
""
0.41133875
0.52963126
""
0.46800691
0.42304537
""
0.42554718
0.38777497
0.43229005
0.39262807
0.43376216
""
0.48542288
""
0.60279918
0.44369256
0.40528712
""
""
""
0.41261134
0.31959713
0.4778021
""
""
""
0.46867967
0.42541844
0.31631851
0.44054186
""
""
""
""
""
""
""
""
0.5893876
0.45446178
""
""
""
""
""
""
""
""
0.5143342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42723751
0.48464191
""
""
""
0.4147633
""
0.36609346
""
0.46287778
""
""
0.45165837
""
""
0.37075558
0.44122055
""
0.49131492
""
0.42359573
0.42588034
0.37718859
0.42611957
0.44907469
0.40701869
0.43349665
""
0.45908445
0.41995764
""
0.45876566
0.52262521
""
0.4417136
0.40744737
""
""
0.44674578
""
""
""
0.37244019
""
0.40192842
""
0.44565353
""
0.46169308
0.53308344
0.40437081
0.41426349
""
0.36896187
0.34054416
0.45456305
""
""
0.46666509
""
0.42938912
""
""
0.31324437
""
0.47439304
0.37098947
""
""
""
0.43257999
""
0.44951382
0.32296926
0.2464325
0.40076363
0.41228503
0.42032701
0.37430462
0.41757253
0.41839904
0.3694053
0.36555523
""
0.59923583
""
0.52095616
""
0.38825935
0.48355943
0.3997004
""
""
""
""
""
0.64017111
""
0.48060006
0.32306266
0.50641757
0.52399206
0.51011592
""
""
0.46712029
""
0.4635818
""
""
0.4088062
0.42088291
0.33846051
""
""
0.43379968
0.52967966
0.56745845
""
""
0.33717716
""
""
""
0.4209784
""
""
0.4268882
0.45274758
0.45431548
""
0.42811742
0.45412862
0.47911522
0.53561902
0.44570473
0.25644949
""
""
0.4318479
0.41654977
""
0.4054524
""
""
""
0.46825907
0.43300608
0.35221314
0.45167738
""
0.51663351
0.51260036
0.5629167
0.47771809
""
""
0.4985075
0.54035282
0.43089914
0.51729065
0.49094057
0.32422444
0.4644745
0.42458633
0.50841224
""
""
0.51808733
""
0.44092652
0.49181458
0.35785621
0.37859681
0.38825458
0.48834372
0.28378454
0.44951773
0.47464737
""
""
""
0.51866758
0.45122743
0.43073502
0.44863099
0.49990582
""
0.44366178
0.51763332
0.44404855
0.3874518
0.45953742
0.60949802
0.45789954
0.42926341
""
0.47459802
0.44808251
""
""
0.41064632
0.4887706
""
0.46814531
0.45792142
0.44041118
""
0.47226238
""
0.43910909
0.46323568
0.42447346
0.48157266
0.48708862
0.28506079
""
0.40238521
0.42881244
0.47609615
""
""
""
0.38384974
""
0.39478686
0.41123229
0.45621085
""
0.37672162
0.56609064
""
0.41036773
""
""
""
""
""
""
0.40443337
0.40482756
""
0.46606332
0.44329551
0.47378579
0.44501802
""
0.39435109
""
0.42045772
0.48246089
""
0.43405578
0.32979828
0.44549304
0.43801853
0.50413287
""
0.38651654
""
""
""
""
""
""
""
""
0.5028953
0.48184457
0.42084762
""
0.41423687
0.43846872
0.42904913
0.4078142
0.46407041
0.4433085
""
0.43599433
""
0.4777813
""
""
0.36275107
0.47415382
""
0.42050231
0.38594228
""
0.51652706
""
""
0.43294182
""
0.42674842
""
""
0.3762269
0.46806714
0.44398227
0.45875147
""
0.39721245
""
0.45792326
0.23512073
0.33944675
""
0.45792744
""
""
""
0.42587429
0.50703233
0.28011096
0.48885155
0.43267637
""
0.43161514
0.4054575
""
""
0.46784744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49284613
""
""
""
""
""
0.44898281
""
""
0.51921964
""
""
0.42148086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4222261
0.53210735
""
""
0.45509088
0.41453484
""
""
""
0.42536429
0.55371606
""
""
""
0.35993171
0.43410024
""
""
0.44998115
""
""
0.48187581
""
""
""
""
0.37589487
""
""
0.3120518
""
0.28610888
0.41349486
""
""
""
0.30588955
""
""
""
""
""
""
""
0.38116106
""
0.41508946
""
""
""
""
""
0.47330403
0.38656816
""
""
0.36522472
""
0.44991988
0.40250936
""
0.40373939
0.46365255
""
""
0.37281871
""
""
""
""
0.44783759
0.32285368
0.45357832
0.41770589
0.46362543
""
""
0.33776012
0.45403492
""
""
0.43020675
0.41936496
0.61714619
""
""
""
""
0.47234699
0.39805216
""
""
""
0.47890869
0.51417011
0.50537831
0.58997512
0.48858407
0.44916049
""
""
0.49654582
0.44119391
0.47741029
0.40537718
0.45527643
""
0.43348461
0.4478659
0.46868172
0.35952464
""
0.45703688
0.41485885
0.51707149
0.4445802
0.53619266
""
0.53302842
0.4594301
0.43956777
0.38474837
0.44441292
0.49521536
0.44248557
0.46453536
0.41144571
""
""
0.42453814
0.59772015
0.49134588
0.37579343
0.43355888
0.5116629
""
0.48624757
0.52258265
0.44410062
0.48616359
0.45971537
0.42461714
""
0.50322765
0.45121482
""
0.59131682
""
0.44577894
""
0.38515067
0.48516768
0.43130034
0.44161117
""
0.51369727
0.44328734
""
0.46373609
""
0.52355731
0.4754788
0.53094423
""
0.49520743
0.47475487
0.40253118
0.39264455
0.54888582
0.46174666
0.46038198
0.4200623
""
0.52222288
0.41577804
0.55619729
0.41018471
0.54342288
0.51485896
0.55460095
0.42605242
""
0.56866503
0.42475519
0.51077992
0.4314805
0.5082435
0.49360052
0.46600005
0.39468488
0.40724695
0.51842886
0.54594237
0.39334136
0.46752185
0.52548295
0.47003889
""
0.48146996
0.48622355
0.56692308
0.43618673
0.48439783
0.42277741
0.49267763
0.52410775
0.54213053
0.44980171
0.50352412
0.37173131
0.44145685
0.5270763
""
""
0.47401646
0.48407435
""
0.51146507
0.39162824
0.48991907
0.4929654
0.43816531
0.47433856
0.48727265
0.50287259
""
""
0.43326625
0.38838929
""
""
0.44028381
0.42308885
0.43480453
0.40303007
0.41045082
0.47754943
0.45385465
0.49110687
0.38837302
0.54592127
0.46406296
""
0.39752164
0.43492326
""
0.42932656
0.45458147
0.45646614
0.42645574
""
0.57781076
""
0.58266741
""
0.48173782
0.51051366
0.46060121
""
0.56756103
0.39991301
""
0.62187833
0.60124671
0.52500916
0.52984411
""
""
0.49834615
0.46701369
""
0.3882626
0.45193794
0.66524059
""
0.52070314
0.42135546
0.42630568
0.50827539
0.42772132
0.50323099
0.45417973
0.44964996
0.46777675
""
0.47902676
0.50117576
""
""
0.49601653
0.48796535
""
0.45314237
0.54057956
0.39354384
0.46013632
""
""
0.54487711
0.46322596
0.39816228
""
0.47599646
""
0.37401426
""
0.46209779
""
0.52489078
0.53321993
""
""
0.47784504
0.34717816
0.48619586
0.44358343
""
0.44892687
""
0.48727351
0.44527128
0.47139522
""
0.537705
0.36726975
0.61092716
0.41743016
0.49213529
0.47895491
0.45891622
0.40553543
0.49769482
0.62527579
0.51070017
0.49257323
0.43630683
""
0.43844181
0.40478417
0.49019611
0.49526677
0.48626256
0.46404862
0.51424545
0.47853649
0.59344178
0.53172457
0.54589027
0.4232876
""
0.48604399
0.4158552
0.42920887
""
0.46922365
""
""
""
""
0.44836956
""
""
""
""
""
""
0.46913227
""
0.42060724
""
0.5038622
0.44650546
0.46901235
0.49787951
0.53961045
0.46372816
""
0.467823
""
""
""
0.50779378
""
""
""
""
""
""
""
0.34913182
""
""
""
0.41288745
""
""
""
""
0.57605201
0.4674426
""
0.42925566
""
""
""
""
""
0.50823575
""
""
""
""
0.49910241
""
""
0.45429876
""
""
""
""
0.58512378
0.52432549
""
""
""
0.46610293
""
0.37271303
""
""
""
""
""
0.48751298
0.45311335
0.39003795
""
0.52079976
0.38289827
""
""
""
""
""
0.57792294
""
""
""
""
""
""
0.47821006
""
""
""
""
""
""
""
""
0.37804121
""
""
0.47083083
0.54669708
""
""
""
0.48082754
""
0.52339321
""
""
0.36798134
""
""
0.47349927
0.48983631
""
""
""
0.46244264
""
""
""
""
0.53478539
0.53968304
""
""
0.42223594
0.4711059
0.45577806
""
0.38665903
""
0.5656746
0.61273015
""
0.47798184
""
0.41891021
0.43586567
0.39205849
""
0.31915727
0.53181779
0.55400348
""
0.42554486
0.43526825
""
0.33440244
""
0.45242941
""
0.46946436
0.32930544
""
""
0.44512793
0.47505635
0.39669055
""
0.38879257
0.5002045
""
0.48986545
0.48922285
0.44168097
0.45967385
0.54643279
0.38647902
0.50936419
""
0.49668372
""
0.47935644
0.53972751
0.50959545
0.40035376
0.50975394
0.48978958
0.46477824
0.4673745
0.49465555
""
0.50164557
0.42408356
""
""
0.47618061
""
0.46713048
""
0.49659583
0.41788548
0.46110335
0.47155976
""
0.47642344
0.46729404
""
0.46858895
""
0.39028245
""
""
""
0.31706944
""
""
""
""
""
""
""
""
""
""
0.35627866
""
0.36513007
0.38851354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34160417
""
""
""
""
""
0.43301824
""
""
0.47468361
""
0.56210709
0.45971677
""
0.43615726
0.46891573
""
""
""
0.40989366
""
0.47442302
""
""
""
""
""
""
""
0.42686751
0.5732156
0.40977949
""
0.45136449
""
""
""
0.4075115
0.40533209
""
""
""
0.46966699
0.22813983
""
""
0.47542217
0.50433254
""
0.38830772
""
0.49298117
""
0.44941455
""
0.41741925
""
0.46768495
0.48958707
""
""
0.46058282
""
""
""
""
0.46865433
""
0.51037633
0.46583828
0.54176879
0.46472669
0.51909518
0.32676131
0.50752246
0.37669593
0.55962664
0.47135398
0.60678411
""
0.55204225
0.44123104
""
""
0.47301415
""
0.46437171
""
0.47852108
""
0.47116894
""
0.53840345
""
0.50653237
0.52785474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
