staytract_white_male_p100
0.12513579
0.097204581
1.4265753
0.12401541
0.024385827
0.11049731
0.12735109
""
0.093989022
0.17420694
0.10213733
0.11148658
0.076552011
0.17203069
0.070903599
0.075710937
0.17476749
""
-0.037642479
-0.25659564
0.11675454
0.5913372
0.41560879
0.2386705
0.15041758
0.11134882
0.017957376
0.22124174
0.022450898
0.14576676
""
0.14617182
0.17866153
0.16199656
0.15840213
0.32252669
0.048887022
0.012715643
0.70628667
0.28956041
0.22764085
0.080759592
0.034988925
0.28539801
0.085629471
0.33966309
""
0.060714226
0.33667135
0.21367399
0.072259724
0.17376789
0.13430971
0.39730313
0.12968412
0.12706323
0.1524296
0.1642639
0.17155302
0.17041948
0.16063245
0.20043913
0.21611728
0.14671583
0.17852309
0.11775212
0.13662182
0.22804618
0.17506465
0.24630152
0.14950433
0.15473749
0.10275376
0.12712821
0.070551507
0.1511482
0.11573023
0.18449785
0.19372308
0.29784086
0.16535224
0.14124641
0.094712183
0.2042492
0.31299698
0.38173842
0.083879665
0.24928644
0.50924295
0.33422518
0.32438856
0.099272847
0.16222897
0.14514098
0.20634966
0.1401207
0.14663592
0.10988395
0.49927884
0.16536742
0.12359605
0.13402514
0.26797113
0.82817823
0.27456698
0.12062943
0.13555466
0.14881435
0.15659638
0.13810597
0.13732512
0.1258752
0.21522126
0.16344747
0.17371829
0.13294396
0.11192735
0.14797923
0.17626746
0.14177406
0.13876127
0.15605786
0.18431529
0.12570123
0.13155659
0.090909354
0.42367956
0.17774393
0.16715232
0.15386549
0.4021523
0.19249414
0.2339015
0.02062325
1.3054029
0.63863724
0.43317106
0.17861873
0.13352056
0.18250214
0.23669584
0.15721302
0.34175324
0.13485907
0.40203139
-0.057969511
0.10239416
0.18270518
0.22865283
0.17837974
0.4743233
-0.11889637
0.12531275
0.42678523
0.18867917
0.23640312
-0.20536254
0.16823591
-0.00030576592
0.34632534
0.16320726
0.14984809
0.015847564
0.15574771
0.18989809
0.10935584
0.19066404
0.18518576
0.096467175
0.36434609
0.12342169
0.23156297
0.12177482
0.17117395
0.099544331
0.20243542
0.11708238
0.33166823
0.4294506
0.162532
0.1912784
-0.0052584643
0.079915084
0.27714473
0.19748586
0.1641959
0.5552389
0.21654356
0.1174847
0.18703057
0.096311964
0.21258597
0.10624706
0.12177816
1.1435391
0.17559858
0.21814613
0.26357934
0.22260527
0.10675214
0.048059389
0.166022
0.013606613
0.21552049
0.20387317
0.067183569
0.37989235
0.15195836
0.14717434
0.40405279
0.1430255
0.24987733
0.17506664
0.26809639
0.096992478
0.34350902
0.19339108
0.23364139
0.76139402
0.14252321
0.083658487
0.28858304
0.21331677
0.13907014
0.19420937
0.33249137
0.24326864
-0.16575715
0.21354572
0.25943831
0.64111829
0.54237688
0.22528693
0.38003433
0.1704706
0.81303734
0.31395802
0.26558149
0.15762575
0.13854009
0.12727438
0.28059447
0.21821852
0.30525395
0.035129096
0.024005299
0.18139639
0.17734663
0.34161228
0.22851765
1.374585
0.17565581
0.1582599
0.12868287
0.11405312
0.03863674
0.28476793
-0.036476176
0.30831903
0.16013578
-0.36829937
0.11562648
0.48482022
0.78186148
0.0061009615
0.57529992
0.65003949
0.21693183
0.17360234
0.15441412
0.20689449
-0.10067784
0.68837899
0.17130241
0.17364557
0.50568825
0.016324062
0.13683827
0.11839374
0.13101918
0.16519676
0.87108219
0.24445491
0.10739138
0.46676493
0.27502048
0.17700058
0.13229464
0.33488709
0.1226672
0.35990101
0.23536462
0.13202509
0.20566447
0.29051232
0.33693612
0.10626048
0.55039328
0.068512984
0.084160082
0.16842961
0.14752124
0.18522705
0.10124257
0.17168903
0.08706706
0.27615505
0.44648096
0.35198477
0.1742011
0.33529258
0.17704037
-0.34035909
0.17362818
0.33880821
0.11949702
0.27121791
-0.10707903
0.085847974
0.22762355
0.12552507
0.10799202
0.20959403
0.099132687
0.10457643
0.0094252555
-0.034766905
0.045363184
0.076722704
0.13216102
0.095200628
0.485403
0.21538468
-0.037601683
0.12411384
0.16872089
0.15613776
0.15193413
0.24023646
0.064907789
0.13219845
0.2966361
0.18939467
0.13622563
0.35213467
0.16819698
-0.03318828
0.18519275
0.15891509
0.13253222
0.21716963
0.38042539
-0.021058191
0.31372347
0.12394465
0.13816404
0.10153075
0.40415996
0.15599291
0.035921715
0.27399912
0.11712924
0.099279441
0.38153034
0.23990899
0.085796311
0.24298644
0.30718899
0.10901211
0.060002558
0.26761329
0.2285991
0.22241725
0.24554144
0.1713549
0.13504656
0.11649199
0.16135024
0.13542379
0.14230749
0.09671481
0.17428036
0.19453247
0.30836424
0.11252245
0.18433782
0.17004277
0.080906734
0.12059491
0.16842785
0.22816521
0.14195171
0.26635718
0.11741768
0.065936185
0.13094163
0.12210289
0.14760537
0.18846606
0.16025534
0.18829627
0.1424811
0.2189263
0.27842417
0.095342189
0.24731864
0.21725458
0.17328544
0.11812425
0.34645289
0.15409686
0.1192655
0.21566164
0.18927774
-0.032227058
0.38058946
-0.72965354
0.29582793
0.20151661
0.17898637
0.14190874
0.16659795
0.23801506
0.1133144
0.047674567
0.18323368
0.37091169
0.38512692
0.097400628
0.14701074
0.15965897
0.12534229
0.12752676
0.18944204
0.33534551
0.25075421
0.26492199
0.17212908
0.12792879
0.21986243
0.12446462
0.22702165
0.095949084
0.10183533
0.09173663
0.17037202
0.13376923
0.07624612
0.11422283
0.16109928
0.16665728
0.17290816
0.20679817
0.10801324
0.067428045
0.065284193
0.19818391
0.20729569
0.20472172
0.10326011
0.12649384
0.14221247
0.17085007
0.21156783
0.28822333
0.22663067
0.090562671
0.25728357
0.13660784
0.23272039
0.088809773
0.14180756
0.32467964
0.13711016
0.20442063
0.17342481
0.15251398
0.15908062
0.1578386
0.043183859
0.091083512
0.18059452
0.14670077
0.17298155
0.15438633
0.1005876
0.1376531
0.20619285
0.2168543
0.1203678
0.12327517
0.17319444
0.38003075
0.17168051
0.11949439
0.17652647
0.18590482
0.21489748
0.12491308
0.42601034
0.28088963
0.22911479
0.18219297
0.19288589
0.26543769
0.14819671
0.19302529
0.10427394
0.1287235
0.14528382
0.16292828
0.11633211
0.10115629
0.20024146
0.11884508
0.16126297
0.058599591
0.19767605
0.10029533
0.068438277
0.078066751
0.11891157
0.23145229
0.13244413
0.00037607551
0.11118414
0.09896192
0.23518147
0.08663296
0.30098993
0.086372681
0.16677392
0.17258817
0.16079056
-0.045579862
0.14239925
0.14136204
-0.14993939
-0.098212346
0.10275944
0.0831194
0.14282517
0.079921104
0.085877627
0.097763307
0.17108865
-0.039925944
0.019523352
0.096047699
0.061318129
0.055779569
0.17441629
-0.0085270666
0.17225274
0.094643466
-0.028041031
0.08444266
-0.037874311
0.16154259
0.10666903
0.12773381
0.14061773
0.10380576
0.10436127
0.12641023
-0.043387119
0.10122826
0.016715491
-0.050345369
0.12035163
-0.07604298
0.089904815
-0.035723947
0.062490929
-0.15304598
0.02201918
0.11004546
0.023363624
0.26688832
0.040206622
0.087413207
0.28253651
0.017223874
0.065125011
0.14518075
0.11452059
0.066983968
-0.15261981
0.047248613
0.11691067
0.10585234
0.34851706
0.18569219
0.2069841
0.18236296
-0.00051126623
0.088697262
0.10389378
0.13237016
0.12299568
0.11652463
0.20529868
0.13279474
0.21426934
0.13194099
0.10462771
-0.058459904
0.015358077
0.069445379
0.071451873
0.10847735
0.19084635
0.13033725
0.18639937
0.017324379
0.072704934
0.014215115
0.23142913
0.089105554
0.195186
0.47606206
0.032110937
-0.1170288
0.083193228
0.12070663
0.14693515
0.093948498
0.092737071
0.094872728
0.22779085
0.1022148
0.11631458
0.093363732
0.32495791
0.13243885
0.17016205
0.39451152
0.018986098
0.11975836
0.29268166
0.15269083
0.35690829
1.0107958
0.47514936
-0.12780799
-0.055611718
-0.056330465
0.17792794
-0.018157996
-0.21212029
0.18549997
0.15215863
-0.0040440531
0.035519041
0.087183826
0.11807869
0.66204786
-0.17134708
0.12958592
0.055556074
0.12539884
0.059549551
0.11896814
0.16015433
-0.15300716
0.1079678
-0.027340507
0.18580335
1.1219496
0.4249472
-0.18266903
0.41139311
0.12173565
0.60705799
-0.083959959
6.8197778e-06
0.18100257
0.019092549
0.10063232
0.19964087
0.16409995
0.04050751
0.044521596
0.25009751
0.13522124
0.24183252
0.099849083
0.1318278
0.073406518
0.12998714
0.22060494
0.20828786
0.33065832
0.14271113
0.24633266
0.091663323
0.56669354
-0.037397821
0.26669958
0.14218022
0.086848184
0.17994428
0.23567347
0.225979
-0.22671784
0.18428987
0.24949268
0.19527493
0.26906756
0.66254145
0.040964853
0.065447114
0.1424771
0.12699409
0.2741034
0.38475704
0.018627003
0.1297387
0.14267315
0.12324476
0.10203592
0.12897168
0.25766307
-0.048125498
0.02947475
0.33277234
0.60654223
0.062807836
0.17991014
0.15573604
-0.16428477
0.039609648
1.0149149
0.031247444
0.30728316
0.52122647
-0.040807359
0.18569896
0.21792927
0.025624577
0.1092104
0.34762776
0.14866789
0.40061545
0.24506475
0.16047046
0.20364769
0.165281
0.10942
0.47602454
0.43046165
0.11753394
0.20468055
0.1189514
-0.092963479
0.2508685
0.17007512
0.2323046
0.10394019
0.44219202
0.018652622
0.12689894
0.079288922
0.21710539
-0.15244794
0.28595108
-0.40356246
0.12198555
0.60451233
-0.10619812
0.54381734
0.11462607
0.092327483
0.25828755
0.13346811
0.24598175
-0.053245097
0.37446654
0.30663201
0.14069688
0.17712669
0.50670761
0.14443833
0.1392408
0.14777742
0.17277734
0.14547324
-0.14447525
0.16693999
0.21456391
0.36491835
0.075846501
0.80561525
0.12024027
0.14500774
0.21154203
0.16518041
0.20377901
0.075972676
0.13694033
0.19814706
0.12547684
0.13760552
0.05873514
0.20552756
0.39373854
0.15113796
0.67869127
0.1302177
0.627913
0.14674008
0.72726744
0.45945561
0.11715323
0.37629578
0.12436978
0.2073777
0.41617098
0.055676855
0.13220616
0.39314154
0.077179559
0.58984429
0.35052171
0.14248221
0.35345176
0.10382169
0.14626364
-0.019238124
0.34289533
0.11519872
0.45012218
-0.4376443
0.2686809
0.27375525
0.24789719
-0.073263153
0.087285466
-0.21847048
0.39957726
0.22933038
0.24804303
0.13281138
0.15453565
0.26589289
0.29856655
-0.0048194425
0.47418693
0.081978373
0.38378006
0.21059483
0.081118613
0.31092528
0.12049453
0.26480696
0.23030852
0.13390629
0.10621473
0.21490698
0.46818364
0.21480572
0.38238469
0.33911315
0.18185835
0.29025522
0.1897478
0.1611377
0.18022181
0.42779842
0.23054607
0.19368869
0.05406905
0.22343773
0.35016176
0.16025342
0.33663282
0.31419924
-0.005515967
0.26403975
0.20237276
0.21982703
0.21720973
0.30368957
0.17170776
0.21932991
0.14461677
0.17442386
0.51541752
0.17897876
0.24927785
0.22504605
0.12593526
0.13042158
0.15920146
0.14912216
0.2440265
0.10027564
0.17179666
0.71954113
0.22689059
0.15650155
0.064575136
0.20631421
0.57636452
0.21820472
0.15119471
0.19653399
0.36337185
0.21279618
0.12631525
0.23283817
-0.10379246
0.22030349
0.35019219
0.18295836
0.28017631
0.36246872
0.24588481
0.3819491
0.10598863
0.26447275
0.21920812
0.071530417
0.086158909
0.14332995
0.12336624
0.20677333
0.069234811
0.18271741
0.089324094
0.10663858
0.11495221
0.229681
0.16639596
0.17100383
0.064683169
0.036432121
0.19671199
0.069794491
0.16590713
0.143125
0.17019798
0.069918729
0.13218904
0.1868317
0.14758462
0.2308961
0.1187749
0.1512536
0.15700902
0.11270134
0.16704655
0.11296511
0.15687279
0.13802093
0.17226128
0.36285156
0.15031168
0.14573005
0.10786304
0.249671
0.11523635
0.15889266
0.18492575
0.19630305
0.30811664
0.16668686
0.15363453
0.17226055
0.11804389
0.14049986
0.31818488
0.15526901
0.16425025
0.19292927
0.15850765
0.077718146
0.18363504
0.15995502
0.11169583
0.20095839
0.15153606
0.2583068
0.14073077
0.1904283
0.077274315
0.1199668
0.1717685
0.099931724
0.12771928
0.065212682
0.16715744
0.15163547
0.1210418
0.13512175
0.33190849
0.1036521
0.1253171
0.10573771
0.19084468
0.13375118
0.087442376
0.11000188
0.1491079
0.16362496
0.17115307
0.095804691
0.19244865
0.12444802
0.13759513
0.068265624
0.15921053
0.10421515
0.13956939
0.1110891
0.2763238
0.11287808
0.67193532
-0.14827929
0.12661895
0.17335865
0.15023933
0.12806307
-0.013473965
-0.0040088021
0.14601336
0.090038292
0.15381019
0.10835507
0.10917514
0.15373464
0.073025003
0.21326995
0.16657351
0.14126897
-0.14511688
0.14665201
0.16677099
0.11445715
0.20267639
0.021023607
-0.16878329
0.1666234
0.23207174
0.13667724
0.12582719
0.22801548
0.11240395
0.14207174
0.14644687
0.15666267
0.23858453
0.073887177
0.13758986
0.17231978
0.081465937
0.11592247
0.14551051
0.010820395
0.15701984
0.10598948
0.15641886
0.088944815
0.19023199
0.053986844
0.11312687
0.092767872
0.19875081
0.11227462
0.11833407
0.21937332
0.14457652
0.11411828
0.28030288
0.17455357
-0.016793678
0.15912162
0.095933385
0.20863654
0.083938457
0.028700244
0.18924114
0.032312088
0.17834006
0.20228845
0.10122269
0.21555063
0.15671068
0.1954948
0.18840303
0.060518928
0.14875916
0.066763043
0.17814487
0.25554284
0.22176215
0.18004455
0.076775521
0.19727947
0.32564047
0.014061801
0.16492225
0.039485577
0.412532
0.08133965
0.22310941
0.19405368
0.05403756
0.050869226
0.277459
0.14983338
0.15969321
0.02654862
0.098020285
0.075680941
-0.080275841
0.18512778
0.075974829
0.25680819
0.15824543
0.10773576
0.33335698
0.071450889
0.24894366
0.14396058
0.12142086
0.27066958
0.11548241
0.12005296
0.15513602
0.34682837
0.11417548
0.067353554
0.1458578
0.17464575
0.095193185
0.36878565
0.19812921
0.23974529
0.026722116
0.11030044
0.17659187
0.17839289
0.09831509
0.18308051
0.088587753
0.10964953
0.23279622
0.4003306
0.20429465
0.345936
0.20559068
0.47138745
0.20436913
0.16576242
0.05363493
0.052156832
0.28116167
0.1230372
0.18717363
0.52137423
0.41799077
0.20493685
0.23133373
0.62337899
0.3736991
0.44330969
0.070821024
0.2537334
0.21738829
0.15290394
-0.21219867
0.0034673712
1.8326695
0.458345
0.19162542
0.36036381
0.60910785
0.26562113
0.13345514
0.20551442
0.19511724
0.12690815
0.20692806
0.23814632
0.20611762
0.17773196
0.31883597
0.26474339
0.13564204
0.14134645
0.38441765
0.31250271
0.14324147
0.15842155
0.26812848
0.51199245
0.31140685
0.085484587
0.23332448
0.094928429
0.27256736
0.16700795
0.32126704
0.14874046
0.1498899
0.18385574
0.24914218
0.17171648
0.19615178
0.3088015
0.24277002
0.39499962
-0.046932809
0.13165464
0.36007428
0.17702328
0.34994856
0.17407046
0.095148988
0.18166398
0.099606477
0.20863877
0.090342849
0.16557114
0.28864861
0.17111351
0.14549381
0.1556036
0.25006282
0.089808442
-0.0040988838
0.11333751
0.13504782
-0.071721591
0.13500905
0.19000335
0.14390592
0.070112929
0.32507262
0.28030583
0.047380716
0.13862833
0.1165745
0.10571566
-0.33542451
0.15316233
0.41529572
0.17005719
0.095593646
0.30611527
0.14378235
0.10701762
0.18515873
0.046557963
0.048632368
0.52772325
0.42005023
0.64042884
0.06779626
0.11458199
0.015949605
0.16861862
0.20841388
0.24037163
0.072214186
0.13450781
0.1766353
0.21768543
0.13741656
-0.076816916
0.89317173
0.099317059
0.0048781605
0.10495505
0.12801297
0.10674389
0.18627523
0.11566396
0.74827302
0.014283227
0.16563222
0.12951609
0.20235354
0.26780879
0.19729719
0.084070623
0.23670617
-0.12543042
0.1983152
0.17371285
0.079649344
0.074896894
0.21537945
0.16547497
0.21417136
0.061905049
0.35528573
0.068462126
0.40443194
0.092328861
0.010192095
0.53858203
0.14029206
0.45855972
0.20887466
0.16626522
0.12809554
0.096927948
0.026996626
0.10093443
0.020254364
0.099650964
0.3680355
-0.012187698
0.12894484
0.2338029
0.72307163
-0.0047110734
0.11517257
0.20195547
0.30890423
0.12536658
0.10612117
0.15274128
0.55362034
0.12649539
0.10559229
0.19083866
0.44965491
0.065352805
0.10507916
0.3360323
0.12325524
0.12588455
0.16201659
0.17380199
0.30577835
0.094960004
0.050971463
-0.55618155
0.12686747
0.12738717
0.094574705
-0.17519692
1.4839272
0.23830907
-0.0036032877
0.59989887
0.12398909
1.1157447
-0.036682379
0.063940085
0.3878077
-0.010938029
-1.0605772
0.19022094
0.13788041
0.12499002
0.2702482
0.054847103
0.047509812
0.014018661
0.23806883
0.05416061
0.44640324
-0.024070274
0.14653511
-0.64809424
-0.0046500284
-0.85246879
0.012513204
0.8443467
0.35406566
0.14905073
0.44810173
0.16217418
""
-0.019491846
0.22534658
0.74843758
0.024343889
-2.8908527
0.097503863
0.011616644
-0.021804079
0.1629978
0.016960332
0.36573297
0.18550466
0.10641468
0.53032982
0.38189855
-0.13474008
""
0.32827795
""
1.4776527
0.14027812
0.046485748
0.097058892
""
-0.88500309
-0.96210009
0.27095947
0.17267832
0.29422492
0.088677779
0.084945679
0.10485868
0.062826253
0.15817791
0.15879852
0.50038457
0.20658515
0.087639421
0.15095575
-0.0052623642
0.050502609
0.19842735
0.17094825
0.16936299
0.12206955
0.026244955
0.092870854
0.0954962
0.087422065
-0.42908236
0.26425153
0.31725672
0.75071806
0.19014826
0.018463938
0.043725885
0.083874412
0.36039945
-0.47201523
0.19781077
0.064583033
0.067305773
-0.13817987
-0.77847326
-0.55348676
0.049345385
""
-0.050312918
0.03371004
0.030445956
-0.034571845
0.15324338
-1.4081662
0.21010187
0.39020744
0.085841425
0.17687382
2.4557965
1.7133144
-1.1136361
0.038498051
0.1763031
0.3747738
-0.74661255
0.084780104
-0.22094561
0.13160214
-0.19393033
0.56338465
0.087969057
0.27315542
0.10379859
-0.075994313
0.19739978
0.15287359
0.13602142
0.19716854
0.12210321
0.17650639
0.11496523
0.12167774
0.42635286
-0.5759899
0.13345718
0.036661353
-0.11671527
2.4934025
0.24153547
0.18050797
0.15659031
0.2174675
0.1478314
0.18537602
0.10514318
0.20513137
0.13407665
0.12258094
0.14650896
-0.52163088
-0.052540157
0.23813535
0.66837537
-7.7890683e-05
0.18834807
-0.02599116
0.20658025
0.17015414
0.4563086
0.1378237
0.17596264
0.13754393
0.13287494
0.18609065
0.15618123
0.20059803
0.10838106
0.14231645
0.15519784
0.16444947
0.11098728
0.2668041
0.20062199
0.1749461
0.15156128
0.17992197
0.20218265
0.22167894
0.16705792
0.19046398
0.23670927
0.13841115
0.14177769
0.16407518
0.16146959
0.13698113
0.17415789
0.19022202
0.20427305
0.1223112
0.13298348
0.15646391
0.1584838
0.10421857
0.0086650103
0.10900207
0.0026373467
0.0038757857
0.21700123
0.83009821
0.088739544
0.16083249
0.062304623
1.0498705
""
0.64134067
0.064246953
0.17871979
0.064466499
0.12026772
0.11217605
-0.093357742
0.16448388
0.019018529
-0.023262035
0.16643493
0.076474145
0.14361669
0.098575749
0.13183776
0.029620474
0.14667362
0.10810433
0.017805787
0.084959187
0.10942602
0.14069149
0.099240534
0.25889602
0.10334906
0.0783161
0.16412276
0.093166336
0.089768894
0.15619205
0.15719277
0.157353
0.10697132
0.20176814
0.14596036
0.14728373
0.15023343
0.14605588
0.12922326
0.18653843
0.23248567
0.010345208
0.12186348
0.12732124
0.21294786
0.11887369
0.13673291
0.11162245
0.10100181
0.099712983
0.19291547
0.16491868
0.17512675
0.11360402
0.12480184
0.10574531
0.18104796
0.14031185
0.10410301
0.12505117
0.18265557
0.24185623
0.16978782
0.24758008
0.1726808
0.10371795
0.12676181
0.1451302
0.17107236
0.35128796
0.10819903
0.11178248
0.20392689
0.2425229
0.058249753
0.08868739
0.20243753
0.10903618
0.16721849
0.096086271
0.16181892
0.10001703
0.18209095
0.13250324
0.32604691
0.0295227
0.13893117
0.45870709
0.23343609
0.18957099
0.18208385
0.27405944
0.12361383
0.13607232
0.12598088
0.18164952
0.10267477
0.10376456
0.20291696
0.36350203
0.13536952
0.13248652
0.15313837
0.134909
0.1895228
0.20160194
0.23401198
0.17968759
0.14644198
0.20694162
0.22992486
0.18479173
0.10550625
0.38404888
0.14032014
0.099747658
0.11344714
0.30076617
0.15446076
0.59293967
0.69536257
0.23151617
0.32932433
0.11862305
0.10213835
0.20836286
0.17433618
0.1695924
0.11074381
0.1202175
-0.079417348
0.12762253
0.13870969
0.24486609
0.10723415
0.23331393
0.24205738
0.167593
0.16982983
0.11331877
0.049698915
0.37156644
0.10441976
-0.005634075
0.12538023
0.016386928
0.1375103
0.11541154
0.3051706
0.083207235
0.12638448
0.13227604
0.069066182
0.28472146
0.21270657
0.24966705
0.12892999
0.1061267
0.20219806
0.026895216
0.12840253
0.15993898
0.21182297
0.23233889
0.27240515
0.047327902
0.25795299
0.066978753
0.12385345
0.20356095
0.15461552
0.30661482
0.15319675
0.22926207
0.11708049
0.11481231
0.04315288
0.13246895
0.12827018
0.097631253
0.1413538
0.21091723
0.098681487
0.34973752
-0.097875588
0.14201178
0.174788
0.058503252
0.11640626
0.73800665
0.14712177
0.12527442
0.31092671
0.57881224
0.074026428
-0.40010634
0.15729228
0.19002558
0.0075555127
-0.25518301
0.16314875
0.69212723
-0.38387644
0.57799846
0.29672447
0.53950602
-0.017625369
0.25479579
0.75970608
0.70962977
0.0096826227
0.23603578
0.094212696
0.26271677
0.74395561
0.18992345
0.057351969
0.064872652
0.14600442
0.10700139
0.82467443
0.12383264
0.13192846
0.31647584
0.27495947
""
0.47016734
0.13138378
1.0210884
0.17443193
0.59136379
0.14522903
0.17035754
0.1203322
0.079760775
0.15991162
0.38531986
0.09804064
0.058977183
0.11825943
0.12686865
0.2038902
0.070043042
0.28331649
0.095591471
0.055487491
0.20928042
0.12512641
0.10365494
0.096464641
0.078952737
-0.00099555042
0.129627
0.11249336
0.21246748
0.076129511
0.071874455
0.15195879
0.095824614
-0.037163626
0.11011946
0.1772432
0.16192196
0.085629962
0.098049931
-0.024079088
0.10107563
0.092998415
0.080577597
0.24681157
0.17047028
0.28540295
0.20266531
0.43653029
0.098464765
0.19769616
0.076617658
0.15818843
0.10376652
0.2332498
0.15507977
0.1320781
0.142691
0.13361898
0.20562971
0.11131488
-0.00038989622
0.11704133
0.36725599
0.30449286
0.10898991
0.062095828
0.088997245
-0.038278352
0.11976202
0.1432759
0.011538778
0.12725118
0.30939934
0.22625342
0.18203726
0.16010214
0.1584626
0.17180298
0.25375691
0.11914224
0.16395798
0.064401656
0.13816553
0.030758224
0.11873419
0.10190517
0.10390381
0.13263598
0.10114722
0.15890443
0.11033098
0.15238677
0.1029933
0.10131845
0.18049894
0.10793645
0.12374974
0.21146922
0.028427256
0.19690083
0.26990482
0.10086564
0.0020135136
-0.0029056694
0.18924688
-0.067010216
0.14712003
0.1140592
0.17974406
0.033809196
0.4955312
0.14624102
0.012878601
0.093510471
0.8353833
-0.18513077
0.11253478
0.16902852
-0.067258924
-0.66514766
0.61631662
0.060383059
0.16918728
0.29658216
-0.069695272
-0.53945178
1.1278386
0.4253729
-0.17802697
0.32446456
0.19998385
-0.1210103
-0.027963378
0.041839618
-0.00016321489
-0.21166469
0.082993709
0.1128458
-0.051408954
0.11012898
0.07408835
0.18567181
0.085055381
0.16161317
-0.047079112
-0.096619606
0.22724751
0.14128838
0.1220212
0.18915595
0.14417574
1.4301569
0.1103916
0.2369177
-0.085582845
0.070029721
0.14665669
0.092852421
0.069531307
0.09975978
0.14631923
0.094216764
-0.22397301
0.12935978
-0.010614934
-0.00010162789
0.1331121
0.10845913
0.18732703
0.1127699
0.048275046
0.069324434
-0.08592239
-0.0060906173
0.15915047
0.11967782
0.11424498
0.1268068
0.21770301
0.19621108
0.11945757
0.11407632
0.071321204
0.10301355
0.10667157
-0.097862788
0.33095771
0.31820187
0.25092253
0.13940825
0.199056
0.16015573
0.078580625
0.21606268
0.13354549
0.095295414
0.16776283
0.19208059
0.15282273
0.27983806
0.12479244
0.086222693
-0.14627391
0.11549161
0.09051355
0.19382952
-0.0434797
0.1725044
0.11897459
-0.52532911
0.14850266
0.15264641
0.12113776
0.13081285
0.14927311
0.11907314
0.15101737
0.16411172
0.10883914
0.14287324
0.12936547
0.090292342
0.15414751
0.30521709
0.091628835
0.13094018
0.16385597
0.14316311
0.11735754
0.13074733
0.1508711
0.12545565
0.1371095
0.15365109
0.14899631
0.11380571
0.19596289
0.45856759
0.14102647
0.37469679
0.25708356
0.1205637
0.070236824
0.15473257
0.28985846
0.22094007
0.1350337
0.177843
0.14879358
0.11321641
0.1553584
0.11280116
0.16503808
0.073426105
0.14081803
0.15366074
0.14131626
0.075487539
0.12930128
0.19355358
0.23165423
0.16815205
0.17942135
0.1566532
0.16109611
0.043019153
0.11961676
-0.41088751
0.25655779
0.2185898
0.095341414
0.10687742
0.19486582
0.1347279
0.20242196
0.11059703
0.25619766
0.12134487
0.1502689
0.14844191
