work_29_pooled_male_p75_se
0.0071823923
0.022187807
0.023769509
0.025800297
0.057313308
""
0.064776942
0.043834448
0.036029577
0.015771471
0.039006785
0.0055255559
0.02294004
0.0028865391
0.0026290605
0.0053555444
0.0058930013
0.0029008214
0.0044966759
0.005878076
0.0074595362
0.0074999565
0.0033986527
0.0075370977
0.0051489337
0.0065534147
0.016274283
0.0067115091
0.020418808
0.0040141987
0.0027355077
0.031435002
0.0082578799
0.0097097186
0.0056320517
0.0069522662
0.015832325
0.024166621
0.038651481
0.0031450863
0.0050636684
0.011999321
0.045723084
0.016167914
0.027596695
0.04159572
0.029160583
0.03524993
0.023420367
0.018691439
0.0085821636
0.012233891
0.0030000212
0.027394906
0.0092486031
0.015509456
0.030378355
0.032624695
0.0066721756
0.0047624516
0.0059963199
0.018560046
0.046208311
0.025038624
0.0060588866
0.006817488
0.0080709718
0.0025844681
0.011828984
0.010296195
0.0055056564
0.01591222
0.0031850066
0.0067233853
0.003315937
0.0054065995
0.0034428905
0.004264608
0.013576846
0.0063000307
0.0068065813
0.0070999139
0.0054149907
0.0037964717
0.017314643
0.018244334
0.024077231
0.028239464
0.0046401424
0.019037006
0.015914658
0.022108067
0.025519304
0.05537115
0.032833479
0.094079405
0.017203175
0.025730165
0.013782077
0.011210739
0.022706468
0.028702077
0.0078513762
0.029401453
0.032174613
0.029145997
0.01296802
0.014645462
0.022358863
0.020681059
0.082602255
0.011528022
0.036470842
0.0090536419
0.011593159
0.038086396
0.0062023178
0.015746834
0.022352571
0.0060937107
0.010467297
0.068087369
0.0060817343
0.046199601
0.0031907111
0.017479802
0.0167147
0.0064493427
0.029374948
0.008458171
0.029949114
0.023097908
0.027586523
0.024479609
0.022742484
0.0039942777
0.025232356
0.038058814
0.0099771461
0.0074458621
0.040108562
0.061288483
0.012383655
0.024483372
0.024532888
0.033877913
0.029554909
0.0057575507
0.01075579
0.0077767363
0.023694713
0.0037069528
0.025022717
0.06394016
0.011113022
0.01432119
0.022660058
0.027282806
0.003270952
0.017241221
0.0074236877
0.048172209
0.021162633
0.016238691
0.024609549
0.029037613
0.0061615449
0.0066411169
0.033722475
0.015269944
0.031325139
0.0321628
0.02555055
0.042473119
0.039948396
0.018815633
0.02573962
0.043552928
0.014433123
0.013684737
0.011191363
0.042340841
0.038696267
0.0096787047
0.020594029
0.022169257
0.048542924
0.033783466
0.021510629
0.03556918
0.02640274
0.048520546
0.026739921
0.017679768
0.036886323
0.022315171
0.016506787
0.0065899887
0.012283975
0.013427623
0.032941226
0.0088599008
0.018559061
0.019326834
0.022684325
0.023494666
0.015808588
0.02914484
0.024333019
0.11676788
0.032752849
0.06532418
0.0068276082
0.0094095245
0.07202141
0.026837518
0.04124447
0.011889547
0.020888636
0.073515236
0.018889211
0.05961981
0.07243517
0.027439069
0.032897022
0.047023971
0.048740517
0.016318129
0.015403878
0.020282395
0.045647543
0.034041125
0.011810867
0.042337526
0.037216924
0.032145794
0.020863974
0.011374776
0.011110099
0.016552104
0.042750675
0.024349261
0.019214146
0.069950163
0.079019979
0.024961792
0.0099285915
0.046970725
0.034994356
0.03649972
0.020240847
0.0089898258
0.0026065079
0.012613067
0.008387249
0.0040926966
0.070537001
0.0066757505
0.023861539
0.023384703
0.0092335204
0.040536884
0.03042048
0.015042002
0.0060485764
0.036733307
0.040492874
0.19762936
0.0066556218
0.018477544
0.013886646
0.1389607
0.032466654
0.054450504
0.014620189
0.019472143
0.025404157
0.016925782
0.020873884
0.021686602
0.013757959
0.015311182
0.007604728
0.013505205
0.032019187
0.04974613
0.032017317
0.012767524
0.015362083
0.011171901
0.02497223
0.037281465
0.016285455
0.025569312
0.030950179
0.047678724
0.0086434344
0.039555646
0.025500035
0.008639222
0.041329894
0.017710805
0.0096304854
0.035262212
0.0098001258
0.038426537
0.018847601
0.018925183
0.0057923696
0.01297419
0.015690118
0.02041674
0.0097191222
0.010613875
0.0013541253
0.01653113
0.023607383
0.0071182614
0.01535676
0.016023133
0.0020778428
0.019534552
0.030240864
0.0094426945
0.017292982
0.015873307
0.014157683
0.012339151
0.032690149
0.020772582
0.0084364908
0.026269335
0.015099881
0.043584961
0.036228869
0.0083397953
0.013476759
0.012847674
0.020797797
0.011432187
0.014610894
0.013858818
0.024068063
0.0031490745
0.0066957516
0.0072026928
0.0097484011
0.0026278237
0.005951711
0.020797975
0.010134512
0.0096043749
0.011616066
0.014164206
0.0038175012
0.0055284952
0.0065734331
0.0095450301
0.0041924994
0.012059939
0.01619862
0.020939078
0.01832002
0.01532735
0.016894391
0.0091697844
0.012867697
0.011688497
0.019948093
0.0090165501
0.0047927559
0.01575271
0.013071885
0.017905056
0.055868734
0.044247609
0.027331181
0.011537134
0.020396633
0.0052142357
0.0041504498
0.017981999
0.0050625135
0.024533192
0.028477438
0.015158377
0.032315452
0.0094460743
0.0051438045
0.020653682
0.0080232536
0.019627456
0.016879862
0.01636304
0.021235496
0.023043243
0.0071103498
0.0027641589
0.010978205
0.0043269852
0.0088540278
0.010005796
0.0036241354
0.0081592184
0.019190487
0.018756362
0.008688652
0.022719529
0.015822042
0.0097689442
0.0072609489
0.013714339
0.011726024
0.027966598
0.015000994
0.0089897495
0.013068317
0.0099793402
0.0071751908
0.0085441712
0.0053290166
0.016094599
0.0077110711
0.018812634
0.014202581
0.015905086
0.012004457
0.0097724292
0.013685244
0.0043165903
0.0072102747
0.012290351
0.0056272321
0.011357834
0.0078506209
0.010403731
0.010638355
0.010908322
0.018908322
0.014223603
0.015836988
0.0056369915
0.011985706
0.0076789954
0.013194299
0.0032324721
0.0068884622
0.011562529
0.0067380965
0.0027699384
0.0089364033
0.023243258
0.012635726
0.0079691513
0.011786671
0.0077837808
0.017879132
0.0094746752
0.024266221
0.020230034
0.016485406
0.019882485
0.015451204
0.018462239
0.0048848027
0.011330243
0.021974029
0.012052034
0.016216373
0.012134751
0.016280714
0.0043339524
0.019269237
0.010500549
0.01628142
0.016425136
0.012344072
0.015286908
0.02732791
0.0059480043
0.015216722
0.030565446
0.0054741735
0.019151963
0.0073326654
0.010449182
0.02292056
0.0075140754
0.017080326
0.0093396837
0.01150913
0.012834187
0.010289253
0.025307501
0.036824241
0.020176582
0.021781323
0.02829203
0.011019326
0.005086014
0.011593224
0.010527942
0.01402228
0.013140518
0.015042923
0.023472957
0.013265767
0.015935527
0.014511299
0.009566105
0.019169599
0.015816769
0.022905277
0.014557978
0.018597553
0.0078944955
0.015808685
0.0087507432
0.02533743
0.027309572
0.017261155
0.0095005883
0.017401904
0.0058096433
0.022219775
0.015695104
0.015044914
0.022820588
0.027906504
0.022107104
0.015791366
0.022139391
0.015685463
0.016493378
0.015922396
0.016810916
0.014422841
0.021048723
0.019660877
0.029180285
0.014613771
0.015271398
0.010318322
0.023889173
0.006613798
0.013826417
0.025511714
0.017673267
0.010518054
0.0044188639
0.018588543
0.023222005
0.018726803
0.017734108
0.014510631
0.009555419
0.0095587876
0.015362384
0.022593996
0.02415378
0.023665547
0.017543238
0.0082389778
0.014612278
0.026705407
0.014875342
0.021045184
0.011346652
0.020733727
0.0034474428
0.0069106445
0.014806189
0.038896449
0.021794194
0.0046081543
0.018274538
0.0096457656
0.0074197021
0.014137208
0.024040604
0.02182189
0.025691129
0.011649243
0.0085022701
0.014779611
0.039077304
0.011095954
0.016544711
0.017314043
0.0061636772
0.026679389
0.018603284
0.02053277
0.022129068
0.01682586
0.035109721
0.010964818
0.019900903
0.024259483
0.0076061273
0.04465292
0.050690521
0.018084234
0.058350466
0.07781975
0.026390735
0.023233831
0.018298645
0.080213994
0.0097170863
0.013190049
0.045291767
0.015398998
0.029046608
0.0076298909
0.05292996
0.05080355
0.0121212
0.025703589
0.010875529
0.012052124
0.013003399
0.01251772
0.039297681
0.033949859
0.022415491
0.049663633
0.07760337
0.02527955
0.072723679
0.028814815
0.01038227
0.07368245
0.05876473
0.018009927
0.015217041
0.047729816
0.0028673324
0.045757286
0.02523485
0.044756025
0.0169886
0.073865622
0.0063620717
0.05522259
0.028632028
0.035165269
0.011372689
0.011170356
0.019357817
0.019075966
0.067097165
0.011723377
0.024211634
0.012857566
0.039937269
0.056371562
0.018894382
0.01862872
0.034994602
0.037393726
0.016596142
0.034729563
0.024210997
0.030846231
0.026619529
0.013268691
0.01929602
0.056046262
0.0075925319
0.034632206
0.023242768
0.0084679173
0.027995959
0.051984537
0.028314404
0.0086844061
0.024461355
0.0034512121
0.014684214
0.0050711427
0.066718102
0.026710976
0.031575847
0.031239556
0.085518055
0.034214403
0.013080049
0.023797274
0.04402877
0.025069129
0.067094997
0.027810954
0.049153358
0.027601296
0.034637958
0.0067189997
0.030343575
0.023788197
0.015631
0.029985476
0.013680494
0.040985003
0.024743484
0.0059599034
0.019723982
0.011434075
0.015529349
0.028436447
0.031677898
0.022228679
0.0084776171
0.026786072
0.023486488
0.016266614
0.0067563229
0.03809686
0.026069505
0.024403619
0.035567041
0.011625784
0.013948341
0.029664574
0.066695049
0.030314416
0.054301824
0.0071822414
0.034957021
0.052744713
0.02920644
0.0053483476
0.02785651
0.02326145
0.010881565
0.033998378
0.040121254
0.022153791
0.017849341
0.014829056
0.022830868
0.033735741
0.012936138
0.025054285
0.0071554743
0.026265994
0.01891188
0.027462525
0.010965712
0.022587737
0.035321753
0.011940499
0.042362534
0.0029961148
0.012430147
0.025115719
0.0049860212
0.036378585
0.023069687
0.022038385
0.014606224
0.026776426
0.05650701
0.047020596
0.027372755
0.040724609
0.023693869
0.028657349
0.017188072
0.034964513
0.008893908
0.049877357
0.026991114
0.010799178
0.041686468
0.020747356
0.014245427
0.04018715
0.021639014
0.013426818
0.068168759
0.019105744
0.038718186
0.035314888
0.018850105
0.03881266
0.016554926
0.011787454
0.040534336
0.018896395
0.0078585669
0.031038696
0.085897073
0.021145463
0.024750387
0.014065654
0.033100035
0.014592142
0.063546807
0.034173012
0.024727125
0.030904729
0.012493855
0.013094245
0.019933473
0.021277048
0.018581722
0.032194126
0.030729296
0.024088569
0.021791844
0.0091051422
0.027027644
0.031416938
0.024180973
0.01662769
0.079262979
0.015418367
0.013085323
0.026450476
0.0078096171
0.017781876
0.016782954
0.014867525
0.029548038
0.0070101847
0.0056774667
0.0056406325
0.028416861
0.025680404
0.03166201
0.024228288
0.021693967
0.018884657
0.004081293
0.061245643
0.020335376
0.016729794
0.026908658
0.021246942
0.010102539
0.016332254
0.02036668
0.0039444948
0.015708804
0.0058746929
0.0081581585
0.029986287
0.015081414
0.0081758136
0.032704748
0.016872965
0.01800032
0.0055546411
0.0075290552
0.017226538
0.020350162
0.0076757623
0.037961371
0.024757076
0.020649584
0.0095961411
0.0095073422
0.03166363
0.016185794
0.010570763
0.011783417
0.013033715
0.011277327
0.004984648
0.0097916918
0.077610962
0.0072185062
0.021918504
0.011739383
0.011230783
0.016714405
0.014979387
0.015331064
0.030413758
0.03104838
0.025519244
0.0079022637
0.010430592
0.0048009572
0.018301185
0.016728185
0.0075328476
0.018550027
0.015580756
0.013031318
0.0069905221
0.020814341
0.013355708
0.012241523
0.018111333
0.021203125
0.0056819394
0.0098203672
0.0030790304
0.0027586112
0.0074438234
0.016169887
0.0050185649
0.0079711638
0.0055941567
0.018993216
0.00450418
0.015927603
0.0043760953
0.0041160979
0.021536143
0.0026259758
0.0033104594
0.011091468
0.0077039124
0.023844894
0.014071191
0.0069239363
0.0094798757
0.012878473
0.0049176491
0.0060198512
0.007032753
0.0034221865
0.035110645
0.0029706808
0.0093029486
0.0036999076
0.0064591416
0.0021005056
0.034786586
0.0029296444
0.0033950233
0.0051326156
0.0027421664
0.029627433
0.036595669
0.0061753131
0.014214492
0.018915629
0.018208809
0.032070771
0.0086557092
0.0069299554
0.025874227
0.0060310704
0.010315603
0.0066484949
0.0090467371
0.013958294
0.017248634
0.013990724
0.015936146
0.0073501598
0.023457425
0.011718093
0.012632843
0.0060575176
0.014697541
0.0041420013
0.014969259
0.016359065
0.0083450973
0.011984116
0.010695924
0.012997509
0.011432164
0.0044679446
0.0082026795
0.014963917
0.025806712
0.010653607
0.0059514302
0.0048253806
0.024807712
0.0029857075
0.06883955
0.031299658
0.0069850273
0.016198611
0.0067519238
0.0050522084
0.034218736
0.024966633
0.0025790872
0.015154962
0.0086886194
0.013757221
0.012938766
0.014715426
0.0073175505
0.023194076
0.0051975511
0.010591593
0.026827112
0.0057228119
0.010646858
0.0021041455
0.014996773
0.016364865
0.025813375
0.016210837
0.035041589
0.012574466
0.0039197658
0.019573377
0.018869938
0.0054100337
0.0054626106
0.0098443078
0.011855477
0.022200324
0.0079288026
0.0095674079
0.0089145713
0.0044713244
0.002292579
0.013092232
0.019884799
0.0034091442
0.014341235
0.011746809
0.0099449558
0.031640936
0.0086271223
0.010064219
0.01053746
0.0066311639
0.017090566
0.020190213
0.0088637769
0.007941179
0.025295764
0.038089816
0.021254307
0.0095323687
0.0029739772
0.014258389
0.01177777
0.017558232
0.015668653
0.012334586
0.0087203179
0.025806114
0.0021024731
0.014844083
0.01792025
0.010996679
0.010030661
0.021819046
0.01877111
0.0096715493
0.046470966
0.019334674
0.023034479
0.019894682
0.039616399
0.011337868
0.028668718
0.010750898
0.010964351
0.041680243
0.02242058
0.013970668
0.013403665
0.014608859
0.013199367
0.010735445
0.02305674
0.010171715
0.013147873
0.030833445
0.0054021091
0.0079945326
0.017045502
0.014090854
0.019898782
0.011598052
0.020885099
0.0030852824
0.036455341
0.016430868
0.017562432
0.0082753375
0.019268295
0.015368302
0.0046666549
0.0062207193
0.0068292692
0.019822616
0.0052218367
0.0088882074
0.019516826
0.020860767
0.016205728
0.041061338
0.013018075
0.021183083
0.013773382
0.0038197525
0.017055549
0.025217403
0.0082503716
0.0060241693
0.020001959
0.016739624
0.017757049
0.028375974
0.023403071
0.029115457
0.018098919
0.033932947
0.02306246
0.024611177
0.035843212
0.049813949
0.024850672
0.022184819
0.020467535
0.020218302
0.02836594
0.0071339188
0.011976722
0.024866004
0.021369191
0.023409152
0.020967532
0.014468607
0.0064892508
0.0062364987
0.03601395
0.047172751
0.10363838
0.020588202
0.0070221098
0.0255746
0.055668302
0.036951225
0.012463572
0.0354986
0.019855661
0.012771159
0.010152426
0.025451887
0.023186922
0.0098324614
0.021851236
0.017176589
0.012499555
0.0092597259
0.019286182
0.019790908
0.014848338
0.031502638
0.01987336
0.0202509
0.038502268
0.016961472
0.018740643
0.013339084
0.028485388
0.016784307
0.018150473
0.022165194
0.04779657
0.0073479372
0.02292566
0.05164402
0.019669855
0.028414587
0.025316557
0.026675448
0.052448623
0.018244566
0.021049732
0.022444887
0.05819089
0.017572176
0.027261019
0.012279224
0.014163207
0.023895631
0.033394046
0.046494532
0.024613231
0.027765311
0.021012085
0.01766534
0.015718725
0.026515158
0.01594091
0.016552368
0.023459706
0.023172649
0.026791336
0.030683968
0.0067082453
0.0077882642
0.015718751
0.027400801
0.010845472
0.016220653
0.007848572
0.023382653
0.051343244
0.0069824304
0.020921871
0.028226316
0.010688415
0.029475754
0.0046385387
0.014078457
0.0070306472
0.016107919
0.018343274
0.036551621
0.02530534
0.037418939
0.024772681
0.026904022
0.036791697
0.017221278
0.0062525528
0.018136218
0.025685037
0.0053656199
0.024740381
0.03288649
0.019549513
0.039226253
0.040161747
0.02503675
0.016180264
0.033608861
0.0033368177
0.0080449274
0.0043463237
0.011011116
0.06044044
0.015740437
0.013382868
0.014392841
0.028980324
0.011018662
0.022915775
0.018945361
0.024816005
0.017204218
0.026483566
0.026264798
0.014522647
0.053268347
0.017207481
0.021327866
0.020444153
0.023577154
0.025081379
0.023756845
0.022628348
0.010937707
0.016834499
0.04115162
0.025903726
0.045056876
0.021837544
0.014075861
0.012867616
0.013664826
0.019943019
0.0062334291
0.016404063
0.011428213
0.038442779
0.023729643
0.016097549
0.013083188
0.043348998
0.035649851
0.0033553834
0.030081157
0.01295362
0.01112075
0.0020374511
0.017010935
0.078542516
0.053598523
0.012565817
0.06147626
0.026947344
0.018618099
0.016326027
0.036817983
0.014900347
0.023062186
0.021151571
0.013468798
0.022918236
0.035291463
0.014206975
0.074069627
0.024057992
0.005375952
0.02487446
0.029975096
0.077200919
0.033544585
0.045250338
0.14657214
0.0076730191
0.043361042
0.022200651
0.1000253
0.022677721
0.021722283
0.11051878
0.025099494
0.0091652451
0.01057914
0.17568152
0.022810457
0.11160019
0.07415358
0.01776165
0.022235379
0.1183183
0.017960895
0.0095897391
0.12655495
0.021625286
0.07838697
0.054626979
0.10869762
0.073478773
0.0078820176
0.037700947
0.023837565
""
0.09128318
0.035574973
0.11440379
0.037142724
0.28431523
0.013755345
0.021116599
0.034225877
0.040505804
0.04008089
0.048022732
0.011413321
0.02897962
0.091669001
0.053858805
0.038950708
""
0.024011856
0.27618942
0.10926726
0.0058874837
0.010215387
0.025683472
""
0.30049014
0.2809754
0.03337691
0.012783448
0.09250778
0.038662784
0.0095725777
0.021661064
0.02149429
0.011482688
0.028205318
0.049692973
0.040969461
0.018928418
0.033343729
0.023915233
0.020671736
0.021064047
0.013297114
0.02154585
0.012606565
0.055241603
0.034224752
0.011048055
0.0029922049
0.075626776
0.025583118
0.059641782
0.070928991
0.043582726
0.014778563
0.074534714
0.081302568
0.050041493
0.096785299
0.08359044
0.0079229083
0.020037543
0.045947358
0.14574429
0.046854805
0.033700164
""
0.033399735
0.02330338
0.036324736
0.026604654
0.025519064
0.13401806
0.049901534
0.034283571
0.0042148973
0.0089132432
0.13483708
0.1351175
0.18610795
0.01020021
0.029194167
0.052506585
0.051399857
0.020871898
0.035899937
0.016328791
0.080015413
0.043963693
0.016911702
0.021719245
0.0092018964
0.043442436
0.020264896
0.030657427
0.10805782
0.01593117
0.0043054931
0.013983282
0.011682955
0.01327009
0.036426861
0.05724768
0.12483189
0.024705047
0.029955028
0.2388449
0.055700582
0.039830379
0.013164994
0.025902256
0.038087189
0.17294158
0.016817281
0.013993807
0.0025722717
0.011676441
0.0088941567
0.088935912
0.098344579
0.015228456
0.029475497
0.052799467
0.012269706
0.077490829
0.021208052
0.039810095
0.042749945
0.0045564142
0.025697302
0.010500855
0.010218444
0.016632494
0.0092268558
0.011495144
0.0090513816
0.0035178603
0.0062249103
0.0040155817
0.0068205274
0.01447232
0.0058116987
0.0027082837
0.0033352524
0.0033303474
0.0082530407
0.0077343443
0.0034673878
0.0042356625
0.0047571873
0.0058665322
0.0042042346
0.002716891
0.0028958712
0.0031655135
0.0034586778
0.0040974547
0.008682006
0.0041632396
0.0052707419
0.0036164797
0.0070147254
0.0035637699
0.079338178
0.011156498
0.022313844
0.027557883
0.011369991
0.10574272
0.0076587899
0.010848659
0.018392835
0.045541201
""
0.038828854
0.011060625
0.030629642
0.012689276
0.021949816
0.015681941
0.060876351
0.010930328
0.03688582
0.026131572
0.022127243
0.0085136518
0.007170246
0.022717901
0.0091071725
0.03212231
0.029792244
0.038195428
0.043447722
0.046241164
0.011083186
0.0041567292
0.011372407
0.0039165351
0.0052564885
0.0079483269
0.0079438388
0.0064004278
0.0073938761
0.011356597
0.0087279761
0.011480162
0.01064407
0.014463695
0.0046839784
0.002299746
0.015854195
0.012115911
0.010456277
0.0078933705
0.013993503
0.055205073
0.008377702
0.0068347105
0.0026931271
0.016647788
0.0079538738
0.0085593676
0.0026379104
0.011355106
0.0020236217
0.0037042699
0.0046364102
0.0046708682
0.0032349227
0.0062824362
0.0041019828
0.010078385
0.0064795734
0.012278855
0.0072993669
0.0026432758
0.0057414845
0.0038808528
0.0046235686
0.0080620116
0.0044291988
0.0054790154
0.014205423
0.018941417
0.012521581
0.0073352046
0.0020526547
0.011755638
0.0090948818
0.0086811325
0.0065069916
0.0088647865
0.0086785471
0.0064406516
0.002936122
0.010044238
0.018163946
0.0079970025
0.017017458
0.033061273
0.024383767
0.024809856
0.036543272
0.01432458
0.024173301
0.020851828
0.012727153
0.0066685658
0.011040547
0.0070892586
0.011351448
0.021700343
0.012130413
0.021584857
0.0069042556
0.01386203
0.025553532
0.025278637
0.03565431
0.010292903
0.017361494
0.0082652159
0.0048651076
0.021359943
0.019750269
0.0076395096
0.013181187
0.01758571
0.0063735098
0.015581536
0.0050024204
0.01676687
0.0065957112
0.033370309
0.053207166
0.016393311
0.025297785
0.0043149372
0.013672215
0.010960876
0.014011562
0.010385269
0.023907637
0.018856902
0.068992347
0.0080314875
0.023398831
0.0087169511
0.033935957
0.012207244
0.014238482
0.010497829
0.015158719
0.019509191
0.031066388
0.021680772
0.0033601373
0.027648112
0.02517158
0.012786579
0.0091324616
0.0071209944
0.027235307
0.0069888746
0.0080117304
0.031474121
0.015556959
0.015957009
0.025567753
0.016217466
0.0083308499
0.026946923
0.0084276926
0.014627593
0.012110539
0.010486635
0.0079460479
0.013524653
0.01450451
0.018761607
0.011354726
0.014146277
0.012392782
0.035574414
0.018025925
0.057961766
0.0074124667
0.017299779
0.0030302554
0.030244119
0.029243326
0.017720876
0.0087669222
0.013323244
0.012170159
0.016251493
0.026758131
0.055235934
0.022688227
0.046542127
0.079083309
0.032597829
0.057047758
0.087804936
0.0071943752
0.005787191
0.041352518
0.030589078
0.069750339
0.047010686
0.046744235
0.06171041
0.036496092
0.10058239
0.0071596522
0.14699215
0.065355718
0.067809276
0.073992074
0.049831353
0.076252259
0.035756987
0.080051109
0.049587015
0.024731986
0.015872704
0.010493767
0.035156209
0.066939823
0.035182517
0.022747869
0.033541024
0.019285215
0.025600702
0.06028429
0.014181604
0.035831962
0.045687303
0.089593247
0.098023772
0.13255525
0.013217786
0.072465897
0.012271096
0.043959342
0.025736865
0.018869594
0.0082208617
0.02799264
0.014955941
0.019229217
0.0064731212
0.009948031
0.0081395078
0.01269914
0.0077593741
0.0084552746
0.012883792
0.0036614935
0.014750639
0.011451684
0.0062830658
0.0050065299
0.011351181
0.007225011
0.013446128
0.010681841
0.0022789568
0.0093299821
0.0094228564
0.0056106262
0.0071918759
0.0058267326
0.015099705
0.0025244153
0.0099374317
0.01580376
0.006821549
0.005126887
0.013010929
0.0025360202
0.0079714237
0.012899759
0.022693181
0.010615239
0.014160078
0.015892301
0.017654376
0.008572977
0.015268351
0.0094840284
0.011380636
0.0043920861
0.01209942
0.0061057471
0.010415136
0.0039791977
0.0035376011
0.012497522
0.0047095628
0.0090124551
0.0047548963
0.020373376
0.0085114632
0.0060469802
0.022740774
0.0032086675
0.020886965
0.013848432
0.0084582195
0.019655932
0.0094983866
0.013976642
0.014757459
0.010364562
0.017110471
0.0055440236
0.011004257
0.0091212057
0.0069276704
0.0090846382
0.0078350622
0.01113804
0.0085837916
0.008704952
0.0036539249
0.0032004269
0.0053915889
0.0080324784
0.01033249
0.012169386
0.028980114
0.0046163122
0.0095474878
0.0069563142
0.010908554
0.0052078576
0.015228516
0.025228374
0.047690276
0.030993203
0.038000666
0.020603962
0.031486593
0.017990347
0.019931372
0.0062877149
0.012832207
0.015588211
0.033724889
0.087690987
0.0048235343
0.056843605
0.0074146274
0.03693492
0.026181286
0.010727962
0.015029042
0.018858861
0.060014889
0.058985747
0.0098714456
0.018843941
0.011748377
0.043094516
0.047117461
0.07887169
0.071503058
0.03860734
0.027648257
0.013227681
0.041509174
0.033846393
0.010080154
0.023619095
0.033213936
0.030634182
0.014961276
0.01683802
0.013799153
0.035471823
0.013507599
0.021650577
0.026040977
0.030394467
0.026569339
0.014042108
0.025178336
0.011128505
0.024235465
0.03140457
0.042815391
0.0032926931
0.015931748
0.012739331
0.018761203
0.022297896
0.010019632
0.015367845
0.015040644
0.01062648
0.045546275
0.057332724
0.0088412864
0.019170707
0.018938277
0.012671854
0.017020358
0.039553873
0.0032780557
0.00903726
0.010145283
0.032654539
0.026934085
0.015260331
0.018491363
0.0079775676
0.0037449219
0.014222101
0.0095026176
0.011319409
0.018727208
0.022669932
0.007614227
0.0095399972
0.065732718
0.026656816
0.040127613
0.019148193
0.0066868784
0.021199452
0.01136625
0.010990231
0.02708094
0.0048879762
0.015344743
0.0082252463
0.014601341
0.0049460456
0.028372865
0.0035049657
0.0088230744
0.10618621
0.019431163
0.0095526678
0.014863666
0.034884691
0.016029663
0.003503497
0.09080223
0.0080135437
0.0068627121
0.002181306
