work_24_black_male_p25
0.79245102
0.71522719
""
0.74384671
0.74318635
0.76022768
0.7534461
0.77133733
0.61051381
0.73742843
0.7470994
0.73020154
""
0.75826782
0.76976037
""
""
0.73089051
""
0.79235065
0.77874982
0.75874132
0.75530672
0.75931364
0.74633712
0.75926358
0.77876222
0.78364122
0.76117998
0.7728548
0.75055045
0.73839778
0.72911501
0.79175276
0.78159714
0.75971299
0.80751204
0.79436415
0.80681437
0.73680067
0.73859876
0.79001701
0.79537034
0.78597373
0.77390075
0.76287091
0.76654804
0.77276701
0.77575868
0.79767424
0.7844373
0.78535163
0.77339363
0.77776814
0.73730755
0.78035641
0.78069139
0.78854227
0.80895126
0.768857
0.73925304
0.76747584
0.78140694
0.78057694
0.76775438
0.75346041
""
0.8809666
0.77392918
0.81077021
0.72143131
0.75461322
0.72791356
0.77262026
0.74516296
0.80737019
0.80574709
0.75701666
0.8750419
0.75806463
0.74849892
0.75438744
0.70085019
0.64747345
0.73368847
0.78486919
0.75696826
0.76444077
0.79253185
0.75958985
0.70538038
0.66078001
0.65309185
0.77509779
""
""
0.76833904
0.72627527
0.73101282
0.78294569
0.70914036
0.7799322
0.78095901
0.76093668
0.74351573
0.75894642
0.75924397
0.76947969
0.76088566
0.74974114
0.77536857
0.79374802
0.77560622
0.76452559
0.77046174
0.75732511
0.7662071
0.755198
0.78547782
0.75704712
0.79123622
0.77027988
0.77723086
0.79185879
0.73901063
0.75661343
0.75658953
0.72344142
0.77565753
0.75596792
0.7408731
0.77435446
0.76205885
0.78768277
0.77109915
0.78355414
0.78048444
0.76877213
0.80423969
0.75397307
0.77065623
0.75288117
0.82876134
0.75443524
0.75267529
0.77393061
0.78749317
0.78270501
0.74262798
0.74621648
0.75786322
0.77278429
0.78572434
0.80936545
0.76539665
0.77511072
0.81417966
0.7648437
0.80771893
0.75132024
0.78240627
0.74235731
0.78618449
0.729783
0.78690004
0.7639662
0.8972913
""
""
0.65716386
0.68161148
0.70445865
0.80261475
0.64538181
0.76493353
""
0.64286739
0.67736673
0.88332748
""
""
""
0.7296651
0.83449048
0.79981667
0.71454006
0.55821609
0.75603276
0.74458528
""
0.78543651
0.8211053
0.74527764
0.8700965
0.8419323
0.83588964
0.80144566
0.7362752
0.69436526
0.7285403
0.71450484
0.68843114
0.75305867
0.73816633
0.67739499
0.75227094
0.72396213
0.77040291
0.81123579
0.72726887
0.8156209
0.75847459
""
0.84350705
0.73737437
0.70858979
0.69621998
0.71395618
0.94004643
0.74879068
0.71705025
0.83782673
0.75841302
0.74982578
0.71595478
0.73538375
0.87428218
0.74349713
0.69990367
0.72043443
0.76454377
0.72771198
""
0.81630564
""
0.74254882
""
0.69762921
""
0.81462026
0.71692532
0.83678722
0.73758399
0.74293393
0.85040593
0.80398178
0.7538411
0.70418209
0.80950147
0.73033112
0.71052682
0.77374429
0.87638688
""
0.83086896
0.8984533
0.87286443
0.75659758
0.73545265
0.73008424
0.7223466
0.76433009
0.69062293
0.7032457
0.74074209
0.7256223
0.77368498
0.74221104
0.70963657
0.73474425
0.77825981
0.77826792
0.79646975
0.89425117
""
""
0.81124955
0.6923207
""
0.81210238
0.74912423
""
""
0.77356446
0.84788471
0.91378337
0.76600093
0.74434292
0.76610136
""
""
""
""
""
""
""
""
0.92586446
0.93210661
0.71571487
0.76344919
""
""
0.70439917
""
""
""
0.82056481
0.7772944
""
0.80977011
0.75468171
0.80537432
0.68161577
0.8426531
0.79991996
""
0.7787739
0.88483262
0.75692344
""
0.73101276
0.60337818
0.88101989
""
0.7128408
0.70027804
0.76166928
0.80214524
0.7256
0.759031
0.73100281
0.71175152
0.70549458
0.7143535
0.68121463
0.70471972
0.77797759
0.77441877
0.75475502
0.74042505
0.60274619
0.66076279
0.72561443
0.71066374
""
""
""
""
0.80704165
0.75926501
0.73381639
0.73303312
0.89459908
