marr_32_pooled_pooled_p75
0.5895052
0.58856851
0.59678727
0.57363898
0.55306792
0.55776006
0.54169422
0.62373739
0.64720839
0.57521272
0.55236632
0.52474487
0.61662459
0.58807439
0.5686959
0.61103445
0.61461699
0.55055541
0.60911345
0.53287351
0.53235871
0.4924123
0.50468701
0.52034253
0.51760846
0.4999969
0.55889654
0.53838259
0.49654126
0.53852713
0.5408724
0.58094621
0.49899209
0.50955594
0.51395327
0.53247792
0.61446208
0.59615874
0.61963809
0.54815197
0.53272754
0.59393066
0.63974702
0.6958667
0.55485576
0.51135445
0.48826304
0.58638012
0.52478671
0.54892224
0.55414557
0.55676746
0.55792606
0.62738389
0.61407739
0.53327316
0.59406275
0.63421434
0.59986991
0.53714997
0.57411367
0.55845374
0.59376341
0.6670115
0.61445761
0.57748908
0.584472
0.57742065
0.64445728
0.63286763
0.57250243
0.54217923
0.49879807
0.58934993
0.56975377
0.63343567
0.60022444
0.61210543
0.65545708
0.47686455
0.52679789
0.60370237
0.64785767
0.57400483
0.54680502
0.59712404
0.59732234
0.56730694
0.56124783
0.63134801
0.62598234
0.63196856
0.62067044
0.56179899
0.60356385
0.61238176
0.59188586
0.57397842
0.47601461
0.52020919
0.49253234
0.40567741
0.44519642
0.48245347
0.49459365
0.47789815
0.48675138
0.488208
0.53720921
0.51277679
0.51023942
0.55794537
0.51763117
0.53351414
0.4989382
0.57368433
0.51775038
0.58381069
0.56841642
0.59635699
0.59243023
0.59794891
0.49421594
0.49811986
0.59091139
0.48866963
0.51193577
0.59096324
0.50143498
0.56480265
0.48825455
0.55055517
0.54250294
0.59763354
0.58512586
0.58572787
0.56531531
0.48947749
0.52414232
0.52312827
0.50916171
0.53640151
0.56459725
0.60108912
0.49254856
0.5512678
0.59550089
0.58737773
0.58872104
0.57459724
0.6214515
0.5514878
0.54413152
0.53978068
0.52999574
0.54323488
0.5902229
0.54696023
0.64257818
0.59840983
0.55149496
0.65024167
0.51841092
0.48119235
0.51615226
0.44855282
0.57275993
0.59911919
0.55417389
0.55708975
0.48598212
0.53635257
0.59626502
0.56431788
0.60237044
0.57480401
0.55759555
0.60538769
0.56119961
0.55788225
0.58361709
0.56354409
0.56733608
0.58816665
0.57176638
0.55859339
0.58290374
0.60246217
0.54076922
0.58285385
0.58817476
0.5840947
0.53668976
0.59471542
0.6053918
0.63862497
0.59463698
0.651411
0.54444301
0.61663342
0.56252432
0.60134172
0.61382616
0.56673604
0.55506551
0.60169005
0.5374375
0.58661181
0.60290724
0.58869934
0.59025949
0.62596065
0.68116415
0.64679879
0.51523697
0.60174376
0.52877277
0.51967233
0.59387523
0.60435957
0.53792387
0.58519423
0.59076577
0.57455522
0.53894144
0.60301173
0.58267087
0.60575825
0.5549019
0.56642872
0.57029629
0.56267047
0.59627914
0.58367163
0.61447972
0.586927
0.61427015
0.54698706
0.61154485
0.61249596
0.56575394
0.5933283
0.56462431
0.56388044
0.57459944
0.54608023
0.5308972
0.51621193
0.55691999
0.53506285
0.52451718
0.52930784
0.58054906
0.59492099
0.55996805
0.530191
0.50668889
0.50600499
0.59493786
0.51970309
0.58124447
0.53693545
0.58871651
0.56614357
0.47124457
0.42314202
0.4927448
0.46196264
0.48794717
0.46897331
0.51385039
0.53021842
0.54364353
0.52900535
0.51297039
0.57759643
0.50936711
0.50916642
0.56348276
0.50574028
0.48380354
0.47110558
0.41546863
0.47349986
0.50860006
0.52170318
0.47631437
0.4658114
0.47833651
0.58434737
0.61225671
0.57471496
0.57035857
0.6152584
0.58055305
0.63546139
0.65709156
0.60830432
0.59527594
0.61503118
0.54475135
0.61466861
0.59720093
0.58829784
0.60621744
0.61565256
0.66846704
0.61669135
0.62855691
0.67550319
0.58120418
0.58890903
0.63946617
0.59490842
0.59857947
0.58972043
0.59285223
0.60157549
0.59872389
0.59500384
0.62529373
0.54236156
0.63125163
0.59425491
0.6716038
0.57824302
0.57209635
0.61967731
0.56809503
0.56897074
0.59842145
0.57409787
0.53215575
0.53330052
0.56450468
0.48274264
0.5459702
0.58551162
0.62575257
0.53843433
0.61429244
0.61395919
0.55417055
0.58392829
0.64027321
0.61842352
0.65324485
0.66303682
0.65965599
0.63296944
0.61686176
0.62733215
0.60396188
0.63792348
0.63193691
0.60686123
0.6488052
0.62079716
0.62793207
0.571823
0.62299818
0.62649745
0.56187761
0.5147745
0.57233071
0.62586081
0.66481507
0.69171345
0.62973946
0.65490323
0.655541
0.62279809
0.61624891
0.75013542
0.67891711
0.75959963
0.61436003
0.69700265
0.56416881
0.64158082
0.72445679
0.60308158
0.62520105
0.5737415
0.70637703
0.83295506
0.61629701
0.48911038
0.61112702
0.6187712
0.6516602
0.64358479
0.62398046
0.63078493
0.66419333
0.60487974
0.65272146
0.67122173
0.67087501
0.66118824
0.66580296
0.62158656
0.60914838
0.65540999
0.64214009
0.61347938
0.62266314
0.67096555
0.62821788
0.69364959
0.66301256
0.64368242
0.71795315
0.69714427
0.64190274
0.64491737
0.64036953
0.66660291
0.65040052
0.6879003
0.6485911
0.68720764
0.61824119
0.60465282
0.66848612
0.67621511
0.75162035
0.66581053
0.65900689
0.64730531
0.68651247
0.64346743
0.58976519
0.64516729
0.65585977
0.66882449
0.59633362
0.55739158
0.78495574
0.76974732
0.42960674
0.62734538
0.57438046
0.62731719
0.60351306
0.66992038
0.65339768
0.65274107
0.70027483
0.64646423
0.61035997
0.67797369
0.60640597
0.64071769
0.64734793
0.57665402
0.65178895
0.63541543
0.62196863
0.64833736
0.65271693
0.60707551
0.54304576
0.64317489
0.71823496
0.52138865
0.49842486
0.68509674
0.67731965
0.65860564
0.66126871
0.71457797
0.64417583
0.79508805
0.67984599
0.63116604
0.67760479
0.59090555
0.53533566
0.52040887
0.56168526
0.56093526
0.50179762
0.64371729
0.91910267
0.62213308
0.64009637
0.61660361
0.64598238
0.6613636
0.70117283
0.63632214
0.71257639
0.71352959
0.57805264
0.7126742
0.69024235
0.60242522
0.56436443
0.56657135
0.64827478
0.59690958
0.62687904
0.62754309
0.61790872
0.5691821
0.54115272
0.60378361
0.62748158
0.64087856
0.69139552
0.59008294
0.63675702
0.61646992
0.63572657
0.63376242
0.67492241
0.62121373
0.60104191
0.59347534
0.60841
0.61644816
0.58189273
0.59342337
0.63349301
0.63842064
0.47037455
0.53384084
0.56902629
0.52577347
0.69764203
0.56298751
0.56914902
0.58183378
0.58221084
0.59403455
0.64387345
0.60243607
0.6355865
0.73420089
0.73105311
0.55656517
0.63282019
0.60661381
0.63073575
0.67551422
0.60739934
0.70035028
0.6340856
0.6444515
0.56442273
0.65426904
0.57211357
