spouse_rk_hisp_male_mean
""
0.53847164
0.46445078
""
0.41695958
0.42092276
0.47143805
0.43220896
0.45483911
""
0.464935
""
""
0.44511586
0.48938674
""
0.41398978
""
""
""
""
""
""
0.46815103
""
0.46867526
0.38961604
0.54068971
0.53068668
0.56422633
0.59691751
0.5577482
0.51768512
0.66865426
0.51500475
0.52122444
0.55108917
0.52255112
0.52064341
0.53857541
""
0.47552401
""
0.49524954
0.52227432
""
0.56523651
0.52832234
0.47381395
0.46346688
0.49259722
0.42668971
""
0.49533179
0.49589968
0.50317103
""
0.46851787
""
""
""
""
0.37297997
0.43113974
0.46897388
0.49418193
0.50751364
""
0.51578408
""
""
""
0.47636828
0.50413126
0.55096084
0.40306637
""
""
0.49375007
0.4666549
0.51353997
0.54614967
0.49181053
0.47637701
0.43844905
0.32220918
0.47961801
0.46094716
0.50910062
0.50968593
0.53961927
0.44767064
0.48611936
0.4910118
0.45681477
0.40981096
0.5110715
0.52072805
0.46076617
0.38565716
""
""
0.46394047
""
0.55923963
""
""
""
""
""
""
""
0.47857782
0.38673589
""
""
0.44100267
""
""
""
0.5118382
""
""
""
""
0.48809674
""
0.46917617
""
""
0.56161523
0.49326271
""
0.48310655
0.55463278
""
0.41490939
""
0.46540946
0.32161713
0.43665427
0.53298306
""
0.48096114
""
""
""
""
""
0.46919197
""
""
0.51914603
0.42897764
""
""
""
""
""
""
""
0.52225125
0.49981225
0.51473236
""
0.50543034
""
""
0.48693973
0.51268196
""
""
0.46791041
0.4382292
0.42489848
""
""
""
""
""
0.45481539
0.47060704
""
0.39211211
""
""
""
""
""
""
""
""
""
""
0.44668391
""
""
0.47353902
""
""
""
""
""
""
""
""
""
""
""
""
0.33977506
0.49223083
0.45574638
0.52100718
""
0.52136409
0.45450494
""
""
""
0.43734229
""
""
""
""
""
0.4758172
0.4501242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40952039
""
""
""
""
""
""
""
0.37609413
""
""
""
""
0.49363256
0.51110023
0.52367425
0.51839197
0.48013914
""
0.3700248
""
""
0.37502614
""
""
""
0.40214416
""
""
""
0.41837779
""
0.40891087
""
""
""
0.40822467
0.35319388
""
0.45894349
0.44215012
""
0.38242415
0.42676327
0.538324
""
""
""
""
0.37043229
0.42827037
0.4179579
""
0.34982955
0.44642198
0.41129443
""
""
0.48168299
""
0.42611974
""
""
""
0.48659411
""
0.58025581
""
""
0.37743205
0.51807719
""
""
""
""
0.46844524
0.5020228
""
""
0.5194
""
""
0.55093867
""
""
""
""
""
""
""
""
""
0.49592304
""
""
""
""
0.45751742
0.53059065
""
""
""
""
""
""
0.47884282
0.45536923
0.51630896
0.54924637
0.53241378
0.47095233
""
0.5122304
0.54823929
""
""
0.49364588
0.51319683
0.45871702
""
0.46856743
""
""
""
""
""
""
""
""
""
""
0.52068508
0.51760876
""
""
""
""
""
""
""
""
0.50855529
0.51248115
""
0.54842758
""
""
""
""
0.51701927
0.53425246
""
0.46242464
""
0.504035
""
""
""
0.51267403
0.50459343
""
0.51769614
""
0.54623216
0.50284791
0.64500743
""
""
0.45872253
""
""
0.42036483
""
""
0.48696843
""
""
""
""
0.47031313
0.51185507
""
0.41894898
""
0.49459612
""
""
""
""
0.51036835
""
0.56956327
0.58072585
""
0.48859504
""
0.52146679
""
""
0.41707683
""
""
""
0.4356499
""
0.37177712
0.4523018
0.47357881
0.47517526
0.48162037
0.48428038
0.51268208
0.48720849
""
0.52034581
0.52591854
""
""
""
0.45822665
""
""
""
""
""
""
0.46838233
""
""
""
""
""
""
0.46983883
""
""
""
0.45498088
""
""
""
0.47791463
""
""
0.45964611
""
0.55855691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57160425
""
""
""
0.38874158
""
""
""
""
""
0.4992556
""
""
""
""
""
0.62222028
""
0.48958352
""
""
""
0.47597787
""
0.66630715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58844364
""
""
""
0.53780115
0.55961835
0.47555673
""
""
""
""
""
0.50279796
""
""
""
""
""
0.53625339
""
""
""
""
""
""
0.55361015
0.53302538
""
""
""
0.54462266
""
0.49497744
0.60162401
""
""
""
""
0.45107621
""
0.58631498
""
""
""
""
0.47531694
""
""
""
""
""
""
0.49093065
""
""
0.45527717
""
""
""
""
""
""
""
""
""
0.48719412
0.4147979
""
0.43745905
""
0.57936567
""
""
""
""
0.48583844
0.45565426
""
0.50720835
""
""
0.43112084
""
""
""
""
""
0.53143859
""
""
""
""
""
0.56304193
""
""
""
0.52463251
""
0.45513353
""
""
""
0.51673293
0.49979195
""
""
""
""
""
0.64311117
""
""
""
""
""
""
""
""
""
""
""
0.47902787
""
""
0.48827422
""
""
0.43497565
""
""
""
0.51019722
""
0.4793978
0.38622847
0.53150314
""
""
""
""
""
0.4271113
0.52328199
""
""
""
""
""
""
""
""
0.479424
""
""
""
""
""
""
""
0.61327928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38742071
""
""
""
""
""
""
""
""
""
0.5235225
""
""
""
""
""
""
""
""
""
""
""
""
0.46239889
""
""
""
""
""
""
""
""
0.48870265
""
""
0.54479086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36097011
""
""
""
""
""
""
""
""
""
""
0.56617665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55394101
""
""
""
""
""
""
""
""
0.43610185
""
""
0.48700231
""
0.53366071
0.54901165
0.45715052
""
""
""
""
""
""
0.57976031
""
""
""
""
""
0.46773943
""
""
0.5357219
""
0.53168488
0.49323323
""
""
0.38680401
""
""
0.53378785
0.50784814
0.58409554
0.45643431
""
0.52470446
""
""
""
0.49847436
0.51786417
""
""
0.47092286
""
""
""
0.48028317
0.42250437
""
0.43820065
""
0.48742086
0.44258124
""
""
""
""
""
""
""
""
0.59586728
""
""
""
""
""
""
0.54856139
""
0.62791467
""
""
""
0.59335423
""
0.52233529
0.58462936
0.58818579
""
0.61349869
0.53402352
0.53934759
""
0.50076348
""
0.55206478
0.62101686
""
0.56941319
0.52303296
""
0.4548485
""
""
0.51578087
0.4986476
""
0.51090723
0.54316247
0.48773217
0.53497827
""
0.53288043
0.54397827
0.53127658
0.51930416
0.58016819
""
0.59422255
0.58138204
0.55111986
0.53238928
""
""
0.4543781
""
""
""
""
0.50544715
0.50309986
""
0.43013826
0.46867606
0.60373396
0.37232894
""
""
""
""
0.49726656
""
""
""
0.54138577
""
0.47891998
""
""
0.4644812
0.47216883
0.58134913
""
""
0.53678173
0.59475917
""
""
0.53672141
0.48370346
0.48857352
""
0.46022031
""
""
0.46615931
""
0.50997615
0.53813624
""
""
0.49840608
""
""
""
""
""
0.53237677
""
0.43888471
0.46541041
""
0.47985125
0.43256712
0.51187897
0.522744
""
""
""
""
""
0.47338361
""
""
0.47947121
0.45945913
0.42624104
0.46020636
""
0.52277339
0.46885008
0.4340964
0.60449558
0.46971473
""
""
0.53210497
""
""
""
""
0.53026402
""
""
0.57277572
""
""
""
0.49244684
""
""
""
""
0.55203617
""
""
""
""
0.59873563
""
""
0.54168993
""
""
""
""
""
""
0.46994904
""
""
""
""
""
0.44445935
""
""
0.47583273
""
""
""
""
""
""
0.49679911
""
""
0.42475906
""
0.5677653
0.50489128
""
""
""
0.45218155
""
0.57598567
""
""
""
0.41203111
""
""
0.50174403
0.49337086
0.4869509
""
0.55515802
0.53434378
""
""
""
""
""
""
""
0.63521755
0.50339997
""
""
0.54357052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41489816
0.53755212
""
""
""
""
0.4522019
0.45055544
0.4776127
""
""
""
""
0.47127116
""
""
""
""
""
""
""
0.46832466
""
""
""
""
""
""
0.55402166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38261235
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49064189
""
""
""
""
""
""
""
""
""
""
""
0.46642727
""
""
""
""
0.53981739
0.56533539
""
""
""
""
""
""
""
0.4970409
""
""
0.42719769
""
0.55574894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4291577
""
""
""
""
""
""
""
""
0.51534253
0.46162573
0.45642054
0.45905605
""
""
""
0.36308467
""
0.44824991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34833971
""
""
""
""
""
""
0.45633605
""
""
0.5388906
""
0.47556707
""
""
""
""
""
""
0.58219117
""
""
""
0.55758005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46506476
""
""
""
""
""
""
0.51678473
""
""
""
""
""
""
""
0.47441486
0.39872238
""
""
""
""
""
""
""
""
0.45330563
""
""
""
""
""
""
0.41963932
""
""
""
""
""
""
""
""
0.3399027
""
""
""
""
""
0.47948804
""
""
""
""
""
""
""
""
0.48109508
0.57283628
""
""
""
""
""
0.44671184
""
""
0.46693251
""
""
""
""
""
""
""
""
0.37062016
""
""
0.46115571
""
0.47680688
""
""
0.52275437
0.48817211
""
""
""
""
""
""
""
""
""
""
""
0.44914958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53511339
0.59830457
""
""
""
0.43966463
""
""
""
""
""
""
""
""
""
""
0.4684456
""
""
""
""
""
0.54307711
""
0.54018986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4740926
0.46801764
0.53315443
0.43919137
""
""
0.44681245
0.51414269
""
0.47503924
""
0.39440441
0.52391559
""
0.49251693
0.46448931
0.53700054
""
""
""
""
""
0.52519137
0.46189055
0.617033
0.47737223
""
0.49337316
0.60112351
0.53410137
0.51430994
0.51815248
0.52359873
0.54584569
0.54466379
0.50103068
0.59972304
0.54658681
0.56539303
0.56979918
0.57242525
0.5538187
0.52500212
0.56444138
0.56064361
0.5374136
0.54896015
0.52632493
0.49783882
""
0.40932086
0.50224644
0.46180907
0.43926388
""
0.46184799
0.44927576
0.48822224
0.50375932
""
0.39952737
0.40231568
0.44197348
0.52939093
0.39658266
0.49230164
0.44362253
0.48095319
0.41069755
0.51569843
0.40890375
0.46480048
0.44962791
0.4895525
0.52031112
0.38739002
0.44237173
0.50791562
0.39656726
0.44629559
0.46762702
0.55895704
""
0.47492826
0.52463031
""
""
0.43894336
0.55343217
""
0.62110746
""
""
""
0.57382351
0.52561301
""
""
""
0.63906139
0.55665934
""
0.36242217
0.43650642
0.48051268
""
""
""
0.51142061
0.52717364
0.57589775
0.4904415
0.51727462
0.53210622
0.54137588
0.63938856
0.55043519
0.57705027
0.57768703
""
0.58133423
0.50339466
0.61457908
0.54903668
0.58799857
0.38596708
0.60871613
0.52359593
""
""
""
0.52130157
0.54573625
0.52169234
""
0.53429568
0.59312952
""
""
0.54642057
0.54648513
""
""
0.49899092
""
""
""
""
""
""
""
""
0.43998891
0.52553666
0.46029177
0.45478374
0.35940781
""
0.40898412
""
0.45753643
0.40755334
""
""
""
0.53576338
""
0.48635009
0.43717489
""
""
0.40299243
""
0.43951276
0.48880699
""
0.4770388
0.42214972
0.42939276
""
""
""
""
0.49766749
""
0.38577148
0.41082487
0.48135218
""
0.39353457
""
0.44077423
""
0.4770264
""
0.5082832
0.46151918
0.43506247
""
""
""
""
0.49764577
""
""
0.48785517
0.48503277
0.49980053
""
0.45138946
0.51005512
""
""
""
""
""
0.45973676
""
0.41731063
""
0.41548744
0.44864291
0.409841
""
0.44384527
""
""
""
0.5359596
""
""
""
0.39451849
""
0.5089047
""
""
""
0.44247133
0.57057875
0.426835
""
""
""
""
""
""
""
""
""
""
0.58932638
""
""
""
""
""
""
""
""
0.55765653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49139798
""
""
""
0.45237929
""
0.4527559
""
""
""
""
0.5527553
""
""
0.44404545
0.55060053
""
0.48083618
""
""
0.50899875
""
0.46551576
0.55200851
0.51019615
0.53446746
""
0.51276052
0.5068897
""
0.49270338
0.54513782
""
0.57075983
0.53511423
""
""
0.4837364
""
""
""
0.490753
""
""
""
0.4778724
""
0.54571778
""
0.4853006
0.50131571
""
0.4975743
""
0.48742911
""
""
0.55269617
""
0.53233945
""
""
0.51972765
""
0.51268703
""
""
""
""
0.60193932
""
0.53041786
0.41336641
""
0.53679556
""
0.41351846
""
0.51687235
0.48385796
0.42429259
""
""
""
""
0.45926487
""
0.4440636
0.47767484
0.54429483
""
""
""
""
""
0.35795113
""
0.50777751
0.44672585
0.50461721
0.51721489
0.49439117
""
""
0.51202774
""
0.48759475
""
""
0.48000905
0.37151223
""
""
""
0.39438689
0.41041151
0.46718422
""
""
""
""
""
""
0.42700073
""
""
0.38597521
""
""
""
0.33398435
0.34301472
0.50202304
""
0.45128527
""
""
""
0.39167598
0.49627489
""
0.4640379
""
""
""
0.48103011
0.49557656
0.54571843
0.34384564
""
0.43262169
0.34124011
""
0.42346928
""
""
0.52607238
0.38840678
""
0.43218395
0.39883074
0.46472964
0.48269081
0.5288654
0.55740643
""
""
0.4854674
""
0.48576453
0.48205584
0.48710898
0.47494012
0.38398111
0.4824124
0.54189354
0.48635706
0.52348471
""
""
""
0.52181208
0.46158344
0.46783414
0.43304998
0.4249261
""
0.49334323
0.46885657
0.46117643
0.45994714
0.48771006
0.46146575
0.49796677
0.4788253
""
""
0.51179272
""
""
0.49779254
0.50434953
""
0.46245947
0.50590903
0.56972712
""
0.51196671
""
0.48534152
""
""
0.57150316
0.49813902
0.51879066
""
0.4728882
0.69453824
0.50643307
""
""
""
""
""
0.50160241
0.4963659
0.56345344
""
0.53275579
""
""
0.54548645
""
""
""
""
""
""
0.44319299
0.47751155
""
0.49808607
0.47223145
0.58940411
0.40661341
""
0.4255046
""
0.5324195
0.56779712
""
0.51279122
""
""
0.49762434
0.57135779
""
0.52209282
""
""
""
""
""
""
""
""
0.45691875
0.56724054
0.55652404
""
0.50863951
""
0.54387832
0.53378797
0.5152058
0.62735689
""
0.48611489
""
0.52169317
""
""
0.47435242
0.48300767
""
0.50747257
""
""
""
""
""
""
""
0.53851074
""
""
0.4923681
""
0.42130587
0.50585794
""
0.49625564
""
0.43605506
""
""
""
0.42139599
""
""
""
""
0.54934096
""
0.36749732
0.49923319
""
0.48252144
0.46267664
""
""
0.49517843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46743923
""
""
0.55985683
""
""
0.49609444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45253474
""
""
""
0.44048405
0.50714713
""
""
""
""
""
""
""
""
""
""
""
""
0.51693559
""
""
""
""
""
""
""
""
""
""
""
""
0.34433347
0.48307222
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46424633
""
""
""
""
""
0.4462415
""
""
""
0.53202105
""
""
0.51120079
""
""
0.41269341
""
""
""
""
""
""
""
0.38355908
""
0.51460212
0.51890433
0.45942971
""
""
""
0.44903907
""
""
0.41237023
0.42997453
""
""
""
""
""
""
0.47091371
""
""
""
0.49177486
0.55903709
0.38817349
0.35814977
0.47308999
0.37136319
""
""
0.4379895
0.45921648
0.4391934
0.52128422
0.45193493
""
0.46285185
0.44729233
0.48309788
0.44876647
""
0.40126041
0.45150331
0.45006695
0.49861702
0.43893349
""
0.47132722
0.44924754
0.41096792
0.43674394
0.48698831
0.4532432
0.45844102
0.45107505
0.38106406
""
""
0.44630945
0.45036179
0.35456714
0.40344629
""
0.37273294
""
0.4136869
0.53136957
0.4452945
0.44752875
0.50516379
0.42484245
""
0.42919013
0.49019635
""
0.38788107
""
0.45018941
""
0.46566552
0.48031896
0.4506264
0.4235664
""
0.52610886
0.4038102
""
0.49455482
""
0.39602324
0.43912885
0.42404801
""
0.4787769
0.44557017
0.42979482
0.44705823
0.42780888
0.49131697
0.44362882
0.39207995
""
0.50721061
""
0.35702339
0.48008621
0.42912084
0.48939329
0.4367744
0.48610017
""
0.44798505
0.42041063
0.37753013
0.46926853
0.42549208
0.43640926
0.471389
0.42486873
0.41896841
""
0.33375564
0.49796665
0.43870178
0.46621016
0.39227456
""
0.34614894
0.50061274
""
0.40221709
0.45066822
0.44385216
0.43499282
0.39639369
0.42575452
0.43716723
0.44499046
0.39037228
0.44687507
0.41743645
""
""
0.43686751
0.33856264
""
0.42130986
0.43376333
0.45241439
0.45202795
0.37420988
0.47592381
0.46196622
0.48460841
""
""
0.46206051
""
""
""
0.48226824
""
0.48276684
0.42475125
0.4855561
0.4232868
0.3642332
0.45975038
""
0.39173672
0.41519666
""
0.48928052
0.52636194
""
0.47787762
0.44066763
0.45355734
0.46985397
""
""
""
0.49208993
""
0.41458073
0.411495
0.4563444
""
0.45343202
0.47608492
""
0.48941827
0.40283692
0.47477797
0.45745769
""
""
0.42827767
0.39756462
""
0.41729736
0.47199234
0.39530304
""
0.46651798
0.41401306
0.50665456
0.46085155
0.44816041
0.42796451
0.4431231
0.43955234
0.33450782
""
0.50561553
0.36655232
""
""
0.38897869
0.45650187
""
0.46071717
0.50598371
0.4330183
0.42947888
""
""
""
0.42750728
0.47504517
""
0.43393752
""
0.44711307
""
0.44502768
""
0.39816961
0.40866235
""
""
0.42578924
0.44508535
0.46879652
0.44990003
""
0.42128432
""
0.43327427
0.43847829
0.49794117
""
""
0.36738712
0.44248715
0.43068299
0.40741399
0.4240407
0.4478783
0.4970693
0.44826743
0.45972195
0.37099633
0.45305377
0.4689351
""
0.49951571
0.45921484
0.44688371
0.51024854
0.4545778
0.33290425
0.40160945
0.42544204
0.40398601
0.44837445
0.41078272
0.44746271
""
0.38248751
0.38356051
0.46415994
""
0.44812241
""
""
""
""
0.46850765
""
""
""
""
""
""
0.47216672
""
0.4168745
""
0.48842505
0.46589115
0.46591678
0.38567844
0.4136447
0.41739509
""
0.46008268
""
""
""
0.57956982
""
""
""
""
""
""
""
""
""
""
""
0.60976422
""
""
""
""
0.56242406
0.50132531
""
0.56299567
""
""
""
""
""
""
""
""
""
""
0.55246919
""
""
0.36011058
""
""
""
""
0.56965584
0.57480389
""
""
""
0.54334319
""
""
""
""
""
""
""
0.55650818
0.58919519
""
""
""
0.62014467
""
""
""
""
""
0.59025639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41224292
0.54264104
""
""
""
0.61551249
""
0.5403356
""
""
0.55120796
""
""
0.44535357
0.51285553
""
""
""
""
""
""
""
""
0.54303938
0.52909553
""
""
""
0.51786673
""
""
""
""
0.57514077
0.59939754
""
""
""
0.49151549
0.39556569
0.53155482
""
0.49886695
0.49121481
0.47406256
""
0.47846186
0.4708651
""
""
""
0.49486229
""
0.59909469
0.44944838
""
""
0.39421627
0.51676273
""
""
""
0.47347325
""
0.497973
0.48220342
0.46123341
0.47893593
""
0.46604159
0.47255382
""
0.47640398
""
0.47821289
0.46476147
0.48931539
""
0.52199721
0.50093061
0.45354661
0.47947204
0.45367137
""
0.49989533
0.46692273
""
""
0.5152325
""
0.44698441
""
0.51849872
0.4902142
0.40023422
0.4932318
""
0.45578724
0.44161409
""
0.47994998
""
0.49757394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57137084
0.43115783
""
""
""
""
""
""
""
""
""
""
0.39218628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51137376
""
""
0.51214814
""
""
0.43857646
""
0.57332432
0.60205925
""
""
""
0.48349565
""
0.53549337
""
""
""
""
""
""
""
0.52062017
""
0.50381649
""
0.52880901
""
""
""
0.47678331
0.56444365
""
""
""
0.51567405
""
""
""
0.51064372
0.54339057
""
""
""
0.59601647
""
0.52908385
""
0.45908543
""
""
0.48023835
""
""
0.52704
""
""
""
""
0.53007412
""
0.56286114
0.57910901
0.48465735
""
0.48471662
0.50732976
0.53947747
""
0.46233562
0.49383336
""
""
0.43252173
0.52208114
""
""
0.52196211
""
0.41665328
""
0.40676385
""
""
""
0.49450019
""
0.40418178
0.38109368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56916165
""
""
""
""
""
""
""
""
""
""
""
""
""
