kir_29_pooled_female_p100
0.58005726
0.60139996
0.5720405
0.59560537
0.6196804
0.55425608
0.66701412
0.57871729
0.6308161
0.61896896
0.5336591
0.5616101
0.61658686
0.60885417
0.60052294
0.58501583
0.58699518
0.66999388
0.52288163
0.65907604
0.57547504
0.62834233
0.57313055
0.63889432
0.65224218
0.57921737
0.6376971
0.61245948
0.7118004
0.63606745
0.58098543
0.79305631
0.58649099
0.60186154
0.60908598
0.62917799
0.61028665
0.66082686
0.61151272
0.58567977
0.60844123
0.57502782
0.69974178
0.62985837
0.60304856
0.58551842
0.64736634
0.61138546
0.60146505
0.54713112
0.6198706
0.58620733
0.66754138
0.62011099
0.64909768
0.57966602
0.57896078
0.6015836
0.5962109
0.641312
0.61205691
0.64889109
0.59953296
0.61476922
0.49675849
0.62919945
0.65405351
0.65042377
0.69543809
0.58911407
0.50633526
0.24884908
0.49278727
0.86261094
0.57608014
0.64428467
0.54239875
0.57986379
0.52110553
0.61089659
0.53309131
0.60226053
0.41542068
0.54128867
0.58461201
0.55877119
0.58735251
0.60735863
0.62848222
0.55299145
""
0.59389853
0.61558264
0.2846196
""
0.50369823
0.50331932
0.5547784
0.56544381
0.56797343
0.43841946
0.55965918
0.520302
0.58531237
0.5661782
0.5333308
0.59291047
0.57262206
0.62644774
0.55896807
0.60064989
0.69487315
0.59646988
0.6102525
0.59509224
0.62330717
0.6990338
0.54299486
0.56062251
0.57208586
0.64578897
0.66909927
0.5792622
0.58171529
0.67322123
0.63691992
0.61238074
0.60733724
0.62940526
0.56432152
0.68449503
0.65870917
0.65161151
0.59637231
0.56762177
0.50891376
0.60180885
0.69463485
0.62181395
0.65203428
0.5839752
0.57273436
0.5627048
0.60416621
0.67586982
0.61619204
0.64092648
0.75156516
0.64592242
0.70222914
0.57492316
0.55604881
0.58324426
0.60780084
0.6984278
0.600218
0.58327502
0.59534973
0.67724347
0.55580276
0.63921893
0.61198431
0.60306937
0.71351409
0.61156297
0.6168949
0.63047957
0.52804828
0.5611605
0.66843718
0.61245561
0.61751455
0.61060566
0.5928784
0.61444265
0.56562614
0.60182428
0.71457273
0.50704569
0.58054501
0.62090427
0.59703869
0.60033286
0.62140518
0.68483931
0.55734241
0.63399851
0.717731
0.57231301
0.59349889
0.52124202
0.69520885
0.64132559
0.50297821
0.58568603
0.61349761
0.57204849
0.57982761
0.63168997
0.59025186
0.56563091
0.60680223
0.56911975
0.54150474
0.61315608
0.59059763
0.64481276
0.48840499
0.57918167
0.5990839
0.60601479
0.50057465
0.6403963
0.62908602
0.55975491
0.61235178
0.59163821
0.62392211
0.56593317
0.60809135
0.57722235
0.57762766
0.61518592
0.65628165
0.59837401
0.57315856
0.67441332
0.60998553
0.64099163
0.60402411
0.57348287
0.64399886
0.57871634
0.61646688
0.60815179
0.56821203
0.59359729
0.56583351
0.63335347
0.61623698
0.55269307
0.60839003
0.62446761
0.54278016
0.60058749
0.60501403
0.62071437
0.53392398
0.64891326
0.60633987
0.58806688
0.58011627
0.59407961
0.43712616
0.61766118
0.52326971
0.51561481
0.65069377
0.49317038
0.57708299
0.62231439
0.30440077
0.58908343
0.57887954
0.56419361
0.56793231
0.55346221
0.58854711
0.52294302
0.56632388
0.57731873
""
0.58837622
0.69364589
0.59841681
0.63123959
0.6918267
0.59127671
0.60122824
0.56794751
0.60546345
0.66733122
0.62024111
0.57451475
""
0.52341175
0.52408934
0.5609917
0.6001004
0.62846392
0.49444443
0.54187584
0.64558595
0.63986838
0.63539165
0.62513292
0.56974047
0.6225127
0.67887729
0.60614926
0.62508827
0.57661581
0.61169416
0.60438102
0.57019925
0.53750521
0.60420519
0.67142272
0.68648481
0.69587898
0.68019468
0.6841926
0.68677652
0.64842713
0.67555237
0.65525329
0.66408712
0.67602921
0.66305119
0.64714879
0.6051901
0.57511073
0.59686166
0.54311877
0.5852024
0.63165963
0.59166884
0.56843519
0.55694509
0.59905732
0.61642915
0.62871993
0.58038342
0.48733032
0.60520935
0.57167119
0.55474561
0.62549716
0.63935918
0.46398067
0.66495609
0.63915825
0.59017962
0.61263072
0.60440361
0.57216561
0.60219914
0.62627643
0.58599472
0.60718906
0.6427173
0.54680592
0.46304432
0.58655775
0.61641276
0.62052029
0.57826287
0.54695058
0.59730905
0.6058442
0.59654683
0.61445069
0.63993973
0.59725827
0.57441932
0.57729769
0.59191954
0.59497356
0.5630852
0.62282455
0.60581779
0.61848402
0.60034215
0.5801003
0.60963893
0.59441525
0.57563919
0.6270749
0.61507803
0.61039269
0.5534941
0.53149217
0.6120432
0.58803993
0.59553057
0.55872422
0.63376236
0.6726234
0.4239819
0.62063503
0.51524758
0.61838973
0.61060596
0.58431518
0.54817307
0.59485555
0.59043878
0.59609616
0.62852126
0.60145539
0.56274146
0.62720543
0.6030798
0.58223015
0.59249967
0.49910375
0.58896905
0.67648417
0.60913599
0.60365015
0.53176254
0.60495865
0.63575804
0.58352154
0.57674587
0.60586488
0.48179412
0.579512
0.65692502
0.6179238
0.60660374
0.59459299
0.61513209
0.64468002
0.57183564
0.54637474
0.61228782
0.67758083
0.57130337
0.65562153
0.61533779
0.6608755
0.73096967
0.59554952
0.59005356
0.72506708
0.71734345
0.54825467
0.64052629
0.61111087
0.74381632
0.60931855
0.57961816
0.62048727
0.62004673
0.62168252
0.64532542
0.64490992
0.44619185
0.5733552
0.61984986
0.65094417
0.57474262
0.6113258
0.60211623
0.59552848
0.68757141
0.56511784
0.59051901
0.57735014
0.51046729
0.56740791
0.61259454
0.6594699
0.59971792
0.6211983
0.57202226
0.58683485
0.71838218
0.64538604
0.59470546
0.55271453
0.62226987
0.60646319
0.59184635
0.60876638
0.64092505
0.52479666
0.59808052
0.55380553
0.55917859
0.50860447
0.55472779
0.64227492
0.64315021
0.54950118
0.51888365
0.65953743
0.56846714
0.58283973
0.57636869
0.60322005
0.62708855
0.53565598
0.60385185
0.58086586
0.5499593
0.56232965
0.58116561
0.59946287
0.48284799
0.56487644
0.63737023
0.61720884
0.64835632
0.56163591
0.80305111
0.58991021
0.57628995
0.56143886
0.58305746
0.63848352
0.57079279
0.6501714
0.73352051
0.6366055
0.64024866
0.72945738
0.59194839
0.70882791
0.75898349
0.63709301
0.61643267
0.61959112
0.57064712
0.55775672
0.69521266
0.59740829
0.68483174
0.55613261
0.6307894
0.64903408
0.56397396
0.58929259
0.66088158
0.66257387
0.58043623
0.5722478
0.8565402
0.77310085
0.59344959
0.63200217
0.64714974
0.67417693
0.6022526
0.57844096
0.63280368
0.63793409
0.64096183
0.64097416
0.5258407
0.48012212
0.46756122
0.42512554
0.55108714
0.38095757
0.61396354
0.47094011
0.56857193
0.45650253
0.54852706
0.42837015
""
0.5050115
0.39986885
0.45153844
0.37973839
0.6845085
0.41642672
0.58207512
0.30797064
0.4201501
0.50713307
0.45025676
0.53457272
0.34168553
0.53932011
0.55952448
0.54121923
0.55079275
1.0042664
0.43911043
0.37673959
0.44342515
0.56091344
0.44837758
0.49128592
0.56528097
0.51965052
0.58438081
0.26670423
0.50798976
0.5985952
0.4131029
0.68960774
0.6032092
0.59589928
0.61400795
0.69888282
0.64076561
0.70426762
0.61662751
0.60193515
0.6346333
0.6879822
0.5647102
0.6767109
0.69890034
0.6183666
0.67353725
0.63676494
0.65107465
0.63985741
0.60886467
0.63109177
0.66120386
0.5959605
0.60183275
0.69333035
0.60780334
0.6577003
0.62246341
0.63260192
0.72243595
0.70760268
0.61959189
0.69564611
0.62273121
0.69024009
0.71276557
0.65751696
0.69131792
0.63431454
0.62334853
0.63972008
0.60645032
0.60310608
0.58564526
0.64147568
0.59883112
0.63041514
0.66124749
0.67593873
0.62296611
0.64237207
0.64789164
0.63484931
0.64709336
0.62856483
0.63418549
0.644889
0.64937764
0.68135834
0.63199544
0.62228888
0.60892463
0.67209071
0.62031567
0.66450942
0.62969887
0.64549077
0.66008663
0.66050792
0.64103299
0.63930136
0.62966055
0.64695853
0.70431286
0.63470989
0.46722782
0.67598438
0.59317857
0.64139688
0.63641584
0.64262384
0.65087879
0.57589042
0.65555799
0.61762565
0.64775759
0.68768042
0.66956753
0.65787059
0.61372709
0.64652157
0.63368767
0.68153203
0.7094146
0.74331635
0.60526335
0.59105557
0.6105305
0.64656901
0.62282312
0.6107986
0.60464513
0.66755217
0.60422742
0.63254762
0.64879918
0.6251412
0.60429806
0.49791673
0.62120759
0.6366508
0.61255121
0.63175869
0.59931135
0.58388644
0.60163194
0.64026296
0.70848459
0.60938317
0.60035449
0.70575631
0.57725763
0.59111643
0.6540724
0.57685453
0.63642508
0.63370907
0.6414848
0.60091066
0.62219357
0.63108075
0.61116016
0.60820663
0.61541271
0.56855047
0.56198287
0.59658051
0.64490521
0.57167768
0.63762891
0.64503139
0.59524947
0.60425329
0.66845465
0.56868303
0.54421234
0.60580659
0.62452888
0.60589081
0.59472883
0.61314857
0.61633027
0.62603593
0.57802963
0.60528278
0.61515588
0.57447064
0.57929546
0.58531368
0.66367233
0.61316937
0.5832271
0.6088165
0.6588853
0.69001848
0.60876405
0.63119477
0.60620648
0.57828474
0.64442331
0.6525498
0.65431231
0.62712592
0.62162924
0.60276872
0.61266756
0.58101821
0.60053635
0.63060641
0.49642217
0.61488295
0.61826837
0.56181121
0.64012629
0.59689403
0.62254006
0.61398429
0.62431657
0.63058949
0.60905045
0.62498891
0.63435698
0.62287831
0.52827883
0.63646609
0.7531513
0.70451522
0.71387577
0.80210084
0.59570789
0.64630342
0.64807564
0.66044545
0.68543911
0.7424897
0.61340988
0.79107046
0.68715388
0.67793757
0.67088592
0.67085654
0.68378633
0.71784544
0.69798326
0.7165494
0.67458665
0.64823306
0.70155317
0.66045511
0.63467133
0.74201751
0.64535487
0.63490909
0.65772325
0.69452316
0.68409914
0.67742842
0.70634031
0.70473158
0.81001049
0.73416704
0.64944369
0.68817538
0.64760005
0.64731997
0.68233341
0.64255357
0.66195863
0.67634624
0.61841196
0.72832024
0.66921449
0.67569691
0.60216862
0.58939809
0.64313537
0.63322359
0.63741094
0.66703004
0.64092046
0.64077437
0.60799927
0.63936424
0.66509509
0.6166572
0.64172268
0.64373255
0.66640013
0.55456144
0.7406233
0.65679127
0.65493119
0.64300549
0.64837331
0.62333727
0.60604739
0.64619452
0.74082839
0.61860806
0.76228386
0.65283501
0.66400421
0.68352187
0.60191149
0.69189048
0.64531958
0.64573652
0.63329655
0.63417691
0.62924016
0.74184155
0.70450848
0.71088171
0.66036105
0.60778821
0.69483149
0.55033296
0.68041021
0.64154375
0.65356272
0.65469056
0.70151144
0.65192962
0.63968158
0.61140788
0.70051211
0.68099219
0.66121405
0.59541935
0.75114822
0.59647697
0.66323447
0.51810902
0.64454526
0.63035572
0.63141412
0.63804537
0.65928221
0.58355057
0.65851182
0.55503219
0.64095193
0.73931634
0.60210937
0.70370507
0.6102677
0.60397923
0.22600633
0.6520772
0.73604912
0.63544047
0.67725331
0.59328687
0.60286355
0.74988186
0.75618637
0.672135
0.6014576
0.51987195
0.61914957
0.55730188
0.70035839
0.59843713
0.6628952
0.75215495
0.65572423
0.65284592
0.64726466
0.63673592
0.62141663
0.65455008
0.65324628
0.62115508
0.75786102
0.62581289
0.59381843
0.54673314
0.69966596
0.67311752
0.62807286
0.59969962
0.60271764
0.45003915
0.60403204
0.66967076
0.63858104
0.66236019
0.52026391
0.68147773
0.60501206
0.72886533
0.61391419
0.61495024
0.65155768
0.6403904
0.65831941
0.59926921
0.62845016
0.61782116
0.59752131
0.6239621
0.72202963
0.66396582
0.63722324
0.63603854
0.80871427
0.67846906
0.64254534
0.67265743
0.5999487
0.60284412
0.63796943
0.6419962
0.67519462
0.57867593
0.67668909
0.76939267
0.58865321
0.59910685
0.57080674
0.70706195
0.72206855
0.59370905
0.65835541
0.47384626
0.69877344
0.63166475
0.61204129
0.62567782
0.65410107
0.58783376
0.61381376
0.6772604
0.65100914
0.57610291
0.63073856
0.5745039
0.5902856
0.65121728
0.60124493
0.59648657
0.58233804
0.61324608
0.61013496
0.63648033
0.60954958
0.67018098
0.60628974
0.69200075
0.58499485
0.65065336
0.60406643
0.5779776
0.71312481
0.80888617
0.64681107
0.7376461
0.62956685
0.55422753
0.65177828
0.58875161
0.61820602
0.70987439
0.55073148
0.62617397
0.59969544
0.52335143
0.5647369
0.55227184
0.65851873
0.65914243
0.65252304
0.60949868
0.57687175
0.62560493
0.56260818
0.60707879
0.56763387
0.62264496
0.56402934
0.5974012
0.56660926
0.63318199
0.6339345
0.58262992
0.59193701
0.65752137
0.59360766
0.59055704
0.66853088
0.6431849
0.64089757
0.67506123
0.49655405
0.60002714
0.6565631
0.62493008
0.47789413
0.6335727
0.53602523
0.6215989
0.5672071
0.54217756
0.6124481
0.60781723
0.66350669
0.60864115
0.53691685
0.63214934
0.68275785
0.7703737
0.61229467
0.55898106
0.67842078
0.62469
0.57752633
0.61404437
0.6634528
0.62797451
0.55737299
0.60345274
0.60524553
0.41502407
0.61918861
0.6212309
0.60463691
0.68529212
0.6476174
0.6617558
0.50799859
0.65013003
0.65605211
0.57334733
0.59969765
0.62728065
0.59348726
0.56917876
0.61328709
0.60799062
0.57969636
0.59786451
0.62261188
0.6766302
0.67094356
0.57703125
0.59851658
0.59912086
0.61429846
0.6041978
0.59235924
0.61403793
0.68288487
0.69417667
0.52186531
0.52787322
0.6085878
0.62208372
0.57185286
0.50766146
0.51165551
0.58021969
0.6092633
0.62362546
0.62363023
0.62301338
0.5895468
0.54914874
0.64245862
0.53750515
0.61257839
0.60117793
0.65850449
0.54664385
0.6529851
0.51706332
0.61412787
0.68432754
0.58419096
0.6430698
0.59679055
0.65226573
0.57222641
0.60720694
0.65059006
0.61044604
0.65049398
0.63583243
0.61078316
0.64097321
0.60940546
0.58589858
0.66913837
0.63396406
0.60263693
0.72440141
0.63386703
0.64888734
0.63134766
0.62351644
0.61275136
0.59907389
0.7182585
0.58393574
0.62212324
0.59476709
0.56478149
0.58144307
0.62164259
0.65864229
0.56722248
0.52657986
0.59484154
0.67799425
0.66753757
0.63566852
0.59104908
0.59410489
0.63702053
0.61701363
0.5870955
0.61324197
0.63246298
0.58532006
0.59899342
0.615403
0.64329684
0.65350288
0.63446045
0.68611723
0.6693747
0.67854726
0.64868575
0.61807656
0.66369969
0.6490761
0.65878308
0.66450584
0.64422303
0.64947969
0.67799872
0.67974985
0.65148944
0.67746973
0.67315972
0.62443763
0.66050583
0.67187417
0.6928339
0.67385459
0.67865467
0.66772354
0.65433127
0.64570808
0.67177624
0.69057161
0.60456395
0.68371278
0.65778047
0.69647342
0.65246361
0.67831486
0.62019193
0.68561178
0.6823408
0.67463857
0.68776083
0.62880462
0.6393292
0.57899666
0.63363999
0.61364383
0.6328612
0.63761497
0.57713372
0.6394735
0.5521732
0.61997163
0.6336143
0.61755669
0.60650146
0.61708051
0.63451165
0.5688802
0.60303533
0.63946086
0.54597813
0.62880957
0.59664983
0.6079368
0.60285711
0.57734865
0.63699496
0.71968186
0.6176284
0.66337651
0.56852055
0.57721609
0.642349
0.62628859
0.62713796
0.61474639
0.70613295
0.68076992
0.60749954
0.62300813
0.59919983
0.59922951
0.61002499
0.54232115
0.54155707
0.60934734
0.59540844
0.58777452
0.53727752
0.59573108
0.62078893
0.59606487
0.62257576
0.62344921
0.63275415
0.63253808
0.62001336
0.60627156
0.58741492
0.60928559
0.59208536
0.58987856
0.59645241
0.6278711
0.60980827
0.62551564
0.60780042
0.66126335
0.60974008
0.57892543
0.58238137
0.60627902
0.64470917
0.61261868
0.58659875
0.60528296
0.60449082
0.59265637
0.58476669
0.58543581
0.62414414
0.60721833
0.59596169
0.63815755
0.64049184
0.64739674
0.64537311
0.6580348
0.66275573
0.57533079
0.64921945
0.66988522
0.6547395
0.65220416
0.59478986
0.61165351
0.60964996
0.65923494
0.62641913
0.57130098
0.68088341
0.61824411
0.65928572
0.64272958
0.67393833
0.67370927
0.65548182
0.65099663
0.65935457
0.69266093
0.66024697
0.62331951
0.65500575
0.61370122
0.60437232
0.71922457
0.62942201
0.63490653
0.66262633
0.59803641
0.73192072
0.59087414
0.68214577
0.68484056
0.67025489
0.69603485
0.66333497
0.58314705
0.64692479
0.67074484
0.69074631
0.67066014
0.68717849
0.6951983
0.68160653
0.6454826
0.67671698
0.65408993
0.64048868
0.63835531
0.64266539
0.6597988
0.5883826
0.64778727
0.67536414
0.6550343
0.60609555
0.65900367
0.67197311
0.63395548
0.66987687
0.58113885
0.65667754
0.64895195
0.61354941
0.60907215
0.66240591
0.67934227
0.63107544
0.68512744
0.66759408
0.62600213
0.65515381
0.62286782
0.63558561
0.64532715
0.72583556
0.66332585
0.66990525
0.60471606
0.74492908
0.63606638
0.6136716
0.6431753
0.59313202
0.62481213
0.68162805
0.67364317
0.68969661
0.66969401
0.65047342
0.67629367
0.54494363
0.57072049
0.61638093
0.61738724
0.58156109
0.57917935
0.58224988
0.56862426
0.51203179
0.49258575
0.60104281
0.58192539
0.61319703
0.62480116
0.6731385
0.69369882
0.65141892
0.67459339
0.58162612
0.59782267
0.66869694
0.60403419
0.61446953
0.62133414
0.63124603
0.61779141
0.62932086
0.57800704
0.62793523
0.58740437
0.66860998
0.52768034
0.58126974
0.62090331
0.58597744
0.55009812
0.58375996
0.62816256
0.65257668
0.63184929
0.66976291
0.61654788
0.65134037
0.57516289
0.59835017
0.58153719
0.65979302
0.71567541
0.73797327
0.60772884
0.68690228
0.73238331
0.54693675
0.59339845
0.60057539
0.64038736
0.71188283
0.59531498
0.62010914
0.68216693
0.55594009
0.66403431
0.63726819
0.64183921
0.6286878
0.51677996
0.66094935
0.52050722
0.65458882
0.67618871
0.58632362
0.65575057
0.60557532
0.66308445
0.64110786
0.59941477
0.57573026
0.58824903
0.52991396
0.57130045
0.62682009
0.65450287
0.63507164
0.5881179
0.61103612
0.58197367
0.62528324
0.76346713
0.54457021
0.61144382
0.59853047
0.64150381
0.56593418
0.67828089
0.59811211
0.63425785
0.66284406
0.6371662
0.54703456
0.59444594
0.55009788
0.60989267
0.5866816
0.61049521
0.53705364
0.60003316
0.62482953
0.66544449
0.68211138
0.58836877
0.71206564
0.68320805
0.63788229
0.51292747
0.66848969
0.65309769
0.61393148
0.55621397
0.61401558
0.58357435
0.60016406
0.57539237
0.65914172
0.61479366
0.61281788
0.60298914
0.67447686
0.6045891
0.732714
0.66419715
0.49703041
0.64619046
0.55133736
0.7205717
0.62077296
0.8000297
0.63227391
0.65200472
0.64084268
0.57861704
0.70662647
0.58639693
0.61370641
0.58180672
0.63358349
0.55770713
0.64458245
0.55124491
0.60109293
0.67196053
0.63776302
0.63772559
0.70065409
0.61817116
0.58850825
0.57778388
0.59977055
0.53301072
0.64763117
0.54879212
0.78494483
0.56732136
0.6328457
0.61536121
0.71125299
0.57856315
0.64881933
0.67627877
0.62731701
0.67225194
0.64640301
0.56442553
0.60634196
0.62123591
0.54975843
0.76710308
0.56545472
0.62597728
0.58058786
0.60452408
0.57551432
0.60185051
0.56542337
0.6385594
0.57985491
0.63366109
0.60756522
0.54155648
0.4999418
0.5929687
0.61767912
0.69777143
0.61799264
0.60009587
0.65315717
0.59360588
0.61393797
0.61066812
0.66431653
0.64302266
0.53055948
0.56939906
1.1259128
0.62263697
""
0.99219024
0.5837577
0.60703081
0.89698607
0.56584018
0.61470455
0.66477436
0.58202779
0.97574663
0.52852994
0.84087849
0.47870371
0.59931684
0.65921837
0.54917264
""
0.56955385
0.6883617
1.074518
0.65693337
""
0.52513933
0.65456605
0.56713766
0.70127898
0.61619931
0.74550897
0.65244585
0.44340718
0.5545308
0.56875658
0.64747488
0.65762639
0.69609731
""
0.61324483
0.59339511
0.62445688
0.70003796
""
0.2342822
0.7303068
0.85383904
0.65173471
0.63032055
0.66797328
0.6342051
0.629875
0.65386719
0.63101059
0.60273284
0.62617254
0.73921686
0.65478122
0.61900496
0.75837672
0.72961301
0.54945004
0.64348072
0.67928225
0.67324841
0.7134859
0.65955907
0.67555386
0.66088301
0.69813514
0.76160926
0.64463359
0.70935827
0.73137724
0.6995827
0.74951702
0.42947316
0.67948598
""
0.72129709
0.67335224
0.66989207
0.76491421
0.61936438
0.66232282
0.71057677
0.64359683
0.7725814
0.73903412
0.73197752
0.65951097
0.63828665
0.64162689
0.59657025
0.70237577
0.63378912
0.62264109
0.27428979
0.79690391
1.09421
0.6764133
0.66832536
0.63983095
0.78924173
0.5951615
0.691477
0.69021463
0.9185378
0.49036938
0.61748868
0.57066476
0.65860862
0.64835596
0.64310652
0.64495397
0.80578828
0.70657557
0.6296466
0.62379074
