marr_29_natam_female_p10
0.27653474
0.2129913
""
0.12064558
-0.13434157
""
0.15349826
""
""
0.50172299
0.17214166
0.25274205
""
0.23254471
0.17731899
""
0.20620593
0.15164159
""
0.26499823
0.14496356
0.18316868
0.27457857
0.11885867
0.21863721
-0.0887428
0.52709979
0.28382218
0.19212942
""
""
0.059735198
0.14831869
0.094937697
0.071595296
0.38738245
0.33138427
""
""
""
0.052292347
""
""
""
""
""
0.29761893
0.44530949
0.40893352
0.31463343
0.27610865
0.32869121
0.055916667
""
""
0.35152924
""
0.30104777
""
""
""
0.31987649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21446221
""
""
""
0.57993376
0.12684816
""
""
0.3975786
0.42883778
0.6876381
0.42679101
""
""
0.50393862
""
""
0.40701014
0.081811689
0.2015027
0.33784252
0.46431813
0.21177971
0.17297803
0.16585231
0.36417225
0.24907281
0.30301872
0.18867561
0.080260657
0.5118522
0.17626698
0.11665641
0.3653183
""
0.14666395
0.29663733
0.64372045
""
""
""
0.48189217
""
""
0.40355298
""
0.13341711
0.26556036
""
""
""
0.25538433
""
""
""
0.17393838
""
0.18305261
0.034214888
""
""
0.36192429
0.35228446
""
""
""
""
0.080926895
0.13760477
""
""
0.43974662
0.24039365
0.37069657
""
0.24261707
0.24944918
0.195236
0.18936518
""
""
""
""
0.54000056
0.092005827
""
0.19675829
0.41886476
0.37144935
0.23512892
0.62322688
0.22798701
0.17385802
0.13156748
0.18828955
0.30172029
0.51088923
0.21844515
0.18408188
0.36512923
0.25766009
0.30647171
0.39869812
0.30254656
""
""
0.19114651
""
""
0.18792875
""
""
0.51265728
0.13655898
""
""
""
0.35344937
""
0.26798505
""
0.18578494
0.25667137
0.29703209
0.40742531
0.19539204
0.29928076
0.13947751
""
0.68823683
0.34655571
""
0.21913214
""
""
0.0111174
0.47036323
0.069441393
0.11810058
""
-0.028772978
""
""
0.21993417
""
0.18637481
0.079425603
""
""
0.094097242
0.29514465
0.13703501
0.26445416
""
""
""
""
""
0.26911506
""
""
""
""
0.10868084
0.34584528
""
""
""
0.18032041
""
""
0.17337851
0.51432669
0.28832519
""
0.23126969
0.1478391
""
0.27613285
""
-0.1416999
""
0.46384123
0.29250509
0.16687785
0.14179784
0.17880525
-0.012174906
0.20877415
0.11114515
0.21318798
0.14192992
""
""
0.21577471
0.21187191
0.41404587
0.15757111
0.16027269
""
0.70639664
0.12555687
""
""
0.21619479
0.13561636
""
0.30445188
0.1702126
""
0.23526745
0.13622367
""
0.11864072
0.070505388
0.0073226248
""
""
-0.019357584
""
0.032881368
0.09732037
0.018691635
0.1493462
0.25071692
""
""
""
0.16369131
""
""
""
0.25775233
""
0.31880847
0.18068062
0.25204384
0.14678346
0.14356028
0.12423221
0.17869587
""
0.27757087
""
""
""
""
0.21892609
""
""
0.22291833
""
0.12203567
0.26146683
0.15164752
""
0.17421027
0.33735329
0.48579291
""
0.19990127
""
""
""
0.39093518
0.48153922
""
0.63880193
0.69543499
""
""
""
""
0.19381699
""
""
0.47918916
""
""
""
""
0.61943096
""
0.13004978
""
""
""
""
""
""
""
""
""
0.14124544
""
""
""
0.1510561
""
0.18815513
0.24979739
""
""
""
""
""
""
0.22868706
""
0.17705676
""
0.046193175
0.306752
0.66869348
0.10368921
""
0.22265939
0.052226137
""
0.088579699
0.08574535
0.15577053
0.073454499
0.145584
""
""
0.2794883
0.14781849
""
0.34626859
""
0.37135482
""
""
""
""
0.17327756
0.12192769
0.30391061
""
0.087583229
0.17256954
""
0.29022205
""
0.0012420117
""
""
""
""
""
""
""
0.1638142
""
""
""
0.13233039
0.18275897
0.20701136
""
0.089101091
0.21877888
0.19642973
""
0.099788927
0.10372923
""
""
""
""
0.11529575
0.17291801
0.059838336
""
""
0.15710708
""
""
""
""
""
""
0.35987788
""
""
0.18807316
""
""
""
""
""
""
""
""
""
""
""
""
-0.08364635
""
""
0.18658122
0.21062653
""
""
""
""
0.10400539
""
""
""
""
""
""
""
0.19705959
""
0.28011784
0.25460634
0.35600474
""
0.57273549
""
""
0.40446347
""
0.17839581
0.43037486
""
""
""
0.26701832
""
0.33701888
0.41115505
0.38234058
0.71603525
0.3135182
0.46583921
0.42382291
0.47745347
0.44376436
0.37723935
0.37515092
0.65328002
0.15690792
0.22803262
0.14900783
""
""
""
0.11997507
""
""
0.012686731
0.21698901
""
0.27896222
0.36544952
""
""
""
""
-0.12656878
""
""
""
""
""
""
""
""
""
0.459912
""
0.20369349
""
""
""
0.21355799
""
""
""
""
""
""
0.25173029
0.25239253
""
0.29591346
0.33550131
0.25527397
0.36861998
""
0.64666843
""
""
""
""
""
""
""
""
0.50296158
""
""
0.46421832
""
""
""
""
""
0.32645816
0.43374115
0.29712498
0.36524147
0.28371793
0.25034606
0.29974893
0.53565359
0.62847155
0.385481
0.24782464
""
0.40650743
0.25832477
0.31339821
0.33003116
0.37277764
0.33960634
0.69495559
0.44220006
0.0063123088
0.23733544
0.052740522
""
0.18624139
0.20180178
0.24188317
0.32848474
0.13105665
0.20437908
0.32638165
0.28385049
0.21859634
""
0.16963792
0.17955256
0.29483467
0.17657179
""
""
""
0.17980224
0.28393275
""
""
0.27296069
0.23927546
""
""
0.42233771
0.41041616
0.36114311
""
""
0.22664933
0.23142993
0.089085974
""
0.31881505
""
0.49427259
""
""
""
0.16116446
""
""
""
0.14551301
0.1704762
0.17683859
0.25367644
0.11133382
0.22738829
""
0.24340636
0.23841298
0.29403949
0.21764217
""
0.4536542
0.10868953
0.27914435
0.26047096
""
0.21532305
0.36963508
""
""
""
0.24496685
0.20319036
-0.046378046
0.28106573
""
""
""
0.23215047
""
0.71758348
0.32548979
""
""
0.25336459
0.18588543
0.26190531
0.2590439
0.31233782
0.26028752
0.33803326
0.26017457
0.30768332
0.23952387
0.24054952
0.11865031
0.15188506
""
0.214312
0.17591645
0.24530096
0.24474369
""
0.25401038
0.25283667
0.18262102
0.34908077
0.22758451
0.10629495
""
0.47783956
0.1933254
0.20297563
0.22375579
0.20616837
0.1983304
0.42441991
0.24795353
0.2267914
0.11050203
0.26710945
""
""
0.49172318
""
""
""
0.22759281
0.33619598
0.2046553
