hs_pooled_male_p75_se
0.013568627
0.037966903
0.03380755
""
0.068986349
0.1646132
0.02946466
0.022674317
0.039169658
0.052749198
0.037357021
0.049447022
0.02595721
0.033247627
0.016603163
0.018171903
0.047311883
0.14801924
0.075581484
0.019039748
0.027368709
0.019023126
0.049249958
0.063662827
0.033510685
0.031496629
0.060779486
0.093120255
0.018143715
0.10142434
0.071661308
0.0142476
0.080329821
0.024137447
0.019459767
0.054495834
0.015151589
0.04928479
0.028787956
0.030315848
0.008214809
0.021035621
0.027954681
0.031565465
0.014108874
0.018705927
0.0023522594
0.025875067
0.031134665
0.013439804
0.025790447
0.033208165
0.0033747919
0.021345632
0.053359129
0.010788528
0.026107343
0.028549258
0.024245683
0.018514454
0.036288012
0.023765093
0.014583423
0.048692726
0.023837784
0.042327769
0.059537422
0.013183004
0.021066554
0.018693835
0.023620637
0.024543419
0.022740932
0.022511877
0.042240459
0.0061655794
0.012127005
0.012998629
0.017221699
0.0044428799
0.0093236547
0.040314894
0.016442839
0.012920978
0.016946366
0.021600263
0.0059104282
0.0096118981
0.011269873
0.016581755
0.0068020434
0.016573021
0.028253857
0.039222185
0.032809086
0.022542372
0.030712226
0.01674499
0.021582684
0.019540424
0.041193243
0.015144495
0.0080832113
0.027793679
0.021636937
0.023348022
0.062724724
0.048048783
0.036954153
0.015568811
0.030540798
0.010942153
0.0079114307
0.025713006
0.0080188448
0.035409845
0.055258412
0.0216478
0.062396545
0.014636049
0.0083560003
0.04167394
0.014023796
0.023126444
0.027650576
0.023669368
0.022809166
0.034529742
0.014303047
0.0047400151
0.015905632
0.0079966532
0.014581123
0.021796264
0.0073423334
0.017146001
0.041053709
0.039560668
0.01818941
0.03411682
0.032607891
0.018664315
0.014554305
0.026694519
0.018914634
0.031103745
0.027307177
0.019496655
0.028598458
0.016010806
0.014788765
0.018835347
0.014736729
0.027055863
0.013121909
0.031559531
0.02486621
0.029854491
0.024453411
0.019865215
0.026231149
0.0077104522
0.013736652
0.02279871
0.0095153805
0.020838324
0.016267573
0.016100703
0.022132833
0.017404897
0.025590559
0.030034453
0.020400094
0.010168016
0.021666003
0.016874187
0.033642478
0.0064300648
0.012945136
0.023807513
0.01493491
0.0062803947
0.019074397
0.050405934
0.023395639
0.013918921
0.024142578
0.014020365
0.030791502
0.020198451
0.033507995
0.034980565
0.033781026
0.034527786
0.031000709
0.040831499
0.0084429989
0.018577101
0.043927841
0.025240147
0.016957272
0.017314024
0.031914152
0.0088538416
0.038849898
0.017689453
0.027575502
0.033193961
0.023073245
0.037164025
0.055586655
0.010816279
0.025368026
0.042522188
0.011242521
0.028337574
0.014645818
0.023968277
0.04652318
0.014908909
0.030489882
0.01729447
0.023150709
0.027409224
0.018372281
0.035777621
0.081279226
0.035464965
0.041203011
0.032121927
0.021436913
0.0096301492
0.019038275
0.019356815
0.022887705
0.0313894
0.023526469
0.033919156
0.022150591
0.03107952
0.026911533
0.015556753
0.038468298
0.025598081
0.034677897
0.02916321
0.024315419
0.014711686
0.026237223
0.016295224
0.041893646
0.042590369
0.02642105
0.014849863
0.039479271
0.010577071
0.024711294
0.026635626
0.025962817
0.043249287
0.043566156
0.039168946
0.021576293
0.034875996
0.021404447
0.031299766
0.025359431
0.024476092
0.022081725
0.03443262
0.039332967
0.040676605
0.025861673
0.022716431
0.016747257
0.046200033
0.013829003
0.02553818
0.038969453
0.034399208
0.020527314
0.008426819
0.035057556
0.025614653
0.029429799
0.021853022
0.02451599
0.016732914
0.017925981
0.027112035
0.043423887
0.040144682
0.046413708
0.033378225
0.017527752
0.028894825
0.029566845
0.03244745
0.041870948
0.023071386
0.053896416
0.0058058365
0.014000402
0.025295211
0.049497835
0.034939043
0.0082399445
0.031890582
0.016533049
0.012665716
0.025406733
0.042390082
0.033729449
0.044211831
0.022222308
0.016581602
0.022962
0.051740032
0.016638318
0.029834397
0.02439034
0.012761731
0.040188231
0.026880452
0.033037949
0.032408264
0.032881856
0.061467733
0.026713345
0.023347555
0.023559514
0.014793572
0.069164529
0.11115889
0.030994371
0.10964348
0.17025359
0.06782309
0.025808256
0.043966565
""
0.025496159
0.016559023
0.058499128
0.023804275
0.051673304
0.014573761
0.094587848
0.094299234
0.019162521
0.044515561
0.026414696
0.025864273
0.027936421
0.026376149
0.053943504
0.042377573
0.054260813
0.078677624
""
0.05236949
""
0.072293274
0.019934187
0.13306352
0.080552205
0.028333977
0.021160174
0.077498123
0.0054204934
0.080028877
0.052653875
0.069003783
0.027575996
0.083918139
0.011526381
0.051197577
0.042327218
0.088114128
0.023282975
0.020208092
0.022752395
0.03079664
0.1320464
0.025561582
0.040124495
0.021752857
0.062057745
0.11518384
0.037905227
0.038308397
0.062336944
0.06068527
0.027122132
0.066357724
0.04457929
0.065237761
0.035954814
0.020942789
0.024110954
0.078185558
0.017700542
0.048721012
0.034732755
0.0096695675
0.055483051
0.12306746
0.056258548
0.01742013
0.035418641
0.0068238997
0.036725421
0.008461521
0.085711516
0.034658302
0.084228285
0.06768541
""
0.056952134
0.019703319
0.035368674
0.060064308
0.044351734
""
0.045256551
0.11318699
0.047562536
0.065850064
0.01429984
0.040920921
0.042131651
0.034731764
0.053489074
0.022028882
0.061421245
0.050058927
0.011669099
0.03734437
0.01983241
0.024443291
0.070297107
0.050591782
0.045867234
0.017179396
0.056845177
0.046871584
0.028115125
0.011690626
0.04400954
0.079058789
0.042642448
0.074425943
0.024687828
0.027772831
0.051771656
0.16119666
0.04275354
0.10393015
0.012661021
0.066002928
0.116811
0.052251451
0.011432992
0.057530984
0.040418785
0.020556347
0.076849513
0.054948501
0.041931272
0.0423191
0.031422529
0.036792178
0.05329024
0.024153391
0.036391724
0.014589596
0.042125922
0.036384292
0.044648837
0.018983567
0.056927633
0.080575787
0.022308065
0.053654686
0.0060120327
0.025803316
0.037368737
0.0092085497
0.075142555
0.065372489
0.02971244
0.024925923
0.035803806
0.10064113
0.079398379
0.048840832
0.052391741
0.039613627
0.078500107
0.032027096
0.039911173
0.017696245
0.068624832
0.038214203
0.014124169
0.10197853
0.029748648
0.030092834
0.057176989
0.037948083
0.0313375
0.10069519
0.030694474
0.086257748
0.047444876
0.035044976
0.079187453
0.024967939
0.022639599
0.062430926
0.028479386
0.012669107
0.038402233
0.23385912
0.045210101
0.052107614
0.02669986
0.076059148
0.026318638
0.1142768
0.082695872
0.054588344
0.052027129
0.023080399
0.033024088
0.043641079
0.035444133
0.028585667
0.054311555
0.059213635
0.034473706
0.043564416
0.014978915
0.045468267
0.059756566
0.02995323
0.034063451
0.12062105
0.030321272
0.028854849
0.035530694
0.017006565
0.041318689
0.033139214
0.022852318
0.043604732
0.014069756
0.012789867
0.011413668
0.08365643
0.066210315
0.082083464
0.049677234
0.056263898
0.034988571
0.0085431328
0.16305728
0.042153079
0.037458584
0.055300038
0.059500813
0.022386551
0.045531753
0.032737169
0.0085430611
0.04164166
0.012140039
0.017424896
0.051500082
0.0257816
0.016303515
0.065707438
0.048122734
0.029557543
0.011473736
0.01642704
0.033370353
0.041972443
0.014722972
0.07243181
0.041009296
0.050632622
0.017061308
0.020030426
0.07480032
0.034899786
0.023390848
0.023318961
0.027689403
0.024644064
0.010326067
0.020771289
0.14897366
0.023586007
0.045915887
0.025965769
0.020347985
0.029509369
0.035896506
0.032074731
0.042558759
0.086380102
0.052753337
0.015557022
0.016410245
0.0091590947
0.030269807
0.026358573
0.015498396
0.031770118
0.028836749
0.022518137
0.012444142
0.035024367
0.021479176
0.019581808
0.038398653
0.026754528
0.010821647
0.016247001
0.0058128191
0.0045307558
0.013764019
0.023525
0.0083531924
0.013442172
0.010908785
0.033216473
0.006667485
0.018741434
0.0071007032
0.006106277
0.031426977
0.0040826434
0.0058744694
0.016139274
0.015816979
0.039978035
0.020040758
0.012545615
0.019415502
0.021484956
0.011638135
0.010689392
0.012879669
0.0062038908
0.050608855
0.0057032588
0.016829183
0.0070136427
0.011295982
0.0034140965
0.060598653
0.00480837
0.0061939298
0.010017081
0.0051580667
0.060113627
0.045943983
0.011078949
0.024041314
0.028570132
0.041866459
0.063418746
0.0157599
0.010821458
0.036845297
0.011420834
0.02073814
0.012077732
0.022146681
0.021226449
0.029012471
0.025203438
0.028400002
0.012138906
0.037097301
0.019011121
0.023405122
0.010998608
0.020549299
0.0070154676
0.024516426
0.038827125
0.013327303
0.021516405
0.016554929
0.020670038
0.015136448
0.0082287081
0.0132543
0.028735576
0.049815718
0.015043649
0.010117387
0.0083353296
0.047635522
0.0055244798
""
0.067320168
0.01163783
0.027588904
0.011842844
0.0086996825
0.075901173
0.034042712
0.0044756248
0.023667125
0.013791055
0.022457097
0.019376056
0.025229394
0.011234426
0.034921423
0.0098832026
0.018012166
0.044290777
0.010528171
0.019176673
0.0034454563
0.026572822
0.030816099
0.054733507
0.026544986
0.069943003
0.027558761
0.0070373984
0.027510468
0.034111403
0.0096163638
0.010068377
0.018209992
0.019067675
0.058141276
0.014055486
0.014167892
0.017355463
0.0067611462
0.0038193706
0.021589909
0.032425702
0.0069760922
0.025510188
0.017597789
0.020466086
0.061946839
0.015296564
0.018383719
0.01528667
0.010931236
0.024301546
0.039168097
0.01601137
0.016514486
0.031041924
0.069504574
0.0285879
0.015859118
0.0053798868
0.025678106
0.018166438
0.027641442
0.026890952
0.020131558
0.015382966
0.035254825
0.003838633
0.019605346
0.03075476
0.019688832
0.015661784
0.03441846
0.031046281
0.014651995
0.060722891
0.028221058
0.032183275
0.034097839
0.063121125
0.021170465
0.050955344
0.013983967
0.014887042
0.052305754
0.029775446
0.014582317
0.019959949
0.030181309
0.017309677
0.014468865
0.036747906
0.016518474
0.020093989
0.049841572
0.010746863
0.016722942
0.030445229
0.021622136
0.039872531
0.016115004
0.035558689
0.0056077521
0.033766393
0.022701511
0.025398884
0.015344162
0.041664176
0.03204884
0.0076002767
0.011583992
0.014942847
0.024887932
0.0096197333
0.016290514
0.021826532
0.028421121
0.021300077
0.033907138
0.020536916
0.033971597
0.019509302
0.0068235104
0.031770576
0.045802079
0.012611989
0.011411974
0.02965685
0.034640562
0.037100267
0.052650593
0.03805235
0.060789164
0.046433788
0.078916907
0.057112202
0.05764081
0.070762552
0.11321542
0.066079356
0.043926373
0.053537548
0.042554308
0.085293137
0.016770214
0.025218967
0.072860233
0.049120925
0.067123711
0.031394105
0.02962359
0.014145119
0.011680961
0.066991232
0.064458624
""
0.052005276
0.013180995
0.069201455
0.13688925
0.060668398
0.021977223
0.073269404
0.034249038
0.025446171
0.022855489
0.071588427
0.054814767
0.019492237
0.049142852
0.033039659
0.025930591
0.019367615
0.039023504
0.053121164
0.032383475
0.064171731
0.045021657
0.048169881
0.093079239
0.033241171
0.054478079
0.029565247
0.051207971
0.03614698
0.034141164
0.045644794
0.089645423
0.015687719
0.059129462
0.071067847
0.04551189
0.059911396
0.057326302
0.0574705
0.13330035
0.042144537
0.05757685
0.039916772
0.10264019
0.051509071
0.055990033
0.023479125
0.029801788
0.053606901
0.066349357
0.13875131
0.043591041
0.074954599
0.053100109
0.029458467
0.03398909
0.068338811
0.029274272
0.035178997
0.056955002
0.027165342
0.047944158
0.055894665
0.013036748
0.014533695
0.028446564
0.037884019
0.023039663
0.028819209
0.014618799
0.044108897
0.057804175
0.013012947
0.043114934
0.050925035
0.017569525
0.054649301
0.0095275324
0.028435353
0.013140754
0.021220881
0.048769549
0.077119015
0.04898537
0.053022005
0.04886125
0.053825602
0.042991091
0.028970733
0.013008063
0.023363927
0.05179907
0.010334196
0.032520413
0.047412988
0.029909594
0.097351402
0.066497102
0.032492645
0.028526641
0.051961906
0.0066342722
0.015579931
0.0092747845
0.016413486
0.063398615
0.031544525
0.023478964
0.026451677
0.057940822
0.021480087
0.037116095
0.028495137
0.041003879
0.042424142
0.048277698
0.052623428
0.024499929
0.096744061
0.03184475
0.065164834
0.029459134
0.058588333
0.041070551
0.046548948
0.035209276
0.023193676
0.027178098
0.056310039
0.025499247
0.085298836
0.030131992
0.031950824
0.022519248
0.026942464
0.036074396
0.012774189
0.032621626
0.021760097
0.076702066
0.043432605
0.043721478
0.019000115
0.051383466
0.042844359
0.0058193575
0.052125972
0.021789951
0.025913622
0.0039063408
0.028282022
0.094684035
0.083577804
0.025850378
0.1175824
0.056966398
0.036686178
0.029516956
0.066632792
0.028200829
0.036464728
0.034849413
0.034307752
0.044830687
0.068128116
0.021177888
0.065466285
0.03161386
0.011621023
0.05062899
0.054984313
0.12323905
0.10962316
0.048971646
""
0.015998857
0.13682505
0.042656671
""
0.044694398
0.046843953
""
0.052647706
0.020446731
0.017478352
""
0.074333981
""
0.17904468
0.037428651
0.057131402
""
0.031740017
0.016149366
""
0.032448377
""
0.055950236
""
0.080230743
0.015921112
0.093734853
0.03657236
""
0.11065972
0.069875255
""
0.096978255
""
0.030778246
0.047243208
0.063590139
0.043073352
0.073091075
0.10361151
0.022256495
0.094860926
0.14196756
0.081010573
0.073424526
""
0.06259691
""
""
0.012367644
0.015639458
0.044458777
""
""
""
0.043448683
0.030461987
0.077916525
0.061158597
0.017056005
0.043697696
0.047797721
0.016774055
0.040454723
0.098006174
0.046267685
0.039661184
0.050454278
0.046994418
0.039185304
0.049518157
0.022047386
0.045442358
0.031596988
0.089412175
0.078325748
0.020744031
0.0052970261
0.088445947
0.03912716
0.084219821
0.079791784
0.09855818
0.026200527
0.083835028
0.17537913
0.10865507
""
0.12951344
0.017631479
0.031259228
0.093771197
0.12740298
0.065869413
0.038314834
""
0.057978459
0.053508438
0.038921375
0.045493476
0.043942843
""
0.069257185
0.05283545
0.007208094
0.019376222
""
""
""
0.018901179
0.036680005
0.085987732
0.065875173
0.041596033
0.07077013
0.02702764
0.12925014
0.065995306
0.025492731
0.053822752
0.018999765
0.049158547
0.03169015
0.047312379
0.10532241
0.029470576
0.0074847713
0.02613914
0.024746275
0.026287086
0.0520464
0.1131806
0.2939859
0.032503463
0.080484062
""
0.047678187
0.088951342
0.025256589
0.036967438
0.071996637
""
0.036796663
0.028544901
0.0059143472
0.024418797
0.023240646
""
""
0.027471419
0.077587716
""
0.03173361
""
0.03897291
0.057943586
0.10604373
0.0093514984
0.047598705
0.020025184
0.02228215
0.029987535
0.019224174
0.028429188
0.016811954
0.007660374
0.012550839
0.007989536
0.014474573
0.035264567
0.011790137
0.00379256
0.0060491231
0.0056806523
0.015488829
0.014836231
0.0061085378
0.0074501336
0.0093607744
0.0089290645
0.0073456597
0.0043897778
0.004596381
0.0050183395
0.00616387
0.0074619614
0.014497427
0.0071818591
0.0086853113
0.0051752571
0.011074359
0.0072966949
0.15214448
0.023191972
0.030582257
0.047317095
0.027709398
""
0.016818821
0.024926515
0.056937933
0.078360289
""
0.089972243
0.024406966
0.079264805
0.022120912
0.05391236
0.031623621
0.13211766
0.020476991
0.086779118
0.056442261
0.039574899
0.016241234
0.014548176
0.052486449
0.017539218
0.073913828
0.047401518
0.10720178
0.10121143
0.10259999
0.022937786
0.007428695
0.01614478
0.0093432376
0.0083039822
0.012763985
0.015011227
0.011022221
0.013568769
0.021732073
0.017873174
0.02164582
0.019950477
0.023770779
0.0082858363
0.0036842669
0.026377071
0.014387576
0.021526132
0.013529169
0.026749389
0.13377871
0.015643677
0.013218314
0.0054710861
0.032053467
0.013879384
0.014521832
0.0046708849
0.023626905
0.0028476266
0.0080194399
0.0081681618
0.0085359635
0.0057737581
0.0094012218
0.0069103423
0.017714258
0.012469177
0.019707242
0.011678708
0.0046102488
0.011213566
0.0054109697
0.006942756
0.014876731
0.0075579956
0.0087161046
0.023913996
0.024963578
0.020729411
0.012958061
0.0032549342
0.020455843
0.016109964
0.014474
0.010303226
0.015506462
0.018751904
0.011362231
0.0046051717
0.018097315
0.028528258
0.014939514
0.034294087
0.055393942
0.047941007
0.045408055
0.045617644
0.029083159
0.063711926
0.046988893
0.020878732
0.012354384
0.01914948
0.01673503
0.024682742
0.083124116
0.018846964
0.045588348
0.01456819
0.024547795
0.038393911
0.042951483
0.077236749
0.019308461
0.030088522
0.01713877
0.0099271815
0.034018517
0.03694455
0.016446233
0.023343228
0.036095019
0.012770908
0.033891369
0.0095861619
0.037662987
0.014872543
0.050125867
0.12017588
0.031833772
0.034161251
0.0086749876
0.025361212
0.024519078
0.026612351
0.01925374
0.032550678
0.02897718
0.12889606
0.016099004
0.045187131
0.019121271
0.047927171
0.026099481
0.032181371
0.02076067
0.02948329
0.035554089
0.054395925
0.049055789
0.0065075099
0.039216116
0.032126296
0.01950256
0.022110423
0.013585946
0.040730651
0.015419329
0.013733626
0.068759464
0.026900895
0.031666514
0.04867705
0.032759175
0.016666895
0.064350516
0.02247162
0.027989775
0.026857592
0.02247211
0.01399949
0.029852437
0.0292404
0.036674611
0.0216722
0.02604164
0.023289725
0.055170931
0.039819315
0.13279061
0.015686831
0.041272234
0.0062095663
0.038610671
0.044601098
0.02671564
0.017519988
0.026072975
0.027568217
0.026729355
0.050047413
0.088036984
0.035713054
0.08468198
""
0.046494834
0.1309191
0.093869567
0.010019033
0.0095613012
0.062721834
0.059365731
0.14017144
0.080525316
0.068797708
0.15890872
0.055020507
0.1039058
0.010399257
0.2598426
0.10832049
0.11695832
0.082039811
0.087236963
0.16703133
0.035589166
0.15124615
0.076931588
0.045561533
0.03658428
0.0230502
0.05960536
0.14105953
0.091141567
0.057940476
0.057707708
0.042811897
0.041532543
0.094344586
0.018720653
0.086171068
0.072127134
0.095170468
0.13860987
""
0.026154509
0.094655678
0.022454832
0.099486277
0.042520322
0.036792476
0.014986209
0.064345978
0.029600216
0.02221228
0.011910524
0.018168522
0.015521218
0.022990711
0.014189978
0.015472734
0.022072829
0.006832974
0.027459132
0.019612618
0.012483994
0.0097237211
0.019947801
0.014839229
0.019371552
0.018756028
0.0044607795
0.01550066
0.017719233
0.0094048548
0.013394346
0.0086437436
0.026030215
0.0052395249
0.017441127
0.025029616
0.016950997
0.0095118424
0.024091735
0.0046651252
0.01330143
0.022182239
0.030429093
0.022560302
0.027002284
0.025029801
0.038774904
0.014395905
0.029827503
0.015660113
0.016967287
0.0074053435
0.022422237
0.011524749
0.021163868
0.0076711015
0.0067918147
0.019555883
0.0091262758
0.019529793
0.0086457301
0.037741091
0.016666101
0.011659498
0.040077135
0.0064712735
0.02969625
0.022632098
0.013884465
0.029791323
0.016155425
0.033958357
0.021859879
0.018101621
0.025467142
0.0095300823
0.025976226
0.016391266
0.012985802
0.018798206
0.015686514
0.02127517
0.015242752
0.017308228
0.0071021831
0.0061750342
0.010078941
0.016156396
0.015124634
0.021403912
0.06979505
0.0089535443
0.015679548
0.013634318
0.020126965
0.0091086309
0.028271189
0.041593138
0.093263932
0.037490025
0.059772097
0.044669036
0.049132392
0.030159628
0.043506142
0.012004621
0.025436798
0.032151204
0.038541425
""
0.0084919091
0.057573359
0.015058056
0.077473141
0.032714289
0.020825628
0.029763589
0.03258637
0.086616874
0.11546803
0.019853309
0.036573898
0.021960557
0.093961671
0.063351341
0.094941989
0.098889634
0.059975203
0.057923567
0.021226462
0.064566031
0.063158877
0.019545002
0.039261863
0.061178807
0.042222198
0.026898297
0.02755839
0.030663855
0.050296597
0.025800498
0.039484028
0.036247574
0.076330066
0.080410048
0.02943269
0.042474907
0.021310443
0.039376993
0.038484722
0.041478943
0.0064244643
0.024152819
0.022371577
0.026020192
0.049776368
0.019265208
0.030202042
0.02739316
0.02089618
0.065125145
0.11097275
0.014624614
0.035724994
0.036038242
0.026361672
0.038879305
0.045782328
0.0060297307
0.016364973
0.020189874
0.076013722
0.067629881
0.03614077
0.0441918
0.01279804
0.0069233836
0.024137795
0.021732679
0.017530931
0.032426205
0.052709572
0.014899564
0.017418405
""
0.048600893
0.053204849
0.037455335
0.013979097
0.043542553
0.020042785
0.021524213
0.045761883
0.0082278857
0.027850412
0.017562967
0.025818001
0.010126607
0.081488051
0.0067745266
0.013319256
""
0.034467246
0.020642798
0.029749475
0.051516604
0.036337595
0.0064580711
""
0.017160969
0.013549474
0.0035158806
0.014081623
0.0082449745
0.019657725
0.00652456
0.011178211
0.017864505
0.0042606341
0.0077939364
0.0072313766
0.054529637
0.018813426
0.010648405
0.0059792446
0.019471504
0.014386301
0.022018187
0.015448583
0.015408991
0.010189655
0.0076080165
0.0050303782
0.011780226
0.0084936414
0.011828423
0.12688181
0.01272874
0.024839807
0.019444227
0.019956751
0.012177775
0.018854013
0.029391147
0.0094051175
0.0074465321
0.012627235
0.012579923
0.0066351723
0.0073646861
0.012628501
0.017937481
0.012211654
0.027144033
0.013581061
0.0042172442
0.028695522
0.0072604241
0.014954317
0.014950067
0.0059053684
0.029475247
0.025009321
0.010263374
0.020628979
0.0131611
0.054650951
0.023469267
0.020032585
0.021307819
0.016857652
0.018836597
0.0075316005
0.022655947
0.0064365538
0.019983927
0.0066216062
0.016975524
0.0098470543
0.013029178
0.0069305929
0.012120351
0.038187407
0.015391576
0.13481578
0.013571045
0.043051261
0.04827062
0.018849183
0.014656295
0.055404533
0.010975894
0.030173218
0.035941966
0.027591789
0.028066197
0.039924614
0.025645064
0.041794475
0.014713555
0.042822506
0.053368557
0.016525123
0.028231727
0.0083308397
