marr_26_black_pooled_mean_se
0.0096335746
0.0082714371
0.0081579732
0.018415254
0.054427527
0.0089017497
0.0089741098
0.0059270971
0.0059005488
0.03727467
0.015045354
0.013198027
0.0088353883
0.033704259
0.050739508
0.011345303
0.01170619
0.012811492
0.015714167
0.015254701
0.019441525
0.039053068
0.0098748552
0.0047276043
0.050100517
0.0086612552
0.01012503
0.007931686
0.025577527
0.036610454
0.023235437
0.010163967
0.0084389951
0.013146617
0.0059730168
0.031556495
0.0017389111
0.032540105
0.010557046
0.014869059
0.0060815732
0.010308888
0.0072965422
0.006112664
0.0044093281
0.0092217615
0.052663378
0.029042332
0.0024463953
0.011530814
0.0025221789
0.0077738818
0.0096239606
0.0090968376
0.0090090325
0.014341434
0.006499846
0.016067637
0.010624011
0.0090691401
0.0056740087
0.0085128183
0.004098977
0.018008856
0.017768437
0.010140738
""
""
""
0.0094134854
""
""
""
""
0.01497675
""
""
0.070227146
""
""
0.097601593
""
""
0.048261672
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014549225
0.020980956
""
0.07219132
""
""
0.0032088682
0.030618347
0.048532866
0.0070960149
0.01586345
""
0.039196171
0.022810221
0.0094178524
0.01394223
""
0.037950505
""
0.016005229
0.038100038
""
0.0096229464
0.014180598
""
""
0.030831378
0.010079418
0.020810159
0.014672685
0.036329269
0.0049496898
0.012862038
0.020067913
0.0091753555
0.013253912
0.014602542
""
""
0.011952254
0.047883477
0.089610904
0.011840039
0.018860737
0.019758763
0.028428044
""
0.0182629
0.0044332137
0.073875114
0.021971289
""
0.011289775
0.017804975
0.019669853
0.069212236
0.014013964
""
""
0.0080951536
0.0058368831
0.014747402
""
0.01704734
""
0.0096503468
0.07951349
0.007000003
0.047974274
0.024184382
""
0.027741997
0.042886835
0.0027597051
""
0.0083177285
0.02389726
""
""
0.011568288
0.04637298
0.11558875
""
0.007806682
""
0.021691166
0.023342339
0.020749925
0.076895729
0.0020676958
""
""
0.021112563
""
""
0.0030816821
""
0.031905178
0.0056500104
""
0.042244129
0.026537897
""
0.0058566625
0.015737621
0.059541989
0.067385532
0.0010514584
0.019360734
0.013321802
""
0.056198187
0.011095078
""
""
0.0098848352
0.021342289
0.079774968
0.0047794892
0.022295259
""
0.0034259919
0.0030489075
0.057217576
0.0025746131
0.0030892312
0.003579708
0.0054040225
0.023959292
0.0053912005
0.013156533
0.0045770542
0.018188793
0.039103847
""
0.059518095
0.0041712848
0.014210888
0.0098434947
0.027709894
0.068565086
""
0.016372481
0.087743402
0.0087017249
0.017708704
0.021567859
0.0085267201
""
0.0048964061
""
""
""
0.024194906
0.046920549
""
""
""
""
""
""
""
""
0.0038455243
""
0.024952456
""
0.084161684
0.0058756126
0.084637009
0.11145586
""
""
""
""
""
""
0.015340954
""
""
""
""
0.029015556
""
""
""
0.048463013
""
""
""
""
""
""
""
""
""
""
""
0.026406303
""
""
""
""
""
""
""
""
""
""
0.042970981
""
0.0032515659
0.0030982769
0.024393188
0.011988645
0.0033112785
0.009076098
0.021930497
0.025496351
0.0062236525
0.0027273574
0.0067233252
0.0014483697
0.0046775071
0.020870142
0.0081223929
0.018017264
0.0048451023
0.0016356556
0.027326195
0.012733242
0.022492958
0.0090735815
0.0097250035
0.0093000941
0.013058944
0.032203928
0.0020571093
0.0039521381
0.016008981
0.034964055
0.0046819649
0.033224382
0.035714559
0.024129484
0.021305662
0.032823786
0.013124132
0.012728916
0.010908944
0.002418126
0.048372231
0.008747994
0.0095424419
0.011015161
0.09695252
0.0065106358
0.0053292732
0.0039352672
0.017572995
0.039342377
0.012236607
0.00582988
0.0061357855
0.011677114
0.0013128406
0.015289494
0.014373165
0.0083516464
0.019496074
0.0022744995
0.0072164363
0.0022046487
0.010553014
0.0030564314
0.0034066821
0.0095676696
0.0095871417
0.004966605
0.014071546
0.007099227
0.004828711
0.013726446
0.017355498
0.01511639
0.025952924
0.0045620389
0.020895287
0.024050577
0.025532387
0.020110669
0.036081687
0.016621448
0.031334139
0.0062948563
0.03775385
0.013862803
0.012632586
0.011736344
0.024759309
0.0033086864
0.019086739
0.06185212
0.011127017
0.021520741
0.0091637103
0.0091880644
0.01303151
0.032507461
0.013738852
0.018407121
0.0091970628
0.036540411
0.025447452
0.0030693619
0.011308118
0.02239066
0.016828246
0.0046938881
0.027292173
0.0023962646
0.018848838
0.0030124425
0.011059726
0.007634094
0.0088155987
0.014703095
0.0062597021
0.022565899
0.0081060492
0.059917402
""
0.010107733
0.0014625376
0.014059698
0.013304902
0.0036708124
0.0063193636
0.012209184
""
0.01679739
0.011707911
0.012113977
0.016621191
""
0.0078441827
0.0081691556
0.031417254
0.026845179
0.0014297643
""
0.033636872
0.0069627566
0.02687384
0.011641623
0.010549254
0.003247469
0.051812805
0.010344701
0.010131554
0.028160945
0.014601708
0.015863787
0.034683652
0.0056142346
0.0053319833
0.014912934
0.018075228
0.016184667
0.022369724
0.010014353
0.018118015
0.01683668
0.012763282
0.015254629
0.025167875
0.0068805385
0.018130144
0.0071303621
0.018630069
0.024595
0.0061097615
0.063798204
0.0090207653
0.022143133
0.011089903
0.016130602
0.024845419
0.011118141
0.020834856
0.0080252718
0.013605797
0.030463891
0.014238509
0.093396552
0.0032176089
0.0067049307
0.021604389
0.021573881
0.010690422
0.0096458932
0.073920116
0.026406301
0.025469916
0.012037922
0.015675317
0.010910332
0.032722149
""
0.01014486
0.0029394056
0.007183915
0.042617779
0.012479027
0.020000352
0.0051972773
0.020163953
0.017417841
0.0073795915
0.01578738
0.024006601
0.020151688
0.014809191
0.017418711
0.011535954
0.0075297477
0.0079166526
0.011863385
""
0.019061426
0.0050195623
0.013859847
0.013532558
""
0.010287388
0.025061775
0.0094623687
0.010558113
0.011989055
0.0087065836
0.014043038
0.031636048
0.048769154
0.033913035
0.019133752
0.025696846
0.013645597
0.014820124
0.012005737
0.04133324
0.0071406742
0.099251099
0.052820936
0.031097038
""
0.057508573
""
""
""
""
""
""
0.063352458
""
""
""
0.051986825
""
""
""
""
""
0.034783345
""
""
""
""
""
""
""
0.067573994
0.0994289
""
""
""
""
""
""
""
""
""
""
""
""
0.096607655
""
""
0.021292204
0.017135719
0.05181364
0.040263634
""
0.10152899
""
0.097120889
""
0.006818173
""
""
""
0.052039512
0.037345491
0.00072966918
""
""
0.022223854
""
""
0.0049129254
""
""
""
""
""
""
""
""
""
0.063979059
""
""
""
""
0.039547902
""
0.011917191
""
0.017578688
""
""
""
0.0053804442
0.0063912338
0.023760196
0.020895289
0.0041946964
0.037492618
""
0.036793966
0.055368613
0.05699797
0.052135326
0.026715694
0.0098268734
0.0065548443
0.05341322
0.0068820645
0.023645744
""
""
0.038175941
""
""
""
""
0.028685411
""
0.057673942
0.004788206
0.061386149
""
""
""
0.021367783
""
0.030604558
""
0.0085589224
0.0033880346
0.040774535
0.0059777219
""
""
""
""
0.0150332
0.046063304
""
0.010609305
""
0.067252994
""
""
""
0.035827458
0.0036604216
0.029105166
0.0043461346
""
""
0.0045465576
0.030182322
""
""
0.075982884
""
""
0.074114896
0.011318703
""
0.095973104
""
0.085801221
0.041477904
""
0.08587452
0.011052122
""
0.009935339
0.062052481
0.015753552
""
""
0.077002153
0.040812168
0.013228492
""
0.015943192
0.047115251
0.091780186
0.023076905
0.066489957
0.013961984
""
0.075700648
""
""
0.079160646
0.095210135
0.037693996
0.048572011
0.049418278
0.10977331
0.0026617148
0.0085543403
0.079376519
0.009318498
0.0021021217
0.081020795
""
0.039273396
0.022616258
0.066355132
0.088322662
""
0.097153023
""
0.07525301
""
""
""
""
0.016470835
0.0431256
""
0.064346731
""
""
""
0.0055607124
""
0.049670227
""
0.022514699
""
""
""
0.022162678
""
""
0.0081267487
""
0.013947697
0.067887358
""
0.038936839
""
0.016924739
""
""
""
""
""
""
""
""
""
0.009096398
""
""
""
""
""
""
""
""
""
0.070678517
""
""
""
""
""
0.032636933
""
0.037224803
""
""
""
0.022009058
""
0.0093149506
""
""
""
""
""
""
""
""
""
""
""
""
0.11519709
""
""
""
""
""
""
""
0.016041299
""
""
""
0.038916536
0.014938883
""
""
""
""
""
""
0.065368585
""
""
""
""
""
0.036336511
""
""
""
""
""
""
0.0076871212
0.035654586
""
""
""
0.0088948058
""
""
0.039629214
""
""
""
""
0.054980647
0.093242109
0.10394299
""
0.022181967
""
""
0.01875416
""
""
0.084074676
""
0.033603281
""
0.075609423
0.054393455
0.11298563
0.046431575
""
""
""
""
""
""
""
""
""
0.036824975
0.058905605
""
0.071677089
""
0.017830094
""
""
0.041910969
""
0.050357148
0.035611045
0.053388007
0.012663043
""
""
""
""
""
""
""
""
0.051924769
""
""
""
""
""
0.0084014861
""
""
""
0.033070281
""
0.012944066
""
""
""
0.04602284
0.10732089
""
""
""
0.025878325
""
0.017700562
""
""
""
0.1012257
""
""
""
""
""
0.083912298
""
""
""
""
0.025585717
""
0.070530027
0.013929693
""
""
""
0.021427639
""
0.0052725677
0.030898636
0.0086656408
""
""
""
""
""
""
0.055401597
""
""
""
""
""
""
""
""
0.0042625144
0.071915016
0.043653183
0.049874149
""
0.03180844
""
0.073071159
0.029343288
0.026187217
0.033626229
0.022415062
""
""
0.060592044
0.048277691
""
0.04448846
0.032990813
0.024955962
""
""
""
""
0.007844911
0.028482718
0.091814712
""
""
""
0.015211061
""
""
""
0.0050201644
0.056359559
""
0.013766453
0.017612236
""
0.054973617
0.085222371
0.023635427
""
0.067053959
0.099744841
""
0.0088323131
0.055131327
0.026264414
0.03257842
0.014892465
0.046515893
0.048162043
0.018987903
""
0.0025375488
0.026127709
""
0.0099616088
""
0.072502293
0.052457452
0.056898464
""
""
""
""
""
0.070254087
""
0.022709036
""
0.010402706
""
""
0.02261221
""
0.018520661
""
""
0.021695506
0.022509992
""
0.040448088
""
""
0.039515249
""
0.044982113
0.016088866
""
0.077351183
0.028012751
""
""
""
0.051865894
""
""
0.050255653
""
""
""
""
0.020678604
0.022608051
0.026119083
""
0.036951773
0.035527591
0.041667227
""
0.022501163
0.012314968
0.030474486
""
0.060424659
""
""
0.02005003
0.0091135381
0.018080493
0.0072837868
0.01292289
0.0094640432
0.016586339
0.013153433
0.0053358315
0.0023769394
0.0046589137
0.02795654
0.057496987
0.01692136
0.0099360039
0.0090456633
0.0081109032
0.0021019857
0.0084421877
0.010338449
0.01065762
0.010074921
0.019111378
0.0059710355
0.0063623507
0.013411501
0.0025254581
0.013714964
0.0044171172
0.0072543249
0.038860455
0.0079949014
0.017061464
0.0091227088
0.0058282805
0.0075415131
0.0015808232
0.0034459324
0.015176553
0.0094088987
0.0043192133
0.013064539
0.010031291
0.016255423
0.01269397
0.0091860341
0.011763958
0.0093195839
