marr_26_asian_pooled_p10
0.71590179
0.22435942
""
""
""
""
""
0.12361651
""
""
""
""
""
""
""
-0.00929002
0.060318038
""
""
""
""
""
0.21306105
0.45138064
""
-0.053196449
""
0.086106084
""
""
""
""
""
""
0.21815334
0.087308496
0.27603805
""
0.24411802
""
0.084205799
0.32048267
""
""
0.28235736
""
""
0.30530912
0.25129142
""
0.14047305
-0.087606423
""
""
""
""
""
0.57301986
0.23477876
""
0.50783634
""
0.27055442
""
""
""
""
0.071483724
0.524804
0.24569504
""
""
""
""
0.23935042
""
""
0.36449739
0.26507226
0.097465687
0.30862743
""
""
0.33774158
""
""
""
""
""
0.77649212
""
""
""
""
""
""
""
0.44227982
0.30845451
0.53083599
""
""
""
0.20353183
0.29637495
0.44740099
0.20752229
0.32691136
-0.0093832072
0.1782193
0.35112035
""
""
""
0.36231759
""
""
""
""
""
""
""
""
""
""
""
0.067889854
0.18645431
0.53340495
""
""
""
""
0.27711913
""
""
0.39978996
""
""
""
""
""
0.10328808
""
""
0.058760282
""
""
""
""
""
""
""
0.18579426
""
""
0.41344547
0.27368662
""
""
""
""
""
""
""
""
""
""
0.3650803
""
0.24342799
""
""
0.017801879
0.098184094
""
0.20607403
""
""
""
0.24164842
""
0.34047359
0.36981067
""
-0.032929663
0.15660834
""
0.20625313
0.28315741
0.092803009
0.19126885
0.16081792
0.30829677
0.070668712
0.25230244
0.3717407
0.21858242
0.15117985
""
0.27341214
0.25953609
0.09384878
0.49408343
0.1371382
0.23926651
0.17161492
""
0.30646485
0.24966481
""
""
0.2363387
0.25117594
0.14565575
0.15117374
0.18645374
""
0.18177509
0.1777603
0.18283588
0.17203896
0.19678633
0.14337102
0.21813871
0.26479429
0.13016181
0.16186117
0.13946125
0.11154379
0.24392965
""
0.31025556
0.21710049
0.18818028
0.22406106
0.43548745
0.13946639
""
0.23304173
0.017709808
0.17884818
0.23371413
0.32029
0.17627512
""
0.19585419
""
""
""
0.17089525
0.24218839
""
""
""
""
""
""
""
""
0.23285332
""
0.22935727
""
""
0.29872507
0.22996661
0.23363768
""
""
""
""
""
""
0.19255626
""
""
""
0.55894911
0.20394877
""
""
""
0.47044691
""
""
""
0.18134381
0.42210594
""
""
""
""
""
""
0.24675144
""
""
""
""
""
""
""
""
""
""
0.25374001
""
0.17999314
0.19194882
0.18078284
0.16277245
0.20740987
0.15564068
0.26838955
0.13407007
0.2025439
0.20359093
0.26637018
0.21572699
0.15247571
""
0.20546561
""
0.20168445
0.20597278
""
0.2247225
0.22145613
0.25205889
0.21950516
0.054499324
0.60261106
""
0.24677156
0.26552594
0.14283049
""
0.66428894
""
""
""
""
-0.051234297
0.27209714
0.1487584
0.23475438
0.22482613
""
0.051955011
0.066803679
""
""
0.23243952
0.15155125
0.060543232
""
""
""
0.21596016
0.21666431
0.13320568
0.20522076
0.23122127
-0.018487565
0.26095194
0.2324515
0.19912805
0.36238998
0.18879342
0.21260156
0.20559704
0.24986984
0.24295048
0.046381894
0.28217977
0.23787999
0.24938419
0.18842173
0.46962252
""
""
""
0.22674212
""
0.64122593
""
""
""
""
""
0.40958828
""
0.25970832
0.37104154
""
""
0.18337777
""
""
""
0.49548715
0.065792389
""
""
""
0.077363558
""
0.31217113
0.28992042
""
0.24171865
0.071703665
""
0.19027221
0.17092036
""
0.26694363
""
0.21149591
""
0.2240088
0.25162485
""
0.29921284
""
0.044692483
""
""
""
0.22226794
""
""
0.31191
0.25079814
""
""
0.37115374
""
""
""
""
0.070857346
0.15849884
0.16129261
""
0.21503882
""
""
0.10553993
0.22141454
""
""
0.23064777
0.15231727
0.18174915
""
""
""
0.027732525
""
0.2498952
0.3239499
""
0.28541818
""
""
""
""
""
""
""
""
0.19702971
0.11811747
0.29346713
""
""
0.26343259
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16130263
0.29995021
-0.26561049
""
0.37718144
""
""
""
""
""
""
""
""
""
""
0.32633048
0.52952063
""
""
""
0.17335466
""
""
0.25846902
""
""
""
""
""
""
0.37676421
0.28348896
0.4119187
""
""
0.0445267
""
""
""
0.26875445
0.76134831
0.1318678
0.024809184
""
""
""
""
""
""
0.28186578
""
""
""
""
0.17906719
0.18366413
0.1813319
0.20688747
0.31865379
""
0.22708324
""
""
0.36119926
""
""
""
0.33023682
""
""
""
0.22568989
""
""
""
""
""
0.31655958
""
""
""
""
""
""
""
0.21258849
0.5880391
""
""
""
0.34474376
""
-0.49658304
""
""
0.59532779
""
""
""
0.29531187
""
""
0.3758924
""
""
0.46248245
""
0.19879268
""
""
""
0.22748195
0.20724401
""
""
""
0.16234109
0.23466644
""
""
0.25646546
""
""
0.2262599
""
""
0.29092637
""
""
""
0.20091611
""
""
-0.16974854
""
""
""
""
0.083971068
""
0.29611143
""
0.33655432
""
""
""
0.19601651
0.24758355
0.1547462
0.22714137
0.11809552
0.31306744
""
0.022951514
-0.06539683
-0.07042329
0.45134741
0.18759936
0.19941282
0.3828423
0.10818315
0.26447418
0.48083898
""
""
""
""
""
""
""
0.28668356
""
0.14969729
0.094404981
""
""
""
""
""
""
""
""
0.12936108
0.20819627
""
0.086531132
""
""
""
""
0.059176832
0.54551369
""
0.25700149
""
""
""
""
""
0.069650032
0.19308311
0.072031282
0.21683621
""
""
0.14088295
0.208115
""
""
0.4858987
""
""
0.21456897
0.31152192
""
""
""
""
""
""
0.58581716
0.028532658
0.46321079
0.31673884
""
0.40631133
""
""
""
""
0.45045027
""
0.17455478
0.30976695
""
0.28912503
""
0.12699275
0.27390027
0.1641949
""
""
""
""
-0.018018816
0.25292152
0.16130276
""
0.15869707
0.32293326
""
0.13245876
0.21069691
0.034392219
""
""
0.064890228
""
""
""
-0.10827161
""
""
""
""
""
""
0.17441098
""
""
""
""
""
""
0.15799911
""
0.073368646
""
""
""
""
""
0.14086328
""
""
0.26987448
""
0.17490762
-0.018267244
""
0.87239093
""
0.42249468
""
""
""
""
""
""
""
""
""
0.19479717
0.94156384
""
""
0.21909207
""
""
""
""
""
0.25472805
""
""
""
""
""
0.53539181
""
0.048554674
""
""
""
-0.088141471
""
0.1676017
""
""
""
""
""
""
""
""
0.17542358
""
""
""
0.32779762
""
""
""
""
""
0.24006639
""
0.22335602
""
""
""
0.11976261
0.1683082
""
""
""
""
0.39299867
0.24182302
0.11554789
""
""
""
""
""
0.3645201
""
""
""
""
""
""
0.20789106
0.058998261
-0.12475652
""
""
0.27152959
""
-0.12348278
0.20521361
""
""
""
""
0.37361684
-0.46931186
""
""
0.031820517
""
0.20882122
0.2512852
""
""
""
""
""
""
""
""
""
-0.0097149648
""
""
""
""
""
""
""
""
""
0.2006966
0.71080333
""
""
""
0.095513359
""
""
0.2482484
""
0.24930361
0.22458316
""
0.21577138
""
""
""
""
""
""
""
""
0.59577698
""
""
""
""
""
0.21797575
""
""
""
""
""
0.089003079
""
""
""
0.22078007
0.88759571
""
""
""
""
""
0.58158487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22564983
""
""
0.32229501
""
""
""
0.57288527
""
0.26654586
0.36367902
0.11770403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28654617
""
""
""
""
-0.1801016
""
""
0.31841394
""
0.23023473
""
""
""
""
0.49782979
""
""
""
0.33158612
""
""
""
""
0.46161786
""
""
""
""
""
-0.031284969
""
""
""
0.14578661
""
""
0.54846925
""
""
""
""
""
""
""
0.23932955
""
0.12133308
""
""
""
0.048120305
""
""
0.3003675
""
0.18680158
0.19379847
""
0.35511288
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37927365
""
""
0.66156799
""
""
""
""
""
0.65785956
""
""
""
""
""
""
""
""
""
""
-0.0071645775
""
""
""
""
0.006461171
""
""
""
""
""
""
0.48287326
""
""
""
""
""
""
""
""
0.22324562
""
""
""
""
""
""
0.40039313
""
0.49415377
""
""
""
""
0.15636174
0.21355692
0.14886214
""
""
""
""
""
""
0.2043158
""
""
""
""
""
0.17776532
""
""
0.21414313
""
0.20750037
0.20637135
""
0.23080701
0.11781257
""
""
""
0.14024588
0.20906651
0.19160862
""
0.1556678
""
""
""
0.10274006
0.13604483
""
""
0.31145707
0.31181169
0.11678025
0.16507854
0.13511108
0.10359193
""
0.26987499
""
0.20104022
0.31611082
0.19021671
""
""
""
""
""
0.16273998
-0.16896522
0.27729282
""
""
0.17634454
""
""
""
0.17834695
""
0.3350651
0.54664505
""
""
0.43586293
0.25415945
0.21278937
0.20284516
0.13136131
""
0.34814116
0.27992859
0.20208953
0.078115791
0.1947906
""
0.15637314
0.18008973
""
0.18612562
0.22172977
-0.11418902
0.27123865
0.42346922
0.2664679
0.2489967
0.20495713
0.2416172
0.20738383
0.13336806
0.22040403
0.19438069
""
0.1482438
0.13930598
0.17960465
0.22448204
0.16612342
""
0.15486288
0.18533018
0.17576502
0.15774359
""
""
0.0076331422
""
""
""
""
0.11310647
0.26259086
""
0.20912357
""
0.26299143
-0.011459208
""
""
""
""
0.21861199
""
""
0.45896983
0.31382179
""
0.12273031
0.089999378
""
0.38220328
""
0.57719189
0.32993773
0.32335997
0.24226743
0.0085691996
""
""
0.13200067
0.39990819
0.23340347
""
0.19952212
""
""
0.023886379
""
0.29228947
-0.012503511
""
""
0.23414102
