marr_29_black_pooled_p75
0.24060936
0.2072106
0.3151713
0.10567916
0.18495598
0.15861438
-0.11060113
0.14459793
0.31821153
0.49087882
0.29122347
0.1363579
0.64887506
""
0.22877698
0.1619373
0.023181872
0.580082
0.195115
0.39381176
0.45695055
0.32956079
0.30688915
0.24302007
""
0.038716361
""
-0.052191257
0.0023275444
""
0.16300638
0.30378151
""
0.22710802
""
""
""
""
""
0.092576504
0.042401645
""
0.072171263
0.20188603
0.18060803
0.22102401
0.30641997
0.39923355
0.33730301
0.49265182
0.44843477
0.041100599
-0.087923951
0.35676053
0.74400973
-0.027892634
""
""
""
""
""
""
""
""
""
0.071263663
0.24262115
0.25931665
0.06520775
-0.10721517
0.062719457
-0.0029136448
0.10110974
0.14707933
0.27824304
-0.02744603
-0.070191786
0.30075905
0.10347316
0.089462899
0.17970815
0.14686859
0.30236787
0.22796354
0.29174653
0.21613936
0.37285572
0.10353879
0.062111102
""
0.53436548
0.27030218
0.46834773
0.37170282
0.4246237
0.41198221
""
-0.088322237
0.27012351
-0.097884037
0.43171853
""
0.24808358
""
0.33825108
""
0.23180199
0.27178711
0.081728287
0.13816357
0.044128086
0.010780297
0.094065368
0.12133861
0.2209335
""
""
""
0.1972159
0.28550914
0.029967327
0.12589347
0.15573359
""
""
0.10896147
0.18142989
0.37722543
0.40557966
0.21405047
0.17255832
0.28796589
0.43188354
0.21916234
0.088981315
0.4274056
0.20749055
-0.083364837
0.085417747
0.28852582
0.30379006
0.20235716
0.16776386
0.53358638
0.86065936
""
0.93630534
""
0.69024551
0.15146533
""
""
""
0.12954614
0.43405777
0.18116285
""
""
""
0.10820729
0.084201552
0.28838253
0.22571243
0.24739188
0.13672498
0.53159982
0.36355257
0.0080699716
""
0.20430894
0.3213515
0.10577035
0.27118599
0.25210211
0.26563093
0.20797242
0.40252164
0.14574108
0.14008974
-0.02901325
0.17283379
0.27430981
0.08109393
0.21432599
0.22215375
0.41857666
-0.2858265
""
0.26800784
0.12054908
0.103356
0.13762723
0.55827194
""
""
""
""
0.22549236
""
""
0.52475613
0.85399646
0.61165476
0.57966667
0.047184683
-0.056282271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40822572
""
""
0.30640429
0.40442032
0.078887351
0.11154612
""
0.94841051
0.22944619
0.25551224
0.26456454
0.22495906
0.34274775
0.56792676
0.063903578
0.27718854
0.16787894
0.087256528
-0.029695803
0.20703931
0.32479039
0.080032751
0.11436573
0.0031235444
0.22074644
0.10299411
0.24035044
0.32275704
-0.041177243
0.10494129
0.15953329
""
""
""
""
""
""
""
""
0.027289789
""
""
""
""
""
0.036634244
0.20960806
""
0.13030846
0.22068144
0.23081847
0.098475568
-0.086873896
0.38055953
0.40786272
0.16157293
0.24955636
0.057634559
0.16410019
0.48944327
0.36729434
0.18489371
0.15246935
0.17442602
0.78882724
0.30902237
0.19942111
0.19318278
0.15699442
0.17536101
0.1862479
""
""
0.019288614
1.0226169
0.044519871
0.1646101
0.13891134
""
0.21498808
0.24958156
0.10723124
0.2364565
0.18001321
0.56276405
0.44952589
0.20389244
""
""
""
""
""
0.31383815
""
""
""
""
""
0.23836212
""
""
0.28674319
0.21990468
""
0.38524076
-0.031688832
""
0.36701238
""
""
""
""
""
0.45988682
""
0.2201881
0.34865284
0.77689368
""
0.052512906
0.35297355
0.17051107
0.30456924
0.081266254
0.34853849
0.14169873
0.30180117
-0.082672223
0.22307336
0.28913862
0.49033362
0.43454108
0.34448358
0.66326475
0.43212152
0.26527256
0.2693992
0.28290406
0.28565949
0.27747104
0.56460643
0.15935433
0.042748258
0.088577881
0.17127997
0.22163935
0.078769282
0.046239454
0.39956301
0.23234499
0.27787039
0.43992007
0.21272434
0.24119268
0.0040558316
0.14922443
""
""
0.14094353
""
""
0.015940359
0.90679997
""
""
""
""
0.15782703
0.20235188
0.092697792
0.13821907
0.16658933
0.14836703
0.18594311
0.23136805
0.032861881
0.17316765
0.12937866
0.20619875
0.13698833
0.016621996
0.15988773
0.17044301
0.21950111
0.3717294
0.13744885
0.014035808
0.17301476
0.15503186
0.15940395
0.14399625
0.034399059
0.10808278
0.17570387
0.16151527
0.17122203
0.13031307
0.18702132
0.11460126
0.20142092
0.16298051
0.083533488
0.047465414
0.18848984
""
""
0.58012772
0.052684538
0.20752996
-0.044373322
0.11924755
0.20905919
0.19255999
0.13715199
0.18496564
0.30312738
0.11249624
0.12241921
0.0030714781
0.13695064
0.1662669
0.13244885
0.43357468
0.1347284
0.22948442
0.2822234
0.49135974
0.11258285
0.043844968
0.085126713
0.053720322
0.14964747
0.17365815
0.16522154
0.23266558
0.17202115
-0.020356504
0.44663537
""
0.2397203
0.15544446
0.30010968
""
""
0.16669126
""
0.15732937
0.12232438
0.050635587
0.18743649
0.15283947
0.19410984
0.39457142
""
0.6331172
0.16680078
""
-0.0083709117
0.11595391
0.13329898
0.23842461
0.15785915
0.35858002
""
0.23030643
""
-0.10908944
0.33078337
""
0.31727067
""
0.28608853
0.22654572
0.10659542
0.30333593
0.20058669
0.22317006
0.23950088
0.18109614
0.22198494
""
0.56479287
0.26533601
0.18655604
0.19146901
0.17489485
0.35226592
0.24966638
0.38160691
0.28119126
0.29063138
""
""
0.094494298
""
0.23554802
0.37495479
0.44365725
0.17848596
""
0.20805562
0.32481787
