pos_hours_pooled_pooled_p50
0.87366658
0.85242409
0.82462919
0.83640093
0.93153566
0.89618975
1.0135859
0.89837784
0.88935184
0.88645965
0.91340703
0.90469158
0.93678141
0.91670352
0.88743526
0.93205953
0.9917962
0.98164403
0.9455201
0.92012477
0.97832036
0.81184161
0.92165798
0.92732543
1.0044731
""
1.0033674
0.95720166
""
0.80800861
0.97071135
0.94150358
0.9272989
0.8939113
0.87310779
0.91181034
0.91810977
0.89759344
0.91626132
0.94052231
0.94000363
0.90371853
0.87128472
0.94919819
0.93729782
0.91275877
0.92453146
0.94287455
0.91236824
0.92273277
0.90718579
0.93285656
0.99621165
0.93265069
0.91929865
0.92134446
0.90552294
0.92680216
0.92788702
0.92687029
0.96220428
0.95585066
0.96062464
0.94237298
0.94443351
0.89805752
0.98548406
0.93827778
0.93460011
0.92887396
0.94884533
0.95138204
0.94479597
0.9346571
0.9158203
0.89346224
0.89886516
0.93671566
0.94751775
0.8859216
0.80677938
0.83959925
""
0.75427675
0.90427476
0.8487401
0.87932295
0.95117241
0.94283777
0.94286001
0.93890971
0.93742394
0.92029142
0.90637887
0.94812793
0.90650952
0.90924078
0.90098292
0.89152014
0.90169173
0.89767206
""
0.97268355
0.95429116
0.88542539
0.84791166
0.69161123
0.82539588
0.84823847
0.88575792
0.93240398
0.9772706
0.94778478
0.93971413
0.93044883
0.90916771
0.91506827
0.91693115
0.91923165
0.91071558
0.89753515
0.87213635
""
0.90067565
0.85399705
0.85607684
0.87466639
""
0.8718853
0.90808231
0.87174004
0.9136256
0.91318274
0.90801263
0.94505256
0.95176226
0.86482382
0.88531601
0.93833041
0.94846231
0.88410431
0.86851728
0.84726971
0.86539829
0.88344985
0.88911635
0.87250221
0.87409538
0.86871076
0.85739607
0.86216587
0.87889522
0.89943624
0.89239913
0.89011884
0.85891789
0.84218228
0.86348891
0.86128098
0.84664536
0.86749703
0.8519457
0.83365721
0.85437012
0.86571449
0.83559954
0.85418493
0.84881723
0.88472384
0.85510761
0.87287682
0.82211155
0.85544628
""
0.83276254
0.73362511
0.84961271
0.8484832
0.86416638
0.88823038
0.82550496
0.83476126
0.85822558
0.92340416
""
0.82579416
0.89063501
0.87593436
0.88393921
0.88009411
0.87111193
0.81872582
0.8692264
0.87484694
0.83432472
0.90195864
0.8493939
0.859905
0.84219944
0.8403067
0.86810964
""
0.85396183
0.86282998
0.81307971
0.89842951
0.80147445
0.85491049
0.87082851
0.84478891
0.8234185
0.86176389
0.82504261
0.83258855
0.8112824
0.82278913
0.83831173
0.8662647
0.87043524
0.82741284
0.87140119
0.85052931
0.85553592
0.84451061
0.8901732
0.8857035
0.86130381
0.83729219
0.91781616
0.85002887
0.87005621
0.91014618
0.89533269
0.85978705
0.87330079
0.84856498
0.83996403
0.8178876
0.82884473
0.83943397
0.83769357
0.83251637
0.84146327
0.8406958
0.83865941
0.87812227
0.89918119
0.82933104
0.81580687
0.83148569
0.84953648
0.87068415
0.8330788
0.83619386
0.80974597
0.89346957
0.8474912
0.97149247
""
0.8096078
0.80465966
0.92505264
0.87611336
0.88266057
0.81307048
0.85340637
0.8201068
0.78408629
""
0.84628689
0.85241699
0.82939696
0.9017185
0.95302278
0.91740233
0.80746371
0.87351447
0.82656974
0.86897403
""
0.89897507
0.87702632
""
0.89896756
0.88887221
0.88541311
0.92436808
0.82924455
0.86354578
0.86564064
0.87335902
0.88582581
0.85746706
0.86114341
""
0.86746502
0.9095667
0.85023922
0.83425862
0.82830101
0.97355914
0.94164538
0.86941689
0.83803362
0.81286591
0.8153863
0.832865
0.82778829
0.85920084
0.92707425
0.80802584
0.81912953
0.80962723
0.74728769
0.87511688
0.85625851
0.85846007
0.82027376
0.82825541
0.69990295
0.79225117
0.85420096
0.80852997
0.79316843
""
0.77739245
0.81254411
0.81426728
0.81445807
0.83439142
0.76620597
0.82678539
0.73796928
0.87995964
0.84556097
0.83084887
0.91480106
0.87103939
0.81439817
0.80088764
0.8310228
0.78473228
0.84352887
0.79243958
0.80601317
0.80698413
0.828704
0.81960815
0.84433675
0.8603164
0.86212915
0.85458988
0.8447724
0.84546936
0.84878892
0.81456387
""
0.88172239
0.83339453
0.7932443
0.852826
0.82679939
0.87234145
0.87321514
0.81359559
0.89098722
0.84161323
0.82627058
0.83121526
0.83217794
0.85351145
0.84173471
0.79448795
0.84610438
0.82824916
0.7955851
0.91195363
0.83668226
""
0.91106218
0.87590444
0.83723539
0.8348887
0.8328293
