kir_24_hisp_pooled_p50
0.48034483
""
0.47393194
""
""
0.47690362
0.46210989
0.37054393
0.46606877
0.72311831
0.41504717
0.5383268
0.53814948
""
""
""
""
""
""
0.5403021
""
""
""
""
""
""
""
""
""
""
0.42865402
""
0.55302441
0.45136407
""
0.49997911
0.41071174
""
""
""
""
0.56053197
0.47937369
0.4264819
0.48440236
0.48344961
0.47281224
""
0.50674862
""
0.47118613
0.43296787
""
""
""
""
0.36916202
0.4616845
0.58788955
""
""
""
0.40536189
""
0.49750075
0.44140446
0.4561663
0.50967175
0.56914359
0.4857038
0.51156062
0.48366684
0.51149166
0.55359524
0.44867873
0.62605673
0.50681835
""
""
""
""
0.50009888
0.5237267
0.49275821
0.62463534
0.48837879
0.55221164
0.47042224
0.56206977
0.51392275
0.49899286
0.50549722
0.46137333
0.455807
0.52529955
0.53035337
0.55070859
0.57728475
""
""
0.52808255
0.51470011
0.49843624
0.67906159
0.4609147
0.4841204
0.50628221
0.47198647
""
""
""
0.57270384
0.43917829
""
0.49740556
0.4687714
0.52498704
0.45919776
0.56307995
""
0.50846356
0.51108825
0.53942221
0.49133006
""
0.5178299
0.49630195
0.47985268
0.44687554
""
""
0.56286079
""
""
0.50376904
0.50393844
""
0.49039263
0.49473542
0.48608023
0.51472211
0.49691537
0.54681355
0.52851599
0.49603969
0.50932908
0.51791316
0.5212568
0.50267345
0.60541809
""
0.47696415
0.47027656
0.48177147
0.4740873
0.47310716
0.4876599
0.49163586
0.48210821
0.44645202
0.53151822
0.44895032
0.49120444
0.46186224
0.50463897
0.48769838
0.4626691
0.4625932
0.48741618
0.48694283
0.51385427
0.4866077
0.48918071
0.50807911
0.48450735
0.47118616
0.51080859
0.49126229
0.48299569
0.48424387
0.46506232
""
0.53439128
0.52487779
0.53218943
0.47411302
0.52493405
0.56291473
0.58627671
0.50170487
0.48228404
0.52054048
0.52921945
0.50984102
0.49704811
0.4816764
0.50939161
0.50123072
""
0.52129167
0.54574597
0.51235676
0.49212861
0.46845576
0.49337122
0.47756633
0.48134482
0.48189834
0.48953164
0.51712883
0.51770973
0.51292586
0.49609941
0.49684614
0.46792862
0.48832524
0.44564748
0.51193178
0.47461787
0.49222046
0.53165412
0.51114416
0.49500108
0.48260683
0.51725495
0.55317289
0.49760115
0.5236479
0.56693041
0.51973331
0.50825292
0.49426591
0.47725517
0.49760532
0.489584
0.52319854
0.5319432
0.48229596
0.52980399
0.49603143
0.53871548
0.4804509
0.51149154
0.5341084
0.50857735
0.49304441
0.4337759
0.48085001
0.54767251
0.50996935
0.50013041
0.49491641
""
0.54017365
""
""
""
""
""
0.32942444
0.61465865
0.53511477
0.6277262
""
""
""
0.57365793
0.51357812
0.55615824
0.49929699
""
0.50349623
0.52024931
0.52428102
0.49180958
""
""
""
0.47750214
""
0.51401573
0.50509429
0.52079159
0.53074706
0.6741088
0.5325799
0.46524176
0.5052231
0.54312724
0.46792117
0.53135502
""
0.51056749
0.5505594
0.52159238
0.49708652
0.52310258
0.43243304
0.44286248
0.51186085
0.51342434
0.51157993
0.56570268
0.56261533
0.52895641
0.52107173
0.58549654
0.51672417
0.51467967
0.47935328
0.52875674
0.52564704
0.50774121
0.51604253
0.51872361
0.50190133
""
0.5109452
0.50152433
0.57868785
0.51399839
""
0.4858726
0.53107291
0.49894211
0.49874151
0.38286889
0.55812234
0.56339151
0.41142452
0.49672467
0.52875918
0.53141576
""
0.65327907
0.50897104
0.49715418
0.50054061
0.44995272
0.48580062
0.50237608
0.53137988
0.50103855
0.51143134
0.52973223
0.54130673
0.58277828
0.63503635
0.45970613
0.56559879
0.5475986
0.56225377
0.55740201
""
0.53787684
0.53936768
0.5206036
0.54012257
0.54280335
0.4766418
0.44978064
0.53705096
0.51946998
0.49151912
0.48890644
0.5099799
0.52106154
0.55329078
0.50122648
0.53046215
0.5184775
0.52408409
0.4550592
""
0.51277518
""
""
""
0.52151155
0.52705449
0.53312647
