married_black_male_p10
""
0.13192303
-0.046339668
""
0.10743895
0.16966392
0.055575401
""
0.26700237
0.11988124
0.29779679
0.085998565
0.038557008
""
0.085766792
""
0.26462337
0.10887022
""
0.10549604
""
0.051573973
0.014818066
0.10951323
""
""
""
""
0.12630069
""
""
0.078983143
""
0.25523713
""
""
""
""
""
-0.0030043966
0.066621169
""
""
0.23246644
0.093469396
0.10511782
0.079144739
0.12333299
0.094355352
-0.00082597078
0.055677634
0.14416502
""
0.2331126
-0.057559546
0.10425127
""
""
""
""
""
""
""
""
""
0.035097439
0.10332067
0.030574985
0.099057302
""
0.13131799
0.14959122
0.10889821
0.062964693
0.068787031
0.21498388
""
0.047584802
0.099393263
0.13033921
0.10636874
0.13894151
0.10969745
0.15996991
0.078107215
0.078378722
0.20811063
0.088770919
0.15958361
""
0.067893006
0.33939484
0.00072280742
0.15385003
0.10191484
""
""
0.21338281
0.31666866
""
0.40306756
""
0.085864089
""
""
""
0.057639163
0.055571117
0.050607715
0.035558756
0.043781634
-0.0061842836
0.039950635
0.18184535
0.079699837
""
""
""
0.18043004
""
""
0.051490199
0.31064537
""
""
""
""
0.28101057
""
-0.04344121
0.1663256
0.10230979
0.21107101
0.10388031
0.1765818
""
0.10539556
0.086091846
0.16489412
0.082412839
0.047859013
0.085293584
0.13636647
0.028567668
""
""
""
""
0.46267501
""
""
""
""
0.36964542
0.096847221
0.1926761
""
""
""
0.18057638
0.1308254
0.18973669
0.16378167
0.22146179
0.080167502
0.062088769
0.054390211
0.1309994
""
0.016243285
0.12898962
0.189017
0.25619262
-0.0013401147
0.12782188
""
""
""
0.092620246
0.1038802
0.21446249
0.15738752
-0.048380591
0.064228065
0.076579608
""
0.20562887
""
""
0.31379336
""
0.067262888
0.091004789
""
""
""
""
0.20190415
""
""
0.18590814
-0.058630727
""
0.04030288
0.051415812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051432014
""
""
0.11787131
""
""
""
""
-0.083228022
0.059374977
0.21070948
0.085332289
0.28874999
0.25361016
0.12579927
0.044622883
0.13016941
0.17355499
0.12797834
0.058572032
0.070715986
0.19000502
0.091210715
0.093817241
""
0.14445727
0.15743886
0.043071304
0.23631835
0.062081337
0.11952256
0.075103149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083299719
0.013642669
""
0.14050028
0.011507147
0.050575517
""
-0.018246822
0.084468782
-0.053830855
""
0.18783881
0.15761165
0.099930741
0.13121937
0.0020901642
0.15386254
0.26578799
0.15038592
""
0.019961042
0.073025778
0.043798137
-0.00092423579
0.079031453
0.075684711
""
""
""
""
0.095473483
0.17007457
0.048661549
""
0.15999629
0.13756759
0.14979798
-0.012958539
0.025268188
0.22941391
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065200306
""
""
0.30492824
0.20153703
""
""
""
""
0.13064496
""
""
""
""
""
0.21176492
""
0.21659096
0.16848557
""
""
0.12106874
0.12277352
0.1036269
0.13686867
0.035425995
0.052562479
0.14041568
0.11558068
0.21723555
0.22275312
0.20569816
0.019216692
0.25482666
0.14010118
""
""
0.32768258
0.3011989
0.052652024
0.033520434
0.24822529
